Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
11.377	0.0302319	
11.378	0.0302319	
11.379	0.0301108	
11.380	0.0298918	
11.381	0.029888	
11.382	0.0300737	
11.383	0.030222	
11.384	0.0300362	
11.385	0.0299264	
11.386	0.0298815	
11.387	0.0298176	
11.388	0.0298176	
11.389	0.0300388	
11.390	0.0299582	
11.391	0.029765	
11.392	0.0297792	
11.393	0.029848	
11.394	0.0299376	
11.395	0.0298628	
11.396	0.0297493	
11.397	0.0296454	
11.398	0.0298322	
11.399	0.0298508	
11.400	0.0299018	
11.401	0.0297831	
11.402	0.0297504	
11.403	0.0297822	
11.404	0.0298409	
11.405	0.0300506	
11.406	0.0300792	
11.407	0.0299461	
11.408	0.0299315	
11.409	0.0300282	
11.410	0.0302127	
11.411	0.0302673	
11.412	0.0302481	
11.413	0.0302752	
11.414	0.0301764	
11.415	0.0303363	
11.416	0.0303277	
11.417	0.0303941	
11.418	0.0303841	
11.419	0.0301773	
11.420	0.030115	
11.421	0.0301672	
11.422	0.0301365	
11.423	0.0302215	
11.424	0.0301416	
11.425	0.0299914	
11.426	0.0299507	
11.427	0.0299465	
11.428	0.0300611	
11.429	0.029875	
11.430	0.0298652	
11.431	0.0296931	
11.432	0.0298097	
11.433	0.0298057	
11.434	0.0297327	
11.435	0.0296371	
11.436	0.0295811	
11.437	0.029645	
11.438	0.0296268	
11.439	0.029539	
11.440	0.0295776	
11.441	0.0295874	
11.442	0.0295235	
11.443	0.0295428	
11.444	0.0297347	
11.445	0.0296034	
11.446	0.0296633	
11.447	0.0298965	
11.448	0.0298965	
11.449	0.0298184	
11.450	0.0299348	
11.451	0.0299138	
11.452	0.0300563	
11.453	0.030178	
11.454	0.0302366	
11.455	0.030319	
11.456	0.0302512	
11.457	0.0303576	
11.458	0.0304475	
11.459	0.0305316	
11.460	0.030473	
11.461	0.0303566	
11.462	0.0303566	
11.463	0.0303399	
11.464	0.0305046	
11.465	0.0302719	
11.466	0.03018	
11.467	0.0302532	
11.468	0.0303176	
11.469	0.0301999	
11.470	0.0300798	
11.471	0.0300431	
11.472	0.0300082	
11.473	0.0300439	
11.474	0.0301107	
11.475	0.0298475	
11.476	0.029733	
11.477	0.029733	
11.478	0.0298822	
11.479	0.0297734	
11.480	0.0296842	
11.481	0.0296323	
11.482	0.029558	
11.483	0.0296351	
11.484	0.0297065	
11.485	0.0295828	
11.486	0.0294624	
11.487	0.0296819	
11.488	0.0298119	
11.489	0.0297514	
11.490	0.0298362	
11.491	0.0299539	
11.492	0.0299019	
11.493	0.0301554	
11.494	0.0301554	
11.495	0.030286	
11.496	0.0302819	
11.497	0.0303547	
11.498	0.0303653	
11.499	0.0304698	
11.500	0.0305331	
11.501	0.0304036	
11.502	0.0304423	
11.503	0.0304018	
11.504	0.0305214	
11.505	0.0305146	
11.506	0.0303322	
11.507	0.0302341	
11.508	0.0302167	
11.509	0.0303348	
11.510	0.0303274	
11.511	0.0302683	
11.512	0.030177	
11.513	0.0301285	
11.514	0.0300415	
11.515	0.029996	
11.516	0.0300621	
11.517	0.030064	
11.518	0.0299231	
11.519	0.0298327	
11.520	0.0296234	
11.521	0.0295786	
11.522	0.0295786	
11.523	0.0295564	
11.524	0.0295564	
11.525	0.0294131	
11.526	0.0294131	
11.527	0.0295321	
11.528	0.0294484	
11.529	0.0295819	
11.530	0.0295821	
11.531	0.0296319	
11.532	0.0296319	
11.533	0.0297226	
11.534	0.0299396	
11.535	0.0300615	
11.536	0.0300809	
11.537	0.0301492	
11.538	0.0301492	
11.539	0.03038	
11.540	0.0304249	
11.541	0.0304857	
11.542	0.0305657	
11.543	0.0305956	
11.544	0.0305956	
11.545	0.0304779	
11.546	0.0304779	
11.547	0.0306109	
11.548	0.0306109	
11.549	0.0306588	
11.550	0.0304447	
11.551	0.0303307	
11.552	0.0304319	
11.553	0.0305244	
11.554	0.0304344	
11.555	0.0302595	
11.556	0.0301626	
11.557	0.0301527	
11.558	0.0301323	
11.559	0.0301733	
11.560	0.0300883	
11.561	0.0298131	
11.562	0.029758	
11.563	0.0297074	
11.564	0.0297074	
11.565	0.0297895	
11.566	0.0297166	
11.567	0.0295107	
11.568	0.0293974	
11.569	0.0294885	
11.570	0.0296063	
11.571	0.029586	
11.572	0.0295806	
11.573	0.0294334	
11.574	0.0295626	
11.575	0.0297571	
11.576	0.0298886	
11.577	0.0297975	
11.578	0.0297975	
11.579	0.0298491	
11.580	0.0300725	
11.581	0.0302796	
11.582	0.030298	
11.583	0.0301505	
11.584	0.0301161	
11.585	0.0302473	
11.586	0.0305118	
11.587	0.0305712	
11.588	0.0304559	
11.589	0.0304036	
11.590	0.0305315	
11.591	0.0306081	
11.592	0.0305707	
11.593	0.0304788	
11.594	0.0303893	
11.595	0.0304485	
11.596	0.0305166	
11.597	0.0303303	
11.598	0.0302702	
11.599	0.0302702	
11.600	0.0302335	
11.601	0.0301991	
11.602	0.0299723	
11.603	0.0298405	
11.604	0.0297893	
11.605	0.0297936	
11.606	0.0298359	
11.607	0.0296667	
11.608	0.0294983	
11.609	0.0294589	
11.610	0.0294383	
11.611	0.0294769	
11.612	0.0294718	
11.613	0.0295246	
11.614	0.0294459	
11.615	0.0294261	
11.616	0.0294764	
11.617	0.0296408	
11.618	0.0296388	
11.619	0.0297056	
11.620	0.0297244	
11.621	0.0297307	
11.622	0.0299715	
11.623	0.0301496	
11.624	0.0300696	
11.625	0.0301315	
11.626	0.0302723	
11.627	0.0303275	
11.628	0.0302192	
11.629	0.0302464	
11.630	0.0304498	
11.631	0.0305316	
11.632	0.0304797	
11.633	0.0304533	
11.634	0.0304739	
11.635	0.0304956	
11.636	0.0305904	
11.637	0.0306061	
11.638	0.0303856	
11.639	0.0303576	
11.640	0.0303116	
11.641	0.0304446	
11.642	0.0304612	
11.643	0.0301778	
11.644	0.0301778	
11.645	0.0301189	
11.646	0.0301661	
11.647	0.0300734	
11.648	0.029878	
11.649	0.0297559	
11.650	0.0297559	
11.651	0.0298678	
11.652	0.0297782	
11.653	0.0296111	
11.654	0.0296134	
11.655	0.0296134	
11.656	0.0297255	
11.657	0.0297255	
11.658	0.0297399	
11.659	0.0296921	
11.660	0.0296921	
11.661	0.0299059	
11.662	0.0299059	
11.663	0.0299694	
11.664	0.0299566	
11.665	0.0299185	
11.666	0.0301175	
11.667	0.0301175	
11.668	0.0302406	
11.669	0.0300655	
11.670	0.0300655	
11.671	0.0302544	
11.672	0.0302544	
11.673	0.0304002	
11.674	0.0304002	
11.675	0.0302787	
11.676	0.0303563	
11.677	0.0303563	
11.678	0.0304518	
11.679	0.0304127	
11.680	0.0303492	
11.681	0.030383	
11.682	0.0303723	
11.683	0.0303731	
11.684	0.030256	
11.685	0.030109	
11.686	0.0300982	
11.687	0.0301495	
11.688	0.0300414	
11.689	0.0298361	
11.690	0.0297069	
11.691	0.029766	
11.692	0.0298377	
11.693	0.0297588	
11.694	0.0297171	
11.695	0.0296347	
11.696	0.0296312	
11.697	0.0297792	
11.698	0.0297364	
11.699	0.0296742	
11.700	0.0296483	
11.701	0.0297377	
11.702	0.0299046	
11.703	0.0298824	
11.704	0.0298155	
11.705	0.0299033	
11.706	0.0299693	
11.707	0.0300043	
11.708	0.0300291	
11.709	0.0300489	
11.710	0.0300568	
11.711	0.0302397	
11.712	0.0302254	
11.713	0.0302506	
11.714	0.0302444	
11.715	0.0302782	
11.716	0.0303245	
11.717	0.0303688	
11.718	0.0304833	
11.719	0.0304116	
11.720	0.0304005	
11.721	0.0304043	
11.722	0.0304963	
11.723	0.0304868	
11.724	0.0304025	
11.725	0.0302601	
11.726	0.0302822	
11.727	0.0303222	
11.728	0.0303385	
11.729	0.0302526	
11.730	0.0300982	
11.731	0.0300383	
11.732	0.0301079	
11.733	0.0300374	
11.734	0.0299868	
11.735	0.0298525	
11.736	0.0298294	
11.737	0.0298789	
11.738	0.0298295	
11.739	0.0297973	
11.740	0.0298041	
11.741	0.0298349	
11.742	0.029826	
11.743	0.0298704	
11.744	0.0298715	
11.745	0.0299344	
11.746	0.0299899	
11.747	0.0299427	
11.748	0.0299427	
11.749	0.0299153	
11.750	0.0299423	
11.751	0.0301526	
11.752	0.0301526	
11.753	0.0300027	
11.754	0.0299412	
11.755	0.0300085	
11.756	0.0301038	
11.757	0.030194	
11.758	0.030225	
11.759	0.0300722	
11.760	0.0301471	
11.761	0.0301471	
11.762	0.0303169	
11.763	0.0302169	
11.764	0.030068	
11.765	0.0300621	
11.766	0.0301889	
11.767	0.0302654	
11.768	0.0300975	
11.769	0.0299895	
11.770	0.0299519	
11.771	0.0300339	
11.772	0.0300828	
11.773	0.0298837	
11.774	0.0298563	
11.775	0.0298512	
11.776	0.029869	
11.777	0.029869	
11.778	0.0298199	
11.779	0.0297302	
11.780	0.0297582	
11.781	0.0298268	
11.782	0.0299101	
11.783	0.029924	
11.784	0.0298803	
11.785	0.0298886	
11.786	0.0299285	
11.787	0.0300342	
11.788	0.0300439	
11.789	0.0300198	
11.790	0.0300252	
11.791	0.0299968	
11.792	0.0300427	
11.793	0.0300808	
11.794	0.0301872	
11.795	0.0300582	
11.796	0.0299863	
11.797	0.0300013	
11.798	0.0301843	
11.799	0.0302424	
11.800	0.0301548	
11.801	0.03006	
11.802	0.0301037	
11.803	0.0303046	
11.804	0.0303574	
11.805	0.030231	
11.806	0.0300889	
11.807	0.0301752	
11.808	0.0301634	
11.809	0.0302658	
11.810	0.0302338	
11.811	0.0301408	
11.812	0.0300034	
11.813	0.0299819	
11.814	0.0301344	
11.815	0.0300513	
11.816	0.0299383	
11.817	0.0299032	
11.818	0.0299022	
11.819	0.0299601	
11.820	0.0299149	
11.821	0.0297811	
11.822	0.0298237	
11.823	0.0299873	
11.824	0.0300158	
11.825	0.0299821	
11.826	0.0299186	
11.827	0.0299186	
11.828	0.0299962	
11.829	0.0300318	
11.830	0.0300577	
11.831	0.0300532	
11.832	0.0300139	
11.833	0.0300219	
11.834	0.0301089	
11.835	0.0300132	
11.836	0.0298929	
11.837	0.029834	
11.838	0.0299995	
11.839	0.0300795	
11.840	0.0298749	
11.841	0.0297251	
11.842	0.0297251	
11.843	0.0299466	
11.844	0.0299466	
11.845	0.0299664	
11.846	0.029725	
11.847	0.0297958	
11.848	0.0297958	
11.849	0.0300794	
11.850	0.0299702	
11.851	0.0298238	
11.852	0.0297972	
11.853	0.0297972	
11.854	0.0299057	
11.855	0.0299057	
11.856	0.0297294	
11.857	0.0297061	
11.858	0.0297061	
11.859	0.029909	
11.860	0.0298569	
11.861	0.0297791	
11.862	0.0296978	
11.863	0.029761	
11.864	0.0298631	
11.865	0.0300608	
11.866	0.030061	
11.867	0.03	
11.868	0.0299025	
11.869	0.0299534	
11.870	0.0300656	
11.871	0.0302054	
11.872	0.0303311	
11.873	0.0302256	
11.874	0.0300234	
11.875	0.0301262	
11.876	0.0302279	
11.877	0.0302195	
11.878	0.0302156	
11.879	0.0301157	
11.880	0.0299877	
11.881	0.0300268	
11.882	0.0301913	
11.883	0.0301581	
11.884	0.029888	
11.885	0.0298883	
11.886	0.0300133	
11.887	0.0299537	
11.888	0.0299702	
11.889	0.0300461	
11.890	0.0298899	
11.891	0.0297726	
11.892	0.0299167	
11.893	0.0300402	
11.894	0.0298301	
11.895	0.0298252	
11.896	0.0298065	
11.897	0.0298451	
11.898	0.0298898	
11.899	0.0299365	
11.900	0.0297727	
11.901	0.0296893	
11.902	0.0298458	
11.903	0.0299701	
11.904	0.0299742	
11.905	0.0299508	
11.906	0.0300016	
11.907	0.0299719	
11.908	0.0301081	
11.909	0.0302254	
11.910	0.0301462	
11.911	0.0300086	
11.912	0.0302712	
11.913	0.0303231	
11.914	0.0304116	
11.915	0.0303522	
11.916	0.030182	
11.917	0.0301712	
11.918	0.0302225	
11.919	0.0303275	
11.920	0.0302904	
11.921	0.0300716	
11.922	0.0300232	
11.923	0.0300695	
11.924	0.030084	
11.925	0.0300285	
11.926	0.0300285	
11.927	0.0298255	
11.928	0.0298443	
11.929	0.0299656	
11.930	0.0299312	
11.931	0.029708	
11.932	0.029708	
11.933	0.0296433	
11.934	0.0296433	
11.935	0.0297561	
11.936	0.0296565	
11.937	0.0295198	
11.938	0.0294463	
11.939	0.0297029	
11.940	0.0297029	
11.941	0.0295247	
11.942	0.0295247	
11.943	0.0294997	
11.944	0.0294997	
11.945	0.0297857	
11.946	0.0297857	
11.947	0.0298431	
11.948	0.0298431	
11.949	0.0298891	
11.950	0.0298891	
11.951	0.0300739	
11.952	0.0300739	
11.953	0.030142	
11.954	0.0302837	
11.955	0.0303354	
11.956	0.030409	
11.957	0.0304478	
11.958	0.0303135	
11.959	0.0301751	
11.960	0.0305468	
11.961	0.0305468	
11.962	0.0304908	
11.963	0.0304908	
11.964	0.0302928	
11.965	0.0302559	
11.966	0.0303462	
11.967	0.0304118	
11.968	0.0301297	
11.969	0.0300223	
11.970	0.030037	
11.971	0.030121	
11.972	0.0301826	
11.973	0.029978	
11.974	0.0298743	
11.975	0.0297862	
11.976	0.0298604	
11.977	0.0298604	
11.978	0.0297568	
11.979	0.0296985	
11.980	0.029494	
11.981	0.0295072	
11.982	0.0297011	
11.983	0.0297342	
11.984	0.029669	
11.985	0.0295361	
11.986	0.0295346	
11.987	0.0297023	
11.988	0.0297978	
11.989	0.0299287	
11.990	0.0299983	
11.991	0.0300167	
11.992	0.0299667	
11.993	0.0299667	
11.994	0.0303029	
11.995	0.030211	
11.996	0.0302702	
11.997	0.0303956	
11.998	0.0303956	
11.999	0.0303647	
12.000	0.0304013	
12.001	0.0304397	
12.002	0.0304264	
12.003	0.0304288	
12.004	0.0304676	
12.005	0.0304148	
12.006	0.0303391	
12.007	0.0302154	
12.008	0.0303596	
12.009	0.0303332	
12.010	0.0301344	
12.011	0.0301549	
12.012	0.0300806	
12.013	0.030134	
12.014	0.0300588	
12.015	0.0299889	
12.016	0.0298674	
12.017	0.0297387	
12.018	0.0297949	
12.019	0.0297195	
12.020	0.0295737	
12.021	0.0295852	
12.022	0.029492	
12.023	0.0293703	
12.024	0.029408	
12.025	0.0294378	
12.026	0.0293975	
12.027	0.0292873	
12.028	0.0293252	
12.029	0.0294895	
12.030	0.0295438	
12.031	0.0295358	
12.032	0.0295995	
12.033	0.0296096	
12.034	0.0298842	
12.035	0.0299342	
12.036	0.0300024	
12.037	0.0300881	
12.038	0.0300811	
12.039	0.0301483	
12.040	0.0303331	
12.041	0.0304656	
12.042	0.0305535	
12.043	0.0304529	
12.044	0.0304815	
12.045	0.0304876	
12.046	0.0304432	
12.047	0.0305221	
12.048	0.0305735	
12.049	0.0305403	
12.050	0.0303992	
12.051	0.0304479	
12.052	0.0303094	
12.053	0.0303151	
12.054	0.0303248	
12.055	0.030256	
12.056	0.0303192	
12.057	0.0302346	
12.058	0.0300432	
12.059	0.0300309	
12.060	0.0299227	
12.061	0.0299524	
12.062	0.0298123	
12.063	0.0296575	
12.064	0.0296538	
12.065	0.0296653	
12.066	0.0295357	
12.067	0.0294179	
12.068	0.0295037	
12.069	0.0294848	
12.070	0.0295264	
12.071	0.0294243	
12.072	0.0294962	
12.073	0.0295673	
12.074	0.0296028	
12.075	0.0298641	
12.076	0.0298641	
12.077	0.0298407	
12.078	0.0298938	
12.079	0.0300772	
12.080	0.0301455	
12.081	0.0302925	
12.082	0.0302404	
12.083	0.0302332	
12.084	0.0302416	
12.085	0.0304321	
12.086	0.030547	
12.087	0.0304307	
12.088	0.0304	
12.089	0.0303841	
12.090	0.0303968	
12.091	0.0305313	
12.092	0.0304378	
12.093	0.0302676	
12.094	0.030217	
12.095	0.0302983	
12.096	0.0303821	
12.097	0.0302883	
12.098	0.030095	
12.099	0.0299108	
12.100	0.0298488	
12.101	0.0299221	
12.102	0.0298848	
12.103	0.0297357	
12.104	0.0295651	
12.105	0.0294726	
12.106	0.0294548	
12.107	0.0294557	
12.108	0.0295216	
12.109	0.0295216	
12.110	0.0294387	
12.111	0.0292798	
12.112	0.0292474	
12.113	0.0292842	
12.114	0.0293822	
12.115	0.0294956	
12.116	0.0295133	
12.117	0.0294643	
12.118	0.0294004	
12.119	0.0296544	
12.120	0.0297839	
12.121	0.0298744	
12.122	0.0298679	
12.123	0.0298657	
12.124	0.0299903	
12.125	0.0301423	
12.126	0.0302477	
12.127	0.030335	
12.128	0.0302525	
12.129	0.030266	
12.130	0.0302533	
12.131	0.0303909	
12.132	0.030504	
12.133	0.0305676	
12.134	0.0305791	
12.135	0.0304098	
12.136	0.0304482	
12.137	0.0304418	
12.138	0.0303766	
12.139	0.0304858	
12.140	0.0304762	
12.141	0.0302913	
12.142	0.0301887	
12.143	0.0302844	
12.144	0.030164	
12.145	0.029999	
12.146	0.0299027	
12.147	0.0299019	
12.148	0.0298731	
12.149	0.029742	
12.150	0.0296567	
12.151	0.0296576	
12.152	0.0294922	
12.153	0.0294922	
12.154	0.0295599	
12.155	0.0295972	
12.156	0.0295111	
12.157	0.0295111	
12.158	0.0295755	
12.159	0.0295842	
12.160	0.0297494	
12.161	0.0297494	
12.162	0.0297443	
12.163	0.0298154	
12.164	0.0299385	
12.165	0.0299792	
12.166	0.0299922	
12.167	0.0300474	
12.168	0.0299575	
12.169	0.0299455	
12.170	0.0301371	
12.171	0.0303176	
12.172	0.0303576	
12.173	0.030184	
12.174	0.0300496	
12.175	0.0301557	
12.176	0.0302395	
12.177	0.0304331	
12.178	0.0303909	
12.179	0.0301647	
12.180	0.0300814	
12.181	0.0301887	
12.182	0.0303111	
12.183	0.0303507	
12.184	0.0301506	
12.185	0.0300322	
12.186	0.0298715	
12.187	0.0299799	
12.188	0.030062	
12.189	0.0299538	
12.190	0.0297757	
12.191	0.0295457	
12.192	0.0296115	
12.193	0.0297543	
12.194	0.0297032	
12.195	0.029714	
12.196	0.0295408	
12.197	0.0293623	
12.198	0.0295726	
12.199	0.0296364	
12.200	0.0297349	
12.201	0.0297151	
12.202	0.0296969	
12.203	0.0295396	
12.204	0.0297181	
12.205	0.0298858	
12.206	0.0298734	
12.207	0.0299502	
12.208	0.0298899	
12.209	0.0298143	
12.210	0.0298856	
12.211	0.0301247	
12.212	0.0302068	
12.213	0.0302068	
12.214	0.0299953	
12.215	0.0299953	
12.216	0.0302655	
12.217	0.0302655	
12.218	0.0303542	
12.219	0.0302553	
12.220	0.0302553	
12.221	0.0302411	
12.222	0.0303751	
12.223	0.030432	
12.224	0.0304024	
12.225	0.0302799	
12.226	0.0302743	
12.227	0.0302743	
12.228	0.0301854	
12.229	0.0301854	
12.230	0.030113	
12.231	0.030113	
12.232	0.0298036	
12.233	0.0298036	
12.234	0.0299417	
12.235	0.0298754	
12.236	0.0298754	
12.237	0.0296457	
12.238	0.0296457	
12.239	0.0297172	
12.240	0.0297172	
12.241	0.029807	
12.242	0.029807	
12.243	0.0297231	
12.244	0.0297231	
12.245	0.0297953	
12.246	0.0298705	
12.247	0.0298705	
12.248	0.0299745	
12.249	0.0299654	
12.250	0.0298106	
12.251	0.02998	
12.252	0.0300808	
12.253	0.0300385	
12.254	0.0299223	
12.255	0.0298639	
12.256	0.029932	
12.257	0.0301156	
12.258	0.0301392	
12.259	0.0300209	
12.260	0.0299438	
12.261	0.0299438	
12.262	0.0301162	
12.263	0.0301162	
12.264	0.0301084	
12.265	0.0300779	
12.266	0.0299426	
12.267	0.0299412	
12.268	0.0300541	
12.269	0.0301147	
12.270	0.0301147	
12.271	0.0300857	
12.272	0.0298791	
12.273	0.0297466	
12.274	0.0297957	
12.275	0.0298643	
12.276	0.0299268	
12.277	0.0298529	
12.278	0.029659	
12.279	0.0295635	
12.280	0.0297374	
12.281	0.0298333	
12.282	0.0298935	
12.283	0.0298308	
12.284	0.029695	
12.285	0.0297041	
12.286	0.0298329	
12.287	0.0300335	
12.288	0.0300454	
12.289	0.0299011	
12.290	0.0298147	
12.291	0.0299138	
12.292	0.0300719	
12.293	0.0301026	
12.294	0.0300994	
12.295	0.0300514	
12.296	0.0299181	
12.297	0.0299106	
12.298	0.0299578	
12.299	0.0301152	
12.300	0.0302048	
12.301	0.0301254	
12.302	0.0299693	
12.303	0.0299287	
12.304	0.0301071	
12.305	0.0302491	
12.306	0.0301494	
12.307	0.0301655	
12.308	0.0300594	
12.309	0.0300395	
12.310	0.0301817	
12.311	0.0301338	
12.312	0.0300612	
12.313	0.0299339	
12.314	0.0300449	
12.315	0.0300478	
12.316	0.0299877	
12.317	0.0299259	
12.318	0.0299063	
12.319	0.0298686	
12.320	0.0298886	
12.321	0.0300047	
12.322	0.0298761	
12.323	0.029868	
12.324	0.0298432	
12.325	0.0298761	
12.326	0.0300494	
12.327	0.0300494	
12.328	0.0300372	
12.329	0.0299717	
12.330	0.0298834	
12.331	0.0299796	
12.332	0.0301552	
12.333	0.0301371	
12.334	0.0300139	
12.335	0.0298877	
12.336	0.0299761	
12.337	0.0300671	
12.338	0.0300567	
12.339	0.0300567	
12.340	0.029836	
12.341	0.0298694	
12.342	0.0300014	
12.343	0.0298793	
12.344	0.0298793	
12.345	0.0298838	
12.346	0.0299386	
12.347	0.0299774	
12.348	0.0299765	
12.349	0.0298503	
12.350	0.0298461	
12.351	0.0298961	
12.352	0.0299345	
12.353	0.0298581	
12.354	0.0298937	
12.355	0.0298182	
12.356	0.029837	
12.357	0.029834	
12.358	0.0296861	
12.359	0.0297333	
12.360	0.0296454	
12.361	0.0296454	
12.362	0.0297381	
12.363	0.0297927	
12.364	0.0298188	
12.365	0.0298344	
12.366	0.0298637	
12.367	0.0300327	
12.368	0.0300698	
12.369	0.0300831	
12.370	0.0300219	
12.371	0.0301382	
12.372	0.0300919	
12.373	0.0301892	
12.374	0.0302316	
12.375	0.0303053	
12.376	0.0300874	
12.377	0.0299456	
12.378	0.0300662	
12.379	0.0301662	
12.380	0.0301908	
12.381	0.0300423	
12.382	0.029843	
12.383	0.0298902	
12.384	0.0299361	
12.385	0.0299945	
12.386	0.0299457	
12.387	0.0298216	
12.388	0.0298804	
12.389	0.0299228	
12.390	0.0298948	
12.391	0.0298493	
12.392	0.0297943	
12.393	0.0297846	
12.394	0.0298419	
12.395	0.0298846	
12.396	0.0299353	
12.397	0.0297745	
12.398	0.0297534	
12.399	0.0298087	
12.400	0.0298991	
12.401	0.0299149	
12.402	0.0298942	
12.403	0.0298741	
12.404	0.0298261	
12.405	0.0300849	
12.406	0.0300934	
12.407	0.0300434	
12.408	0.0300959	
12.409	0.0300959	
12.410	0.0301699	
12.411	0.0302076	
12.412	0.0302166	
12.413	0.0303109	
12.414	0.0301994	
12.415	0.0301808	
12.416	0.0303766	
12.417	0.0304489	
12.418	0.0303166	
12.419	0.0302539	
12.420	0.0301839	
12.421	0.0300398	
12.422	0.0301999	
12.423	0.0302903	
12.424	0.0301486	
12.425	0.029906	
12.426	0.0299416	
12.427	0.0298602	
12.428	0.0299771	
12.429	0.0300083	
12.430	0.0299405	
12.431	0.0297628	
12.432	0.0296473	
12.433	0.0298063	
12.434	0.0297607	
12.435	0.0297821	
12.436	0.0297532	
12.437	0.02976	
12.438	0.029504	
12.439	0.0295835	
12.440	0.0297314	
12.441	0.0295936	
12.442	0.0295654	
12.443	0.029611	
12.444	0.0296952	
12.445	0.0296207	
12.446	0.0298928	
12.447	0.0299008	
12.448	0.0300241	
12.449	0.0299456	
12.450	0.0299268	
12.451	0.0300329	
12.452	0.0301993	
12.453	0.0303328	
12.454	0.0304739	
12.455	0.0303688	
12.456	0.0302771	
12.457	0.0303779	
12.458	0.0305251	
12.459	0.0305004	
12.460	0.0305345	
12.461	0.0304178	
12.462	0.0304383	
12.463	0.0305555	
12.464	0.0304705	
12.465	0.0303735	
12.466	0.0303016	
12.467	0.0301766	
12.468	0.0302162	
12.469	0.0302852	
12.470	0.0302013	
12.471	0.0300569	
12.472	0.0299537	
12.473	0.029937	
12.474	0.0299044	
12.475	0.0298371	
12.476	0.0298732	
12.477	0.0297802	
12.478	0.0297371	
12.479	0.0295656	
12.480	0.029634	
12.481	0.029601	
12.482	0.0295856	
12.483	0.029519	
12.484	0.0295348	
12.485	0.0296232	
12.486	0.0295856	
12.487	0.029667	
12.488	0.0296823	
12.489	0.029657	
12.490	0.0297245	
12.491	0.0299157	
12.492	0.0300211	
12.493	0.0300962	
12.494	0.0300962	
12.495	0.03018	
12.496	0.0302863	
12.497	0.030484	
12.498	0.030484	
12.499	0.0303188	
12.500	0.0302744	
12.501	0.0304727	
12.502	0.0305775	
12.503	0.0305239	
12.504	0.0304725	
12.505	0.0304301	
12.506	0.0303008	
12.507	0.0303594	
12.508	0.0305131	
12.509	0.0302785	
12.510	0.0302785	
12.511	0.0302614	
12.512	0.0302871	
12.513	0.0301997	
12.514	0.0301662	
12.515	0.0300717	
12.516	0.0299134	
12.517	0.0299635	
12.518	0.0300742	
12.519	0.0298947	
12.520	0.0295726	
12.521	0.0295837	
12.522	0.0296955	
12.523	0.0294907	
12.524	0.0294907	
12.525	0.029271	
12.526	0.029271	
12.527	0.0294766	
12.528	0.0294766	
12.529	0.0294937	
12.530	0.0294327	
12.531	0.0296008	
12.532	0.0296956	
12.533	0.0297153	
12.534	0.0298896	
12.535	0.0299253	
12.536	0.0300135	
12.537	0.0300135	
12.538	0.0303534	
12.539	0.0303534	
12.540	0.0302151	
12.541	0.0305063	
12.542	0.0305063	
12.543	0.0306774	
12.544	0.0307023	
12.545	0.0307023	
12.546	0.0303847	
12.547	0.030642	
12.548	0.0307625	
12.549	0.0307625	
12.550	0.0304462	
12.551	0.0304823	
12.552	0.030472	
12.553	0.030472	
12.554	0.0305732	
12.555	0.0301983	
12.556	0.0300711	
12.557	0.030217	
12.558	0.0302291	
12.559	0.0301534	
12.560	0.0299493	
12.561	0.0298573	
12.562	0.0298086	
12.563	0.0298557	
12.564	0.0298178	
12.565	0.0296971	
12.566	0.0295603	
12.567	0.0294488	
12.568	0.0295792	
12.569	0.0296405	
12.570	0.0295893	
12.571	0.0295314	
12.572	0.0293984	
12.573	0.029574	
12.574	0.0297319	
12.575	0.0297541	
12.576	0.0297766	
12.577	0.0297766	
12.578	0.0299948	
12.579	0.0300971	
12.580	0.030195	
12.581	0.030221	
12.582	0.0301708	
12.583	0.0302935	
12.584	0.0303863	
12.585	0.0304402	
12.586	0.0304716	
12.587	0.0303874	
12.588	0.0304297	
12.589	0.0304501	
12.590	0.0304895	
12.591	0.0304616	
12.592	0.0303901	
12.593	0.0304157	
12.594	0.0303503	
12.595	0.0303222	
12.596	0.0302709	
12.597	0.0302783	
12.598	0.0301875	
12.599	0.0302275	
12.600	0.0300716	
12.601	0.0300348	
12.602	0.0300274	
12.603	0.0298416	
12.604	0.0297268	
12.605	0.0296359	
12.606	0.0297126	
12.607	0.0296878	
12.608	0.029639	
12.609	0.0293819	
12.610	0.0293435	
12.611	0.0294339	
12.612	0.0295082	
12.613	0.0295275	
12.614	0.0294589	
12.615	0.0294358	
12.616	0.0295327	
12.617	0.0297013	
12.618	0.0297619	
12.619	0.0298186	
12.620	0.0298379	
12.621	0.0299011	
12.622	0.0300686	
12.623	0.03018	
12.624	0.0301881	
12.625	0.0301983	
12.626	0.030263	
12.627	0.0303033	
12.628	0.0302901	
12.629	0.030426	
12.630	0.0304947	
12.631	0.0304754	
12.632	0.030457	
12.633	0.030544	
12.634	0.0303803	
12.635	0.030554	
12.636	0.0305763	
12.637	0.0303728	
12.638	0.0303939	
12.639	0.0304295	
12.640	0.0304421	
12.641	0.0303554	
12.642	0.0302863	
12.643	0.0302166	
12.644	0.0301496	
12.645	0.0301324	
12.646	0.0300335	
12.647	0.029925	
12.648	0.0298512	
12.649	0.0298512	
12.650	0.0297539	
12.651	0.0297314	
12.652	0.0296449	
12.653	0.0296183	
12.654	0.0296466	
12.655	0.0296072	
12.656	0.0296385	
