Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.118	0.0293885	
15.119	0.029549	
15.120	0.029698	
15.121	0.0296723	
15.122	0.0297245	
15.123	0.0298728	
15.124	0.0300484	
15.125	0.0302266	
15.126	0.0301163	
15.127	0.0300102	
15.128	0.0301128	
15.129	0.030189	
15.130	0.0302692	
15.131	0.0301942	
15.132	0.0301942	
15.133	0.0301329	
15.134	0.0300666	
15.135	0.0299595	
15.136	0.0298869	
15.137	0.0295837	
15.138	0.0292565	
15.139	0.0290858	
15.140	0.0290132	
15.141	0.0290922	
15.142	0.0291514	
15.143	0.0291514	
15.144	0.028759	
15.145	0.0286618	
15.146	0.0289753	
15.147	0.0292239	
15.148	0.0294573	
15.149	0.0294573	
15.150	0.0295741	
15.151	0.0295679	
15.152	0.0296073	
15.153	0.0295262	
15.154	0.0295781	
15.155	0.029858	
15.156	0.0299154	
15.157	0.029717	
15.158	0.029717	
15.159	0.0295656	
15.160	0.0295656	
15.161	0.0296094	
15.162	0.0296094	
15.163	0.0291355	
15.164	0.0291355	
15.165	0.0290744	
15.166	0.029109	
15.167	0.0288542	
15.168	0.0286348	
15.169	0.0286348	
15.170	0.0283005	
15.171	0.0283005	
15.172	0.0286894	
15.173	0.0287858	
15.174	0.028771	
15.175	0.028802	
15.176	0.0290264	
15.177	0.0290264	
15.178	0.0292599	
15.179	0.0291363	
15.180	0.0290269	
15.181	0.029055	
15.182	0.0293234	
15.183	0.029245	
15.184	0.0292396	
15.185	0.0290933	
15.186	0.0291429	
15.187	0.029258	
15.188	0.0292655	
15.189	0.029206	
15.190	0.0289524	
15.191	0.0288442	
15.192	0.0286937	
15.193	0.0286846	
15.194	0.0287959	
15.195	0.0286517	
15.196	0.0283516	
15.197	0.028134	
15.198	0.0280972	
15.199	0.0283474	
15.200	0.0284908	
15.201	0.0284657	
15.202	0.0283213	
15.203	0.0282702	
15.204	0.0283987	
15.205	0.0286966	
15.206	0.0289964	
15.207	0.0291281	
15.208	0.0291833	
15.209	0.0291826	
15.210	0.0292614	
15.211	0.0296231	
15.212	0.0299355	
15.213	0.0300293	
15.214	0.0299041	
15.215	0.0296556	
15.216	0.0297906	
15.217	0.0300179	
15.218	0.0302238	
15.219	0.0301287	
15.220	0.0297877	
15.221	0.0296026	
15.222	0.0296422	
15.223	0.0297214	
15.224	0.0296415	
15.225	0.0293717	
15.226	0.0291927	
15.227	0.0292571	
15.228	0.0293391	
15.229	0.0294481	
15.230	0.0294451	
15.231	0.0295345	
15.232	0.0296935	
15.233	0.0298068	
15.234	0.029842	
15.235	0.0300558	
15.236	0.0304875	
15.237	0.0306848	
15.238	0.0305798	
15.239	0.030254	
15.240	0.0300224	
15.241	0.0303247	
15.242	0.0307726	
15.243	0.0310569	
15.244	0.0308109	
15.245	0.0304503	
15.246	0.0300941	
15.247	0.0302025	
15.248	0.0305067	
15.249	0.0305067	
15.250	0.0306072	
15.251	0.0304488	
15.252	0.0300213	
15.253	0.02996	
15.254	0.0301688	
15.255	0.0304072	
15.256	0.0305622	
15.257	0.0305157	
15.258	0.0304538	
15.259	0.0306813	
15.260	0.0306813	
15.261	0.0312634	
15.262	0.0314698	
15.263	0.0313471	
15.264	0.0312253	
15.265	0.0313346	
15.266	0.0313762	
15.267	0.0313762	
15.268	0.031551	
15.269	0.0316139	
15.270	0.0316501	
15.271	0.0316449	
15.272	0.0317048	
15.273	0.0317048	
15.274	0.0313987	
15.275	0.0313987	
15.276	0.0312268	
15.277	0.0312268	
15.278	0.0310966	
15.279	0.0310966	
15.280	0.0307153	
15.281	0.0307153	
15.282	0.0307025	
15.283	0.0307668	
15.284	0.0307668	
15.285	0.0306233	
15.286	0.0305285	
15.287	0.0306928	
15.288	0.0308899	
15.289	0.0308899	
15.290	0.0311878	
15.291	0.0312236	
15.292	0.0313007	
15.293	0.0313932	
15.294	0.0313769	
15.295	0.0315047	
15.296	0.0316997	
15.297	0.0318602	
15.298	0.0318847	
15.299	0.0319157	
15.300	0.0317695	
15.301	0.0315803	
15.302	0.031594	
15.303	0.0316741	
15.304	0.0318168	
15.305	0.0317873	
15.306	0.0315023	
15.307	0.0310166	
15.308	0.0308421	
15.309	0.0310145	
15.310	0.0312545	
15.311	0.03133	
15.312	0.0312413	
15.313	0.0312319	
15.314	0.0313162	
15.315	0.0315394	
15.316	0.0316213	
15.317	0.031575	
15.318	0.0313955	
15.319	0.0312947	
15.320	0.0313404	
15.321	0.0312873	
15.322	0.0314152	
15.323	0.0312405	
15.324	0.0311414	
15.325	0.0310261	
15.326	0.0310577	
15.327	0.0308949	
15.328	0.0308147	
15.329	0.0306877	
15.330	0.0306323	
15.331	0.0304822	
15.332	0.030407	
15.333	0.0302839	
15.334	0.0303729	
15.335	0.0304224	
15.336	0.0304275	
15.337	0.0306144	
15.338	0.030681	
15.339	0.0307831	
15.340	0.0309674	
15.341	0.0309443	
15.342	0.0310733	
15.343	0.031269	
15.344	0.0312627	
15.345	0.0311344	
15.346	0.0310969	
15.347	0.0310163	
15.348	0.0311526	
15.349	0.0311526	
15.350	0.0312611	
15.351	0.0310954	
15.352	0.0309664	
15.353	0.0310237	
15.354	0.0309609	
15.355	0.030616	
15.356	0.0302696	
15.357	0.0303109	
15.358	0.0303221	
15.359	0.0300561	
15.360	0.0295946	
15.361	0.0295946	
15.362	0.0292997	
15.363	0.0294605	
15.364	0.0293263	
15.365	0.0293263	
15.366	0.0292515	
15.367	0.0291055	
15.368	0.0292409	
15.369	0.0295704	
15.370	0.0296966	
15.371	0.0295305	
15.372	0.0295032	
15.373	0.0296696	
15.374	0.0299506	
15.375	0.0300796	
15.376	0.0300838	
15.377	0.0300101	
15.378	0.0300101	
15.379	0.0301034	
15.380	0.0301142	
15.381	0.030165	
15.382	0.0301774	
15.383	0.0300561	
15.384	0.0300497	
15.385	0.0300181	
15.386	0.0299459	
15.387	0.0297699	
15.388	0.0296168	
15.389	0.0294096	
15.390	0.02932	
15.391	0.029287	
15.392	0.0293108	
15.393	0.0292535	
15.394	0.0294338	
15.395	0.0294335	
15.396	0.029551	
15.397	0.0297735	
15.398	0.0300247	
15.399	0.0299404	
15.400	0.029766	
15.401	0.0297141	
15.402	0.0296056	
15.403	0.0295991	
15.404	0.0296804	
15.405	0.0295812	
15.406	0.0294066	
15.407	0.0292617	
15.408	0.0292146	
15.409	0.029031	
15.410	0.0289089	
15.411	0.0288193	
15.412	0.0285595	
15.413	0.0283582	
15.414	0.0281811	
15.415	0.0280934	
15.416	0.0279188	
15.417	0.0278437	
15.418	0.0278813	
15.419	0.0277373	
15.420	0.0277418	
15.421	0.0279797	
15.422	0.0283473	
15.423	0.0283079	
15.424	0.028383	
15.425	0.0283929	
15.426	0.0286751	
15.427	0.0287827	
15.428	0.0290003	
15.429	0.0289142	
15.430	0.0289369	
15.431	0.0290775	
15.432	0.0292319	
15.433	0.0291895	
15.434	0.0291758	
15.435	0.0292704	
15.436	0.0292382	
15.437	0.029304	
15.438	0.0292929	
15.439	0.0289723	
15.440	0.0288976	
15.441	0.028849	
15.442	0.0286595	
15.443	0.0285433	
15.444	0.0285373	
15.445	0.0283866	
15.446	0.028064	
15.447	0.027944	
15.448	0.0281146	
15.449	0.0281146	
15.450	0.0284005	
15.451	0.0283491	
15.452	0.028137	
15.453	0.027817	
15.454	0.0280984	
15.455	0.0283806	
15.456	0.0288134	
15.457	0.0288348	
15.458	0.0288952	
15.459	0.0286715	
15.460	0.0287789	
15.461	0.02912	
15.462	0.0293517	
15.463	0.0291909	
15.464	0.0291999	
15.465	0.0291408	
15.466	0.0293629	
15.467	0.0293629	
15.468	0.0294687	
15.469	0.0294453	
15.470	0.0293008	
15.471	0.02925	
15.472	0.0292788	
15.473	0.0292097	
15.474	0.0290718	
15.475	0.0290718	
15.476	0.0290998	
15.477	0.0290782	
15.478	0.0290782	
15.479	0.0294963	
15.480	0.0294963	
15.481	0.0297167	
15.482	0.0296205	
15.483	0.0299322	
15.484	0.0303128	
15.485	0.0303128	
15.486	0.0305208	
15.487	0.0305208	
15.488	0.0303591	
15.489	0.0303591	
15.490	0.0307752	
15.491	0.0309917	
15.492	0.0306536	
15.493	0.0305514	
15.494	0.0303133	
15.495	0.0303133	
15.496	0.0305615	
15.497	0.0305615	
15.498	0.0301313	
15.499	0.0301313	
15.500	0.0298731	
15.501	0.0298731	
15.502	0.0299245	
15.503	0.0298277	
15.504	0.0298277	
15.505	0.0297545	
15.506	0.0297545	
15.507	0.0302357	
15.508	0.0302357	
15.509	0.0304948	
15.510	0.0306229	
15.511	0.0308929	
15.512	0.0310421	
15.513	0.0309713	
15.514	0.0308858	
15.515	0.0309109	
15.516	0.031151	
15.517	0.0313863	
15.518	0.031493	
15.519	0.0314684	
15.520	0.0314153	
15.521	0.031258	
15.522	0.0312607	
15.523	0.0314077	
15.524	0.0312144	
15.525	0.0310077	
15.526	0.0308903	
15.527	0.0309476	
15.528	0.0309393	
15.529	0.0308025	
15.530	0.0306008	
15.531	0.0303945	
15.532	0.0306276	
15.533	0.0307967	
15.534	0.0307687	
15.535	0.030746	
15.536	0.0305502	
15.537	0.0305887	
15.538	0.0308111	
15.539	0.0311958	
15.540	0.031066	
15.541	0.0309959	
15.542	0.0309539	
15.543	0.0310087	
15.544	0.0309948	
15.545	0.0310324	
15.546	0.0309293	
15.547	0.0308809	
15.548	0.0310108	
15.549	0.0310108	
15.550	0.0310165	
15.551	0.0309502	
15.552	0.0307787	
15.553	0.0306428	
15.554	0.0305267	
15.555	0.0305516	
15.556	0.0305346	
15.557	0.0303773	
15.558	0.0302828	
15.559	0.0302719	
15.560	0.0304082	
15.561	0.0304082	
15.562	0.0304374	
15.563	0.0306233	
15.564	0.0306367	
15.565	0.0306021	
15.566	0.0308933	
15.567	0.0311018	
15.568	0.0314105	
15.569	0.0312908	
15.570	0.0309445	
15.571	0.0305638	
15.572	0.0306935	
15.573	0.0311685	
15.574	0.0314606	
15.575	0.0313266	
15.576	0.0308486	
15.577	0.0304262	
15.578	0.0304052	
15.579	0.0305668	
15.580	0.0306187	
15.581	0.0303227	
15.582	0.0298777	
15.583	0.0296934	
15.584	0.029751	
15.585	0.02996	
15.586	0.0299952	
15.587	0.0299907	
15.588	0.0297801	
15.589	0.0297034	
15.590	0.0299217	
15.591	0.0302736	
15.592	0.0304136	
15.593	0.0304166	
15.594	0.0302609	
15.595	0.03007	
15.596	0.0301913	
15.597	0.0301994	
15.598	0.0302917	
15.599	0.030128	
15.600	0.030128	
15.601	0.0302461	
15.602	0.0303335	
15.603	0.0302249	
15.604	0.0301451	
15.605	0.0299852	
15.606	0.0299998	
15.607	0.0299178	
15.608	0.0297655	
15.609	0.0295778	
15.610	0.0295125	
15.611	0.0295125	
15.612	0.0293532	
15.613	0.0293532	
15.614	0.0293397	
15.615	0.0293397	
15.616	0.0293025	
15.617	0.0293025	
15.618	0.0293538	
15.619	0.0295462	
15.620	0.0295462	
15.621	0.0297582	
15.622	0.0297582	
15.623	0.0298928	
15.624	0.0301044	
15.625	0.0302567	
15.626	0.0302567	
15.627	0.0302045	
15.628	0.030158	
15.629	0.030158	
15.630	0.0300141	
15.631	0.0300141	
15.632	0.0299514	
15.633	0.0300381	
15.634	0.0300381	
15.635	0.0297874	
15.636	0.0297874	
15.637	0.0292991	
15.638	0.0293958	
15.639	0.0294016	
15.640	0.0294016	
15.641	0.0290752	
15.642	0.0289964	
15.643	0.028938	
15.644	0.029069	
15.645	0.0292228	
15.646	0.0292566	
15.647	0.0290868	
15.648	0.029027	
15.649	0.0291843	
15.650	0.0296281	
15.651	0.0296281	
15.652	0.0300466	
15.653	0.0297482	
15.654	0.0293273	
15.655	0.0292321	
15.656	0.0295402	
15.657	0.0298833	
15.658	0.0300597	
15.659	0.0298551	
15.660	0.029478	
15.661	0.0292669	
15.662	0.0294457	
15.663	0.0294668	
15.664	0.0294521	
15.665	0.0288281	
15.666	0.0285777	
15.667	0.0285922	
15.668	0.0287292	
15.669	0.0288834	
15.670	0.0288558	
15.671	0.0285422	
15.672	0.0283789	
15.673	0.0285736	
15.674	0.029001	
15.675	0.0292095	
15.676	0.0291848	
15.677	0.0291585	
15.678	0.0289639	
15.679	0.0291092	
15.680	0.0293393	
15.681	0.0295099	
15.682	0.0294306	
15.683	0.0291433	
15.684	0.0290283	
15.685	0.0291361	
15.686	0.0292856	
15.687	0.0294	
15.688	0.0292607	
15.689	0.0291385	
15.690	0.0288511	
15.691	0.0287191	
15.692	0.0284624	
15.693	0.0285045	
15.694	0.0286332	
15.695	0.0285515	
15.696	0.0282733	
15.697	0.027954	
15.698	0.0279897	
15.699	0.0281811	
15.700	0.028419	
15.701	0.0283979	
15.702	0.0282939	
15.703	0.0282664	
15.704	0.028475	
15.705	0.0287348	
15.706	0.0290081	
15.707	0.0290701	
15.708	0.0291461	
15.709	0.029259	
15.710	0.0294642	
15.711	0.0296969	
15.712	0.0297518	
15.713	0.0296852	
15.714	0.0298111	
15.715	0.0301382	
15.716	0.0302186	
15.717	0.0300034	
15.718	0.0296934	
15.719	0.0296677	
15.720	0.0297465	
15.721	0.0298994	
15.722	0.0298677	
15.723	0.02965	
15.724	0.0294563	
15.725	0.0293052	
15.726	0.0292932	
15.727	0.0292045	
15.728	0.0291799	
15.729	0.0291012	
15.730	0.0290898	
15.731	0.029238	
15.732	0.0296307	
15.733	0.0299964	
15.734	0.0300598	
15.735	0.0300031	
15.736	0.029981	
15.737	0.0301626	
15.738	0.0303769	
15.739	0.0304297	
15.740	0.0303763	
15.741	0.030303	
15.742	0.0302916	
15.743	0.0304102	
15.744	0.0304465	
15.745	0.0302447	
15.746	0.0302447	
15.747	0.0302051	
15.748	0.0302607	
15.749	0.0302607	
15.750	0.0302576	
15.751	0.0302576	
15.752	0.030024	
15.753	0.0299411	
15.754	0.0300594	
15.755	0.0302922	
15.756	0.0304245	
15.757	0.0304674	
15.758	0.0305084	
15.759	0.0307091	
15.760	0.031108	
15.761	0.0313689	
15.762	0.031351	
15.763	0.0312358	
15.764	0.0312648	
15.765	0.0316606	
15.766	0.0316443	
15.767	0.0315891	
15.768	0.0316303	
15.769	0.0316253	
15.770	0.0318189	
15.771	0.0319086	
15.772	0.0317964	
15.773	0.0315363	
15.774	0.031435	
15.775	0.0314103	
15.776	0.0313312	
15.777	0.0312732	
15.778	0.0311475	
15.779	0.0309196	
15.780	0.030707	
15.781	0.0305815	
15.782	0.0306753	
15.783	0.0307293	
15.784	0.0307127	
15.785	0.0307373	
15.786	0.0306979	
15.787	0.0307802	
15.788	0.0309252	
15.789	0.0310665	
15.790	0.0312099	
15.791	0.0313673	
15.792	0.03141	
15.793	0.031388	
15.794	0.0314768	
15.795	0.0315574	
15.796	0.0317529	
15.797	0.0319232	
15.798	0.0318522	
15.799	0.0317981	
15.800	0.0317201	
15.801	0.0317743	
15.802	0.0318029	
15.803	0.0316793	
15.804	0.0315123	
15.805	0.03145	
15.806	0.0313451	
15.807	0.0311951	
15.808	0.0310494	
15.809	0.0308891	
15.810	0.0308524	
15.811	0.0307966	
15.812	0.0309422	
15.813	0.0312107	
15.814	0.0313103	
15.815	0.0313618	
15.816	0.0312753	
15.817	0.03124	
15.818	0.031326	
15.819	0.0313105	
15.820	0.0310992	
15.821	0.0311638	
15.822	0.031078	
15.823	0.03121	
15.824	0.0309905	
15.825	0.0308554	
15.826	0.030855	
15.827	0.0306643	
15.828	0.0305135	
15.829	0.0305842	
15.830	0.03043	
15.831	0.0301189	
15.832	0.0300485	
15.833	0.0300485	
15.834	0.0301805	
15.835	0.0303685	
15.836	0.0303676	
15.837	0.0302213	
15.838	0.0303053	
15.839	0.0306505	
15.840	0.0308636	
15.841	0.0309797	
15.842	0.031091	
15.843	0.0310578	
15.844	0.0309481	
15.845	0.0311233	
15.846	0.031187	
15.847	0.0311445	
15.848	0.0311704	
15.849	0.0311704	
15.850	0.0312054	
15.851	0.031153	
15.852	0.0309615	
15.853	0.0308636	
15.854	0.0308636	
15.855	0.0307043	
15.856	0.0303183	
15.857	0.0303183	
15.858	0.0299655	
15.859	0.0299499	
15.860	0.0297699	
15.861	0.0293618	
15.862	0.0293003	
15.863	0.0294655	
15.864	0.0294349	
15.865	0.0292322	
15.866	0.0291195	
15.867	0.0290852	
15.868	0.0292195	
15.869	0.0295113	
15.870	0.0295526	
15.871	0.0295019	
15.872	0.0294882	
15.873	0.0297592	
15.874	0.0297611	
15.875	0.0300394	
15.876	0.030048	
15.877	0.0299768	
15.878	0.0299467	
15.879	0.030032	
15.880	0.0303312	
15.881	0.0304216	
15.882	0.03016	
15.883	0.0299231	
15.884	0.029744	
15.885	0.029791	
15.886	0.0300409	
15.887	0.0300173	
15.888	0.0296551	
15.889	0.0293406	
15.890	0.0292606	
15.891	0.0293665	
15.892	0.0295055	
15.893	0.0293516	
15.894	0.0291175	
15.895	0.0291249	
15.896	0.0296393	
15.897	0.0299338	
15.898	0.0298557	
15.899	0.0298557	
15.900	0.0294879	
15.901	0.0297284	
15.902	0.0298935	
15.903	0.0299144	
15.904	0.0296326	
15.905	0.0293143	
15.906	0.0292551	
15.907	0.029368	
15.908	0.0295207	
15.909	0.0293375	
15.910	0.0288862	
15.911	0.028579	
15.912	0.0285277	
15.913	0.0286603	
15.914	0.0286168	
15.915	0.0283084	
15.916	0.0277067	
15.917	0.0277067	
15.918	0.0278412	
15.919	0.0281026	
15.920	0.0281933	
15.921	0.0281315	
15.922	0.0279793	
15.923	0.0282018	
15.924	0.0286231	
15.925	0.0287323	
15.926	0.0288369	
15.927	0.0286823	
15.928	0.0287115	
15.929	0.0289612	
15.930	0.0291348	
15.931	0.0291524	
15.932	0.0291524	
15.933	0.029171	
15.934	0.0294048	
15.935	0.0294688	
15.936	0.0293901	
15.937	0.0293317	
15.938	0.0293712	
15.939	0.0292147	
15.940	0.0289405	
15.941	0.0287628	
15.942	0.0284756	
15.943	0.028752	
15.944	0.028729	
15.945	0.028729	
15.946	0.0279903	
15.947	0.0278954	
15.948	0.0278954	
15.949	0.0281041	
15.950	0.0281041	
15.951	0.0283653	
15.952	0.0280594	
15.953	0.0278166	
15.954	0.028074	
15.955	0.0282524	
15.956	0.0284901	
15.957	0.02877	
15.958	0.0287515	
15.959	0.0287515	
15.960	0.0292976	
15.961	0.0294229	
15.962	0.0294229	
15.963	0.0292532	
15.964	0.0293773	
15.965	0.0293796	
15.966	0.0293796	
15.967	0.0292738	
15.968	0.0293627	
15.969	0.0294489	
15.970	0.0295155	
15.971	0.0293526	
15.972	0.0291959	
15.973	0.0291074	
15.974	0.0290166	
15.975	0.0291559	
15.976	0.0293298	
15.977	0.029301	
15.978	0.0293026	
15.979	0.0292671	
15.980	0.0292671	
15.981	0.0297101	
15.982	0.0301765	
15.983	0.0301765	
15.984	0.0302845	
15.985	0.0300763	
15.986	0.0301371	
15.987	0.0305081	
15.988	0.0306955	
15.989	0.0306936	
15.990	0.0304523	
15.991	0.0303744	
15.992	0.0303559	
15.993	0.0306358	
15.994	0.0307627	
15.995	0.0305582	
15.996	0.0302014	
15.997	0.030059	
15.998	0.0301132	
15.999	0.030034	
16.000	0.030056	
16.001	0.0298512	
16.002	0.0297422	
16.003	0.029739	
16.004	0.0298397	
16.005	0.0297276	
16.006	0.0297731	
16.007	0.0299124	
16.008	0.0302475	
16.009	0.0304636	
16.010	0.0304085	
16.011	0.0303849	
16.012	0.0307107	
16.013	0.0309188	
16.014	0.0308984	
16.015	0.0309133	
16.016	0.0309682	
16.017	0.0310399	
16.018	0.0311486	
16.019	0.0312984	
16.020	0.0313826	
16.021	0.0314416	
16.022	0.0313815	
16.023	0.0312856	
16.024	0.0313408	
16.025	0.0312775	
16.026	0.0310919	
16.027	0.0310744	
16.028	0.031003	
16.029	0.0309514	
16.030	0.0308678	
16.031	0.030653	
16.032	0.0306465	
16.033	0.0306741	
16.034	0.0308633	
16.035	0.0308309	
16.036	0.0307761	
16.037	0.0306786	
16.038	0.0308509	
16.039	0.0309698	
16.040	0.0312158	
16.041	0.031274	
16.042	0.0311727	
16.043	0.0310761	
16.044	0.0312808	
16.045	0.0313907	
16.046	0.0314626	
16.047	0.0313025	
16.048	0.0311127	
16.049	0.0311088	
16.050	0.0313604	
16.051	0.0314508	
16.052	0.0312496	
16.053	0.0310179	
16.054	0.0308404	
16.055	0.0307349	
16.056	0.0306307	
16.057	0.0304893	
16.058	0.0306053	
16.059	0.0305391	
16.060	0.0303157	
16.061	0.0303544	
16.062	0.0303544	
16.063	0.0306768	
16.064	0.0307399	
16.065	0.0306708	
16.066	0.0306708	
16.067	0.0309145	
16.068	0.0311574	
16.069	0.0313613	
16.070	0.0312081	
16.071	0.0309061	
16.072	0.0308838	
16.073	0.0310406	
16.074	0.0311963	
16.075	0.0312377	
16.076	0.0310866	
16.077	0.0308522	
16.078	0.0305583	
16.079	0.0305779	
16.080	0.0305353	
16.081	0.0303621	
16.082	0.0302215	
16.083	0.0299737	
16.084	0.0298745	
16.085	0.0298478	
16.086	0.0299296	
16.087	0.029973	
16.088	0.0298599	
16.089	0.0299424	
16.090	0.0300244	
16.091	0.0301848	
16.092	0.0303981	
16.093	0.0304265	
16.094	0.0304007	
16.095	0.0302537	
16.096	0.0301878	
16.097	0.0302868	
16.098	0.0303548	
16.099	0.0304184	
16.100	0.0304609	
16.101	0.0303282	
16.102	0.0301762	
16.103	0.0301359	
16.104	0.0302602	
16.105	0.0303907	
16.106	0.030205	
16.107	0.0296391	
16.108	0.0293278	
16.109	0.0295179	
16.110	0.0298341	
16.111	0.029907	
16.112	0.0295323	
16.113	0.0290644	
16.114	0.0289566	
16.115	0.0291718	
16.116	0.0295731	
16.117	0.0298461	
16.118	0.0296126	
16.119	0.0294191	
16.120	0.0292247	
16.121	0.0296388	
16.122	0.0299885	
16.123	0.0302616	
16.124	0.0302147	
16.125	0.0299653	
16.126	0.0299498	
16.127	0.0301181	
16.128	0.030286	
16.129	0.030365	
16.130	0.0303025	
16.131	0.030206	
16.132	0.0301982	
16.133	0.0302574	
16.134	0.0301668	
16.135	0.0298413	
16.136	0.029851	
16.137	0.0298532	
16.138	0.0297745	
16.139	0.0295161	
16.140	0.0292631	
16.141	0.0290997	
16.142	0.0290728	
16.143	0.0290527	
16.144	0.0290164	
16.145	0.0290409	
16.146	0.0291703	
16.147	0.0293158	
16.148	0.0294737	
16.149	0.0295296	
16.150	0.0294868	
16.151	0.0296787	
16.152	0.029948	
16.153	0.029957	
16.154	0.0296828	
16.155	0.0295422	
16.156	0.0295396	
16.157	0.0298606	
16.158	0.0300432	
16.159	0.0299969	
16.160	0.029693	
16.161	0.0293655	
16.162	0.0293256	
16.163	0.0294946	
16.164	0.0294312	
16.165	0.0290223	
16.166	0.0290223	
16.167	0.0286334	
16.168	0.0286225	
16.169	0.0287824	
16.170	0.0286914	
16.171	0.0285689	
16.172	0.0285373	
16.173	0.0285242	
16.174	0.0287381	
16.175	0.0289935	
16.176	0.0291963	
16.177	0.0291361	
16.178	0.0289489	
16.179	0.0289178	
16.180	0.0290372	
16.181	0.0291955	
16.182	0.0292366	
16.183	0.0291664	
16.184	0.0291918	
16.185	0.0292727	
16.186	0.0293816	
16.187	0.0294013	
16.188	0.0293446	
16.189	0.0291979	
16.190	0.0290983	
16.191	0.0289957	
16.192	0.0288689	
16.193	0.0287428	
16.194	0.0287494	
16.195	0.0286998	
16.196	0.028632	
16.197	0.0283666	
16.198	0.0282144	
16.199	0.0282144	
16.200	0.0284725	
16.201	0.0284824	
16.202	0.0284824	
16.203	0.0284832	
16.204	0.0284052	
16.205	0.0286284	
16.206	0.0288968	
16.207	0.0288968	
16.208	0.0293818	
16.209	0.0293745	
16.210	0.029343	
16.211	0.029343	
16.212	0.0296547	
16.213	0.0299056	
16.214	0.0299056	
16.215	0.0300542	
16.216	0.0300542	
16.217	0.0299293	
16.218	0.0299293	
16.219	0.0301435	
16.220	0.0299739	
16.221	0.029652	
16.222	0.0295441	
16.223	0.0295441	
16.224	0.0296894	
16.225	0.0297017	
16.226	0.0295326	
16.227	0.0292991	
16.228	0.0291003	
16.229	0.0291575	
16.230	0.0293393	
16.231	0.0296185	
16.232	0.0296185	
16.233	0.0300493	
16.234	0.0299429	
16.235	0.0299429	
16.236	0.0300943	
16.237	0.0304396	
16.238	0.0305767	
16.239	0.0304603	
16.240	0.0303443	
16.241	0.030422	
16.242	0.0305066	
16.243	0.0307465	
16.244	0.0308009	
16.245	0.0305848	
16.246	0.0304202	
16.247	0.0304078	
16.248	0.0304953	
16.249	0.0305206	
16.250	0.0305206	
16.251	0.0303622	
16.252	0.0302125	
16.253	0.0301498	
16.254	0.0302997	
16.255	0.0304666	
16.256	0.0307246	
16.257	0.0307246	
16.258	0.030767	
16.259	0.0308266	
16.260	0.0312954	
16.261	0.0312954	
16.262	0.0315449	
16.263	0.0314219	
16.264	0.0313604	
16.265	0.0315026	
16.266	0.0315026	
16.267	0.0316772	
16.268	0.0316649	
16.269	0.0316624	
16.270	0.0317208	
16.271	0.0315629	
16.272	0.0316589	
16.273	0.0316684	
16.274	0.0314823	
16.275	0.0312651	
16.276	0.0311265	
16.277	0.0311867	
16.278	0.031165	
16.279	0.0309524	
16.280	0.030703	
16.281	0.030503	
16.282	0.0304361	
16.283	0.0305491	
16.284	0.0308616	
16.285	0.0307987	
16.286	0.0306273	
16.287	0.0306779	
16.288	0.0308842	
16.289	0.0312139	
16.290	0.0314727	
16.291	0.0314365	
16.292	0.0314082	
16.293	0.0314434	
16.294	0.0315461	
16.295	0.0317716	
16.296	0.0319475	
16.297	0.0320396	
16.298	0.0319029	
16.299	0.0318626	
16.300	0.0319219	
16.301	0.0319062	
16.302	0.0319149	
16.303	0.0318305	
16.304	0.0315839	
16.305	0.0313431	
16.306	0.0312821	
16.307	0.0314432	
16.308	0.0313033	
16.309	0.0310885	
16.310	0.0308464	
16.311	0.0309358	
16.312	0.0310981	
16.313	0.0314348	
16.314	0.0316125	
16.315	0.0312022	
16.316	0.0312022	
16.317	0.0313808	
16.318	0.0316038	
16.319	0.0316209	
16.320	0.0314937	
16.321	0.0310949	
16.322	0.0310171	
16.323	0.0310171	
16.324	0.0313279	
16.325	0.0313777	
16.326	0.0311533	
16.327	0.0308682	
16.328	0.0305433	
16.329	0.0304415	
16.330	0.0304721	
16.331	0.0305684	
16.332	0.0304056	
16.333	0.0304056	
16.334	0.0300509	
16.335	0.0300288	
16.336	0.0304695	
16.337	0.0306234	
16.338	0.0307062	
16.339	0.0306105	
16.340	0.0305409	
16.341	0.0308249	
16.342	0.0312117	
16.343	0.031323	
16.344	0.031156	
16.345	0.0308392	
16.346	0.030961	
16.347	0.030961	
16.348	0.0312588	
16.349	0.0312588	
16.350	0.0310486	
16.351	0.0309192	
16.352	0.0309192	
16.353	0.0305509	
16.354	0.030515	
16.355	0.0304456	
16.356	0.0302877	
16.357	0.0300018	
16.358	0.0296714	
16.359	0.0296714	
16.360	0.029641	
16.361	0.0295091	
16.362	0.029462	
16.363	0.029462	
16.364	0.029177	
16.365	0.0291713	
16.366	0.0292997	
16.367	0.0292514	
16.368	0.0291946	
16.369	0.0291946	
16.370	0.0293013	
16.371	0.0295376	
16.372	0.0297444	
16.373	0.0297357	
16.374	0.0299086	
16.375	0.0299604	
16.376	0.0300832	
16.377	0.0301257	
16.378	0.0301837	
16.379	0.0301991	
16.380	0.0302319	
16.381	0.0302483	
16.382	0.0302542	
16.383	0.0298935	
16.384	0.0297929	
16.385	0.0298468	
16.386	0.0297457	
16.387	0.0296389	
16.388	0.0297699	
16.389	0.0295446	
16.390	0.0292073	
16.391	0.0292523	
16.392	0.0294209	
16.393	0.0293656	
16.394	0.0292568	
16.395	0.029437	
16.396	0.0297586	
16.397	0.0299305	
16.398	0.029953	
16.399	0.0298604	
