Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
16.572	0.030162	
16.573	0.0300707	
16.574	0.0300797	
16.575	0.0299091	
16.576	0.0297933	
16.577	0.0297058	
16.578	0.0297066	
16.579	0.0297717	
16.580	0.0297093	
16.581	0.0296499	
16.582	0.0294867	
16.583	0.0294354	
16.584	0.0294807	
16.585	0.0296076	
16.586	0.0297278	
16.587	0.0297006	
16.588	0.0295523	
16.589	0.0294498	
16.590	0.0295385	
16.591	0.0298154	
16.592	0.0299948	
16.593	0.0299069	
16.594	0.0297878	
16.595	0.0296411	
16.596	0.0297772	
16.597	0.0300071	
16.598	0.0301474	
16.599	0.0301124	
16.600	0.0300164	
16.601	0.0299193	
16.602	0.0299889	
16.603	0.0300961	
16.604	0.0301922	
16.605	0.0302087	
16.606	0.030168	
16.607	0.0301859	
16.608	0.0302046	
16.609	0.0302776	
16.610	0.0303109	
16.611	0.030302	
16.612	0.0302947	
16.613	0.0302537	
16.614	0.03025	
16.615	0.0302336	
16.616	0.030215	
16.617	0.0301054	
16.618	0.0300558	
16.619	0.0300568	
16.620	0.0299907	
16.621	0.0298672	
16.622	0.0298154	
16.623	0.0298154	
16.624	0.0297752	
16.625	0.029749	
16.626	0.0297332	
16.627	0.0296931	
16.628	0.0297365	
16.629	0.0297479	
16.630	0.0297583	
16.631	0.0297451	
16.632	0.0297383	
16.633	0.0297395	
16.634	0.0298029	
16.635	0.0299512	
16.636	0.0300811	
16.637	0.0300012	
16.638	0.0300017	
16.639	0.0300017	
16.640	0.0300017	
16.641	0.0301146	
16.642	0.0301146	
16.643	0.0300294	
16.644	0.0300438	
16.645	0.0300438	
16.646	0.0300927	
16.647	0.0300927	
16.648	0.0302869	
16.649	0.0300904	
16.650	0.0299776	
16.651	0.0300777	
16.652	0.0302284	
16.653	0.0302972	
16.654	0.0301655	
16.655	0.0300028	
16.656	0.0299428	
16.657	0.0300055	
16.658	0.0301146	
16.659	0.0300341	
16.660	0.0298913	
16.661	0.0297224	
16.662	0.0297367	
16.663	0.0298887	
16.664	0.0299286	
16.665	0.029815	
16.666	0.0296406	
16.667	0.0295099	
16.668	0.0296795	
16.669	0.0298413	
16.670	0.0298776	
16.671	0.0298104	
16.672	0.0297228	
16.673	0.0297116	
16.674	0.0297588	
16.675	0.0299119	
16.676	0.0300807	
16.677	0.0301213	
16.678	0.0299737	
16.679	0.0298846	
16.680	0.0299185	
16.681	0.0301411	
16.682	0.0303393	
16.683	0.0302931	
16.684	0.0300778	
16.685	0.0299268	
16.686	0.0299283	
16.687	0.0302231	
16.688	0.0303979	
16.689	0.0303702	
16.690	0.0301297	
16.691	0.0299635	
16.692	0.0301135	
16.693	0.0302386	
16.694	0.0303536	
16.695	0.0303001	
16.696	0.0301002	
16.697	0.030008	
16.698	0.0300753	
16.699	0.0301588	
16.700	0.0301796	
16.701	0.0300721	
16.702	0.0298952	
16.703	0.0298033	
16.704	0.0299179	
16.705	0.0300676	
16.706	0.0299614	
16.707	0.0298736	
16.708	0.029728	
16.709	0.0297084	
16.710	0.0297833	
16.711	0.0299435	
16.712	0.0300182	
16.713	0.0300182	
16.714	0.0299291	
16.715	0.0298621	
16.716	0.0298688	
16.717	0.0301143	
16.718	0.0302445	
16.719	0.0302428	
16.720	0.0301723	
16.721	0.0300151	
16.722	0.030002	
16.723	0.030002	
16.724	0.0302953	
16.725	0.0303787	
16.726	0.0303343	
16.727	0.0300749	
16.728	0.0299181	
16.729	0.0300454	
16.730	0.0302405	
16.731	0.0303134	
16.732	0.0301463	
16.733	0.0300069	
16.734	0.0298614	
16.735	0.0299777	
16.736	0.0301254	
16.737	0.0301073	
16.738	0.0299954	
16.739	0.0298712	
16.740	0.0298244	
16.741	0.0298725	
16.742	0.0299441	
16.743	0.0299554	
16.744	0.02974	
16.745	0.0296439	
16.746	0.0296887	
16.747	0.0297425	
16.748	0.029814	
16.749	0.0298052	
16.750	0.0297102	
16.751	0.0295914	
16.752	0.0296712	
16.753	0.0298307	
16.754	0.0299175	
16.755	0.0300073	
16.756	0.0299334	
16.757	0.0297469	
16.758	0.0298631	
16.759	0.0301986	
16.760	0.0302215	
16.761	0.0300858	
16.762	0.0300069	
16.763	0.0299543	
16.764	0.0299913	
16.765	0.0301901	
16.766	0.0303677	
16.767	0.0301458	
16.768	0.0299374	
16.769	0.0300351	
16.770	0.0300189	
16.771	0.0300015	
16.772	0.0302019	
16.773	0.0301978	
16.774	0.0299573	
16.775	0.0299865	
16.776	0.0299933	
16.777	0.0300045	
16.778	0.0300847	
16.779	0.0300415	
16.780	0.0299702	
16.781	0.0298366	
16.782	0.0299102	
16.783	0.0299379	
16.784	0.0299737	
16.785	0.0298746	
16.786	0.0297567	
16.787	0.0297759	
16.788	0.0297241	
16.789	0.0298779	
16.790	0.0298728	
16.791	0.0297039	
16.792	0.0297246	
16.793	0.0298282	
16.794	0.0298266	
16.795	0.030069	
16.796	0.0301046	
16.797	0.0298902	
16.798	0.0299092	
16.799	0.0300197	
16.800	0.030248	
16.801	0.0303181	
16.802	0.0303274	
16.803	0.0301513	
16.804	0.0300082	
16.805	0.0301495	
16.806	0.0303581	
16.807	0.0304997	
16.808	0.0302668	
16.809	0.0300622	
16.810	0.030009	
16.811	0.0300953	
16.812	0.0302562	
16.813	0.0302578	
16.814	0.0299959	
16.815	0.0298099	
16.816	0.0298161	
16.817	0.029963	
16.818	0.0301192	
16.819	0.0300022	
16.820	0.0298682	
16.821	0.029512	
16.822	0.0295707	
16.823	0.0295707	
16.824	0.0298319	
16.825	0.0298336	
16.826	0.0297003	
16.827	0.02956	
16.828	0.02936	
16.829	0.0295298	
16.830	0.0296766	
16.831	0.0298477	
16.832	0.0296283	
16.833	0.029418	
16.834	0.0294346	
16.835	0.0297111	
16.836	0.0298349	
16.837	0.0298221	
16.838	0.0298831	
16.839	0.0297458	
16.840	0.0299079	
16.841	0.0300335	
16.842	0.0301459	
16.843	0.0302202	
16.844	0.0302059	
16.845	0.0301322	
16.846	0.030201	
16.847	0.0303536	
16.848	0.030414	
16.849	0.0304475	
16.850	0.030311	
16.851	0.0302287	
16.852	0.0302361	
16.853	0.0303889	
16.854	0.030489	
16.855	0.0302385	
16.856	0.0300281	
16.857	0.0300211	
16.858	0.030118	
16.859	0.0301601	
16.860	0.0302024	
16.861	0.0301534	
16.862	0.0299055	
16.863	0.0298079	
16.864	0.0298491	
16.865	0.0299169	
16.866	0.02998	
16.867	0.029792	
16.868	0.029608	
16.869	0.0295128	
16.870	0.0296106	
16.871	0.0297752	
16.872	0.0296938	
16.873	0.0296007	
16.874	0.0296341	
16.875	0.0294749	
16.876	0.0296551	
16.877	0.0298578	
16.878	0.029928	
16.879	0.0298317	
16.880	0.0298146	
16.881	0.0298894	
16.882	0.02994	
16.883	0.0301662	
16.884	0.0303978	
16.885	0.030285	
16.886	0.0302648	
16.887	0.0302592	
16.888	0.0302592	
16.889	0.0302964	
16.890	0.0305492	
16.891	0.0306438	
16.892	0.0303815	
16.893	0.0302612	
16.894	0.0303457	
16.895	0.0304134	
16.896	0.0303979	
16.897	0.0304576	
16.898	0.030339	
16.899	0.0301827	
16.900	0.0301701	
16.901	0.0303846	
16.902	0.0302037	
16.903	0.0301345	
16.904	0.0300363	
16.905	0.0299777	
16.906	0.0298827	
16.907	0.0298715	
16.908	0.0297978	
16.909	0.0297978	
16.910	0.0295616	
16.911	0.0295516	
16.912	0.029519	
16.913	0.029519	
16.914	0.029519	
16.915	0.029519	
16.916	0.0295789	
16.917	0.0295789	
16.918	0.0295789	
16.919	0.029625	
16.920	0.0296695	
16.921	0.0297634	
16.922	0.0297454	
16.923	0.0297454	
16.924	0.0299011	
16.925	0.0300185	
16.926	0.0301075	
16.927	0.0302145	
16.928	0.0303279	
16.929	0.0303198	
16.930	0.0303585	
16.931	0.0304601	
16.932	0.0305041	
16.933	0.0305402	
16.934	0.0305442	
16.935	0.0305824	
16.936	0.0305441	
16.937	0.0305443	
16.938	0.0306522	
16.939	0.0305964	
16.940	0.0304941	
16.941	0.0304244	
16.942	0.0304629	
16.943	0.0304889	
16.944	0.0304727	
16.945	0.0301789	
16.946	0.0301979	
16.947	0.0302414	
16.948	0.0301678	
16.949	0.0300506	
16.950	0.0300115	
16.951	0.0298356	
16.952	0.0297359	
16.953	0.0298752	
16.954	0.0299236	
16.955	0.0297265	
16.956	0.0294944	
16.957	0.0294648	
16.958	0.0296002	
16.959	0.0296794	
16.960	0.0296053	
16.961	0.0295299	
16.962	0.0295713	
16.963	0.029631	
16.964	0.0296455	
16.965	0.0298531	
16.966	0.0299653	
16.967	0.0300151	
16.968	0.0300582	
16.969	0.0301096	
16.970	0.0299906	
16.971	0.0301097	
16.972	0.03027	
16.973	0.0303485	
16.974	0.0304108	
16.975	0.0303731	
16.976	0.0303222	
16.977	0.0303103	
16.978	0.0304095	
16.979	0.0305247	
16.980	0.0305187	
16.981	0.0303848	
16.982	0.0302899	
16.983	0.0303162	
16.984	0.030384	
16.985	0.0304119	
16.986	0.0302535	
16.987	0.0300995	
16.988	0.0301319	
16.989	0.0301617	
16.990	0.0300989	
16.991	0.030002	
16.992	0.0299027	
16.993	0.0297329	
16.994	0.0297234	
16.995	0.0297493	
16.996	0.0296782	
16.997	0.0295669	
16.998	0.0295033	
16.999	0.0294404	
17.000	0.0294552	
17.001	0.029578	
17.002	0.029601	
17.003	0.0295532	
17.004	0.0295356	
17.005	0.0296401	
17.006	0.029633	
17.007	0.0296818	
17.008	0.0298055	
17.009	0.0299447	
17.010	0.0299697	
17.011	0.0300005	
17.012	0.0301167	
17.013	0.0301565	
17.014	0.0301565	
17.015	0.030288	
17.016	0.0302969	
17.017	0.0303667	
17.018	0.0304188	
17.019	0.0304629	
17.020	0.030521	
17.021	0.0305073	
17.022	0.0304917	
17.023	0.0304917	
17.024	0.0303721	
17.025	0.0304816	
17.026	0.0304786	
17.027	0.0304468	
17.028	0.0303533	
17.029	0.0302736	
17.030	0.0302871	
17.031	0.0303312	
17.032	0.0302721	
17.033	0.0300747	
17.034	0.029931	
17.035	0.030083	
17.036	0.0299582	
17.037	0.0298678	
17.038	0.0297408	
17.039	0.0297601	
17.040	0.0297294	
17.041	0.029661	
17.042	0.0295745	
17.043	0.029518	
17.044	0.0296255	
17.045	0.0297175	
17.046	0.0297529	
17.047	0.0297529	
17.048	0.0296984	
17.049	0.029729	
17.050	0.0298313	
17.051	0.0298073	
17.052	0.0299374	
17.053	0.0299561	
17.054	0.0299399	
17.055	0.03002	
17.056	0.0302331	
17.057	0.0301495	
17.058	0.0299748	
17.059	0.0300605	
17.060	0.0301663	
17.061	0.0303197	
17.062	0.0302137	
17.063	0.0301819	
17.064	0.0300307	
17.065	0.0300623	
17.066	0.0301997	
17.067	0.0303912	
17.068	0.030397	
17.069	0.0301175	
17.070	0.0299503	
17.071	0.0300644	
17.072	0.0302468	
17.073	0.0302938	
17.074	0.0301088	
17.075	0.0298172	
17.076	0.0298565	
17.077	0.0298842	
17.078	0.0299772	
17.079	0.0298365	
17.080	0.029737	
17.081	0.0295741	
17.082	0.0295278	
17.083	0.0296359	
17.084	0.0297623	
17.085	0.0298142	
17.086	0.0296261	
17.087	0.0294969	
17.088	0.0294879	
17.089	0.0297711	
17.090	0.0298982	
17.091	0.0298535	
17.092	0.0298328	
17.093	0.0297558	
17.094	0.0298047	
17.095	0.0300254	
17.096	0.0300898	
17.097	0.0301785	
17.098	0.0300856	
17.099	0.0300898	
17.100	0.0302011	
17.101	0.0302151	
17.102	0.0301609	
17.103	0.0302029	
17.104	0.0302119	
17.105	0.0303474	
17.106	0.0303268	
17.107	0.0303574	
17.108	0.0302631	
17.109	0.0302311	
17.110	0.0303619	
17.111	0.0304855	
17.112	0.0303365	
17.113	0.0302626	
17.114	0.0302387	
17.115	0.0302921	
17.116	0.0302111	
17.117	0.0301704	
17.118	0.0300961	
17.119	0.0300844	
17.120	0.0300244	
17.121	0.029941	
17.122	0.0298509	
17.123	0.0298509	
17.124	0.0298235	
17.125	0.029738	
17.126	0.029738	
17.127	0.0298098	
17.128	0.0297721	
17.129	0.0297016	
17.130	0.0297701	
17.131	0.0297923	
17.132	0.0298452	
17.133	0.0298924	
17.134	0.0300178	
17.135	0.0300149	
17.136	0.0299152	
17.137	0.0299314	
17.138	0.0299756	
17.139	0.0302402	
17.140	0.0301454	
17.141	0.0300415	
17.142	0.0299997	
17.143	0.0300641	
17.144	0.0301709	
17.145	0.030232	
17.146	0.0300879	
17.147	0.0301218	
17.148	0.0301218	
17.149	0.0302703	
17.150	0.0303196	
17.151	0.0301864	
17.152	0.0300052	
17.153	0.0300252	
17.154	0.0302099	
17.155	0.0302309	
17.156	0.0301712	
17.157	0.029922	
17.158	0.0298672	
17.159	0.0299162	
17.160	0.0300601	
17.161	0.0299743	
17.162	0.0298497	
17.163	0.0296876	
17.164	0.0296923	
17.165	0.0296923	
17.166	0.0296923	
17.167	0.029852	
17.168	0.0297717	
17.169	0.0296711	
17.170	0.0296593	
17.171	0.0298708	
17.172	0.0300288	
17.173	0.0300514	
17.174	0.030014	
17.175	0.0299553	
17.176	0.0299392	
17.177	0.0300073	
17.178	0.0300736	
17.179	0.0302567	
17.180	0.0303285	
17.181	0.030123	
17.182	0.0300734	
17.183	0.0300462	
17.184	0.0302411	
17.185	0.0303666	
17.186	0.0303527	
17.187	0.0301445	
17.188	0.0300543	
17.189	0.0300944	
17.190	0.0302741	
17.191	0.0303839	
17.192	0.0303309	
17.193	0.0301875	
17.194	0.0301139	
17.195	0.0301197	
17.196	0.0302965	
17.197	0.0303219	
17.198	0.0302457	
17.199	0.0301584	
17.200	0.0300311	
17.201	0.030008	
17.202	0.030234	
17.203	0.030234	
17.204	0.03001	
17.205	0.0297682	
17.206	0.0298665	
17.207	0.0298665	
17.208	0.0301387	
17.209	0.0301096	
17.210	0.0298815	
17.211	0.0298815	
17.212	0.0298446	
17.213	0.0298446	
17.214	0.0302411	
17.215	0.0302411	
17.216	0.0299453	
17.217	0.0298598	
17.218	0.0298598	
17.219	0.0302938	
17.220	0.0302938	
17.221	0.0302079	
17.222	0.0302079	
17.223	0.0300002	
17.224	0.0300039	
17.225	0.0302143	
17.226	0.0302725	
17.227	0.0302642	
17.228	0.0300426	
17.229	0.0298478	
17.230	0.0300125	
17.231	0.0301021	
17.232	0.0301438	
17.233	0.0300659	
17.234	0.0299251	
17.235	0.0298637	
17.236	0.0299719	
17.237	0.0300791	
17.238	0.0300293	
17.239	0.0298858	
17.240	0.0299037	
17.241	0.0298495	
17.242	0.0298414	
17.243	0.0298966	
17.244	0.0297793	
17.245	0.0297793	
17.246	0.029691	
17.247	0.0297305	
17.248	0.0297136	
17.249	0.0297762	
17.250	0.0298529	
17.251	0.0298119	
17.252	0.0297969	
17.253	0.0297798	
17.254	0.029833	
17.255	0.029906	
17.256	0.0299972	
17.257	0.0300802	
17.258	0.0300308	
17.259	0.0299883	
17.260	0.0300134	
17.261	0.0300322	
17.262	0.0301415	
17.263	0.0302346	
17.264	0.0301128	
17.265	0.0301128	
17.266	0.0301028	
17.267	0.030133	
17.268	0.0301966	
17.269	0.0302032	
17.270	0.0301863	
17.271	0.0300501	
17.272	0.0300801	
17.273	0.0299956	
17.274	0.0301159	
17.275	0.03006	
17.276	0.0300518	
17.277	0.0300008	
17.278	0.0300039	
17.279	0.0299959	
17.280	0.0299602	
17.281	0.0299323	
17.282	0.0299701	
17.283	0.0299121	
17.284	0.0297293	
17.285	0.0298276	
17.286	0.02997	
17.287	0.0298461	
17.288	0.0298405	
17.289	0.0297415	
17.290	0.0296768	
17.291	0.0297235	
17.292	0.0299366	
17.293	0.0300287	
17.294	0.0298934	
17.295	0.0299083	
17.296	0.0298325	
17.297	0.0298763	
17.298	0.0301112	
17.299	0.0302958	
17.300	0.0301175	
17.301	0.0301052	
17.302	0.0301547	
17.303	0.0301129	
17.304	0.030213	
17.305	0.0302851	
17.306	0.0303726	
17.307	0.0302241	
17.308	0.0302354	
17.309	0.0302126	
17.310	0.030067	
17.311	0.0300727	
17.312	0.0302647	
17.313	0.0302294	
17.314	0.0299652	
17.315	0.0300585	
17.316	0.0298994	
17.317	0.0297775	
17.318	0.0300079	
17.319	0.0301047	
17.320	0.0298888	
17.321	0.02955	
17.322	0.0295764	
17.323	0.0295868	
17.324	0.0296148	
17.325	0.0297566	
17.326	0.0296229	
17.327	0.0292763	
17.328	0.0293309	
17.329	0.0294539	
17.330	0.0294899	
17.331	0.0295636	
17.332	0.0294835	
17.333	0.0294469	
17.334	0.0294716	
17.335	0.0296188	
17.336	0.0297188	
17.337	0.029866	
17.338	0.0298951	
17.339	0.029769	
17.340	0.0298543	
17.341	0.0300838	
17.342	0.0302337	
17.343	0.0302842	
17.344	0.0303327	
17.345	0.0301692	
17.346	0.0301602	
17.347	0.0302808	
17.348	0.0304426	
17.349	0.030482	
17.350	0.0302685	
17.351	0.0301695	
17.352	0.0301691	
17.353	0.0303569	
17.354	0.0304863	
17.355	0.0303464	
17.356	0.030129	
17.357	0.0300156	
17.358	0.0299923	
17.359	0.030162	
17.360	0.0302615	
17.361	0.0302678	
17.362	0.0302678	
17.363	0.0300226	
17.364	0.0297136	
17.365	0.0297215	
17.366	0.0299045	
17.367	0.0299437	
17.368	0.0299253	
17.369	0.0297403	
17.370	0.0294833	
17.371	0.0294396	
17.372	0.0296373	
17.373	0.0297778	
17.374	0.0298403	
17.375	0.0296353	
17.376	0.0294282	
17.377	0.029398	
17.378	0.0296927	
17.379	0.0299231	
17.380	0.0300609	
17.381	0.0299078	
17.382	0.0298429	
17.383	0.029955	
17.384	0.0301299	
17.385	0.030278	
17.386	0.0303525	
17.387	0.030365	
17.388	0.0302509	
17.389	0.0301987	
17.390	0.0302959	
17.391	0.0305262	
17.392	0.0305757	
17.393	0.0304788	
17.394	0.0303439	
17.395	0.0300866	
17.396	0.0301911	
17.397	0.0304701	
17.398	0.0303871	
17.399	0.0302187	
17.400	0.0300401	
17.401	0.0298881	
17.402	0.029989	
17.403	0.0302553	
17.404	0.0301734	
17.405	0.0297896	
17.406	0.0296181	
17.407	0.0297387	
17.408	0.029677	
17.409	0.0296374	
17.410	0.0297184	
17.411	0.0296089	
17.412	0.0293765	
17.413	0.0293305	
17.414	0.0293904	
17.415	0.0294108	
17.416	0.029502	
17.417	0.0296079	
17.418	0.0294918	
17.419	0.0293653	
17.420	0.029597	
17.421	0.0297629	
17.422	0.0297817	
17.423	0.0298656	
17.424	0.0298369	
17.425	0.0298549	
17.426	0.0300211	
17.427	0.0302841	
17.428	0.0303004	
17.429	0.0302917	
17.430	0.0304745	
17.431	0.0303642	
17.432	0.0303707	
17.433	0.0305564	
17.434	0.0306741	
17.435	0.0306654	
17.436	0.0305475	
17.437	0.0305602	
17.438	0.0304675	
17.439	0.0305773	
17.440	0.0305773	
17.441	0.0305812	
17.442	0.0304796	
17.443	0.0304051	
17.444	0.030336	
17.445	0.0303187	
17.446	0.0302463	
17.447	0.0303524	
17.448	0.0301129	
17.449	0.0299442	
17.450	0.029986	
17.451	0.0299847	
17.452	0.0298192	
17.453	0.0297689	
17.454	0.0297304	
17.455	0.0296285	
17.456	0.0296537	
17.457	0.0296237	
17.458	0.0295847	
17.459	0.0295906	
17.460	0.0295538	
17.461	0.0295309	
17.462	0.0295511	
17.463	0.0296512	
17.464	0.0297607	
17.465	0.0297607	
17.466	0.0299519	
17.467	0.0299941	
17.468	0.0300504	
17.469	0.0300635	
17.470	0.0301474	
17.471	0.0302234	
17.472	0.0302809	
17.473	0.0303679	
17.474	0.0304129	
17.475	0.0304412	
17.476	0.0303755	
17.477	0.0304099	
17.478	0.0304334	
17.479	0.0305261	
17.480	0.0304597	
17.481	0.0304597	
17.482	0.0303558	
17.483	0.0303344	
17.484	0.0303857	
17.485	0.030492	
17.486	0.0304014	
17.487	0.0302041	
17.488	0.0300753	
17.489	0.0301254	
17.490	0.0301336	
17.491	0.0300503	
17.492	0.0299157	
17.493	0.029716	
17.494	0.0296643	
17.495	0.0296835	
17.496	0.0296716	
17.497	0.0296198	
17.498	0.0296198	
17.499	0.0294131	
17.500	0.0293075	
17.501	0.0294214	
17.502	0.0294312	
17.503	0.0295458	
17.504	0.0296531	
17.505	0.0296152	
17.506	0.0295479	
17.507	0.0295257	
17.508	0.0297172	
17.509	0.0298802	
17.510	0.0299312	
17.511	0.0299647	
17.512	0.0299228	
17.513	0.0299228	
17.514	0.0301978	
17.515	0.0301978	
17.516	0.0303077	
17.517	0.0303077	
17.518	0.0301911	
17.519	0.0301911	
17.520	0.0302588	
17.521	0.0305251	
17.522	0.0305035	
17.523	0.0304001	
17.524	0.0302804	
17.525	0.0302329	
17.526	0.0302659	
17.527	0.0303724	
17.528	0.0304894	
17.529	0.0303962	
17.530	0.0301567	
17.531	0.0300933	
17.532	0.0300239	
17.533	0.0299982	
17.534	0.0301254	
17.535	0.0299911	
17.536	0.0298308	
17.537	0.0297055	
17.538	0.0296468	
17.539	0.029766	
17.540	0.029766	
17.541	0.0297184	
17.542	0.0295893	
17.543	0.0293767	
17.544	0.0294077	
17.545	0.0296672	
17.546	0.0298409	
17.547	0.0298233	
17.548	0.0297415	
17.549	0.0295418	
17.550	0.0296582	
17.551	0.0298108	
17.552	0.0299936	
17.553	0.0301144	
17.554	0.0300232	
17.555	0.0300011	
17.556	0.0300767	
17.557	0.0300134	
17.558	0.0300557	
17.559	0.0301734	
17.560	0.0302174	
17.561	0.0302985	
17.562	0.0302376	
17.563	0.0300955	
17.564	0.0300664	
17.565	0.0302223	
17.566	0.0303232	
17.567	0.0303408	
17.568	0.0301636	
17.569	0.0300267	
17.570	0.0300233	
17.571	0.0301826	
17.572	0.0301972	
17.573	0.0300771	
17.574	0.0299944	
17.575	0.0297405	
17.576	0.0298233	
17.577	0.0299056	
17.578	0.0298936	
17.579	0.029807	
17.580	0.0295552	
17.581	0.0293837	
17.582	0.0294601	
17.583	0.0296528	
17.584	0.0297511	
17.585	0.0297191	
17.586	0.0294363	
17.587	0.0293289	
17.588	0.0294661	
17.589	0.0297438	
17.590	0.02984	
17.591	0.0298875	
17.592	0.0297389	
17.593	0.029673	
17.594	0.0298212	
17.595	0.0299068	
17.596	0.0300435	
17.597	0.0301856	
17.598	0.0301513	
17.599	0.0299333	
17.600	0.0298607	
17.601	0.0300622	
17.602	0.0303161	
17.603	0.0303072	
17.604	0.0301426	
17.605	0.0300825	
17.606	0.0300604	
17.607	0.0302618	
17.608	0.0303922	
17.609	0.0303967	
17.610	0.0302366	
17.611	0.0301123	
17.612	0.030179	
17.613	0.0303087	
17.614	0.0303087	
17.615	0.0302711	
17.616	0.0301749	
17.617	0.0299991	
17.618	0.0298732	
17.619	0.0300163	
17.620	0.0300985	
17.621	0.0300735	
17.622	0.0298799	
17.623	0.029653	
17.624	0.029653	
17.625	0.0296819	
17.626	0.0298287	
17.627	0.02994	
17.628	0.0298727	
17.629	0.0297433	
17.630	0.0296052	
17.631	0.0296425	
17.632	0.0298018	
17.633	0.0300068	
17.634	0.0299673	
17.635	0.0298116	
17.636	0.0297672	
17.637	0.0297703	
17.638	0.0299604	
17.639	0.0301797	
17.640	0.0300993	
17.641	0.0298826	
17.642	0.029834	
17.643	0.029984	
17.644	0.0302245	
17.645	0.0302231	
17.646	0.0300691	
17.647	0.029972	
17.648	0.0299618	
17.649	0.030156	
17.650	0.0303375	
17.651	0.030366	
17.652	0.0300943	
17.653	0.0299479	
17.654	0.0299736	
17.655	0.0301148	
17.656	0.0302149	
17.657	0.0302026	
17.658	0.0301285	
17.659	0.029842	
17.660	0.0297652	
17.661	0.0298971	
17.662	0.0299846	
17.663	0.0299374	
17.664	0.0298448	
17.665	0.0296902	
17.666	0.029676	
17.667	0.0297765	
17.668	0.0298576	
17.669	0.0298299	
17.670	0.0297976	
17.671	0.0297832	
17.672	0.0297687	
17.673	0.0298583	
17.674	0.0299796	
17.675	0.0299859	
17.676	0.0299719	
17.677	0.0298786	
17.678	0.0299342	
17.679	0.0300827	
17.680	0.0301734	
17.681	0.0302181	
17.682	0.030213	
17.683	0.0300629	
17.684	0.0299171	
17.685	0.0300207	
17.686	0.0301911	
17.687	0.030257	
17.688	0.0302111	
17.689	0.030204	
17.690	0.03001	
17.691	0.0299481	
17.692	0.0300963	
17.693	0.030289	
17.694	0.0303474	
17.695	0.030153	
17.696	0.0300106	
17.697	0.0299487	
17.698	0.0301139	
17.699	0.0302688	
17.700	0.0302563	
17.701	0.029968	
17.702	0.0297713	
17.703	0.0298344	
17.704	0.030006	
17.705	0.0301622	
17.706	0.030009	
17.707	0.0298665	
17.708	0.0296693	
17.709	0.0296914	
17.710	0.029951	
17.711	0.0301217	
17.712	0.0299906	
17.713	0.0298702	
17.714	0.0298702	
17.715	0.0299836	
17.716	0.0300908	
17.717	0.0301937	
17.718	0.0301584	
17.719	0.0301501	
17.720	0.0300455	
17.721	0.029979	
17.722	0.030231	
17.723	0.0302977	
17.724	0.0302977	
17.725	0.0300467	
17.726	0.030003	
17.727	0.0300436	
17.728	0.0299977	
17.729	0.0300903	
17.730	0.0300763	
17.731	0.0300763	
17.732	0.0299451	
17.733	0.0299858	
17.734	0.0299186	
17.735	0.0299532	
17.736	0.0300969	
17.737	0.0301028	
17.738	0.0298582	
17.739	0.0298431	
17.740	0.0299522	
17.741	0.029923	
17.742	0.0298926	
17.743	0.0298827	
17.744	0.0296356	
17.745	0.0297353	
17.746	0.0298801	
17.747	0.0298599	
17.748	0.029783	
17.749	0.0296174	
17.750	0.0296089	
17.751	0.029739	
17.752	0.0298428	
17.753	0.0300675	
17.754	0.0299468	
17.755	0.0298685	
17.756	0.0298234	
17.757	0.0298537	
17.758	0.0300849	
17.759	0.0303334	
17.760	0.0302731	
17.761	0.0300817	
17.762	0.029972	
17.763	0.0300594	
17.764	0.0302151	
17.765	0.0303426	
17.766	0.0303269	
17.767	0.0301072	
17.768	0.0299217	
17.769	0.0299585	
17.770	0.0301125	
17.771	0.0302565	
17.772	0.0301732	
17.773	0.0300274	
17.774	0.0299067	
17.775	0.0298298	
17.776	0.0300385	
17.777	0.0299761	
17.778	0.0300968	
17.779	0.0299976	
17.780	0.0298384	
17.781	0.0297705	
17.782	0.0298632	
17.783	0.0298881	
17.784	0.0299263	
17.785	0.0299496	
17.786	0.0297788	
17.787	0.0297149	
17.788	0.0296938	
17.789	0.0297381	
17.790	0.0298964	
17.791	0.0299191	
17.792	0.0298962	
17.793	0.0297649	
17.794	0.0298656	
17.795	0.0298911	
17.796	0.0300309	
17.797	0.0301398	
17.798	0.0299977	
17.799	0.0299727	
17.800	0.0300714	
17.801	0.0301898	
17.802	0.0301915	
17.803	0.0302782	
17.804	0.0303155	
17.805	0.0303052	
17.806	0.0302029	
17.807	0.0301248	
17.808	0.0301959	
17.809	0.0303031	
17.810	0.0303493	
17.811	0.0301295	
17.812	0.0300037	
17.813	0.0299209	
17.814	0.0300421	
17.815	0.0301719	
17.816	0.0299657	
17.817	0.0299655	
17.818	0.0299315	
17.819	0.0298246	
17.820	0.0297889	
17.821	0.029847	
17.822	0.0298075	
17.823	0.0297693	
17.824	0.0297693	
17.825	0.0296185	
17.826	0.0295437	
17.827	0.0295907	
17.828	0.0296355	
17.829	0.0296261	
17.830	0.029432	
17.831	0.029432	
17.832	0.0295117	
17.833	0.0297528	
17.834	0.0297346	
17.835	0.0296804	
17.836	0.0296379	
17.837	0.0297081	
17.838	0.029954	
17.839	0.0300856	
17.840	0.0301003	
17.841	0.0300244	
17.842	0.0300994	
17.843	0.0302271	
17.844	0.030372	
17.845	0.0303015	
17.846	0.0302515	
17.847	0.0303074	
17.848	0.0303066	
17.849	0.0303413	
17.850	0.0304726	
17.851	0.030542	
17.852	0.0302107	
