Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
16.583	0.0299803	
16.584	0.0300608	
16.585	0.0300608	
16.586	0.0303896	
16.587	0.0301928	
16.588	0.0299654	
16.589	0.0300149	
16.590	0.0302306	
16.591	0.0301409	
16.592	0.0297437	
16.593	0.0293104	
16.594	0.0292175	
16.595	0.0292634	
16.596	0.0292947	
16.597	0.0289693	
16.598	0.0283769	
16.599	0.0282287	
16.600	0.0285219	
16.601	0.0284119	
16.602	0.0281929	
16.603	0.0280363	
16.604	0.0280363	
16.605	0.0285529	
16.606	0.028879	
16.607	0.0289351	
16.608	0.0290516	
16.609	0.0293475	
16.610	0.0293475	
16.611	0.0299437	
16.612	0.0303833	
16.613	0.0304142	
16.614	0.0304142	
16.615	0.0309433	
16.616	0.0314722	
16.617	0.0314722	
16.618	0.0313344	
16.619	0.0310316	
16.620	0.0310316	
16.621	0.0311088	
16.622	0.0309813	
16.623	0.0305842	
16.624	0.0301159	
16.625	0.0299236	
16.626	0.0299089	
16.627	0.0296456	
16.628	0.029115	
16.629	0.0285906	
16.630	0.0283835	
16.631	0.028481	
16.632	0.0284064	
16.633	0.0281152	
16.634	0.0280476	
16.635	0.028344	
16.636	0.0287889	
16.637	0.0289469	
16.638	0.0287516	
16.639	0.0288223	
16.640	0.0292911	
16.641	0.0295875	
16.642	0.029519	
16.643	0.0292423	
16.644	0.0292779	
16.645	0.0296068	
16.646	0.0298179	
16.647	0.0296428	
16.648	0.0290853	
16.649	0.0288804	
16.650	0.0288132	
16.651	0.028775	
16.652	0.028444	
16.653	0.0279539	
16.654	0.0275782	
16.655	0.0274133	
16.656	0.0273807	
16.657	0.0272621	
16.658	0.0268671	
16.659	0.0265574	
16.660	0.0265555	
16.661	0.0267378	
16.662	0.0269903	
16.663	0.026961	
16.664	0.0269902	
16.665	0.0271565	
16.666	0.0275087	
16.667	0.0277823	
16.668	0.0278716	
16.669	0.0277572	
16.670	0.0276908	
16.671	0.0278271	
16.672	0.0283022	
16.673	0.0284313	
16.674	0.0281083	
16.675	0.0277483	
16.676	0.0278288	
16.677	0.0282421	
16.678	0.028373	
16.679	0.0279583	
16.680	0.0273203	
16.681	0.0269769	
16.682	0.0273414	
16.683	0.0274755	
16.684	0.0271397	
16.685	0.0264793	
16.686	0.0260361	
16.687	0.026235	
16.688	0.0266969	
16.689	0.02678	
16.690	0.0264727	
16.691	0.026245	
16.692	0.0264634	
16.693	0.0270309	
16.694	0.0275131	
16.695	0.0277309	
16.696	0.0277364	
16.697	0.0280205	
16.698	0.0287599	
16.699	0.0294094	
16.700	0.0297258	
16.701	0.0297258	
16.702	0.0300208	
16.703	0.0306583	
16.704	0.0311833	
16.705	0.0313294	
16.706	0.0313371	
16.707	0.0312441	
16.708	0.0313412	
16.709	0.0313759	
16.710	0.0311998	
16.711	0.0309122	
16.712	0.0306509	
16.713	0.0307107	
16.714	0.0305645	
16.715	0.0300408	
16.716	0.029394	
16.717	0.029394	
16.718	0.029394	
16.719	0.0298114	
16.720	0.0294733	
16.721	0.0291332	
16.722	0.029257	
16.723	0.0297906	
16.724	0.030447	
16.725	0.0307704	
16.726	0.0307389	
16.727	0.0305485	
16.728	0.0306295	
16.729	0.0310492	
16.730	0.031492	
16.731	0.031523	
16.732	0.031325	
16.733	0.0312156	
16.734	0.0315095	
16.735	0.0315095	
16.736	0.0314356	
16.737	0.0310469	
16.738	0.0308564	
16.739	0.0309321	
16.740	0.0309744	
16.741	0.0307725	
16.742	0.0304369	
16.743	0.0303027	
16.744	0.0303987	
16.745	0.0305499	
16.746	0.0304984	
16.747	0.030492	
16.748	0.0306712	
16.749	0.0311798	
16.750	0.0316149	
16.751	0.0316149	
16.752	0.0315745	
16.753	0.0317565	
16.754	0.0320932	
16.755	0.0322857	
16.756	0.0323046	
16.757	0.0321641	
16.758	0.0320655	
16.759	0.0322272	
16.760	0.0324227	
16.761	0.0324193	
16.762	0.0320916	
16.763	0.0318364	
16.764	0.0316224	
16.765	0.0315112	
16.766	0.0314019	
16.767	0.0311632	
16.768	0.0306355	
16.769	0.0301861	
16.770	0.0302275	
16.771	0.0304436	
16.772	0.0304308	
16.773	0.030182	
16.774	0.0298919	
16.775	0.0301398	
16.776	0.0306909	
16.777	0.0310552	
16.778	0.0310152	
16.779	0.0308778	
16.780	0.0311844	
16.781	0.0317793	
16.782	0.032335	
16.783	0.0322731	
16.784	0.0322074	
16.785	0.0324617	
16.786	0.0328114	
16.787	0.0330258	
16.788	0.0328038	
16.789	0.0324797	
16.790	0.032357	
16.791	0.0324657	
16.792	0.0324372	
16.793	0.0320635	
16.794	0.0316048	
16.795	0.0311281	
16.796	0.0309197	
16.797	0.0307602	
16.798	0.0303694	
16.799	0.0299749	
16.800	0.0299241	
16.801	0.0299241	
16.802	0.030003	
16.803	0.030003	
16.804	0.03013	
16.805	0.03013	
16.806	0.0302284	
16.807	0.0305265	
16.808	0.0306577	
16.809	0.0305308	
16.810	0.0302661	
16.811	0.0301304	
16.812	0.0303358	
16.813	0.0305321	
16.814	0.0299901	
16.815	0.0299901	
16.816	0.0293299	
16.817	0.0292353	
16.818	0.0292353	
16.819	0.0289897	
16.820	0.0283448	
16.821	0.0281398	
16.822	0.0281398	
16.823	0.0281317	
16.824	0.0281059	
16.825	0.0277574	
16.826	0.0277574	
16.827	0.0274294	
16.828	0.0280861	
16.829	0.0280861	
16.830	0.0284311	
16.831	0.0284619	
16.832	0.0284121	
16.833	0.028703	
16.834	0.028703	
16.835	0.0291912	
16.836	0.0289827	
16.837	0.0288675	
16.838	0.0289434	
16.839	0.0291538	
16.840	0.0293114	
16.841	0.0292395	
16.842	0.0288623	
16.843	0.0287271	
16.844	0.0288472	
16.845	0.0288915	
16.846	0.0287485	
16.847	0.0281342	
16.848	0.0277256	
16.849	0.0275637	
16.850	0.0276278	
16.851	0.027513	
16.852	0.027158	
16.853	0.0268584	
16.854	0.0268936	
16.855	0.0270871	
16.856	0.0270252	
16.857	0.026883	
16.858	0.0268622	
16.859	0.0272291	
16.860	0.0277215	
16.861	0.027971	
16.862	0.0280645	
16.863	0.0281574	
16.864	0.0285074	
16.865	0.0291059	
16.866	0.0297443	
16.867	0.0299979	
16.868	0.0298833	
16.869	0.0300756	
16.870	0.0304312	
16.871	0.0309107	
16.872	0.0311158	
16.873	0.0307082	
16.874	0.030589	
16.875	0.0306671	
16.876	0.0308039	
16.877	0.0306774	
16.878	0.0302926	
16.879	0.0298054	
16.880	0.0296524	
16.881	0.0296877	
16.882	0.0295976	
16.883	0.0290528	
16.884	0.0283798	
16.885	0.0283528	
16.886	0.0287789	
16.887	0.0289965	
16.888	0.028961	
16.889	0.0288015	
16.890	0.0289291	
16.891	0.0292969	
16.892	0.0297987	
16.893	0.0299064	
16.894	0.0297987	
16.895	0.0296247	
16.896	0.0297377	
16.897	0.0298196	
16.898	0.0300645	
16.899	0.0299312	
16.900	0.0294418	
16.901	0.0294418	
16.902	0.0291353	
16.903	0.0292882	
16.904	0.0292882	
16.905	0.0286412	
16.906	0.0280538	
16.907	0.0277737	
16.908	0.0277301	
16.909	0.0277797	
16.910	0.0272486	
16.911	0.0272486	
16.912	0.0268234	
16.913	0.0270162	
16.914	0.0270162	
16.915	0.0273163	
16.916	0.0272697	
16.917	0.0273705	
16.918	0.027683	
16.919	0.028385	
16.920	0.0285431	
16.921	0.0282718	
16.922	0.0282684	
16.923	0.0285611	
16.924	0.0290832	
16.925	0.0293882	
16.926	0.0290299	
16.927	0.0286409	
16.928	0.0287253	
16.929	0.0293688	
16.930	0.0294777	
16.931	0.02906	
16.932	0.0284873	
16.933	0.0282775	
16.934	0.0283972	
16.935	0.0286228	
16.936	0.0284246	
16.937	0.0278478	
16.938	0.0274771	
16.939	0.0276274	
16.940	0.0276868	
16.941	0.0276212	
16.942	0.0276276	
16.943	0.0274844	
16.944	0.0275656	
16.945	0.0279605	
16.946	0.0284038	
16.947	0.0286627	
16.948	0.0285324	
16.949	0.0290956	
16.950	0.0290956	
16.951	0.0304155	
16.952	0.0304155	
16.953	0.0304549	
16.954	0.0305188	
16.955	0.0311467	
16.956	0.0317356	
16.957	0.0317898	
16.958	0.0316128	
16.959	0.031527	
16.960	0.0318152	
16.961	0.0318927	
16.962	0.031833	
16.963	0.031493	
16.964	0.0312329	
16.965	0.0311595	
16.966	0.0307486	
16.967	0.0306884	
16.968	0.0306884	
16.969	0.0304998	
16.970	0.0304711	
16.971	0.0306582	
16.972	0.0306769	
16.973	0.0306985	
16.974	0.030985	
16.975	0.0314301	
16.976	0.0317538	
16.977	0.0319943	
16.978	0.0323042	
16.979	0.0325435	
16.980	0.0324921	
16.981	0.032565	
16.982	0.032565	
16.983	0.0329807	
16.984	0.0329807	
16.985	0.032578	
16.986	0.032578	
16.987	0.032335	
16.988	0.032335	
16.989	0.0320551	
16.990	0.0320551	
16.991	0.0312617	
16.992	0.0312617	
16.993	0.0314887	
16.994	0.0314887	
16.995	0.0310518	
16.996	0.0310518	
16.997	0.0313351	
16.998	0.0317973	
16.999	0.0317973	
17.000	0.032188	
17.001	0.032188	
17.002	0.0323064	
17.003	0.0323064	
17.004	0.0330854	
17.005	0.0330854	
17.006	0.0330029	
17.007	0.0330157	
17.008	0.0333415	
17.009	0.0335977	
17.010	0.0335982	
17.011	0.0332407	
17.012	0.0330113	
17.013	0.033069	
17.014	0.0335308	
17.015	0.0334497	
17.016	0.0328331	
17.017	0.0323318	
17.018	0.0324732	
17.019	0.0327035	
17.020	0.0326031	
17.021	0.0321569	
17.022	0.0319954	
17.023	0.0323122	
17.024	0.032719	
17.025	0.0327003	
17.026	0.0326122	
17.027	0.0326741	
17.028	0.0330032	
17.029	0.0335344	
17.030	0.0337955	
17.031	0.0336089	
17.032	0.0335898	
17.033	0.0340816	
17.034	0.0343706	
17.035	0.0343817	
17.036	0.0339329	
17.037	0.033699	
17.038	0.0338044	
17.039	0.033728	
17.040	0.0334153	
17.041	0.0329237	
17.042	0.0324498	
17.043	0.0322296	
17.044	0.0321627	
17.045	0.0319936	
17.046	0.0316552	
17.047	0.0314171	
17.048	0.0310621	
17.049	0.0313556	
17.050	0.0316549	
17.051	0.0317222	
17.052	0.0317794	
17.053	0.0319837	
17.054	0.0321256	
17.055	0.0322264	
17.056	0.0320917	
17.057	0.0321423	
17.058	0.0324036	
17.059	0.0324036	
17.060	0.0325092	
17.061	0.0325307	
17.062	0.0321816	
17.063	0.0317832	
17.064	0.0316201	
17.065	0.0316282	
17.066	0.0316315	
17.067	0.0311685	
17.068	0.0306252	
17.069	0.0302075	
17.070	0.0302911	
17.071	0.0302313	
17.072	0.0298893	
17.073	0.0294301	
17.074	0.0292919	
17.075	0.0295872	
17.076	0.0299668	
17.077	0.0298434	
17.078	0.0297008	
17.079	0.0296437	
17.080	0.0298644	
17.081	0.0302798	
17.082	0.0304243	
17.083	0.029946	
17.084	0.029946	
17.085	0.0297827	
17.086	0.0302367	
17.087	0.0304467	
17.088	0.0302611	
17.089	0.0296308	
17.090	0.0295542	
17.091	0.0298482	
17.092	0.0300399	
17.093	0.0296754	
17.094	0.0289974	
17.095	0.0287618	
17.096	0.0289445	
17.097	0.0290886	
17.098	0.0286934	
17.099	0.0280578	
17.100	0.0278312	
17.101	0.028159	
17.102	0.0284628	
17.103	0.0284628	
17.104	0.0282001	
17.105	0.0282606	
17.106	0.0287318	
17.107	0.0292169	
17.108	0.0292169	
17.109	0.0293944	
17.110	0.0295788	
17.111	0.029877	
17.112	0.0304586	
17.113	0.0308048	
17.114	0.0307688	
17.115	0.0306579	
17.116	0.0308929	
17.117	0.0312928	
17.118	0.0315882	
17.119	0.0312908	
17.120	0.030701	
17.121	0.0306188	
17.122	0.0308537	
17.123	0.0309634	
17.124	0.0303988	
17.125	0.0296374	
17.126	0.0293748	
17.127	0.0293324	
17.128	0.0292146	
17.129	0.0287417	
17.130	0.0281107	
17.131	0.0279613	
17.132	0.0282803	
17.133	0.0284863	
17.134	0.0284601	
17.135	0.028332	
17.136	0.0284384	
17.137	0.0288171	
17.138	0.0293759	
17.139	0.0293759	
17.140	0.029348	
17.141	0.0290722	
17.142	0.0293174	
17.143	0.0297223	
17.144	0.029869	
17.145	0.0296059	
17.146	0.0291342	
17.147	0.0290035	
17.148	0.0291767	
17.149	0.0293077	
17.150	0.0290106	
17.151	0.0282139	
17.152	0.0274576	
17.153	0.0276243	
17.154	0.0279012	
17.155	0.0277334	
17.156	0.0270434	
17.157	0.0265794	
17.158	0.0265606	
17.159	0.0267641	
17.160	0.0269353	
17.161	0.0267769	
17.162	0.0264427	
17.163	0.0265994	
17.164	0.0272507	
17.165	0.0276924	
17.166	0.0276107	
17.167	0.0276107	
17.168	0.0274776	
17.169	0.0278381	
17.170	0.0282027	
17.171	0.0280862	
17.172	0.0278455	
17.173	0.0276909	
17.174	0.0283928	
17.175	0.0283928	
17.176	0.0282162	
17.177	0.0282162	
17.178	0.0275556	
17.179	0.0275556	
17.180	0.0277639	
17.181	0.0277639	
17.182	0.0266969	
17.183	0.0264465	
17.184	0.0266931	
17.185	0.0266931	
17.186	0.0264655	
17.187	0.0260349	
17.188	0.0260349	
17.189	0.0264056	
17.190	0.026917	
17.191	0.0269172	
17.192	0.0267218	
17.193	0.0267666	
17.194	0.0274556	
17.195	0.0281934	
17.196	0.0284884	
17.197	0.0285535	
17.198	0.0287888	
17.199	0.0294046	
17.200	0.0305446	
17.201	0.0305446	
17.202	0.0306188	
17.203	0.0305744	
17.204	0.0308555	
17.205	0.0314271	
17.206	0.0318323	
17.207	0.031607	
17.208	0.0312211	
17.209	0.0310823	
17.210	0.0312454	
17.211	0.0313607	
17.212	0.0309953	
17.213	0.0304089	
17.214	0.0300807	
17.215	0.0302275	
17.216	0.0302252	
17.217	0.0295044	
17.218	0.0295044	
17.219	0.0291402	
17.220	0.0292773	
17.221	0.029739	
17.222	0.0300597	
17.223	0.0300619	
17.224	0.0300796	
17.225	0.0303455	
17.226	0.0309282	
17.227	0.0313004	
17.228	0.0310392	
17.229	0.0309656	
17.230	0.0312268	
17.231	0.0316338	
17.232	0.0318144	
17.233	0.0315844	
17.234	0.0310962	
17.235	0.0309999	
17.236	0.0311961	
17.237	0.0312712	
17.238	0.0309988	
17.239	0.030609	
17.240	0.0303667	
17.241	0.0305122	
17.242	0.030715	
17.243	0.0305312	
17.244	0.0301346	
17.245	0.0300773	
17.246	0.0304728	
17.247	0.0308662	
17.248	0.0311527	
17.249	0.0310648	
17.250	0.0311473	
17.251	0.0314779	
17.252	0.0319656	
17.253	0.032143	
17.254	0.0318408	
17.255	0.0316798	
17.256	0.0319747	
17.257	0.0323032	
17.258	0.0323052	
17.259	0.0321731	
17.260	0.0319568	
17.261	0.0319559	
17.262	0.0320974	
17.263	0.0319316	
17.264	0.0314119	
17.265	0.031106	
17.266	0.0310726	
17.267	0.0310369	
17.268	0.0307815	
17.269	0.0304005	
17.270	0.0302149	
17.271	0.030194	
17.272	0.0303039	
17.273	0.0303862	
17.274	0.0302488	
17.275	0.030255	
17.276	0.030614	
17.277	0.0309631	
17.278	0.031287	
17.279	0.0313232	
17.280	0.0314037	
17.281	0.0317936	
17.282	0.0323165	
17.283	0.0324033	
17.284	0.0323294	
17.285	0.0324302	
17.286	0.0327416	
17.287	0.0329674	
17.288	0.0328132	
17.289	0.0324489	
17.290	0.0321046	
17.291	0.0320631	
17.292	0.0319874	
17.293	0.0315412	
17.294	0.0309637	
17.295	0.0306516	
17.296	0.0306375	
17.297	0.0302932	
17.298	0.0296212	
17.299	0.0291517	
17.300	0.0292209	
17.301	0.0292209	
17.302	0.0297929	
17.303	0.0296879	
17.304	0.0295359	
17.305	0.0295453	
17.306	0.0299644	
17.307	0.0302848	
17.308	0.0303769	
17.309	0.0300661	
17.310	0.0300202	
17.311	0.0302224	
17.312	0.0304152	
17.313	0.0302892	
17.314	0.0298652	
17.315	0.029325	
17.316	0.029325	
17.317	0.0298499	
17.318	0.0298499	
17.319	0.0286536	
17.320	0.0286536	
17.321	0.028421	
17.322	0.028421	
17.323	0.0281142	
17.324	0.0281142	
17.325	0.0276324	
17.326	0.0276324	
17.327	0.0281889	
17.328	0.0281889	
17.329	0.0278983	
17.330	0.0278983	
17.331	0.0287452	
17.332	0.0287452	
17.333	0.0291483	
17.334	0.0288107	
17.335	0.0287418	
17.336	0.0287418	
17.337	0.0292074	
17.338	0.0293963	
17.339	0.0290674	
17.340	0.0290674	
17.341	0.0289644	
17.342	0.0290589	
17.343	0.0289724	
17.344	0.0286204	
17.345	0.0283125	
17.346	0.0281204	
17.347	0.0281099	
17.348	0.0278512	
17.349	0.0272965	
17.350	0.0271357	
17.351	0.0271181	
17.352	0.0269908	
17.353	0.0268386	
17.354	0.0267189	
17.355	0.0264551	
17.356	0.026626	
17.357	0.0268874	
17.358	0.0270734	
17.359	0.0271264	
17.360	0.0274583	
17.361	0.0276931	
17.362	0.0280816	
17.363	0.0284456	
17.364	0.0288086	
17.365	0.0289576	
17.366	0.0292939	
17.367	0.0299042	
17.368	0.0301787	
17.369	0.0302027	
17.370	0.0304374	
17.371	0.0307645	
17.372	0.0308757	
17.373	0.0311115	
17.374	0.030786	
17.375	0.0304582	
17.376	0.0304546	
17.377	0.0305867	
17.378	0.0303243	
17.379	0.0299878	
17.380	0.0295137	
17.381	0.0294127	
17.382	0.0293014	
17.383	0.0290315	
17.384	0.0288225	
17.385	0.028474	
17.386	0.0284717	
17.387	0.0287349	
17.388	0.0290807	
17.389	0.0290688	
17.390	0.029083	
17.391	0.0292894	
17.392	0.0297367	
17.393	0.029974	
17.394	0.0299037	
17.395	0.029674	
17.396	0.0296986	
17.397	0.0298793	
17.398	0.0298027	
17.399	0.0294444	
17.400	0.0291044	
17.401	0.0292482	
17.402	0.0292482	
17.403	0.0293353	
17.404	0.02875	
17.405	0.0280202	
17.406	0.0277492	
17.407	0.027829	
17.408	0.0279911	
17.409	0.0276505	
17.410	0.027089	
17.411	0.0266792	
17.412	0.0268947	
17.413	0.0272403	
17.414	0.0273945	
17.415	0.0270605	
17.416	0.0269238	
17.417	0.027268	
17.418	0.0282312	
17.419	0.0282175	
17.420	0.0280731	
17.421	0.0279209	
17.422	0.0283756	
17.423	0.0290183	
17.424	0.0289399	
17.425	0.0287948	
17.426	0.0287011	
17.427	0.0290246	
17.428	0.0294185	
17.429	0.0294403	
17.430	0.0292915	
17.431	0.0285706	
17.432	0.0285785	
17.433	0.028745	
17.434	0.0287386	
17.435	0.0283744	
17.436	0.0279238	
17.437	0.0276919	
17.438	0.0277043	
17.439	0.0277146	
17.440	0.0276571	
17.441	0.0272023	
17.442	0.027393	
17.443	0.0277071	
17.444	0.0276575	
17.445	0.0278647	
17.446	0.0280201	
17.447	0.0282224	
17.448	0.0286815	
17.449	0.0291972	
17.450	0.0294498	
17.451	0.0294985	
17.452	0.0300118	
17.453	0.0304263	
17.454	0.0309641	
17.455	0.0311286	
17.456	0.0313926	
17.457	0.0311887	
17.458	0.0314794	
17.459	0.0318827	
17.460	0.0320786	
17.461	0.0314896	
17.462	0.0311324	
17.463	0.031134	
17.464	0.0314013	
17.465	0.0315821	
17.466	0.0310084	
17.467	0.0303236	
17.468	0.0298444	
17.469	0.0302521	
17.470	0.030683	
17.471	0.0308152	
17.472	0.0303502	
17.473	0.0302889	
17.474	0.0307856	
17.475	0.0316093	
17.476	0.0320803	
17.477	0.0317474	
17.478	0.0317964	
17.479	0.0321999	
17.480	0.0326642	
17.481	0.0328726	
17.482	0.0327836	
17.483	0.0324179	
17.484	0.0323148	
17.485	0.032659	
17.486	0.0330601	
17.487	0.0326778	
17.488	0.031913	
17.489	0.0318554	
17.490	0.032002	
17.491	0.0319418	
17.492	0.031688	
17.493	0.0313997	
17.494	0.0312161	
17.495	0.0313618	
17.496	0.0315744	
17.497	0.0315014	
17.498	0.0315336	
17.499	0.0317335	
17.500	0.0321624	
17.501	0.0324629	
17.502	0.0324629	
17.503	0.0327788	
17.504	0.0327384	
17.505	0.0327741	
17.506	0.0330425	
17.507	0.0333368	
17.508	0.033481	
17.509	0.0332968	
17.510	0.0333187	
17.511	0.0335135	
17.512	0.0337271	
17.513	0.0335748	
17.514	0.0333011	
17.515	0.032886	
17.516	0.0328102	
17.517	0.032969	
17.518	0.0328117	
17.519	0.0323772	
17.520	0.0320316	
17.521	0.0320326	
17.522	0.0325103	
17.523	0.0325293	
17.524	0.0323084	
17.525	0.0322074	
17.526	0.0323751	
17.527	0.0327316	
17.528	0.0332168	
17.529	0.0332372	
17.530	0.0332487	
17.531	0.0333917	
17.532	0.0339421	
17.533	0.0343092	
17.534	0.0342775	
17.535	0.0339176	
17.536	0.0338036	
17.537	0.034047	
17.538	0.0341345	
17.539	0.0337054	
17.540	0.0337054	
17.541	0.0329972	
17.542	0.0328329	
17.543	0.0326896	
17.544	0.0322644	
17.545	0.0316768	
17.546	0.0313826	
17.547	0.0314482	
17.548	0.0315358	
17.549	0.0314957	
17.550	0.0313339	
17.551	0.0313339	
17.552	0.0317826	
17.553	0.0320771	
17.554	0.0323887	
17.555	0.0321863	
17.556	0.0320094	
17.557	0.0320529	
17.558	0.0324825	
17.559	0.0325857	
17.560	0.0323061	
17.561	0.032199	
17.562	0.0320048	
17.563	0.0319182	
17.564	0.0318611	
17.565	0.0315573	
17.566	0.0308891	
17.567	0.0308891	
17.568	0.0305895	
17.569	0.0305311	
17.570	0.0302478	
17.571	0.0298833	
17.572	0.0294382	
17.573	0.0294382	
17.574	0.0296658	
17.575	0.0298706	
17.576	0.0298713	
17.577	0.0298713	
17.578	0.0299026	
17.579	0.0299026	
17.580	0.0304274	
17.581	0.0301038	
17.582	0.0301038	
17.583	0.0301027	
17.584	0.0301027	
17.585	0.0302684	
17.586	0.0300296	
17.587	0.0299713	
17.588	0.0299494	
17.589	0.0299494	
17.590	0.0301262	
17.591	0.0296018	
17.592	0.0296018	
17.593	0.0291858	
17.594	0.0293727	
17.595	0.0292258	
17.596	0.0287575	
17.597	0.0283939	
17.598	0.0282532	
17.599	0.0284723	
17.600	0.0287034	
17.601	0.0283512	
17.602	0.0283512	
17.603	0.0282593	
17.604	0.0286557	
17.605	0.0290651	
17.606	0.0291885	
17.607	0.0292679	
17.608	0.0292992	
17.609	0.0296076	
17.610	0.0303239	
17.611	0.0304426	
17.612	0.0304098	
17.613	0.0305896	
17.614	0.0309159	
17.615	0.031368	
17.616	0.0314492	
17.617	0.0314492	
17.618	0.0310031	
17.619	0.0311773	
17.620	0.0313314	
17.621	0.0310593	
17.622	0.0303051	
17.623	0.0298749	
17.624	0.0297677	
17.625	0.0296319	
17.626	0.0293261	
17.627	0.0287767	
17.628	0.0283038	
17.629	0.0282472	
17.630	0.0283847	
17.631	0.0285285	
17.632	0.0282269	
17.633	0.0280843	
17.634	0.0282917	
17.635	0.0288489	
17.636	0.0292061	
17.637	0.0292562	
17.638	0.0289654	
17.639	0.0288734	
17.640	0.0291308	
17.641	0.029691	
17.642	0.0297442	
17.643	0.0294496	
17.644	0.0292167	
17.645	0.0290814	
17.646	0.029156	
17.647	0.0291049	
17.648	0.0289242	
17.649	0.0284469	
17.650	0.0284469	
17.651	0.0280796	
17.652	0.0280126	
17.653	0.0279093	
17.654	0.0276197	
17.655	0.0272474	
17.656	0.0269101	
17.657	0.0267808	
17.658	0.0268299	
17.659	0.0267337	
17.660	0.0266597	
17.661	0.0266639	
17.662	0.0269063	
17.663	0.0271574	
17.664	0.0272879	
17.665	0.027319	
17.666	0.0273795	
17.667	0.0277537	
17.668	0.0277537	
17.669	0.0279373	
17.670	0.0278474	
17.671	0.0278889	
17.672	0.0280306	
17.673	0.0282379	
17.674	0.0282259	
17.675	0.0279749	
17.676	0.0278754	
17.677	0.027891	
17.678	0.0279693	
17.679	0.0277659	
17.680	0.0273162	
17.681	0.0269805	
17.682	0.0270258	
17.683	0.0271286	
17.684	0.0269086	
17.685	0.0264336	
17.686	0.0261006	
17.687	0.0261398	
17.688	0.0265701	
17.689	0.026781	
17.690	0.0266309	
17.691	0.0265213	
17.692	0.0266092	
17.693	0.027263	
17.694	0.0278903	
17.695	0.0280608	
17.696	0.0280191	
17.697	0.0282933	
17.698	0.0290103	
17.699	0.0297229	
17.700	0.0300554	
17.701	0.0300585	
17.702	0.0302928	
17.703	0.0307363	
17.704	0.0311505	
17.705	0.0313053	
17.706	0.0312838	
17.707	0.0312688	
17.708	0.0313742	
17.709	0.0313957	
17.710	0.0312486	
17.711	0.0308608	
17.712	0.0304654	
17.713	0.0303465	
17.714	0.0303964	
17.715	0.0299362	
17.716	0.0299362	
17.717	0.0292842	
17.718	0.0294349	
17.719	0.0293815	
17.720	0.0291479	
17.721	0.0295101	
17.722	0.0301652	
17.723	0.0305013	
17.724	0.0304376	
17.725	0.0304102	
17.726	0.0305144	
17.727	0.0309488	
17.728	0.03139	
17.729	0.0314707	
17.730	0.0313045	
17.731	0.0311557	
17.732	0.0312171	
17.733	0.0315247	
17.734	0.0315372	
17.735	0.0311682	
17.736	0.0307777	
17.737	0.030807	
17.738	0.0308336	
17.739	0.0307134	
17.740	0.0304396	
17.741	0.0302554	
17.742	0.0303225	
17.743	0.0304007	
17.744	0.0304006	
17.745	0.0305361	
17.746	0.0306908	
17.747	0.0308445	
17.748	0.0311399	
17.749	0.0314164	
17.750	0.0316078	
17.751	0.0317922	
17.752	0.0318613	
17.753	0.0320517	
17.754	0.0321421	
17.755	0.0321077	
17.756	0.0320209	
17.757	0.0320824	
17.758	0.0322537	
17.759	0.0322365	
17.760	0.0320053	
17.761	0.031676	
17.762	0.0315372	
17.763	0.0313736	
17.764	0.0312811	
17.765	0.0311115	
17.766	0.0307238	
17.767	0.0307238	
17.768	0.0303225	
17.769	0.0302744	
17.770	0.0302955	
17.771	0.0302129	
17.772	0.0300983	
17.773	0.0300769	
17.774	0.0300661	
17.775	0.0302274	
17.776	0.0305118	
17.777	0.0307129	
17.778	0.0307454	
17.779	0.0310026	
17.780	0.0314553	
17.781	0.031749	
17.782	0.0319005	
17.783	0.0321014	
17.784	0.0322584	
17.785	0.0325751	
17.786	0.0327047	
17.787	0.0325989	
17.788	0.0323059	
17.789	0.032277	
17.790	0.032529	
17.791	0.0323572	
17.792	0.0319662	
17.793	0.0313102	
17.794	0.0309801	
17.795	0.030923	
17.796	0.0308529	
17.797	0.0303996	
17.798	0.0297738	
17.799	0.0294218	
17.800	0.029538	
17.801	0.029538	
17.802	0.0297475	
17.803	0.0297987	
17.804	0.0296503	
17.805	0.0297752	
17.806	0.0302829	
17.807	0.0305048	
17.808	0.030234	
17.809	0.0300797	
17.810	0.0303211	
17.811	0.0305865	
17.812	0.0305363	
17.813	0.0301124	
17.814	0.0296586	
17.815	0.0296932	
17.816	0.0297723	
17.817	0.0297723	
17.818	0.029075	
17.819	0.0285899	
17.820	0.0283963	
17.821	0.0283177	
17.822	0.0283594	
17.823	0.0280066	
17.824	0.0274426	
17.825	0.0274112	
17.826	0.0276976	
17.827	0.0278259	
17.828	0.0278975	
17.829	0.0278349	
17.830	0.0279185	
17.831	0.0282991	
17.832	0.028863	
17.833	0.0287804	
17.834	0.028554	
17.835	0.0284454	
17.836	0.0286803	
17.837	0.0290788	
17.838	0.0293128	
17.839	0.0289878	
17.840	0.0286715	
17.841	0.0287257	
17.842	0.0290725	
17.843	0.0292306	
17.844	0.0287167	
17.845	0.0284096	
17.846	0.0282888	
17.847	0.0283955	
17.848	0.028157	
17.849	0.0278196	
17.850	0.0275347	
17.851	0.0273084	
17.852	0.0272984	
17.853	0.027162	
17.854	0.0269316	
17.855	0.0267018	
17.856	0.0267596	
17.857	0.0270905	
17.858	0.0271426	
17.859	0.0270993	
17.860	0.0272695	
17.861	0.027514	
17.862	0.0279191	
17.863	0.0282814	
