Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
17.986	0.0304234	
17.987	0.0302148	
17.988	0.0300573	
17.989	0.0300367	
17.990	0.030229	
17.991	0.0300347	
17.992	0.0299639	
17.993	0.0299639	
17.994	0.0301647	
17.995	0.0301528	
17.996	0.030103	
17.997	0.0298022	
17.998	0.0297095	
17.999	0.0300843	
18.000	0.0304545	
18.001	0.0304079	
18.002	0.0299437	
18.003	0.0297125	
18.004	0.0297046	
18.005	0.0299512	
18.006	0.0301478	
18.007	0.0299921	
18.008	0.02994	
18.009	0.0301738	
18.010	0.0302729	
18.011	0.0302587	
18.012	0.0300546	
18.013	0.0301628	
18.014	0.0306013	
18.015	0.0307252	
18.016	0.0304772	
18.017	0.0303628	
18.018	0.0303727	
18.019	0.0305687	
18.020	0.0310038	
18.021	0.0310483	
18.022	0.0305989	
18.023	0.0305144	
18.024	0.0309014	
18.025	0.0309992	
18.026	0.030504	
18.027	0.030504	
18.028	0.0300559	
18.029	0.0305192	
18.030	0.0308744	
18.031	0.0307064	
18.032	0.0301467	
18.033	0.0299447	
18.034	0.0302262	
18.035	0.0304216	
18.036	0.0305087	
18.037	0.0303928	
18.038	0.030098	
18.039	0.029919	
18.040	0.0300162	
18.041	0.03041	
18.042	0.0306955	
18.043	0.0302785	
18.044	0.0302785	
18.045	0.0296513	
18.046	0.029835	
18.047	0.0301223	
18.048	0.0303349	
18.049	0.030287	
18.050	0.0302027	
18.051	0.0301269	
18.052	0.0302208	
18.053	0.0303189	
18.054	0.0304966	
18.055	0.0303396	
18.056	0.0301734	
18.057	0.0301454	
18.058	0.0305128	
18.059	0.0306331	
18.060	0.0304458	
18.061	0.0304458	
18.062	0.0301817	
18.063	0.0301817	
18.064	0.0305013	
18.065	0.0303907	
18.066	0.0303907	
18.067	0.0299781	
18.068	0.0303491	
18.069	0.0303491	
18.070	0.0307649	
18.071	0.0307649	
18.072	0.0300876	
18.073	0.0300876	
18.074	0.0298122	
18.075	0.0298122	
18.076	0.0302546	
18.077	0.0302546	
18.078	0.0300077	
18.079	0.0300077	
18.080	0.0293361	
18.081	0.0293361	
18.082	0.0298833	
18.083	0.0298833	
18.084	0.0293768	
18.085	0.0291107	
18.086	0.0291203	
18.087	0.0291203	
18.088	0.0294924	
18.089	0.0294924	
18.090	0.0287767	
18.091	0.0291402	
18.092	0.0299312	
18.093	0.030131	
18.094	0.030131	
18.095	0.0299496	
18.096	0.0297044	
18.097	0.0297245	
18.098	0.0299244	
18.099	0.0299568	
18.100	0.030054	
18.101	0.0306508	
18.102	0.0311618	
18.103	0.030824	
18.104	0.030824	
18.105	0.0302176	
18.106	0.0298994	
18.107	0.0302179	
18.108	0.0308098	
18.109	0.0310659	
18.110	0.0305679	
18.111	0.0305679	
18.112	0.0301534	
18.113	0.0300704	
18.114	0.0300266	
18.115	0.0301074	
18.116	0.0301309	
18.117	0.0301428	
18.118	0.0302401	
18.119	0.0301042	
18.120	0.0298625	
18.121	0.0297695	
18.122	0.0296596	
18.123	0.0296654	
18.124	0.0298475	
18.125	0.0298822	
18.126	0.0298627	
18.127	0.0293874	
18.128	0.0293874	
18.129	0.0295947	
18.130	0.0297168	
18.131	0.0296186	
18.132	0.0294819	
18.133	0.0295422	
18.134	0.0296554	
18.135	0.0300918	
18.136	0.0301072	
18.137	0.0298326	
18.138	0.029371	
18.139	0.0295445	
18.140	0.0299821	
18.141	0.0305124	
18.142	0.0307249	
18.143	0.0302195	
18.144	0.0302195	
18.145	0.0300063	
18.146	0.030211	
18.147	0.0304811	
18.148	0.0307243	
18.149	0.0307243	
18.150	0.0305322	
18.151	0.0305322	
18.152	0.030668	
18.153	0.030668	
18.154	0.0304709	
18.155	0.0301881	
18.156	0.0304487	
18.157	0.0304487	
18.158	0.0307088	
18.159	0.0305402	
18.160	0.0305402	
18.161	0.0305564	
18.162	0.030354	
18.163	0.0301209	
18.164	0.0301853	
18.165	0.0301713	
18.166	0.0302496	
18.167	0.0302496	
18.168	0.0297377	
18.169	0.0297377	
18.170	0.0301013	
18.171	0.0301013	
18.172	0.0297114	
18.173	0.0297114	
18.174	0.0295803	
18.175	0.0295803	
18.176	0.0299658	
18.177	0.0299658	
18.178	0.0295774	
18.179	0.0295585	
18.180	0.0298442	
18.181	0.0298385	
18.182	0.0295333	
18.183	0.0294151	
18.184	0.0297508	
18.185	0.0303324	
18.186	0.0306152	
18.187	0.0303149	
18.188	0.0298312	
18.189	0.0301216	
18.190	0.0301216	
18.191	0.0306432	
18.192	0.0305815	
18.193	0.030515	
18.194	0.0306877	
18.195	0.0308021	
18.196	0.0308021	
18.197	0.0304864	
18.198	0.0304833	
18.199	0.0306491	
18.200	0.0306491	
18.201	0.0304857	
18.202	0.0303342	
18.203	0.0302178	
18.204	0.0302178	
18.205	0.0302314	
18.206	0.0303586	
18.207	0.0304168	
18.208	0.0303878	
18.209	0.0300715	
18.210	0.0297767	
18.211	0.0298272	
18.212	0.0302072	
18.213	0.0303702	
18.214	0.0300674	
18.215	0.0295809	
18.216	0.0294485	
18.217	0.0299209	
18.218	0.0302215	
18.219	0.0301887	
18.220	0.0297068	
18.221	0.0294569	
18.222	0.0295907	
18.223	0.029938	
18.224	0.0299346	
18.225	0.0299045	
18.226	0.0298626	
18.227	0.0299699	
18.228	0.0302542	
18.229	0.0304042	
18.230	0.0301874	
18.231	0.0297813	
18.232	0.030036	
18.233	0.03039	
18.234	0.0304694	
18.235	0.0304692	
18.236	0.0302367	
18.237	0.0300744	
18.238	0.030012	
18.239	0.0302127	
18.240	0.0301328	
18.241	0.0300246	
18.242	0.0301799	
18.243	0.0305015	
18.244	0.0304138	
18.245	0.0300354	
18.246	0.0299194	
18.247	0.0301763	
18.248	0.0304189	
18.249	0.0303486	
18.250	0.0300953	
18.251	0.0297404	
18.252	0.029732	
18.253	0.0298634	
18.254	0.0298462	
18.255	0.0296347	
18.256	0.0293453	
18.257	0.0296188	
18.258	0.030013	
18.259	0.029925	
18.260	0.0295336	
18.261	0.0291262	
18.262	0.0293502	
18.263	0.0298278	
18.264	0.0300515	
18.265	0.0299366	
18.266	0.0296942	
18.267	0.0296896	
18.268	0.0299051	
18.269	0.0300145	
18.270	0.0300231	
18.271	0.0299072	
18.272	0.0300829	
18.273	0.0302698	
18.274	0.0303424	
18.275	0.0299122	
18.276	0.02942	
18.277	0.0295266	
18.278	0.0301581	
18.279	0.0307501	
18.280	0.0306639	
18.281	0.030128	
18.282	0.0296244	
18.283	0.0297176	
18.284	0.0301081	
18.285	0.0303754	
18.286	0.0304139	
18.287	0.0302393	
18.288	0.0302393	
18.289	0.0301044	
18.290	0.0302895	
18.291	0.0303794	
18.292	0.0304305	
18.293	0.02999	
18.294	0.0296779	
18.295	0.0296779	
18.296	0.0299456	
18.297	0.0301894	
18.298	0.0301026	
18.299	0.0296996	
18.300	0.0295841	
18.301	0.0295714	
18.302	0.029744	
18.303	0.0297957	
18.304	0.0295006	
18.305	0.0291328	
18.306	0.0291049	
18.307	0.0293284	
18.308	0.0296351	
18.309	0.0297378	
18.310	0.0295094	
18.311	0.02912	
18.312	0.0289196	
18.313	0.0290999	
18.314	0.0294763	
18.315	0.029607	
18.316	0.0293019	
18.317	0.0291625	
18.318	0.0292855	
18.319	0.0296475	
18.320	0.0297958	
18.321	0.0297451	
18.322	0.0294961	
18.323	0.0293416	
18.324	0.0293489	
18.325	0.0295001	
18.326	0.0298416	
18.327	0.0299747	
18.328	0.0297337	
18.329	0.0292292	
18.330	0.02911	
18.331	0.029442	
18.332	0.0298122	
18.333	0.0300228	
18.334	0.0296288	
18.335	0.0291305	
18.336	0.0289973	
18.337	0.02934	
18.338	0.0295195	
18.339	0.0292202	
18.340	0.0288776	
18.341	0.0291908	
18.342	0.0297223	
18.343	0.0299902	
18.344	0.0299902	
18.345	0.0295798	
18.346	0.029256	
18.347	0.0292973	
18.348	0.029616	
18.349	0.029649	
18.350	0.0295455	
18.351	0.0296227	
18.352	0.029993	
18.353	0.0301301	
18.354	0.0297325	
18.355	0.02939	
18.356	0.0292736	
18.357	0.0296282	
18.358	0.0300074	
18.359	0.029889	
18.360	0.029889	
18.361	0.0293287	
18.362	0.0292153	
18.363	0.0293048	
18.364	0.0293567	
18.365	0.0292613	
18.366	0.0293576	
18.367	0.0294884	
18.368	0.0295579	
18.369	0.0295531	
18.370	0.0294374	
18.371	0.0293618	
18.372	0.0293409	
18.373	0.029438	
18.374	0.0296288	
18.375	0.0298515	
18.376	0.0298436	
18.377	0.0296208	
18.378	0.0295174	
18.379	0.0296968	
18.380	0.029918	
18.381	0.029971	
18.382	0.0298121	
18.383	0.0296985	
18.384	0.0298634	
18.385	0.0300886	
18.386	0.0301786	
18.387	0.0298756	
18.388	0.0298756	
18.389	0.0294676	
18.390	0.0297751	
18.391	0.0300606	
18.392	0.0301954	
18.393	0.0300694	
18.394	0.0297263	
18.395	0.0295802	
18.396	0.0298053	
18.397	0.0299475	
18.398	0.0299117	
18.399	0.0298981	
18.400	0.0299543	
18.401	0.0299956	
18.402	0.029969	
18.403	0.0299514	
18.404	0.0299819	
18.405	0.0297204	
18.406	0.0295325	
18.407	0.0297107	
18.408	0.0299526	
18.409	0.029935	
18.410	0.029935	
18.411	0.0300221	
18.412	0.02989	
18.413	0.0297892	
18.414	0.0297897	
18.415	0.0299139	
18.416	0.0299948	
18.417	0.0300627	
18.418	0.0299999	
18.419	0.0298329	
18.420	0.0299891	
18.421	0.0301547	
18.422	0.0301547	
18.423	0.0296705	
18.424	0.0296705	
18.425	0.0299453	
18.426	0.0302318	
18.427	0.0302318	
18.428	0.0298803	
18.429	0.0298803	
18.430	0.0298269	
18.431	0.0298269	
18.432	0.0301378	
18.433	0.0301378	
18.434	0.0296234	
18.435	0.0296234	
18.436	0.0304616	
18.437	0.0304616	
18.438	0.0303268	
18.439	0.0303268	
18.440	0.0297864	
18.441	0.0302306	
18.442	0.0302306	
18.443	0.0305067	
18.444	0.0305067	
18.445	0.0298799	
18.446	0.0300436	
18.447	0.0303208	
18.448	0.0303966	
18.449	0.0302224	
18.450	0.0299647	
18.451	0.0299665	
18.452	0.0301278	
18.453	0.0301335	
18.454	0.0301068	
18.455	0.0299711	
18.456	0.0299088	
18.457	0.0300597	
18.458	0.0304008	
18.459	0.0304458	
18.460	0.0301118	
18.461	0.0297602	
18.462	0.0297894	
18.463	0.0301559	
18.464	0.0306568	
18.465	0.0306302	
18.466	0.0301768	
18.467	0.0298516	
18.468	0.0301326	
18.469	0.0306093	
18.470	0.0306412	
18.471	0.0302718	
18.472	0.0300708	
18.473	0.0301164	
18.474	0.0304415	
18.475	0.0305224	
18.476	0.0305002	
18.477	0.0303607	
18.478	0.0304085	
18.479	0.0305533	
18.480	0.0305558	
18.481	0.03044	
18.482	0.0304476	
18.483	0.0306367	
18.484	0.0306357	
18.485	0.0305237	
18.486	0.030266	
18.487	0.0300398	
18.488	0.0300398	
18.489	0.0302019	
18.490	0.0303804	
18.491	0.0301842	
18.492	0.0298865	
18.493	0.0298646	
18.494	0.0301896	
18.495	0.0302909	
18.496	0.0300265	
18.497	0.0297887	
18.498	0.0297775	
18.499	0.0300992	
18.500	0.0303218	
18.501	0.0301346	
18.502	0.0297791	
18.503	0.0297156	
18.504	0.0300009	
18.505	0.0302132	
18.506	0.0300955	
18.507	0.0300955	
18.508	0.0299624	
18.509	0.0300755	
18.510	0.030346	
18.511	0.0303366	
18.512	0.0300583	
18.513	0.0301096	
18.514	0.0305047	
18.515	0.0306762	
18.516	0.0304981	
18.517	0.0303165	
18.518	0.030314	
18.519	0.0306917	
18.520	0.0310887	
18.521	0.0309778	
18.522	0.0305982	
18.523	0.0304093	
18.524	0.0307447	
18.525	0.0311015	
18.526	0.030868	
18.527	0.0303451	
18.528	0.0301222	
18.529	0.0303528	
18.530	0.0307971	
18.531	0.0307679	
18.532	0.0303801	
18.533	0.0300635	
18.534	0.0303202	
18.535	0.0306088	
18.536	0.03053	
18.537	0.0303915	
18.538	0.0301682	
18.539	0.0298922	
18.540	0.0301044	
18.541	0.0305563	
18.542	0.0304452	
18.543	0.030313	
18.544	0.0300369	
18.545	0.0298772	
18.546	0.030036	
18.547	0.0303817	
18.548	0.0303798	
18.549	0.0301283	
18.550	0.0299448	
18.551	0.0299855	
18.552	0.030261	
18.553	0.0305845	
18.554	0.0306744	
18.555	0.0303508	
18.556	0.0300421	
18.557	0.0298763	
18.558	0.0301583	
18.559	0.0305208	
18.560	0.0306578	
18.561	0.0305435	
18.562	0.0301188	
18.563	0.0300653	
18.564	0.0303595	
18.565	0.0304979	
18.566	0.0304508	
18.567	0.0300942	
18.568	0.0300602	
18.569	0.0303216	
18.570	0.0305148	
18.571	0.030536	
18.572	0.0302256	
18.573	0.0300088	
18.574	0.0299474	
18.575	0.0298019	
18.576	0.0301738	
18.577	0.0303992	
18.578	0.0301439	
18.579	0.0295884	
18.580	0.0293263	
18.581	0.0296605	
18.582	0.0298324	
18.583	0.0299005	
18.584	0.0295846	
18.585	0.0292095	
18.586	0.0292228	
18.587	0.0296164	
18.588	0.0297535	
18.589	0.0293189	
18.590	0.0289146	
18.591	0.0289788	
18.592	0.0295131	
18.593	0.0301697	
18.594	0.0303757	
18.595	0.0301089	
18.596	0.0296672	
18.597	0.0293372	
18.598	0.0296504	
18.599	0.0300367	
18.600	0.0303538	
18.601	0.0306379	
18.602	0.0310878	
18.603	0.0311902	
18.604	0.0301157	
18.605	0.0301157	
18.606	0.030445	
18.607	0.030445	
18.608	0.0310791	
18.609	0.0310791	
18.610	0.030298	
18.611	0.030167	
18.612	0.0302162	
18.613	0.0301455	
18.614	0.030104	
18.615	0.0300403	
18.616	0.0301382	
18.617	0.0301969	
18.618	0.03015	
18.619	0.0298649	
18.620	0.0297714	
18.621	0.0296627	
18.622	0.0295702	
18.623	0.0297953	
18.624	0.0299165	
18.625	0.0298944	
18.626	0.0298944	
18.627	0.0293038	
18.628	0.0293692	
18.629	0.0295303	
18.630	0.0296415	
18.631	0.0295824	
18.632	0.0294479	
18.633	0.0295456	
18.634	0.0297706	
18.635	0.0298558	
18.636	0.0295106	
18.637	0.0293087	
18.638	0.0294554	
18.639	0.0299143	
18.640	0.0302748	
18.641	0.0301989	
18.642	0.029977	
18.643	0.0296629	
18.644	0.0298378	
18.645	0.0302643	
18.646	0.0303871	
18.647	0.0305243	
18.648	0.0305205	
18.649	0.0304271	
18.650	0.0304458	
18.651	0.0305659	
18.652	0.0305346	
18.653	0.0304141	
18.654	0.0302612	
18.655	0.0304084	
18.656	0.0305087	
18.657	0.0305744	
18.658	0.0305575	
18.659	0.030488	
18.660	0.030488	
18.661	0.0304024	
18.662	0.0303772	
18.663	0.0304011	
18.664	0.0303921	
18.665	0.0302306	
18.666	0.0300792	
18.667	0.0298381	
18.668	0.0299662	
18.669	0.0300543	
18.670	0.0300647	
18.671	0.0297736	
18.672	0.0295248	
18.673	0.0294764	
18.674	0.0297181	
18.675	0.0299774	
18.676	0.029879	
18.677	0.0295267	
18.678	0.02945	
18.679	0.029613	
18.680	0.0299181	
18.681	0.0298277	
18.682	0.0295919	
18.683	0.0295182	
18.684	0.0295182	
18.685	0.0300846	
18.686	0.0305868	
18.687	0.0304935	
18.688	0.0301246	
18.689	0.0299108	
18.690	0.0301519	
18.691	0.030649	
18.692	0.0308802	
18.693	0.0304834	
18.694	0.0304834	
18.695	0.0306349	
18.696	0.0307949	
18.697	0.0307619	
18.698	0.0306362	
18.699	0.030357	
18.700	0.0304571	
18.701	0.0304571	
18.702	0.0306384	
18.703	0.0305912	
18.704	0.0302931	
18.705	0.0300265	
18.706	0.03021	
18.707	0.03051	
18.708	0.0305652	
18.709	0.0301719	
18.710	0.0296883	
18.711	0.0295606	
18.712	0.0299074	
18.713	0.0302546	
18.714	0.0303198	
18.715	0.0297555	
18.716	0.0293417	
18.717	0.0295535	
18.718	0.0299009	
18.719	0.0299912	
18.720	0.0296825	
18.721	0.029565	
18.722	0.0296754	
18.723	0.0298596	
18.724	0.029921	
18.725	0.0297691	
18.726	0.0296204	
18.727	0.0298061	
18.728	0.0302076	
18.729	0.0303761	
18.730	0.0302083	
18.731	0.0297906	
18.732	0.0298754	
18.733	0.0301908	
18.734	0.0304879	
18.735	0.0304142	
18.736	0.0302424	
18.737	0.0299254	
18.738	0.0298444	
18.739	0.030077	
18.740	0.0302942	
18.741	0.0301887	
18.742	0.0301887	
18.743	0.0303576	
18.744	0.0303028	
18.745	0.0299229	
18.746	0.0297795	
18.747	0.0300645	
18.748	0.0304577	
18.749	0.0304746	
18.750	0.0301522	
18.751	0.0296175	
18.752	0.0293993	
18.753	0.029625	
18.754	0.0298943	
18.755	0.0298526	
18.756	0.0296399	
18.757	0.0296246	
18.758	0.0297462	
18.759	0.0296856	
18.760	0.0296856	
18.761	0.0293798	
18.762	0.0294613	
18.763	0.0299367	
18.764	0.0300419	
18.765	0.0296972	
18.766	0.0294115	
18.767	0.0295985	
18.768	0.0301071	
18.769	0.0301071	
18.770	0.0300835	
18.771	0.0297479	
18.772	0.0299782	
18.773	0.0304123	
18.774	0.0304123	
18.775	0.0299553	
18.776	0.029313	
18.777	0.029313	
18.778	0.0302041	
18.779	0.0302041	
18.780	0.0303648	
18.781	0.0303648	
18.782	0.0297557	
18.783	0.0297557	
18.784	0.0304104	
18.785	0.0304104	
18.786	0.0301706	
18.787	0.0299149	
18.788	0.0298582	
18.789	0.0298582	
18.790	0.0305168	
18.791	0.0305168	
18.792	0.0303911	
18.793	0.0298527	
18.794	0.0296327	
18.795	0.0296907	
18.796	0.0300321	
18.797	0.0300911	
18.798	0.0296691	
18.799	0.0296691	
18.800	0.0292463	
18.801	0.029411	
18.802	0.0298261	
18.803	0.0296752	
18.804	0.0293967	
18.805	0.0293967	
18.806	0.0289936	
18.807	0.0289073	
18.808	0.0292505	
18.809	0.0296214	
18.810	0.029718	
18.811	0.0294952	
18.812	0.0289758	
18.813	0.0288741	
18.814	0.029166	
18.815	0.0295539	
18.816	0.0295831	
18.817	0.0292368	
18.818	0.0290536	
18.819	0.0292487	
18.820	0.029561	
18.821	0.0295781	
18.822	0.0294721	
18.823	0.0292122	
18.824	0.0291814	
18.825	0.0293742	
18.826	0.0296283	
18.827	0.0299454	
18.828	0.0298589	
18.829	0.0295192	
18.830	0.0290698	
18.831	0.029023	
18.832	0.0294774	
18.833	0.0298628	
18.834	0.0298643	
18.835	0.0294949	
18.836	0.0290888	
18.837	0.0292299	
18.838	0.029447	
18.839	0.0292847	
18.840	0.028934	
18.841	0.0287175	
18.842	0.0291553	
18.843	0.0298026	
18.844	0.0300568	
18.845	0.0297658	
18.846	0.0293558	
18.847	0.0289955	
18.848	0.029095	
18.849	0.0297937	
18.850	0.0297937	
18.851	0.0295825	
18.852	0.0297444	
18.853	0.0301911	
18.854	0.0301911	
18.855	0.029533	
18.856	0.029152	
18.857	0.0292353	
18.858	0.0299104	
18.859	0.0299104	
18.860	0.0293876	
18.861	0.0293876	
18.862	0.0290648	
18.863	0.0290648	
18.864	0.0294819	
18.865	0.0294819	
18.866	0.0290273	
18.867	0.0290273	
18.868	0.0293425	
18.869	0.0293425	
18.870	0.0295243	
18.871	0.0295243	
18.872	0.0291785	
18.873	0.0291203	
18.874	0.0291203	
18.875	0.029856	
18.876	0.029856	
18.877	0.0298122	
18.878	0.0293318	
18.879	0.0291729	
18.880	0.0293713	
18.881	0.0298228	
18.882	0.0300467	
18.883	0.0299308	
18.884	0.0297384	
18.885	0.0296089	
18.886	0.0296089	
18.887	0.0299688	
18.888	0.0299688	
18.889	0.029555	
18.890	0.0296677	
18.891	0.0299507	
18.892	0.0299857	
18.893	0.029905	
18.894	0.0296415	
18.895	0.0296499	
18.896	0.0299638	
18.897	0.0299638	
18.898	0.029863	
18.899	0.0297178	
18.900	0.0297983	
18.901	0.0299171	
18.902	0.0300565	
18.903	0.0301307	
18.904	0.0299226	
18.905	0.0295787	
18.906	0.0294043	
18.907	0.0295681	
18.908	0.0299409	
18.909	0.0302327	
18.910	0.0301279	
18.911	0.030108	
18.912	0.0299828	
18.913	0.0297586	
18.914	0.0296529	
18.915	0.0297294	
18.916	0.029929	
18.917	0.0300415	
18.918	0.0299034	
18.919	0.0297128	
18.920	0.0296953	
18.921	0.0299804	
18.922	0.0300542	
18.923	0.0298405	
18.924	0.0296229	
18.925	0.0295098	
18.926	0.0298756	
18.927	0.0301195	
18.928	0.030101	
18.929	0.0297397	
18.930	0.0294938	
18.931	0.0298385	
18.932	0.0301931	
18.933	0.0300975	
18.934	0.0297589	
18.935	0.0296062	
18.936	0.0300044	
18.937	0.0303432	
18.938	0.0303231	
18.939	0.0300032	
18.940	0.0297764	
18.941	0.0299613	
18.942	0.0305231	
18.943	0.0307133	
18.944	0.0303753	
18.945	0.0299581	
18.946	0.0298789	
18.947	0.0301029	
18.948	0.0303372	
18.949	0.0304067	
18.950	0.0302452	
18.951	0.0300058	
18.952	0.0299939	
18.953	0.0301309	
18.954	0.0301549	
18.955	0.0301593	
18.956	0.0300481	
18.957	0.0298572	
18.958	0.0300357	
18.959	0.0304997	
18.960	0.0306648	
18.961	0.0303189	
18.962	0.0298357	
18.963	0.0296912	
18.964	0.0300975	
18.965	0.0306502	
18.966	0.0307476	
18.967	0.030349	
18.968	0.0299584	
18.969	0.0302174	
18.970	0.0304854	
18.971	0.030482	
18.972	0.0302854	
18.973	0.0300685	
18.974	0.0301767	
18.975	0.0304187	
18.976	0.030614	
18.977	0.0304519	
18.978	0.0303517	
18.979	0.0305253	
18.980	0.0307103	
18.981	0.0304238	
18.982	0.0302892	
18.983	0.0303778	
18.984	0.0304973	
18.985	0.0305561	
18.986	0.0304797	
18.987	0.0301898	
18.988	0.0299079	
18.989	0.0299079	
18.990	0.0300915	
18.991	0.0300915	
18.992	0.0299674	
18.993	0.0297767	
18.994	0.0299036	
18.995	0.0301882	
18.996	0.0301146	
18.997	0.029654	
18.998	0.029654	
18.999	0.0297962	
19.000	0.0301897	
19.001	0.0302906	
19.002	0.0300006	
19.003	0.0297334	
19.004	0.0296626	
19.005	0.0300366	
19.006	0.0301075	
19.007	0.0299812	
19.008	0.0298517	
19.009	0.030186	
19.010	0.030186	
19.011	0.0302618	
19.012	0.0299797	
19.013	0.0300769	
19.014	0.0304435	
19.015	0.0307248	
19.016	0.0305253	
19.017	0.0303769	
19.018	0.0304304	
19.019	0.0307281	
19.020	0.0309599	
19.021	0.0307724	
19.022	0.0306361	
19.023	0.0307106	
19.024	0.0310464	
19.025	0.0309728	
19.026	0.0309728	
19.027	0.0300827	
19.028	0.0299346	
19.029	0.0304129	
19.030	0.0309825	
19.031	0.0309825	
19.032	0.0303087	
19.033	0.0298418	
19.034	0.0298418	
19.035	0.0301323	
19.036	0.0303895	
19.037	0.0303895	
19.038	0.0300936	
19.039	0.0300936	
19.040	0.0303026	
19.041	0.0303026	
19.042	0.0303473	
19.043	0.0301044	
19.044	0.0301044	
19.045	0.0299281	
19.046	0.0299281	
19.047	0.0304783	
19.048	0.0304783	
19.049	0.0299961	
19.050	0.0299961	
19.051	0.0299717	
19.052	0.0299717	
19.053	0.0304715	
19.054	0.0305226	
19.055	0.0305226	
19.056	0.0298817	
19.057	0.0298817	
19.058	0.0302276	
19.059	0.0302276	
19.060	0.0305409	
19.061	0.0302917	
19.062	0.0300171	
19.063	0.0301639	
19.064	0.0304405	
19.065	0.0304207	
19.066	0.0301907	
19.067	0.0299489	
19.068	0.0300136	
19.069	0.0303479	
19.070	0.0305793	
19.071	0.030379	
19.072	0.030016	
19.073	0.029815	
19.074	0.0296355	
19.075	0.0297707	
19.076	0.0301382	
19.077	0.030241	
19.078	0.0298298	
19.079	0.0293308	
19.080	0.0292461	
19.081	0.0296065	
19.082	0.0298844	
19.083	0.0298097	
19.084	0.029518	
19.085	0.028963	
19.086	0.0290416	
19.087	0.0293333	
19.088	0.0294715	
19.089	0.0294715	
19.090	0.0289418	
19.091	0.0291501	
19.092	0.0291501	
19.093	0.0299296	
19.094	0.0302267	
19.095	0.0299573	
19.096	0.0297969	
19.097	0.0295858	
19.098	0.0299065	
19.099	0.0302113	
19.100	0.0302475	
19.101	0.030349	
19.102	0.0307167	
19.103	0.03102	
19.104	0.0305362	
19.105	0.0301457	
19.106	0.0303426	
19.107	0.030687	
19.108	0.030785	
19.109	0.0305929	
19.110	0.030364	
19.111	0.0303469	
19.112	0.0302639	
19.113	0.0302795	
19.114	0.0301537	
19.115	0.0301657	
19.116	0.0301537	
19.117	0.0303496	
19.118	0.030169	
19.119	0.0300411	
19.120	0.0298689	
19.121	0.0298689	
19.122	0.0297981	
19.123	0.029793	
19.124	0.0297878	
19.125	0.0298898	
19.126	0.0298664	
19.127	0.0297526	
19.128	0.029488	
19.129	0.0294246	
19.130	0.0295531	
19.131	0.0297214	
19.132	0.0297279	
19.133	0.0296468	
19.134	0.0296174	
19.135	0.0297103	
19.136	0.0300402	
19.137	0.030039	
19.138	0.0297037	
19.139	0.0295382	
19.140	0.0297204	
19.141	0.030065	
19.142	0.030243	
19.143	0.0303404	
19.144	0.0302181	
19.145	0.0302161	
19.146	0.0304357	
19.147	0.0305303	
19.148	0.0304449	
19.149	0.0305301	
19.150	0.0306825	
19.151	0.0305591	
19.152	0.0306751	
19.153	0.0305569	
19.154	0.0305236	
19.155	0.0303076	
19.156	0.0301336	
19.157	0.0303025	
19.158	0.0304411	
19.159	0.0305199	
19.160	0.0305199	
19.161	0.030593	
19.162	0.03039	
19.163	0.0301481	
19.164	0.0302123	
19.165	0.0302604	
19.166	0.0302529	
19.167	0.030056	
19.168	0.0299283	
19.169	0.0297827	
19.170	0.0300303	
19.171	0.0300359	
19.172	0.0298456	
19.173	0.0297005	
19.174	0.0294942	
19.175	0.0296081	
19.176	0.0299661	
19.177	0.0299661	
19.178	0.0297094	
19.179	0.0295701	
19.180	0.0296536	
19.181	0.0299061	
19.182	0.0299533	
19.183	0.0297166	
19.184	0.0295888	
19.185	0.0299799	
19.186	0.0305762	
19.187	0.0307671	
19.188	0.0303743	
19.189	0.0299234	
19.190	0.0299889	
19.191	0.0304845	
19.192	0.0308038	
19.193	0.0306311	
19.194	0.0306311	
19.195	0.0305352	
19.196	0.0307756	
19.197	0.0309091	
19.198	0.0306557	
19.199	0.0305288	
19.200	0.030475	
19.201	0.0305637	
19.202	0.0306513	
19.203	0.0305571	
19.204	0.0303992	
19.205	0.0302091	
19.206	0.0302846	
19.207	0.0303942	
19.208	0.0304188	
19.209	0.0301344	
19.210	0.0297974	
19.211	0.0298879	
19.212	0.0302601	
19.213	0.0304623	
19.214	0.0301087	
19.215	0.0295121	
19.216	0.0293281	
19.217	0.0297442	
19.218	0.0301611	
19.219	0.0302133	
19.220	0.0297529	
19.221	0.0294277	
19.222	0.0295638	
19.223	0.0298001	
19.224	0.0299488	
19.225	0.0299867	
19.226	0.0299459	
19.227	0.0300662	
19.228	0.0301259	
19.229	0.0301395	
19.230	0.0300068	
19.231	0.0301685	
19.232	0.0304226	
19.233	0.0304065	
19.234	0.0302323	
19.235	0.0300901	
19.236	0.0300565	
19.237	0.0302566	
19.238	0.030392	
19.239	0.0302253	
19.240	0.0300397	
19.241	0.0299749	
19.242	0.0301021	
19.243	0.0305252	
19.244	0.0305229	
19.245	0.0300528	
19.246	0.0296097	
19.247	0.029793	
19.248	0.0301838	
19.249	0.0304572	
19.250	0.0302295	
19.251	0.0298252	
19.252	0.0295627	
19.253	0.0296136	
19.254	0.0297202	
19.255	0.0297152	
19.256	0.0295924	
19.257	0.0296906	
19.258	0.0298881	
19.259	0.0298217	
19.260	0.0294682	
19.261	0.0292661	
19.262	0.0295337	
19.263	0.0298672	
19.264	0.0299486	
19.265	0.0296823	
19.266	0.0294788	
