Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.539	0.0300692	
15.540	0.0301631	
15.541	0.0295952	
15.542	0.0289894	
15.543	0.0291842	
15.544	0.0296793	
15.545	0.0300315	
15.546	0.0301651	
15.547	0.0295978	
15.548	0.0292603	
15.549	0.0292251	
15.550	0.029386	
15.551	0.0298645	
15.552	0.030246	
15.553	0.0300777	
15.554	0.0298844	
15.555	0.0297273	
15.556	0.0296252	
15.557	0.0296977	
15.558	0.0299717	
15.559	0.030285	
15.560	0.0302399	
15.561	0.0299057	
15.562	0.0295622	
15.563	0.0296616	
15.564	0.0298831	
15.565	0.0300257	
15.566	0.0300067	
15.567	0.0296434	
15.568	0.0294741	
15.569	0.0299472	
15.570	0.0303759	
15.571	0.0304784	
15.572	0.030221	
15.573	0.0301255	
15.574	0.0299982	
15.575	0.0301611	
15.576	0.0303074	
15.577	0.0302725	
15.578	0.0305829	
15.579	0.0307915	
15.580	0.0305105	
15.581	0.030071	
15.582	0.0299993	
15.583	0.0302775	
15.584	0.0304324	
15.585	0.0304967	
15.586	0.0301177	
15.587	0.0297439	
15.588	0.0299501	
15.589	0.0302911	
15.590	0.0303381	
15.591	0.0300925	
15.592	0.0297175	
15.593	0.0297097	
15.594	0.0301067	
15.595	0.0303004	
15.596	0.0301435	
15.597	0.0298665	
15.598	0.029816	
15.599	0.0302105	
15.600	0.0303296	
15.601	0.0302895	
15.602	0.0300909	
15.603	0.0299716	
15.604	0.0300813	
15.605	0.0303074	
15.606	0.0303586	
15.607	0.0302371	
15.608	0.0300638	
15.609	0.0299559	
15.610	0.0299486	
15.611	0.0300595	
15.612	0.0302116	
15.613	0.0302116	
15.614	0.0301979	
15.615	0.0300062	
15.616	0.0298731	
15.617	0.0297906	
15.618	0.0297133	
15.619	0.0304417	
15.620	0.0304417	
15.621	0.0302745	
15.622	0.0298079	
15.623	0.0296478	
15.624	0.0298085	
15.625	0.030345	
15.626	0.0305588	
15.627	0.0301219	
15.628	0.0296128	
15.629	0.0294784	
15.630	0.029925	
15.631	0.0302813	
15.632	0.0300159	
15.633	0.0294061	
15.634	0.0293329	
15.635	0.0297821	
15.636	0.030125	
15.637	0.0299928	
15.638	0.0295514	
15.639	0.0295961	
15.640	0.0299234	
15.641	0.0302659	
15.642	0.0301379	
15.643	0.0298015	
15.644	0.0297049	
15.645	0.0300969	
15.646	0.0303196	
15.647	0.0303464	
15.648	0.0302249	
15.649	0.0299509	
15.650	0.0299171	
15.651	0.0301191	
15.652	0.0303972	
15.653	0.0303211	
15.654	0.0303211	
15.655	0.03005	
15.656	0.0300911	
15.657	0.0303443	
15.658	0.0303989	
15.659	0.0303059	
15.660	0.0302712	
15.661	0.0302775	
15.662	0.0304671	
15.663	0.0306201	
15.664	0.0306201	
15.665	0.0299223	
15.666	0.0299223	
15.667	0.0302941	
15.668	0.0302941	
15.669	0.0305006	
15.670	0.0302084	
15.671	0.0302084	
15.672	0.0297505	
15.673	0.030128	
15.674	0.0302643	
15.675	0.0299572	
15.676	0.029718	
15.677	0.0298116	
15.678	0.0298895	
15.679	0.0298053	
15.680	0.0296436	
15.681	0.0295278	
15.682	0.0295884	
15.683	0.029782	
15.684	0.0300115	
15.685	0.0299754	
15.686	0.0297937	
15.687	0.0297001	
15.688	0.029701	
15.689	0.0300671	
15.690	0.030331	
15.691	0.0303176	
15.692	0.0299852	
15.693	0.0297187	
15.694	0.0298439	
15.695	0.0302544	
15.696	0.0305603	
15.697	0.0308536	
15.698	0.0306644	
15.699	0.0301399	
15.700	0.029767	
15.701	0.0300265	
15.702	0.0307165	
15.703	0.0312021	
15.704	0.030898	
15.705	0.0302772	
15.706	0.0298938	
15.707	0.030022	
15.708	0.0303964	
15.709	0.0304012	
15.710	0.0299903	
15.711	0.0296471	
15.712	0.0296624	
15.713	0.0297739	
15.714	0.0297234	
15.715	0.0292901	
15.716	0.0291239	
15.717	0.0293699	
15.718	0.0296725	
15.719	0.0296512	
15.720	0.0292782	
15.721	0.0291102	
15.722	0.0293652	
15.723	0.0296259	
15.724	0.0296259	
15.725	0.0296318	
15.726	0.0290622	
15.727	0.0288373	
15.728	0.0293442	
15.729	0.0302215	
15.730	0.030676	
15.731	0.0303608	
15.732	0.029722	
15.733	0.0292183	
15.734	0.0294942	
15.735	0.0301439	
15.736	0.0305652	
15.737	0.0306726	
15.738	0.0303491	
15.739	0.0301089	
15.740	0.030045	
15.741	0.029785	
15.742	0.0298731	
15.743	0.0303138	
15.744	0.0306358	
15.745	0.0304838	
15.746	0.030222	
15.747	0.0298897	
15.748	0.0298314	
15.749	0.0299863	
15.750	0.0303621	
15.751	0.0305795	
15.752	0.030416	
15.753	0.0300331	
15.754	0.0296753	
15.755	0.0296598	
15.756	0.030043	
15.757	0.0302626	
15.758	0.0299704	
15.759	0.0293782	
15.760	0.0290657	
15.761	0.0292687	
15.762	0.0296326	
15.763	0.0298267	
15.764	0.0297651	
15.765	0.0294463	
15.766	0.0291553	
15.767	0.0291084	
15.768	0.0293565	
15.769	0.0295173	
15.770	0.0296329	
15.771	0.0294271	
15.772	0.0293045	
15.773	0.0294183	
15.774	0.0297286	
15.775	0.0298717	
15.776	0.0295782	
15.777	0.0292084	
15.778	0.0292099	
15.779	0.0296607	
15.780	0.0296607	
15.781	0.0295726	
15.782	0.0295726	
15.783	0.0292592	
15.784	0.0297531	
15.785	0.0297531	
15.786	0.0296735	
15.787	0.0296735	
15.788	0.0293659	
15.789	0.0293659	
15.790	0.0302607	
15.791	0.0302607	
15.792	0.0294541	
15.793	0.0291854	
15.794	0.0295927	
15.795	0.0295927	
15.796	0.0304752	
15.797	0.0304752	
15.798	0.0298299	
15.799	0.0295628	
15.800	0.0295987	
15.801	0.0300146	
15.802	0.0304278	
15.803	0.0305075	
15.804	0.0302604	
15.805	0.0299811	
15.806	0.0298153	
15.807	0.0297655	
15.808	0.0299578	
15.809	0.0302206	
15.810	0.0302438	
15.811	0.029919	
15.812	0.0295685	
15.813	0.0294879	
15.814	0.02968	
15.815	0.0298114	
15.816	0.029808	
15.817	0.0295295	
15.818	0.0293687	
15.819	0.0296613	
15.820	0.0299596	
15.821	0.0300323	
15.822	0.0298204	
15.823	0.0296915	
15.824	0.0297952	
15.825	0.0299815	
15.826	0.0301189	
15.827	0.0300981	
15.828	0.0299654	
15.829	0.0302087	
15.830	0.0305172	
15.831	0.0305704	
15.832	0.0301942	
15.833	0.0299649	
15.834	0.0300881	
15.835	0.030402	
15.836	0.0305878	
15.837	0.0304077	
15.838	0.0300735	
15.839	0.0301391	
15.840	0.0305136	
15.841	0.0305701	
15.842	0.0302966	
15.843	0.0300842	
15.844	0.030142	
15.845	0.0306295	
15.846	0.0308928	
15.847	0.0305724	
15.848	0.0301611	
15.849	0.029981	
15.850	0.0302799	
15.851	0.0305576	
15.852	0.0306273	
15.853	0.0303916	
15.854	0.0302407	
15.855	0.0300521	
15.856	0.0301574	
15.857	0.0302701	
15.858	0.0302552	
15.859	0.0302409	
15.860	0.0300407	
15.861	0.029855	
15.862	0.0296957	
15.863	0.0298519	
15.864	0.0298122	
15.865	0.0297838	
15.866	0.0297838	
15.867	0.0295443	
15.868	0.0294478	
15.869	0.0298239	
15.870	0.0303979	
15.871	0.030222	
15.872	0.030222	
15.873	0.0296199	
15.874	0.0296496	
15.875	0.0303882	
15.876	0.0305022	
15.877	0.0305022	
15.878	0.0298514	
15.879	0.0302337	
15.880	0.0302337	
15.881	0.0303854	
15.882	0.0300899	
15.883	0.0298026	
15.884	0.0298881	
15.885	0.0303261	
15.886	0.0306421	
15.887	0.0304628	
15.888	0.0300777	
15.889	0.0300835	
15.890	0.0305876	
15.891	0.0308876	
15.892	0.0306433	
15.893	0.0301882	
15.894	0.030016	
15.895	0.0303193	
15.896	0.0307561	
15.897	0.0309089	
15.898	0.0306457	
15.899	0.0301784	
15.900	0.0298705	
15.901	0.0300561	
15.902	0.0303963	
15.903	0.0307023	
15.904	0.0305082	
15.905	0.0302601	
15.906	0.029982	
15.907	0.029807	
15.908	0.0299297	
15.909	0.0303015	
15.910	0.0303668	
15.911	0.030322	
15.912	0.0301846	
15.913	0.0300374	
15.914	0.0299427	
15.915	0.0299504	
15.916	0.0300538	
15.917	0.0302716	
15.918	0.0303937	
15.919	0.0302023	
15.920	0.0300842	
15.921	0.0299962	
15.922	0.0300595	
15.923	0.0303582	
15.924	0.0304111	
15.925	0.0303056	
15.926	0.0300864	
15.927	0.0301437	
15.928	0.0303995	
15.929	0.0302994	
15.930	0.0302024	
15.931	0.0301977	
15.932	0.0301262	
15.933	0.030148	
15.934	0.0304389	
15.935	0.0306671	
15.936	0.0304097	
15.937	0.0302637	
15.938	0.0302881	
15.939	0.030506	
15.940	0.0307357	
15.941	0.0309649	
15.942	0.0305944	
15.943	0.0301067	
15.944	0.0301297	
15.945	0.0303443	
15.946	0.0306092	
15.947	0.0307425	
15.948	0.0307496	
15.949	0.0303819	
15.950	0.0299006	
15.951	0.0299998	
15.952	0.0304352	
15.953	0.0308331	
15.954	0.0307874	
15.955	0.0303031	
15.956	0.029768	
15.957	0.0299214	
15.958	0.0303219	
15.959	0.0302348	
15.960	0.0299177	
15.961	0.0297002	
15.962	0.0298773	
15.963	0.0299894	
15.964	0.0299894	
15.965	0.0295535	
15.966	0.0292293	
15.967	0.0295793	
15.968	0.0301547	
15.969	0.0303869	
15.970	0.0300604	
15.971	0.029606	
15.972	0.0296129	
15.973	0.0299456	
15.974	0.0305429	
15.975	0.0307315	
15.976	0.0301156	
15.977	0.0297876	
15.978	0.0302558	
15.979	0.0308712	
15.980	0.0311254	
15.981	0.0310783	
15.982	0.0308625	
15.983	0.0304368	
15.984	0.0304785	
15.985	0.0307701	
15.986	0.0309975	
15.987	0.0310545	
15.988	0.0308561	
15.989	0.0305979	
15.990	0.030136	
15.991	0.0299138	
15.992	0.0303771	
15.993	0.0308296	
15.994	0.0309024	
15.995	0.0305534	
15.996	0.0300042	
15.997	0.0296336	
15.998	0.0297378	
15.999	0.030145	
16.000	0.0304829	
16.001	0.030519	
16.002	0.0301298	
16.003	0.0296372	
16.004	0.0293501	
16.005	0.0296351	
16.006	0.0301522	
16.007	0.0302637	
16.008	0.0298863	
16.009	0.0293754	
16.010	0.0291885	
16.011	0.0297622	
16.012	0.0297622	
16.013	0.0301555	
16.014	0.0301555	
16.015	0.0298121	
16.016	0.0296049	
16.017	0.0296139	
16.018	0.0297918	
16.019	0.0302744	
16.020	0.0302744	
16.021	0.0301878	
16.022	0.0301878	
16.023	0.0301938	
16.024	0.0301938	
16.025	0.030184	
16.026	0.0302067	
16.027	0.0300971	
16.028	0.0300971	
16.029	0.029947	
16.030	0.029947	
16.031	0.0298732	
16.032	0.0298732	
16.033	0.0303166	
16.034	0.0303166	
16.035	0.029433	
16.036	0.0292725	
16.037	0.0295701	
16.038	0.0300798	
16.039	0.0302003	
16.040	0.0294235	
16.041	0.0290048	
16.042	0.0290095	
16.043	0.0296926	
16.044	0.0299592	
16.045	0.0299246	
16.046	0.0296656	
16.047	0.0292257	
16.048	0.0290199	
16.049	0.0294099	
16.050	0.0300333	
16.051	0.0302828	
16.052	0.0301551	
16.053	0.0297672	
16.054	0.0295319	
16.055	0.0295512	
16.056	0.0300003	
16.057	0.0301198	
16.058	0.0303603	
16.059	0.0302237	
16.060	0.0298505	
16.061	0.0295378	
16.062	0.0297297	
16.063	0.0301131	
16.064	0.030384	
16.065	0.0299767	
16.066	0.0296562	
16.067	0.029687	
16.068	0.030094	
16.069	0.0305756	
16.070	0.030584	
16.071	0.0302011	
16.072	0.0299258	
16.073	0.0300189	
16.074	0.0302141	
16.075	0.0304143	
16.076	0.0303125	
16.077	0.0302157	
16.078	0.0303467	
16.079	0.0305755	
16.080	0.0305463	
16.081	0.0301855	
16.082	0.0299516	
16.083	0.0301282	
16.084	0.0303782	
16.085	0.030223	
16.086	0.0298699	
16.087	0.0297375	
16.088	0.0300203	
16.089	0.0301337	
16.090	0.0301565	
16.091	0.0296423	
16.092	0.029385	
16.093	0.0298017	
16.094	0.0302752	
16.095	0.0304601	
16.096	0.0300094	
16.097	0.0295987	
16.098	0.0294763	
16.099	0.0297866	
16.100	0.0300891	
16.101	0.0303922	
16.102	0.030099	
16.103	0.0300451	
16.104	0.0299152	
16.105	0.0299827	
16.106	0.0302976	
16.107	0.0304635	
16.108	0.0302884	
16.109	0.0300237	
16.110	0.0297696	
16.111	0.0296765	
16.112	0.0298715	
16.113	0.0301342	
16.114	0.0301768	
16.115	0.0300446	
16.116	0.0296044	
16.117	0.029517	
16.118	0.0298298	
16.119	0.0303473	
16.120	0.0305123	
16.121	0.0300343	
16.122	0.0295856	
16.123	0.0295931	
16.124	0.0299182	
16.125	0.0303451	
16.126	0.0301484	
16.127	0.0296739	
16.128	0.0295919	
16.129	0.0296556	
16.130	0.0298157	
16.131	0.0296413	
16.132	0.0293609	
16.133	0.0294361	
16.134	0.0297186	
16.135	0.0299379	
16.136	0.0297471	
16.137	0.029335	
16.138	0.0292641	
16.139	0.0296582	
16.140	0.0301674	
16.141	0.0302412	
16.142	0.0297406	
16.143	0.0294561	
16.144	0.0295684	
16.145	0.0299789	
16.146	0.0301198	
16.147	0.0301487	
16.148	0.0296465	
16.149	0.0296465	
16.150	0.0295809	
16.151	0.0299787	
16.152	0.030183	
16.153	0.0301787	
16.154	0.0299679	
16.155	0.0296814	
16.156	0.0298325	
16.157	0.0298325	
16.158	0.0302711	
16.159	0.0302599	
16.160	0.0300304	
16.161	0.0300304	
16.162	0.0298805	
16.163	0.0298805	
16.164	0.0298127	
16.165	0.0297638	
16.166	0.0300012	
16.167	0.0301719	
16.168	0.0299701	
16.169	0.0297084	
16.170	0.0296135	
16.171	0.0296751	
16.172	0.0297472	
16.173	0.0298936	
16.174	0.0298377	
16.175	0.029561	
16.176	0.0294386	
16.177	0.0294813	
16.178	0.0298199	
16.179	0.0297773	
16.180	0.0292087	
16.181	0.0292208	
16.182	0.0293939	
16.183	0.029637	
16.184	0.0299294	
16.185	0.0299538	
16.186	0.0295697	
16.187	0.0292206	
16.188	0.0294677	
16.189	0.0299306	
16.190	0.0302637	
16.191	0.0303314	
16.192	0.0299393	
16.193	0.0294747	
16.194	0.0297212	
16.195	0.0300869	
16.196	0.0304966	
16.197	0.0306979	
16.198	0.030504	
16.199	0.030078	
16.200	0.0297473	
16.201	0.0299143	
16.202	0.0305041	
16.203	0.030976	
16.204	0.0308378	
16.205	0.0302293	
16.206	0.0295732	
16.207	0.0296833	
16.208	0.0301127	
16.209	0.0303311	
16.210	0.0299531	
16.211	0.0295051	
16.212	0.0294314	
16.213	0.029554	
16.214	0.029476	
16.215	0.0292455	
16.216	0.0291326	
16.217	0.0292676	
16.218	0.0295097	
16.219	0.0293863	
16.220	0.0291804	
16.221	0.0291163	
16.222	0.0293036	
16.223	0.0296038	
16.224	0.029752	
16.225	0.0292446	
16.226	0.028876	
16.227	0.0293157	
16.228	0.0300407	
16.229	0.0304361	
16.230	0.0301858	
16.231	0.0297621	
16.232	0.0293963	
16.233	0.0296128	
16.234	0.0301384	
16.235	0.0303843	
16.236	0.0304177	
16.237	0.0303211	
16.238	0.0300667	
16.239	0.0299573	
16.240	0.0297435	
16.241	0.029714	
16.242	0.0301067	
16.243	0.0305148	
16.244	0.0305292	
16.245	0.030168	
16.246	0.0297742	
16.247	0.0296942	
16.248	0.0298277	
16.249	0.0302646	
16.250	0.0305946	
16.251	0.0305618	
16.252	0.030042	
16.253	0.0295411	
16.254	0.0294652	
16.255	0.0298185	
16.256	0.0301415	
16.257	0.0301069	
16.258	0.0296674	
16.259	0.0291123	
16.260	0.0291561	
16.261	0.0294906	
16.262	0.0298153	
16.263	0.0298623	
16.264	0.0298623	
16.265	0.0292943	
16.266	0.0292943	
16.267	0.0289648	
16.268	0.029173	
16.269	0.0293849	
16.270	0.0295862	
16.271	0.0295759	
16.272	0.0294515	
16.273	0.0295008	
16.274	0.0295744	
16.275	0.0296293	
16.276	0.0295398	
16.277	0.0293382	
16.278	0.0292933	
16.279	0.0294491	
16.280	0.0296252	
16.281	0.0295965	
16.282	0.0294376	
16.283	0.0293803	
16.284	0.0295299	
16.285	0.0298593	
16.286	0.0298932	
16.287	0.0294945	
16.288	0.0291456	
16.289	0.0294588	
16.290	0.0300887	
16.291	0.0302658	
16.292	0.0297231	
16.293	0.0291123	
16.294	0.0290921	
16.295	0.0297216	
16.296	0.030406	
16.297	0.030406	
16.298	0.0300453	
16.299	0.0296	
16.300	0.0293355	
16.301	0.0296118	
16.302	0.0302022	
16.303	0.0304933	
16.304	0.0303544	
16.305	0.0299121	
16.306	0.0299121	
16.307	0.0296287	
16.308	0.0297996	
16.309	0.0300712	
16.310	0.0301702	
16.311	0.0300553	
16.312	0.0296732	
16.313	0.0292699	
16.314	0.0292699	
16.315	0.029691	
16.316	0.029691	
16.317	0.0296524	
16.318	0.0293158	
16.319	0.0291564	
16.320	0.0297096	
16.321	0.0297096	
16.322	0.0299578	
16.323	0.0297736	
16.324	0.0297736	
16.325	0.0296233	
16.326	0.0297586	
16.327	0.029835	
16.328	0.03012	
16.329	0.03012	
16.330	0.0304901	
16.331	0.0304901	
16.332	0.0300373	
16.333	0.029907	
16.334	0.0300944	
16.335	0.0300944	
16.336	0.0305809	
16.337	0.0302483	
16.338	0.0302483	
16.339	0.0300284	
16.340	0.0304979	
16.341	0.0307698	
16.342	0.0305211	
16.343	0.0301283	
16.344	0.0300867	
16.345	0.0303841	
16.346	0.0308062	
16.347	0.0307086	
16.348	0.0303522	
16.349	0.0302254	
16.350	0.030334	
16.351	0.0305449	
16.352	0.0305992	
16.353	0.0304763	
16.354	0.0303161	
16.355	0.030094	
16.356	0.0300873	
16.357	0.0303676	
16.358	0.0305166	
16.359	0.0303934	
16.360	0.0301398	
16.361	0.0298837	
16.362	0.0297572	
16.363	0.0298251	
16.364	0.0300565	
16.365	0.0300484	
16.366	0.0297854	
16.367	0.029554	
16.368	0.0294384	
16.369	0.0298553	
16.370	0.030458	
16.371	0.0306329	
16.372	0.0301122	
16.373	0.0295788	
16.374	0.0295529	
16.375	0.0300368	
16.376	0.0307168	
16.377	0.0308521	
16.378	0.0302726	
16.379	0.0297488	
16.380	0.029905	
16.381	0.0302454	
16.382	0.0303472	
16.383	0.030123	
16.384	0.0301288	
16.385	0.0302674	
16.386	0.03053	
16.387	0.0303805	
16.388	0.0302204	
16.389	0.0301347	
16.390	0.030455	
16.391	0.0308483	
16.392	0.0306492	
16.393	0.0301969	
16.394	0.0300763	
16.395	0.030201	
16.396	0.0306557	
16.397	0.0307464	
16.398	0.0306403	
16.399	0.0302669	
16.400	0.0299622	
16.401	0.0299022	
16.402	0.0301123	
16.403	0.0303942	
16.404	0.0304407	
16.405	0.0301581	
16.406	0.0299933	
16.407	0.0298015	
16.408	0.0297727	
16.409	0.0299238	
16.410	0.0303173	
16.411	0.030387	
16.412	0.0302186	
16.413	0.0299723	
16.414	0.0298506	
16.415	0.0296177	
16.416	0.0296868	
16.417	0.0300987	
16.418	0.0303489	
16.419	0.0303287	
16.420	0.0300537	
16.421	0.0298638	
16.422	0.0297582	
16.423	0.0299843	
16.424	0.0303477	
16.425	0.0303137	
16.426	0.0301024	
16.427	0.0299011	
16.428	0.030117	
16.429	0.0303299	
16.430	0.0303807	
16.431	0.0303212	
16.432	0.0299681	
16.433	0.0297754	
16.434	0.0300491	
16.435	0.030483	
16.436	0.0307279	
16.437	0.0302941	
16.438	0.0301097	
16.439	0.0300807	
16.440	0.0303907	
16.441	0.0306547	
16.442	0.0307521	
16.443	0.030409	
16.444	0.0301119	
16.445	0.03006	
16.446	0.0303121	
16.447	0.0306569	
16.448	0.031028	
16.449	0.0309354	
16.450	0.0301365	
16.451	0.0297763	
16.452	0.0299616	
16.453	0.0305721	
16.454	0.0308739	
16.455	0.0304932	
16.456	0.0300639	
16.457	0.029875	
16.458	0.030051	
16.459	0.0302349	
16.460	0.0299911	
16.461	0.029685	
16.462	0.0295351	
16.463	0.029705	
16.464	0.0297975	
16.465	0.0297975	
16.466	0.0295098	
16.467	0.0293883	
16.468	0.0294363	
16.469	0.0299048	
16.470	0.0301108	
16.471	0.0299243	
16.472	0.0297038	
16.473	0.0299064	
16.474	0.0301462	
16.475	0.0301924	
16.476	0.0298464	
16.477	0.0298464	
16.478	0.0304864	
16.479	0.0309462	
16.480	0.0309337	
16.481	0.030455	
16.482	0.0304389	
16.483	0.0305551	
16.484	0.0306744	
16.485	0.0308538	
16.486	0.030891	
16.487	0.0307629	
16.488	0.0306659	
16.489	0.0305254	
16.490	0.0302197	
16.491	0.0299663	
16.492	0.0302053	
16.493	0.0305815	
16.494	0.0306473	
16.495	0.0303168	
16.496	0.0299172	
16.497	0.0296209	
16.498	0.0296457	
16.499	0.03008	
16.500	0.0304398	
16.501	0.0303974	
16.502	0.0300121	
16.503	0.029448	
16.504	0.0291473	
16.505	0.0295448	
16.506	0.0300606	
16.507	0.0301964	
16.508	0.0297862	
16.509	0.0292766	
16.510	0.0291338	
16.511	0.029442	
16.512	0.0298626	
16.513	0.0300584	
16.514	0.0300415	
16.515	0.0298022	
16.516	0.0295328	
16.517	0.0294316	
16.518	0.0296715	
16.519	0.0300201	
16.520	0.0302281	
16.521	0.0302339	
16.522	0.0303582	
16.523	0.030311	
16.524	0.0300876	
16.525	0.0301141	
16.526	0.0300339	
16.527	0.0300401	
16.528	0.0302659	
16.529	0.0302369	
16.530	0.0300609	
16.531	0.0296535	
16.532	0.029687	
16.533	0.0299859	
16.534	0.0301689	
16.535	0.0301061	
16.536	0.0297008	
16.537	0.029564	
16.538	0.0298645	
16.539	0.0301954	
16.540	0.0299433	
16.541	0.0292163	
16.542	0.0290234	
16.543	0.0295049	
16.544	0.0298747	
16.545	0.0300828	
16.546	0.029942	
16.547	0.0296597	
16.548	0.029327	
16.549	0.0291241	
16.550	0.0296261	
16.551	0.0300255	
16.552	0.0302473	
16.553	0.0300824	
16.554	0.0297797	
16.555	0.0297808	
16.556	0.0299343	
16.557	0.030068	
16.558	0.0303299	
16.559	0.0301974	
16.560	0.0298666	
16.561	0.0298666	
16.562	0.030027	
16.563	0.030027	
16.564	0.0301386	
16.565	0.0301386	
16.566	0.029901	
16.567	0.0296992	
16.568	0.0296992	
16.569	0.0304529	
16.570	0.0304529	
16.571	0.0303477	
16.572	0.0301545	
16.573	0.0300213	
16.574	0.0300958	
16.575	0.0302855	
16.576	0.0304763	
16.577	0.0301983	
16.578	0.0301983	
16.579	0.030599	
16.580	0.030599	
16.581	0.0304436	
16.582	0.0300601	
16.583	0.0301223	
16.584	0.0303477	
16.585	0.0303192	
16.586	0.0300623	
16.587	0.0297894	
16.588	0.0299601	
16.589	0.0303151	
16.590	0.0303151	
16.591	0.0297847	
16.592	0.0297847	
16.593	0.0300523	
16.594	0.0303555	
16.595	0.0303555	
16.596	0.0297266	
16.597	0.0296344	
16.598	0.0296344	
16.599	0.030227	
16.600	0.0305036	
16.601	0.0302435	
16.602	0.0298593	
16.603	0.0297963	
16.604	0.0297963	
16.605	0.0301994	
16.606	0.0303292	
16.607	0.0302309	
16.608	0.0300493	
16.609	0.0298793	
16.610	0.0299368	
16.611	0.0300465	
16.612	0.029961	
16.613	0.0299098	
16.614	0.0299259	
16.615	0.0297265	
16.616	0.0295717	
16.617	0.0296968	
16.618	0.030149	
16.619	0.0305701	
16.620	0.0303436	
16.621	0.0298216	
16.622	0.0293874	
16.623	0.0296126	
16.624	0.0302367	
16.625	0.030559	
16.626	0.030148	
16.627	0.0295789	
16.628	0.0293896	
16.629	0.0297524	
16.630	0.0299301	
16.631	0.0297985	
16.632	0.0293644	
16.633	0.0293728	
16.634	0.0297571	
16.635	0.0298289	
16.636	0.0295429	
16.637	0.0294875	
16.638	0.0295175	
16.639	0.0298303	
16.640	0.0302421	
16.641	0.0300656	
16.642	0.0295824	
16.643	0.0295152	
16.644	0.0297831	
16.645	0.0301381	
16.646	0.0303512	
16.647	0.0301702	
16.648	0.0298832	
16.649	0.0296683	
16.650	0.0297745	
16.651	0.0301354	
16.652	0.0304506	
16.653	0.0303625	
16.654	0.030175	
16.655	0.0300493	
16.656	0.0299763	
16.657	0.0301038	
16.658	0.0302195	
16.659	0.0303534	
16.660	0.0302839	
16.661	0.0302628	
16.662	0.0302592	
16.663	0.0302532	
16.664	0.0300464	
16.665	0.0300464	
16.666	0.0298646	
16.667	0.030071	
16.668	0.0301947	
16.669	0.0301444	
16.670	0.0299117	
16.671	0.029708	
16.672	0.0297079	
16.673	0.0297983	
16.674	0.0299115	
16.675	0.0297411	
16.676	0.0296102	
16.677	0.0295787	
16.678	0.0297572	
16.679	0.0297239	
16.680	0.0296264	
16.681	0.0294134	
16.682	0.0294503	
16.683	0.0295466	
16.684	0.0296694	
16.685	0.0299183	
16.686	0.0297243	
16.687	0.02958	
16.688	0.0295725	
16.689	0.0298765	
16.690	0.0301449	
16.691	0.0301839	
16.692	0.029857	
16.693	0.0295433	
16.694	0.0297931	
16.695	0.0301173	
16.696	0.0303922	
16.697	0.0304325	
16.698	0.0303899	
16.699	0.0300663	
16.700	0.0298444	
16.701	0.0300852	
16.702	0.0306196	
16.703	0.0308738	
16.704	0.030595	
16.705	0.0299601	
16.706	0.0296816	
16.707	0.0299464	
16.708	0.0303367	
16.709	0.0303601	
16.710	0.0299	
16.711	0.0294654	
16.712	0.0294668	
16.713	0.0296925	
16.714	0.0295631	
16.715	0.0291921	
16.716	0.0290243	
16.717	0.0293152	
16.718	0.0296602	
16.719	0.0296301	
16.720	0.0292731	
16.721	0.0287706	
16.722	0.0290101	
16.723	0.0294897	
16.724	0.0298478	
16.725	0.0294401	
16.726	0.0290816	
16.727	0.0292472	
16.728	0.0297871	
16.729	0.0302447	
16.730	0.0302088	
16.731	0.0298697	
16.732	0.0295963	
16.733	0.0297187	
16.734	0.03012	
16.735	0.0303173	
16.736	0.0302805	
16.737	0.0301445	
16.738	0.0300884	
16.739	0.0302345	
16.740	0.0300438	
16.741	0.0297265	
16.742	0.0299499	
16.743	0.0303162	
16.744	0.0305457	
16.745	0.030384	
16.746	0.0301028	
16.747	0.0297979	
16.748	0.0298161	
16.749	0.0301287	
16.750	0.0304794	
16.751	0.0305312	
16.752	0.0301076	
16.753	0.0295828	
16.754	0.0295828	
16.755	0.029569	
16.756	0.0297967	
16.757	0.03011	
16.758	0.03011	
16.759	0.0291635	
16.760	0.0291801	
16.761	0.0294281	
16.762	0.0297355	
16.763	0.0297355	
16.764	0.0295782	
16.765	0.0295782	
16.766	0.0292699	
16.767	0.0290583	
16.768	0.0291132	
16.769	0.0293012	
16.770	0.0293811	
16.771	0.0294499	
16.772	0.0294117	
16.773	0.0294117	
16.774	0.0294922	
16.775	0.0295023	
16.776	0.0294271	
16.777	0.0292412	
16.778	0.0293872	
16.779	0.0295679	
16.780	0.0295679	
16.781	0.0295224	
16.782	0.0292465	
16.783	0.0292047	
16.784	0.0296359	
16.785	0.0299449	
16.786	0.0299078	
16.787	0.0294748	
16.788	0.0291789	
16.789	0.0294312	
16.790	0.0300003	
16.791	0.0302444	
16.792	0.0297952	
16.793	0.0292805	
16.794	0.0294753	
16.795	0.0300252	
16.796	0.0302665	
16.797	0.0302363	
16.798	0.029998	
16.799	0.0297748	
16.800	0.0296942	
16.801	0.0300345	
16.802	0.0303865	
16.803	0.0304793	
16.804	0.0303118	
16.805	0.0300163	
16.806	0.0300038	
16.807	0.0301574	
16.808	0.0302235	
16.809	0.0302318	
16.810	0.0302147	
16.811	0.0298375	
16.812	0.0298375	
16.813	0.0296351	
16.814	0.0296979	
16.815	0.0298253	
16.816	0.0298128	
16.817	0.0295931	
16.818	0.0292092	
16.819	0.0293314	
