Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.153	0.028593	
15.154	0.0279139	
15.155	0.0281068	
15.156	0.0290291	
15.157	0.0290291	
15.158	0.0287091	
15.159	0.0286645	
15.160	0.0292398	
15.161	0.0301615	
15.162	0.0301643	
15.163	0.0296024	
15.164	0.0298323	
15.165	0.0304898	
15.166	0.030865	
15.167	0.0303057	
15.168	0.0292805	
15.169	0.0290814	
15.170	0.0296509	
15.171	0.0299905	
15.172	0.0297306	
15.173	0.0289423	
15.174	0.0282014	
15.175	0.0283892	
15.176	0.0287796	
15.177	0.0288644	
15.178	0.028248	
15.179	0.02771	
15.180	0.0275552	
15.181	0.0278444	
15.182	0.0281628	
15.183	0.0281629	
15.184	0.0277644	
15.185	0.0277977	
15.186	0.0283685	
15.187	0.0289266	
15.188	0.028942	
15.189	0.0287965	
15.190	0.0289282	
15.191	0.0294085	
15.192	0.029761	
15.193	0.0298319	
15.194	0.0295933	
15.195	0.0294866	
15.196	0.0297148	
15.197	0.0300149	
15.198	0.030216	
15.199	0.0299993	
15.200	0.0297955	
15.201	0.0299318	
15.202	0.0299615	
15.203	0.0296945	
15.204	0.0293362	
15.205	0.029398	
15.206	0.0295803	
15.207	0.0295467	
15.208	0.0288386	
15.209	0.0282896	
15.210	0.0283331	
15.211	0.0291149	
15.212	0.0297037	
15.213	0.0293109	
15.214	0.0285055	
15.215	0.0283974	
15.216	0.0293349	
15.217	0.0306632	
15.218	0.0309936	
15.219	0.0302822	
15.220	0.0295827	
15.221	0.0300583	
15.222	0.031213	
15.223	0.0321377	
15.224	0.0320863	
15.225	0.0312209	
15.226	0.0308553	
15.227	0.0312994	
15.228	0.0319075	
15.229	0.0316529	
15.230	0.0308189	
15.231	0.0306575	
15.232	0.031009	
15.233	0.0308764	
15.234	0.029915	
15.235	0.028987	
15.236	0.0290952	
15.237	0.0295407	
15.238	0.0293029	
15.239	0.0285541	
15.240	0.027883	
15.241	0.027539	
15.242	0.027539	
15.243	0.0281924	
15.244	0.0286888	
15.245	0.0288254	
15.246	0.0286268	
15.247	0.0286868	
15.248	0.029293	
15.249	0.0301301	
15.250	0.0301301	
15.251	0.0301682	
15.252	0.0297774	
15.253	0.0296893	
15.254	0.0302741	
15.255	0.0311375	
15.256	0.0309824	
15.257	0.0297713	
15.258	0.029098	
15.259	0.0298888	
15.260	0.0306516	
15.261	0.0303115	
15.262	0.0291896	
15.263	0.0285561	
15.264	0.0291038	
15.265	0.0301353	
15.266	0.0303955	
15.267	0.0293063	
15.268	0.0282262	
15.269	0.0284889	
15.270	0.029895	
15.271	0.0309147	
15.272	0.0303649	
15.273	0.0292185	
15.274	0.0289655	
15.275	0.0299123	
15.276	0.0309882	
15.277	0.0312594	
15.278	0.0303645	
15.279	0.0294621	
15.280	0.0292399	
15.281	0.0300055	
15.282	0.0309223	
15.283	0.0308549	
15.284	0.0299415	
15.285	0.0292932	
15.286	0.0293975	
15.287	0.029744	
15.288	0.0297576	
15.289	0.0294134	
15.290	0.029148	
15.291	0.0290821	
15.292	0.0291425	
15.293	0.0292615	
15.294	0.0292075	
15.295	0.0289974	
15.296	0.0290938	
15.297	0.0294014	
15.298	0.0293897	
15.299	0.0293768	
15.300	0.0295197	
15.301	0.029772	
15.302	0.0298823	
15.303	0.0297998	
15.304	0.0298717	
15.305	0.030051	
15.306	0.0302868	
15.307	0.0306121	
15.308	0.0308957	
15.309	0.0308636	
15.310	0.0305462	
15.311	0.0306022	
15.312	0.0311723	
15.313	0.0317661	
15.314	0.0316451	
15.315	0.0309256	
15.316	0.0303175	
15.317	0.03025	
15.318	0.0304888	
15.319	0.0304904	
15.320	0.0301027	
15.321	0.0292302	
15.322	0.0289784	
15.323	0.0293075	
15.324	0.0294687	
15.325	0.02925	
15.326	0.0291258	
15.327	0.0290847	
15.328	0.0290135	
15.329	0.0295115	
15.330	0.0300987	
15.331	0.0304412	
15.332	0.0301575	
15.333	0.0294524	
15.334	0.0292226	
15.335	0.029642	
15.336	0.0303147	
15.337	0.0300501	
15.338	0.0295989	
15.339	0.0290322	
15.340	0.0291084	
15.341	0.0295659	
15.342	0.0295659	
15.343	0.0297352	
15.344	0.0291957	
15.345	0.0290157	
15.346	0.0291953	
15.347	0.0295707	
15.348	0.0294217	
15.349	0.0291214	
15.350	0.0293391	
15.351	0.0293391	
15.352	0.0302284	
15.353	0.0303203	
15.354	0.0303203	
15.355	0.030568	
15.356	0.030568	
15.357	0.0316477	
15.358	0.0316127	
15.359	0.0315985	
15.360	0.0315465	
15.361	0.0316153	
15.362	0.0316413	
15.363	0.0310886	
15.364	0.0304935	
15.365	0.0305238	
15.366	0.03083	
15.367	0.0308121	
15.368	0.0303424	
15.369	0.0300287	
15.370	0.0297186	
15.371	0.0297397	
15.372	0.0298578	
15.373	0.0294148	
15.374	0.0286785	
15.375	0.02862	
15.376	0.0293621	
15.377	0.0294581	
15.378	0.0290701	
15.379	0.0286828	
15.380	0.0288035	
15.381	0.0291364	
15.382	0.029548	
15.383	0.0297204	
15.384	0.029591	
15.385	0.0296624	
15.386	0.0298086	
15.387	0.02998	
15.388	0.0302761	
15.389	0.0307149	
15.390	0.0307673	
15.391	0.0312288	
15.392	0.0315167	
15.393	0.031552	
15.394	0.0309905	
15.395	0.0309455	
15.396	0.0314341	
15.397	0.0316466	
15.398	0.0315839	
15.399	0.0311466	
15.400	0.0302088	
15.401	0.0301213	
15.402	0.0306558	
15.403	0.0305563	
15.404	0.029737	
15.405	0.0290011	
15.406	0.028947	
15.407	0.0293525	
15.408	0.0299065	
15.409	0.0299443	
15.410	0.0296228	
15.411	0.0296669	
15.412	0.0302397	
15.413	0.0308176	
15.414	0.0307032	
15.415	0.0306559	
15.416	0.0312082	
15.417	0.0312082	
15.418	0.0309587	
15.419	0.0303435	
15.420	0.0299159	
15.421	0.0301876	
15.422	0.0303446	
15.423	0.0303446	
15.424	0.0295333	
15.425	0.0287259	
15.426	0.0287259	
15.427	0.0288928	
15.428	0.0288927	
15.429	0.0288927	
15.430	0.0281487	
15.431	0.0281487	
15.432	0.0283319	
15.433	0.028558	
15.434	0.028558	
15.435	0.0281108	
15.436	0.0281108	
15.437	0.0292165	
15.438	0.0293931	
15.439	0.0293472	
15.440	0.0293841	
15.441	0.0298368	
15.442	0.0298368	
15.443	0.0303797	
15.444	0.0307655	
15.445	0.0305418	
15.446	0.0305606	
15.447	0.0307234	
15.448	0.0310191	
15.449	0.031169	
15.450	0.031237	
15.451	0.0310872	
15.452	0.0310754	
15.453	0.0308812	
15.454	0.0304773	
15.455	0.0304386	
15.456	0.0304386	
15.457	0.03089	
15.458	0.0305687	
15.459	0.0297125	
15.460	0.0293389	
15.461	0.0293389	
15.462	0.0309928	
15.463	0.0309928	
15.464	0.029866	
15.465	0.029866	
15.466	0.0298323	
15.467	0.0317063	
15.468	0.0317063	
15.469	0.0311817	
15.470	0.0311817	
15.471	0.0309197	
15.472	0.0309197	
15.473	0.0327327	
15.474	0.0331975	
15.475	0.0319315	
15.476	0.0319315	
15.477	0.0315661	
15.478	0.0315661	
15.479	0.0320879	
15.480	0.0320879	
15.481	0.031509	
15.482	0.0312075	
15.483	0.030628	
15.484	0.0300702	
15.485	0.0299791	
15.486	0.030242	
15.487	0.0301432	
15.488	0.0296917	
15.489	0.0290511	
15.490	0.0287024	
15.491	0.029058	
15.492	0.0296828	
15.493	0.0302129	
15.494	0.0302515	
15.495	0.0302115	
15.496	0.0303148	
15.497	0.0309548	
15.498	0.0317345	
15.499	0.0318797	
15.500	0.0315279	
15.501	0.0310857	
15.502	0.0310409	
15.503	0.0319658	
15.504	0.0319658	
15.505	0.0316585	
15.506	0.0306587	
15.507	0.0305436	
15.508	0.0311167	
15.509	0.0316033	
15.510	0.0312072	
15.511	0.0302394	
15.512	0.0296238	
15.513	0.0300637	
15.514	0.0309301	
15.515	0.0307918	
15.516	0.0299768	
15.517	0.0296725	
15.518	0.0302081	
15.519	0.031086	
15.520	0.0312935	
15.521	0.0307052	
15.522	0.030074	
15.523	0.030352	
15.524	0.0310295	
15.525	0.0315824	
15.526	0.031482	
15.527	0.0308575	
15.528	0.0302611	
15.529	0.0304942	
15.530	0.0313319	
15.531	0.0318278	
15.532	0.0315936	
15.533	0.0307918	
15.534	0.0302192	
15.535	0.0301192	
15.536	0.0305968	
15.537	0.0309911	
15.538	0.0308236	
15.539	0.0301505	
15.540	0.0296535	
15.541	0.0299151	
15.542	0.0299151	
15.543	0.0306623	
15.544	0.030657	
15.545	0.0300149	
15.546	0.0295269	
15.547	0.0300171	
15.548	0.0307694	
15.549	0.0309657	
15.550	0.0305791	
15.551	0.0302044	
15.552	0.0303565	
15.553	0.0303565	
15.554	0.0310448	
15.555	0.0313108	
15.556	0.0311529	
15.557	0.0307721	
15.558	0.0307732	
15.559	0.0312183	
15.560	0.0315927	
15.561	0.0314187	
15.562	0.0304101	
15.563	0.0298847	
15.564	0.0300523	
15.565	0.0305175	
15.566	0.0304355	
15.567	0.0296582	
15.568	0.0286249	
15.569	0.0285387	
15.570	0.0291336	
15.571	0.0291336	
15.572	0.0290933	
15.573	0.0290933	
15.574	0.0286488	
15.575	0.0287238	
15.576	0.0293683	
15.577	0.0301228	
15.578	0.0301228	
15.579	0.0303294	
15.580	0.0300009	
15.581	0.0294578	
15.582	0.0293937	
15.583	0.0298483	
15.584	0.0302841	
15.585	0.0298302	
15.586	0.0298302	
15.587	0.0293024	
15.588	0.0292923	
15.589	0.0294606	
15.590	0.0294848	
15.591	0.0290532	
15.592	0.0288515	
15.593	0.0290064	
15.594	0.0292354	
15.595	0.0292567	
15.596	0.0290474	
15.597	0.0286777	
15.598	0.0288551	
15.599	0.0293108	
15.600	0.0295722	
15.601	0.0297097	
15.602	0.0296729	
15.603	0.0299222	
15.604	0.0303813	
15.605	0.0308019	
15.606	0.0310324	
15.607	0.0307828	
15.608	0.0305587	
15.609	0.0305948	
15.610	0.0307326	
15.611	0.030669	
15.612	0.0302926	
15.613	0.029917	
15.614	0.029858	
15.615	0.0299823	
15.616	0.0298537	
15.617	0.0294145	
15.618	0.0291419	
15.619	0.0289724	
15.620	0.0290686	
15.621	0.0289721	
15.622	0.0284669	
15.623	0.0281263	
15.624	0.0285684	
15.625	0.0290329	
15.626	0.0289285	
15.627	0.0284417	
15.628	0.0283091	
15.629	0.0286182	
15.630	0.0289591	
15.631	0.0293312	
15.632	0.0294762	
15.633	0.0294092	
15.634	0.0293672	
15.635	0.0295878	
15.636	0.0299474	
15.637	0.0302472	
15.638	0.0305716	
15.639	0.0306045	
15.640	0.0308279	
15.641	0.0310623	
15.642	0.0308395	
15.643	0.0303315	
15.644	0.0306941	
15.645	0.0308279	
15.646	0.0308279	
15.647	0.0303238	
15.648	0.0294518	
15.649	0.0289701	
15.650	0.0289701	
15.651	0.0295403	
15.652	0.0295403	
15.653	0.0282564	
15.654	0.0279561	
15.655	0.0281716	
15.656	0.0287055	
15.657	0.028894	
15.658	0.0286437	
15.659	0.0283515	
15.660	0.0288683	
15.661	0.0298246	
15.662	0.0303521	
15.663	0.0297808	
15.664	0.0295876	
15.665	0.0299794	
15.666	0.0307821	
15.667	0.0309159	
15.668	0.030017	
15.669	0.0293047	
15.670	0.0294022	
15.671	0.0299297	
15.672	0.0299431	
15.673	0.02939	
15.674	0.0284652	
15.675	0.028121	
15.676	0.0285443	
15.677	0.0288722	
15.678	0.0288276	
15.679	0.0283098	
15.680	0.0277474	
15.681	0.0276088	
15.682	0.0280864	
15.683	0.0284426	
15.684	0.028316	
15.685	0.0280297	
15.686	0.0282163	
15.687	0.0287609	
15.688	0.0291347	
15.689	0.0291874	
15.690	0.0292407	
15.691	0.0294642	
15.692	0.0296428	
15.693	0.0297895	
15.694	0.0300262	
15.695	0.0299516	
15.696	0.029829	
15.697	0.0297221	
15.698	0.0299344	
15.699	0.0302558	
15.700	0.0303247	
15.701	0.0300205	
15.702	0.0296828	
15.703	0.0294719	
15.704	0.0295432	
15.705	0.0297056	
15.706	0.0297429	
15.707	0.0293769	
15.708	0.0288722	
15.709	0.0285283	
15.710	0.0284665	
15.711	0.0290571	
15.712	0.0296648	
15.713	0.0296761	
15.714	0.0285767	
15.715	0.0285767	
15.716	0.0297584	
15.717	0.0297584	
15.718	0.031127	
15.719	0.0308205	
15.720	0.0300608	
15.721	0.0304365	
15.722	0.0304365	
15.723	0.0323108	
15.724	0.0323108	
15.725	0.0313479	
15.726	0.0313479	
15.727	0.0311247	
15.728	0.0317825	
15.729	0.0317825	
15.730	0.0308133	
15.731	0.0308133	
15.732	0.030967	
15.733	0.030967	
15.734	0.0297233	
15.735	0.0297233	
15.736	0.0289406	
15.737	0.0289406	
15.738	0.0291021	
15.739	0.0285203	
15.740	0.0278216	
15.741	0.0274829	
15.742	0.0274829	
15.743	0.0280695	
15.744	0.0287756	
15.745	0.0290135	
15.746	0.0286611	
15.747	0.0285292	
15.748	0.0290329	
15.749	0.0299155	
15.750	0.0303239	
15.751	0.0300452	
15.752	0.0294723	
15.753	0.0292815	
15.754	0.0299801	
15.755	0.0310935	
15.756	0.0311629	
15.757	0.0300156	
15.758	0.0288118	
15.759	0.0294543	
15.760	0.0305208	
15.761	0.0304823	
15.762	0.029525	
15.763	0.0285633	
15.764	0.0287231	
15.765	0.0295966	
15.766	0.0302721	
15.767	0.0297024	
15.768	0.0286362	
15.769	0.0286379	
15.770	0.029809	
15.771	0.030777	
15.772	0.0306044	
15.773	0.0296795	
15.774	0.0290897	
15.775	0.0295714	
15.776	0.0306623	
15.777	0.0314433	
15.778	0.0310094	
15.779	0.0299786	
15.780	0.0292539	
15.781	0.0297953	
15.782	0.0308425	
15.783	0.0312414	
15.784	0.0306094	
15.785	0.029694	
15.786	0.0293696	
15.787	0.0296854	
15.788	0.029991	
15.789	0.0300204	
15.790	0.0297046	
15.791	0.0291289	
15.792	0.0288817	
15.793	0.0293586	
15.794	0.029744	
15.795	0.0296371	
15.796	0.0292434	
15.797	0.0289432	
15.798	0.0291363	
15.799	0.0298221	
15.800	0.0302522	
15.801	0.0300937	
15.802	0.0296427	
15.803	0.029611	
15.804	0.0300371	
15.805	0.0305075	
15.806	0.0306599	
15.807	0.0306685	
15.808	0.0307924	
15.809	0.0310233	
15.810	0.0309854	
15.811	0.030968	
15.812	0.031184	
15.813	0.0317939	
15.814	0.0317839	
15.815	0.0309947	
15.816	0.0303897	
15.817	0.0301762	
15.818	0.0303646	
15.819	0.0304759	
15.820	0.0300182	
15.821	0.0292891	
15.822	0.0289557	
15.823	0.029301	
15.824	0.02934	
15.825	0.0293336	
15.826	0.0293223	
15.827	0.0294442	
15.828	0.0294164	
15.829	0.029704	
15.830	0.0303083	
15.831	0.0307095	
15.832	0.0302846	
15.833	0.0297332	
15.834	0.0296207	
15.835	0.0300894	
15.836	0.0303482	
15.837	0.0300952	
15.838	0.0294743	
15.839	0.0290747	
15.840	0.0290747	
15.841	0.0293491	
15.842	0.0298441	
15.843	0.0298833	
15.844	0.0292293	
15.845	0.0289406	
15.846	0.0289406	
15.847	0.0294586	
15.848	0.029724	
15.849	0.0295235	
15.850	0.0292569	
15.851	0.0294678	
15.852	0.0301659	
15.853	0.0305239	
15.854	0.0306309	
15.855	0.0305079	
15.856	0.0308544	
15.857	0.0314625	
15.858	0.0318209	
15.859	0.0318209	
15.860	0.0315098	
15.861	0.0315234	
15.862	0.0318167	
15.863	0.0318722	
15.864	0.0312222	
15.865	0.0308175	
15.866	0.030869	
15.867	0.0311	
15.868	0.0311	
15.869	0.0307722	
15.870	0.0302045	
15.871	0.0298136	
15.872	0.0298002	
15.873	0.0299074	
15.874	0.0295863	
15.875	0.0289817	
15.876	0.0291364	
15.877	0.0295774	
15.878	0.0296639	
15.879	0.0292676	
15.880	0.0289653	
15.881	0.0288237	
15.882	0.02933	
15.883	0.0298773	
15.884	0.0300719	
15.885	0.0299626	
15.886	0.0298415	
15.887	0.0297781	
15.888	0.0302051	
15.889	0.0309674	
15.890	0.0312076	
15.891	0.0311133	
15.892	0.0311655	
15.893	0.0312448	
15.894	0.0312058	
15.895	0.0312453	
15.896	0.0314912	
15.897	0.0313704	
15.898	0.0311023	
15.899	0.0303368	
15.900	0.0303368	
15.901	0.0300637	
15.902	0.0305796	
15.903	0.0302248	
15.904	0.0292732	
15.905	0.0286408	
15.906	0.0288837	
15.907	0.0294784	
15.908	0.0299806	
15.909	0.0298885	
15.910	0.0295389	
15.911	0.0294431	
15.912	0.0302661	
15.913	0.0302661	
15.914	0.0306564	
15.915	0.0306564	
15.916	0.0311627	
15.917	0.0311627	
15.918	0.0305549	
15.919	0.0305549	
15.920	0.0300137	
15.921	0.0300137	
15.922	0.030569	
15.923	0.030569	
15.924	0.029317	
15.925	0.029317	
15.926	0.0290071	
15.927	0.0291476	
15.928	0.0289832	
15.929	0.0289832	
15.930	0.028352	
15.931	0.0282908	
15.932	0.0282908	
15.933	0.0285987	
15.934	0.0283895	
15.935	0.0282692	
15.936	0.0286237	
15.937	0.0291316	
15.938	0.0295586	
15.939	0.029551	
15.940	0.0295271	
15.941	0.029895	
15.942	0.0306036	
15.943	0.031089	
15.944	0.0309515	
15.945	0.0306293	
15.946	0.0305446	
15.947	0.0310609	
15.948	0.0316045	
15.949	0.0314949	
15.950	0.0312159	
15.951	0.0309958	
15.952	0.0310893	
15.953	0.0310387	
15.954	0.0312303	
15.955	0.0307192	
15.956	0.0304201	
15.957	0.0303764	
15.958	0.0303625	
15.959	0.0300413	
15.960	0.0299018	
15.961	0.0302797	
15.962	0.0306411	
15.963	0.0306186	
15.964	0.0300053	
15.965	0.0299111	
15.966	0.0307639	
15.967	0.0316788	
15.968	0.0319057	
15.969	0.031335	
15.970	0.0308746	
15.971	0.0312106	
15.972	0.0321689	
15.973	0.03306	
15.974	0.0327668	
15.975	0.0319881	
15.976	0.0315669	
15.977	0.031984	
15.978	0.0321646	
15.979	0.0319432	
15.980	0.0316786	
15.981	0.0318602	
15.982	0.0314599	
15.983	0.0305904	
15.984	0.0297947	
15.985	0.0299134	
15.986	0.0304185	
15.987	0.0304899	
15.988	0.0298869	
15.989	0.0292711	
15.990	0.028861	
15.991	0.0289257	
15.992	0.0296158	
15.993	0.0304661	
15.994	0.0304448	
15.995	0.0300668	
15.996	0.03023	
15.997	0.0307377	
15.998	0.0316519	
15.999	0.03178	
16.000	0.0315677	
16.001	0.0310651	
16.002	0.0312127	
16.003	0.0320397	
16.004	0.0324598	
16.005	0.0317962	
16.006	0.0307503	
16.007	0.0304427	
16.008	0.0312513	
16.009	0.0317374	
16.010	0.0313197	
16.011	0.0300697	
16.012	0.0295654	
16.013	0.030249	
16.014	0.0310096	
16.015	0.0309054	
16.016	0.0299924	
16.017	0.0296518	
16.018	0.0302655	
16.019	0.0309933	
16.020	0.0311232	
16.021	0.0306314	
16.022	0.0303097	
16.023	0.0307082	
16.024	0.0312636	
16.025	0.0315013	
16.026	0.0313464	
16.027	0.0308194	
16.028	0.0304024	
16.029	0.0306908	
16.030	0.0315333	
16.031	0.0318083	
16.032	0.0313083	
16.033	0.0304354	
16.034	0.0300683	
16.035	0.0305636	
16.036	0.030997	
16.037	0.0310128	
16.038	0.0305254	
16.039	0.0299686	
16.040	0.0299231	
16.041	0.030295	
16.042	0.0305864	
16.043	0.0305864	
16.044	0.0305105	
16.045	0.0301708	
16.046	0.0301151	
16.047	0.0305609	
16.048	0.0309214	
16.049	0.0308521	
16.050	0.0305021	
16.051	0.0303135	
16.052	0.0305232	
16.053	0.0309256	
16.054	0.0310795	
16.055	0.031039	
16.056	0.0310632	
16.057	0.0309279	
16.058	0.0309565	
16.059	0.0314308	
16.060	0.0315922	
16.061	0.0313626	
16.062	0.0307602	
16.063	0.0303941	
16.064	0.0304151	
16.065	0.0304369	
16.066	0.0301837	
16.067	0.0293796	
16.068	0.0288131	
16.069	0.0287289	
16.070	0.0292263	
16.071	0.029208	
16.072	0.0289102	
16.073	0.0286574	
16.074	0.0289275	
16.075	0.0290495	
16.076	0.0294986	
16.077	0.0299629	
16.078	0.0302826	
16.079	0.0300153	
16.080	0.0295151	
16.081	0.0293944	
16.082	0.0297209	
16.083	0.0300517	
16.084	0.0298584	
16.085	0.0293515	
16.086	0.029256	
16.087	0.0292295	
16.088	0.0293795	
16.089	0.0293562	
16.090	0.0290424	
16.091	0.0289377	
16.092	0.0289593	
16.093	0.0291028	
16.094	0.0291508	
16.095	0.0289981	
16.096	0.0287557	
16.097	0.0289141	
16.098	0.0294068	
16.099	0.0295119	
16.100	0.029442	
16.101	0.0296655	
16.102	0.0300633	
16.103	0.030549	
16.104	0.0308145	
16.105	0.0308063	
16.106	0.030665	
16.107	0.030702	
16.108	0.0309343	
16.109	0.0309838	
16.110	0.0305611	
16.111	0.0300192	
16.112	0.0298432	
16.113	0.0301881	
16.114	0.0302745	
16.115	0.0299546	
16.116	0.0294143	
16.117	0.0292116	
16.118	0.0294172	
16.119	0.0295426	
16.120	0.0289946	
16.121	0.0282895	
16.122	0.0279963	
16.123	0.0286154	
16.124	0.0291313	
16.125	0.0288875	
16.126	0.0282247	
16.127	0.0279937	
16.128	0.0284875	
16.129	0.0290619	
16.130	0.0294148	
16.131	0.0293795	
16.132	0.0296328	
16.133	0.0296328	
16.134	0.0296328	
16.135	0.0301645	
16.136	0.0304863	
16.137	0.0305307	
16.138	0.0306166	
16.139	0.0310258	
16.140	0.0314927	
16.141	0.0312222	
16.142	0.0307267	
16.143	0.0306706	
16.144	0.0310215	
16.145	0.0310215	
16.146	0.0312662	
16.147	0.0307625	
16.148	0.0294992	
16.149	0.0292471	
16.150	0.0297586	
16.151	0.0299304	
16.152	0.0293121	
16.153	0.0283165	
16.154	0.0279031	
16.155	0.0282237	
16.156	0.0285996	
16.157	0.0286901	
16.158	0.0285405	
16.159	0.0286677	
16.160	0.0292831	
16.161	0.0300757	
16.162	0.0298162	
16.163	0.0295165	
16.164	0.0299214	
16.165	0.0306668	
16.166	0.0308364	
16.167	0.0299835	
16.168	0.0292685	
16.169	0.029394	
16.170	0.0300589	
16.171	0.0302315	
16.172	0.0294293	
16.173	0.0285209	
16.174	0.0281931	
16.175	0.0287214	
16.176	0.0290196	
16.177	0.0286009	
16.178	0.0279412	
16.179	0.0276641	
16.180	0.0277516	
16.181	0.0281814	
16.182	0.0283262	
16.183	0.0278267	
16.184	0.0273623	
16.185	0.0279351	
16.186	0.0288085	
16.187	0.0290965	
16.188	0.0286676	
16.189	0.028525	
16.190	0.028885	
16.191	0.0295345	
16.192	0.0298894	
16.193	0.0299861	
16.194	0.029679	
16.195	0.0295369	
16.196	0.0297099	
16.197	0.0300475	
16.198	0.0304099	
16.199	0.0302418	
16.200	0.0298879	
16.201	0.0297482	
16.202	0.0298865	
16.203	0.0298468	
16.204	0.0294889	
16.205	0.0292628	
16.206	0.0293499	
16.207	0.0292409	
16.208	0.028751	
16.209	0.028274	
16.210	0.028583	
16.211	0.0292741	
16.212	0.0295555	
16.213	0.0289397	
16.214	0.0283701	
16.215	0.0286173	
16.216	0.0298021	
16.217	0.0307811	
16.218	0.0308322	
16.219	0.0299988	
16.220	0.0296025	
16.221	0.0304116	
16.222	0.0314516	
16.223	0.0320856	
16.224	0.0317037	
16.225	0.0309441	
16.226	0.0312449	
16.227	0.0312449	
16.228	0.0315862	
16.229	0.0315862	
16.230	0.0301018	
16.231	0.0301018	
16.232	0.0311432	
16.233	0.0311432	
16.234	0.0290191	
16.235	0.0290191	
16.236	0.0290243	
16.237	0.0290243	
16.238	0.0290973	
16.239	0.0290973	
16.240	0.027385	
16.241	0.027385	
16.242	0.0280246	
16.243	0.0280246	
16.244	0.0287705	
16.245	0.0286061	
16.246	0.0282499	
16.247	0.0285326	
16.248	0.0294408	
16.249	0.0301771	
16.250	0.0302584	
16.251	0.0296737	
16.252	0.0292026	
16.253	0.0295275	
16.254	0.030652	
16.255	0.0314297	
16.256	0.0307363	
16.257	0.0294165	
16.258	0.0290745	
16.259	0.0302622	
16.260	0.0309406	
16.261	0.0303175	
16.262	0.02902	
16.263	0.0284877	
16.264	0.0294017	
16.265	0.030416	
16.266	0.0302407	
16.267	0.0290555	
16.268	0.0282416	
16.269	0.0289242	
16.270	0.0304319	
16.271	0.0310451	
16.272	0.0304119	
16.273	0.0292894	
16.274	0.0291481	
16.275	0.030132	
16.276	0.0312035	
16.277	0.031269	
16.278	0.0305149	
16.279	0.0295462	
16.280	0.0293934	
16.281	0.0302525	
16.282	0.0309835	
16.283	0.0308396	
16.284	0.0299901	
16.285	0.0293488	
16.286	0.0292669	
16.287	0.0295995	
16.288	0.029663	
16.289	0.0295982	
16.290	0.0292661	
16.291	0.0289231	
16.292	0.0290135	
16.293	0.0293219	
16.294	0.0293371	
16.295	0.0291422	
16.296	0.029251	
16.297	0.0292647	
16.298	0.029303	
16.299	0.0295105	
16.300	0.0297384	
16.301	0.0298177	
16.302	0.0297482	
16.303	0.0298193	
16.304	0.0300889	
16.305	0.0303854	
16.306	0.0304436	
16.307	0.0306151	
16.308	0.0307437	
16.309	0.0308885	
16.310	0.0308873	
16.311	0.0308418	
16.312	0.031485	
16.313	0.0317081	
16.314	0.031053	
16.315	0.0304649	
16.316	0.0304904	
16.317	0.030771	
16.318	0.0308484	
16.319	0.0302981	
16.320	0.0293601	
16.321	0.0288945	
16.322	0.02923	
16.323	0.0296495	
16.324	0.0295687	
16.325	0.02916	
16.326	0.029013	
16.327	0.029082	
16.328	0.0292036	
16.329	0.0298258	
16.330	0.0302402	
16.331	0.0302195	
16.332	0.0302195	
16.333	0.0298267	
16.334	0.0294935	
16.335	0.029476	
16.336	0.0298361	
16.337	0.0297471	
16.338	0.0295261	
16.339	0.0292549	
16.340	0.0293301	
16.341	0.0293662	
16.342	0.0293568	
16.343	0.0293018	
16.344	0.0291343	
16.345	0.0290669	
16.346	0.0292756	
16.347	0.0294928	
16.348	0.0293526	
16.349	0.0291553	
16.350	0.0292295	
16.351	0.0297617	
16.352	0.030226	
16.353	0.030273	
16.354	0.030277	
16.355	0.0306076	
16.356	0.0311334	
16.357	0.0317501	
16.358	0.0317801	
16.359	0.0314257	
16.360	0.0314534	
16.361	0.0316248	
16.362	0.0316867	
16.363	0.0315796	
16.364	0.0310063	
16.365	0.030688	
16.366	0.0308162	
16.367	0.0309718	
16.368	0.030732	
16.369	0.030536	
16.370	0.030143	
16.371	0.0298488	
16.372	0.0297547	
16.373	0.0297554	
16.374	0.0293617	
16.375	0.0287292	
16.376	0.0290656	
16.377	0.0296155	
16.378	0.0294012	
16.379	0.0288568	
16.380	0.0285271	
16.381	0.0289022	
16.382	0.0292428	
16.383	0.0298914	
16.384	0.0298914	
16.385	0.0293559	
16.386	0.029313	
16.387	0.0296821	
16.388	0.0303059	
16.389	0.0307581	
16.390	0.0308324	
16.391	0.0309409	
16.392	0.0312185	
16.393	0.0314253	
16.394	0.0310825	
16.395	0.0311345	
16.396	0.0315568	
16.397	0.031709	
16.398	0.0315355	
16.399	0.0312137	
16.400	0.0303592	
16.401	0.0301037	
16.402	0.0304813	
16.403	0.0306149	
16.404	0.0299031	
16.405	0.0291385	
16.406	0.0288626	
16.407	0.0291257	
16.408	0.0298348	
16.409	0.0300979	
16.410	0.0294825	
16.411	0.0294825	
16.412	0.0302675	
16.413	0.0302675	
16.414	0.030977	
16.415	0.030977	
16.416	0.0307375	
16.417	0.0307139	
16.418	0.0306761	
16.419	0.0306761	
16.420	0.0303676	
16.421	0.0303676	
16.422	0.0300266	
16.423	0.0300266	
16.424	0.0292444	
16.425	0.0292832	
16.426	0.0293751	
16.427	0.0292128	
16.428	0.0288608	
16.429	0.0284185	
16.430	0.028408	
16.431	0.0285054	
16.432	0.0285009	
16.433	0.0282195	
16.434	0.028164	
