Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
11.602	0.029582	
11.603	0.029582	
11.604	0.0293136	
11.605	0.029459	
11.606	0.029459	
11.607	0.029459	
11.608	0.0296551	
11.609	0.0296551	
11.610	0.0295628	
11.611	0.0295628	
11.612	0.0301894	
11.613	0.0301894	
11.614	0.0299982	
11.615	0.0297198	
11.616	0.0298162	
11.617	0.0299965	
11.618	0.0299965	
11.619	0.030144	
11.620	0.0299818	
11.621	0.0299818	
11.622	0.0299282	
11.623	0.0299282	
11.624	0.0299217	
11.625	0.0299217	
11.626	0.0298551	
11.627	0.0298551	
11.628	0.0300803	
11.629	0.0301771	
11.630	0.0301771	
11.631	0.0299157	
11.632	0.0299157	
11.633	0.0302301	
11.634	0.0302301	
11.635	0.0301173	
11.636	0.0300582	
11.637	0.029977	
11.638	0.029977	
11.639	0.0303556	
11.640	0.0303556	
11.641	0.030085	
11.642	0.0296963	
11.643	0.0296559	
11.644	0.0299038	
11.645	0.030004	
11.646	0.029791	
11.647	0.0296173	
11.648	0.0296159	
11.649	0.0297903	
11.650	0.0299053	
11.651	0.0297783	
11.652	0.0296938	
11.653	0.0297407	
11.654	0.0298536	
11.655	0.0300442	
11.656	0.0300411	
11.657	0.0300322	
11.658	0.030081	
11.659	0.0300705	
11.660	0.0301697	
11.661	0.0302313	
11.662	0.0302104	
11.663	0.0303513	
11.664	0.0302968	
11.665	0.0301196	
11.666	0.0299991	
11.667	0.0299745	
11.668	0.0303379	
11.669	0.0304489	
11.670	0.0303675	
11.671	0.0300652	
11.672	0.0299021	
11.673	0.0300715	
11.674	0.0302603	
11.675	0.0302603	
11.676	0.0300516	
11.677	0.0300516	
11.678	0.0299268	
11.679	0.0299122	
11.680	0.0299122	
11.681	0.0298946	
11.682	0.0298185	
11.683	0.0294967	
11.684	0.0292286	
11.685	0.0293011	
11.686	0.0294587	
11.687	0.0294587	
11.688	0.0294059	
11.689	0.0294059	
11.690	0.0293825	
11.691	0.029495	
11.692	0.0296312	
11.693	0.0298134	
11.694	0.0298134	
11.695	0.0299181	
11.696	0.0300808	
11.697	0.0300808	
11.698	0.0301579	
11.699	0.0301579	
11.700	0.0300557	
11.701	0.0300768	
11.702	0.0301754	
11.703	0.0301398	
11.704	0.0301398	
11.705	0.029945	
11.706	0.029945	
11.707	0.0299348	
11.708	0.029937	
11.709	0.0297771	
11.710	0.0296861	
11.711	0.0298214	
11.712	0.0300037	
11.713	0.0299231	
11.714	0.0297792	
11.715	0.0295808	
11.716	0.0297364	
11.717	0.0299768	
11.718	0.0300834	
11.719	0.0300365	
11.720	0.0299469	
11.721	0.0301214	
11.722	0.030144	
11.723	0.0301721	
11.724	0.0299713	
11.725	0.0299626	
11.726	0.0300027	
11.727	0.0301374	
11.728	0.0303089	
11.729	0.0301675	
11.730	0.0298987	
11.731	0.0297473	
11.732	0.0298306	
11.733	0.0298306	
11.734	0.0303181	
11.735	0.0301716	
11.736	0.0301716	
11.737	0.0298951	
11.738	0.0296576	
11.739	0.0297155	
11.740	0.0299776	
11.741	0.0300769	
11.742	0.0299249	
11.743	0.0298678	
11.744	0.0297532	
11.745	0.0297526	
11.746	0.0299659	
11.747	0.0299075	
11.748	0.029739	
11.749	0.0297424	
11.750	0.0300413	
11.751	0.0300111	
11.752	0.0298351	
11.753	0.0297417	
11.754	0.0297611	
11.755	0.0300109	
11.756	0.0302365	
11.757	0.0302756	
11.758	0.0300546	
11.759	0.0299381	
11.760	0.0299948	
11.761	0.0300425	
11.762	0.0302428	
11.763	0.0302522	
11.764	0.0300754	
11.765	0.0298555	
11.766	0.0298622	
11.767	0.0299944	
11.768	0.030119	
11.769	0.0300574	
11.770	0.0300102	
11.771	0.0298133	
11.772	0.0297894	
11.773	0.0301039	
11.774	0.0304653	
11.775	0.030325	
11.776	0.030325	
11.777	0.0298589	
11.778	0.0300658	
11.779	0.0306197	
11.780	0.0306197	
11.781	0.0306165	
11.782	0.0302411	
11.783	0.0301325	
11.784	0.030124	
11.785	0.0302019	
11.786	0.0302019	
11.787	0.0301245	
11.788	0.0299458	
11.789	0.0298441	
11.790	0.0296058	
11.791	0.0296058	
11.792	0.0296058	
11.793	0.0299069	
11.794	0.0299069	
11.795	0.0298562	
11.796	0.0296361	
11.797	0.0295045	
11.798	0.0297984	
11.799	0.0299676	
11.800	0.0300002	
11.801	0.0299333	
11.802	0.0297619	
11.803	0.0299357	
11.804	0.0301828	
11.805	0.0303505	
11.806	0.0301579	
11.807	0.0300706	
11.808	0.0300189	
11.809	0.0300702	
11.810	0.0301444	
11.811	0.0302637	
11.812	0.03011	
11.813	0.0298637	
11.814	0.0300073	
11.815	0.0303794	
11.816	0.0306382	
11.817	0.0306382	
11.818	0.0306369	
11.819	0.029888	
11.820	0.029888	
11.821	0.0304399	
11.822	0.0304399	
11.823	0.0305446	
11.824	0.0305446	
11.825	0.030282	
11.826	0.0301086	
11.827	0.0301086	
11.828	0.0302595	
11.829	0.0302596	
11.830	0.0302596	
11.831	0.0302092	
11.832	0.0300115	
11.833	0.0297263	
11.834	0.0298139	
11.835	0.0299779	
11.836	0.029879	
11.837	0.029864	
11.838	0.029864	
11.839	0.0297556	
11.840	0.0296841	
11.841	0.02982	
11.842	0.0299452	
11.843	0.0299138	
11.844	0.0298095	
11.845	0.0298095	
11.846	0.0298095	
11.847	0.0299449	
11.848	0.0298887	
11.849	0.0296815	
11.850	0.029745	
11.851	0.0299168	
11.852	0.0299715	
11.853	0.0299573	
11.854	0.0301229	
11.855	0.0300139	
11.856	0.0299909	
11.857	0.0302751	
11.858	0.0306546	
11.859	0.0305521	
11.860	0.0305557	
11.861	0.0304509	
11.862	0.0304893	
11.863	0.0305031	
11.864	0.0306602	
11.865	0.0308165	
11.866	0.0308165	
11.867	0.0308165	
11.868	0.0304402	
11.869	0.0303292	
11.870	0.0304125	
11.871	0.0303392	
11.872	0.0301789	
11.873	0.030099	
11.874	0.0302008	
11.875	0.0302008	
11.876	0.0299268	
11.877	0.0297848	
11.878	0.0297722	
11.879	0.0299675	
11.880	0.029928	
11.881	0.0297785	
11.882	0.0296807	
11.883	0.0296471	
11.884	0.0297692	
11.885	0.0299326	
11.886	0.0299326	
11.887	0.0298231	
11.888	0.0298139	
11.889	0.0298139	
11.890	0.0300154	
11.891	0.0301264	
11.892	0.029856	
11.893	0.029769	
11.894	0.029916	
11.895	0.0302421	
11.896	0.030288	
11.897	0.0299478	
11.898	0.0298624	
11.899	0.0299749	
11.900	0.0304632	
11.901	0.0307476	
11.902	0.0308042	
11.903	0.0302347	
11.904	0.0302347	
11.905	0.0301152	
11.906	0.0303914	
11.907	0.0307165	
11.908	0.0308647	
11.909	0.0308349	
11.910	0.0303985	
11.911	0.0298613	
11.912	0.0299211	
11.913	0.0302852	
11.914	0.0303277	
11.915	0.0302772	
11.916	0.0300717	
11.917	0.0297121	
11.918	0.0295685	
11.919	0.0295486	
11.920	0.0295758	
11.921	0.0295897	
11.922	0.0296246	
11.923	0.0296023	
11.924	0.0293688	
11.925	0.0294645	
11.926	0.0296706	
11.927	0.0298078	
11.928	0.0296815	
11.929	0.0297171	
11.930	0.029691	
11.931	0.0297109	
11.932	0.0297922	
11.933	0.0297726	
11.934	0.0296878	
11.935	0.0299026	
11.936	0.0299687	
11.937	0.0296902	
11.938	0.0297316	
11.939	0.0300651	
11.940	0.0301221	
11.941	0.0302052	
11.942	0.0301031	
11.943	0.0301689	
11.944	0.0304008	
11.945	0.030559	
11.946	0.0306069	
11.947	0.0304889	
11.948	0.0306523	
11.949	0.0307624	
11.950	0.0307989	
11.951	0.0305367	
11.952	0.0303466	
11.953	0.0304595	
11.954	0.0306048	
11.955	0.0306021	
11.956	0.0302901	
11.957	0.0300214	
11.958	0.03006	
11.959	0.0302765	
11.960	0.0300574	
11.961	0.0298877	
11.962	0.0298848	
11.963	0.0298147	
11.964	0.0297645	
11.965	0.0299308	
11.966	0.0299369	
11.967	0.0297797	
11.968	0.0296852	
11.969	0.0297399	
11.970	0.029646	
11.971	0.0298207	
11.972	0.0299104	
11.973	0.0295931	
11.974	0.0295931	
11.975	0.0293746	
11.976	0.0295605	
11.977	0.0297157	
11.978	0.0298779	
11.979	0.0298779	
11.980	0.029626	
11.981	0.029626	
11.982	0.0295248	
11.983	0.029802	
11.984	0.0299753	
11.985	0.0299546	
11.986	0.029787	
11.987	0.029787	
11.988	0.0300897	
11.989	0.0303309	
11.990	0.0302128	
11.991	0.0297796	
11.992	0.0301277	
11.993	0.0301277	
11.994	0.0305335	
11.995	0.0302751	
11.996	0.0300527	
11.997	0.0301494	
11.998	0.0303174	
11.999	0.0302851	
12.000	0.0300745	
12.001	0.0299622	
12.002	0.0300289	
12.003	0.0302318	
12.004	0.030371	
12.005	0.0302124	
12.006	0.0299599	
12.007	0.0298101	
12.008	0.029848	
12.009	0.0300307	
12.010	0.0299975	
12.011	0.0299975	
12.012	0.0295769	
12.013	0.029533	
12.014	0.029533	
12.015	0.0295539	
12.016	0.0295539	
12.017	0.0296559	
12.018	0.0296001	
12.019	0.0292585	
12.020	0.0291551	
12.021	0.0293295	
12.022	0.029647	
12.023	0.0298384	
12.024	0.029834	
12.025	0.0295079	
12.026	0.0294315	
12.027	0.0297127	
12.028	0.030148	
12.029	0.0303885	
12.030	0.0304336	
12.031	0.0301123	
12.032	0.0299439	
12.033	0.030169	
12.034	0.0304189	
12.035	0.0306278	
12.036	0.0305315	
12.037	0.0303226	
12.038	0.0300849	
12.039	0.029969	
12.040	0.0300599	
12.041	0.0302353	
12.042	0.0303703	
12.043	0.0303879	
12.044	0.0301422	
12.045	0.0298006	
12.046	0.0298512	
12.047	0.0300886	
12.048	0.030354	
12.049	0.030258	
12.050	0.0300468	
12.051	0.029908	
12.052	0.0299332	
12.053	0.030193	
12.054	0.030193	
12.055	0.0298917	
12.056	0.0298917	
12.057	0.0297813	
12.058	0.0297813	
12.059	0.0298489	
12.060	0.0298489	
12.061	0.0296936	
12.062	0.0295316	
12.063	0.029387	
12.064	0.0295718	
12.065	0.0297799	
12.066	0.0299339	
12.067	0.0298147	
12.068	0.0296759	
12.069	0.0295425	
12.070	0.0296574	
12.071	0.0298856	
12.072	0.0300389	
12.073	0.0299662	
12.074	0.0299937	
12.075	0.0298627	
12.076	0.0297762	
12.077	0.0302092	
12.078	0.0302092	
12.079	0.0303022	
12.080	0.0301656	
12.081	0.0300869	
12.082	0.0300626	
12.083	0.0301054	
12.084	0.0302717	
12.085	0.030356	
12.086	0.030356	
12.087	0.0301386	
12.088	0.0301386	
12.089	0.0303213	
12.090	0.0304528	
12.091	0.0304471	
12.092	0.0302834	
12.093	0.0301428	
12.094	0.0301072	
12.095	0.030204	
12.096	0.0301909	
12.097	0.0300363	
12.098	0.029752	
12.099	0.0297187	
12.100	0.0296945	
12.101	0.029655	
12.102	0.0295389	
12.103	0.0295389	
12.104	0.0295249	
12.105	0.029802	
12.106	0.029802	
12.107	0.0298771	
12.108	0.029715	
12.109	0.0298021	
12.110	0.0299948	
12.111	0.0302742	
12.112	0.0302742	
12.113	0.0301758	
12.114	0.0298995	
12.115	0.0298141	
12.116	0.0299622	
12.117	0.0302774	
12.118	0.030332	
12.119	0.0300345	
12.120	0.0296873	
12.121	0.0297809	
12.122	0.0300881	
12.123	0.0303508	
12.124	0.0303508	
12.125	0.0297305	
12.126	0.0295117	
12.127	0.0297901	
12.128	0.0297901	
12.129	0.0304256	
12.130	0.0303155	
12.131	0.0300638	
12.132	0.0297977	
12.133	0.0299868	
12.134	0.0299868	
12.135	0.0304356	
12.136	0.0303008	
12.137	0.0300243	
12.138	0.0300243	
12.139	0.0300645	
12.140	0.0302844	
12.141	0.030177	
12.142	0.0298785	
12.143	0.0296859	
12.144	0.0297528	
12.145	0.0299301	
12.146	0.029994	
12.147	0.030048	
12.148	0.0297242	
12.149	0.0296868	
12.150	0.0299805	
12.151	0.0301189	
12.152	0.0301778	
12.153	0.030039	
12.154	0.0300559	
12.155	0.0301276	
12.156	0.0301797	
12.157	0.0301001	
12.158	0.0300787	
12.159	0.0301159	
12.160	0.0301125	
12.161	0.0302801	
12.162	0.0302467	
12.163	0.029999	
12.164	0.030019	
12.165	0.0301892	
12.166	0.0302088	
12.167	0.0300841	
12.168	0.0300841	
12.169	0.0302693	
12.170	0.0302693	
12.171	0.0303037	
12.172	0.0303037	
12.173	0.0299872	
12.174	0.0299872	
12.175	0.030279	
12.176	0.030279	
12.177	0.030279	
12.178	0.03003	
12.179	0.0298152	
12.180	0.0298152	
12.181	0.0298031	
12.182	0.0298098	
12.183	0.0295993	
12.184	0.0293746	
12.185	0.0293646	
12.186	0.0293646	
12.187	0.0295227	
12.188	0.0294802	
12.189	0.0294333	
12.190	0.029542	
12.191	0.0296835	
12.192	0.0295816	
12.193	0.0296413	
12.194	0.0298698	
12.195	0.0299761	
12.196	0.0301227	
12.197	0.0300843	
12.198	0.029983	
12.199	0.0299273	
12.200	0.0299615	
12.201	0.0301492	
12.202	0.0302524	
12.203	0.0302018	
12.204	0.0300113	
12.205	0.0296657	
12.206	0.0298298	
12.207	0.0301173	
12.208	0.0300739	
12.209	0.0298305	
12.210	0.0296704	
12.211	0.0297448	
12.212	0.0300574	
12.213	0.0301807	
12.214	0.0300386	
12.215	0.0297998	
12.216	0.0298733	
12.217	0.0298733	
12.218	0.0301424	
12.219	0.0302639	
12.220	0.030283	
12.221	0.0301922	
12.222	0.0301022	
12.223	0.0300862	
12.224	0.0303618	
12.225	0.0304685	
12.226	0.0302937	
12.227	0.0300718	
12.228	0.0300382	
12.229	0.0301161	
12.230	0.0303902	
12.231	0.0303628	
12.232	0.0301331	
12.233	0.0300205	
12.234	0.0300715	
12.235	0.0303957	
12.236	0.0304501	
12.237	0.0301091	
12.238	0.0298071	
12.239	0.0298012	
12.240	0.0299973	
12.241	0.0301252	
12.242	0.0300632	
12.243	0.0297529	
12.244	0.0296911	
12.245	0.0300851	
12.246	0.0298977	
12.247	0.029701	
12.248	0.0298576	
12.249	0.0301004	
12.250	0.0301757	
12.251	0.0300841	
12.252	0.0297531	
12.253	0.0297126	
12.254	0.0300795	
12.255	0.0304305	
12.256	0.0303538	
12.257	0.030152	
12.258	0.0299241	
12.259	0.0299522	
12.260	0.030224	
12.261	0.030382	
12.262	0.030398	
12.263	0.0301266	
12.264	0.029921	
12.265	0.0300053	
12.266	0.0301611	
12.267	0.0303463	
12.268	0.0303134	
12.269	0.0301294	
12.270	0.0299343	
12.271	0.0299149	
12.272	0.0301942	
12.273	0.0304709	
12.274	0.0304709	
12.275	0.0305705	
12.276	0.0305705	
12.277	0.0301521	
12.278	0.0301521	
12.279	0.0306011	
12.280	0.0306254	
12.281	0.030407	
12.282	0.0302757	
12.283	0.0302824	
12.284	0.0302824	
12.285	0.0303715	
12.286	0.0304075	
12.287	0.030095	
12.288	0.0297723	
12.289	0.0300417	
12.290	0.0300788	
12.291	0.0297721	
12.292	0.029572	
12.293	0.0295572	
12.294	0.0299182	
12.295	0.0299182	
12.296	0.0299182	
12.297	0.0297161	
12.298	0.029638	
12.299	0.0298001	
12.300	0.0299359	
12.301	0.0300569	
12.302	0.0300279	
12.303	0.0299681	
12.304	0.0300673	
12.305	0.0302046	
12.306	0.0302093	
12.307	0.0302057	
12.308	0.0300302	
12.309	0.0300886	
12.310	0.0303038	
12.311	0.0301761	
12.312	0.0301623	
12.313	0.0302749	
12.314	0.0302749	
12.315	0.0302204	
12.316	0.0303568	
12.317	0.0304345	
12.318	0.0303908	
12.319	0.0303908	
12.320	0.0303159	
12.321	0.0303706	
12.322	0.0303986	
12.323	0.030436	
12.324	0.030436	
12.325	0.0300424	
12.326	0.0300424	
12.327	0.0304167	
12.328	0.0304708	
12.329	0.0301745	
12.330	0.029982	
12.331	0.0298665	
12.332	0.0299254	
12.333	0.0300965	
12.334	0.0300965	
12.335	0.0297402	
12.336	0.0297385	
12.337	0.0299553	
12.338	0.0299553	
12.339	0.02983	
12.340	0.02983	
12.341	0.0297527	
12.342	0.029939	
12.343	0.0301285	
12.344	0.0301285	
12.345	0.0298944	
12.346	0.0298944	
12.347	0.0298204	
12.348	0.0298204	
12.349	0.029957	
12.350	0.029957	
12.351	0.0300519	
12.352	0.0300519	
12.353	0.0300801	
12.354	0.0300801	
12.355	0.0300912	
12.356	0.0304626	
12.357	0.0304626	
12.358	0.0304054	
12.359	0.0303355	
12.360	0.0303355	
12.361	0.0306006	
12.362	0.0306006	
12.363	0.0305964	
12.364	0.030308	
12.365	0.0301642	
12.366	0.0303434	
12.367	0.0306411	
12.368	0.03063	
12.369	0.0303458	
12.370	0.0299177	
12.371	0.029873	
12.372	0.0300572	
12.373	0.0302807	
12.374	0.0302564	
12.375	0.0297628	
12.376	0.0294184	
12.377	0.0297301	
12.378	0.0297301	
12.379	0.0300038	
12.380	0.0295672	
12.381	0.0295672	
12.382	0.0292252	
12.383	0.0292892	
12.384	0.0299009	
12.385	0.0299009	
12.386	0.0297327	
12.387	0.0297327	
12.388	0.0297327	
12.389	0.0296538	
12.390	0.0296538	
12.391	0.0299188	
12.392	0.0299188	
12.393	0.0297263	
12.394	0.0298412	
12.395	0.0298412	
12.396	0.0300299	
12.397	0.0299353	
12.398	0.0298705	
12.399	0.0298705	
12.400	0.0303245	
12.401	0.0305008	
12.402	0.0303802	
12.403	0.0304464	
12.404	0.0305291	
12.405	0.0304416	
12.406	0.030515	
12.407	0.0305368	
12.408	0.0305568	
12.409	0.0304573	
12.410	0.0302761	
12.411	0.0301872	
12.412	0.0302021	
12.413	0.030118	
12.414	0.0301885	
12.415	0.030006	
12.416	0.0296462	
12.417	0.0294623	
12.418	0.0294265	
12.419	0.0296568	
12.420	0.0298882	
12.421	0.0297809	
12.422	0.0295416	
12.423	0.029224	
12.424	0.0292941	
12.425	0.0294296	
12.426	0.0297237	
12.427	0.0299102	
12.428	0.0297171	
12.429	0.0295895	
12.430	0.0294663	
12.431	0.0296678	
12.432	0.0298708	
12.433	0.029833	
12.434	0.029805	
12.435	0.0297238	
12.436	0.0297547	
12.437	0.0297547	
12.438	0.0300389	
12.439	0.0302297	
12.440	0.0302517	
12.441	0.0301257	
12.442	0.0301298	
12.443	0.030278	
12.444	0.0306029	
12.445	0.0306783	
12.446	0.0305737	
12.447	0.0304704	
12.448	0.0307514	
12.449	0.0307349	
12.450	0.0306881	
12.451	0.0307356	
12.452	0.0306328	
12.453	0.0302927	
12.454	0.0301417	
12.455	0.0303989	
12.456	0.0305668	
12.457	0.0302995	
12.458	0.0301207	
12.459	0.0297213	
12.460	0.0294307	
12.461	0.0296696	
12.462	0.0300116	
12.463	0.0300952	
12.464	0.0298402	
12.465	0.0294781	
12.466	0.0291499	
12.467	0.0291861	
12.468	0.0295788	
12.469	0.0298614	
12.470	0.0297295	
12.471	0.029568	
12.472	0.0292931	
12.473	0.0292123	
12.474	0.0293737	
12.475	0.0295139	
12.476	0.029452	
12.477	0.029477	
12.478	0.0293683	
12.479	0.0293174	
12.480	0.0293538	
12.481	0.0298418	
12.482	0.0297608	
12.483	0.0294832	
12.484	0.0294832	
12.485	0.0296873	
12.486	0.0296873	
12.487	0.0300506	
12.488	0.0299029	
12.489	0.0299029	
12.490	0.0299322	
12.491	0.0300984	
12.492	0.0300984	
12.493	0.0300984	
12.494	0.0303043	
12.495	0.0302155	
12.496	0.0301499	
12.497	0.0301036	
12.498	0.0302115	
12.499	0.0302649	
12.500	0.0303196	
12.501	0.0302759	
12.502	0.0300216	
12.503	0.0299312	
12.504	0.0300108	
12.505	0.0301822	
12.506	0.0301833	
12.507	0.0300121	
12.508	0.0298808	
12.509	0.0297973	
12.510	0.0299082	
12.511	0.0298496	
12.512	0.0297906	
12.513	0.0295498	
12.514	0.0292079	
12.515	0.0292467	
12.516	0.0294061	
12.517	0.0294615	
12.518	0.029394	
12.519	0.0293145	
12.520	0.028975	
12.521	0.028975	
12.522	0.0292974	
12.523	0.0295424	
12.524	0.0295816	
12.525	0.0293619	
12.526	0.0293619	
12.527	0.0293683	
12.528	0.0293683	
12.529	0.0302087	
12.530	0.0303001	
12.531	0.0299714	
12.532	0.0298456	
12.533	0.0299244	
12.534	0.030118	
12.535	0.0304124	
12.536	0.0305692	
12.537	0.0303213	
12.538	0.0299961	
12.539	0.0300584	
12.540	0.0300751	
12.541	0.0302102	
12.542	0.0303359	
12.543	0.0301931	
12.544	0.0299287	
12.545	0.029853	
12.546	0.0299357	
12.547	0.0301408	
12.548	0.0302594	
12.549	0.0302105	
12.550	0.0299536	
12.551	0.0299632	
12.552	0.0300296	
12.553	0.0300222	
12.554	0.029951	
12.555	0.0298215	
12.556	0.0297969	
12.557	0.0296797	
12.558	0.0296788	
12.559	0.029745	
12.560	0.0296166	
12.561	0.02935	
12.562	0.0292437	
12.563	0.0295315	
12.564	0.0297047	
12.565	0.0296817	
12.566	0.0295659	
12.567	0.029457	
12.568	0.0295575	
12.569	0.0297865	
12.570	0.0300371	
12.571	0.0299827	
12.572	0.0297986	
12.573	0.029752	
12.574	0.0299283	
12.575	0.0300243	
12.576	0.0300243	
12.577	0.0301806	
12.578	0.0301806	
12.579	0.0301485	
12.580	0.0299254	
12.581	0.0299254	
12.582	0.0300779	
12.583	0.0304236	
12.584	0.0305738	
12.585	0.0302683	
12.586	0.0302683	
12.587	0.0301889	
12.588	0.0302719	
12.589	0.0304906	
12.590	0.0304743	
12.591	0.0303553	
12.592	0.0302489	
12.593	0.0302134	
12.594	0.0301885	
12.595	0.0301812	
12.596	0.0301812	
12.597	0.029678	
12.598	0.029678	
12.599	0.0296456	
12.600	0.0298524	
12.601	0.0298524	
12.602	0.0296456	
12.603	0.0296456	
12.604	0.0293725	
12.605	0.0296321	
12.606	0.0296321	
12.607	0.0296321	
12.608	0.0298349	
12.609	0.0297613	
12.610	0.0296784	
12.611	0.0298928	
12.612	0.0300468	
12.613	0.0301306	
12.614	0.0300923	
12.615	0.0299621	
12.616	0.0299849	
12.617	0.0300982	
12.618	0.0303084	
12.619	0.0303194	
12.620	0.0302729	
12.621	0.0298792	
12.622	0.0298263	
12.623	0.0299847	
12.624	0.0301248	
12.625	0.0302777	
12.626	0.0302777	
12.627	0.0302777	
12.628	0.0300267	
12.629	0.0300267	
12.630	0.030317	
12.631	0.0303266	
12.632	0.0301477	
12.633	0.0301048	
12.634	0.0301654	
12.635	0.0302661	
12.636	0.0302435	
12.637	0.0301988	
12.638	0.0299986	
12.639	0.0299841	
12.640	0.0301255	
12.641	0.0300239	
12.642	0.0296589	
12.643	0.0296589	
12.644	0.0296677	
12.645	0.0298072	
12.646	0.0298072	
12.647	0.0297702	
12.648	0.0297702	
12.649	0.0295441	
12.650	0.0295441	
12.651	0.0299249	
12.652	0.0301499	
12.653	0.029983	
12.654	0.0299227	
12.655	0.0299227	
12.656	0.0299226	
12.657	0.0301409	
12.658	0.0302678	
12.659	0.0302594	
12.660	0.030133	
12.661	0.0300715	
12.662	0.0302869	
12.663	0.0304202	
12.664	0.0303534	
12.665	0.0303181	
12.666	0.0302534	
12.667	0.0302952	
12.668	0.0303343	
12.669	0.0303862	
12.670	0.0301123	
12.671	0.0300227	
12.672	0.0300295	
12.673	0.0301583	
12.674	0.0301533	
12.675	0.0302044	
12.676	0.029971	
12.677	0.029971	
12.678	0.0299006	
12.679	0.0299507	
12.680	0.0298543	
12.681	0.0298543	
12.682	0.0294239	
12.683	0.0294239	
12.684	0.0293739	
12.685	0.0295783	
12.686	0.0295783	
12.687	0.0296238	
12.688	0.0295001	
12.689	0.029238	
12.690	0.029238	
12.691	0.0296681	
12.692	0.0296633	
12.693	0.0295862	
12.694	0.0297219	
12.695	0.0297219	
12.696	0.0301369	
12.697	0.0301369	
12.698	0.0300551	
12.699	0.0297461	
12.700	0.0296207	
12.701	0.0300067	
12.702	0.0303382	
12.703	0.0303066	
12.704	0.030064	
12.705	0.0297738	
12.706	0.0297738	
12.707	0.0299781	
12.708	0.0299781	
12.709	0.0302865	
12.710	0.0302491	
12.711	0.0298827	
12.712	0.0296806	
12.713	0.0297283	
12.714	0.0300488	
12.715	0.0302382	
12.716	0.0301952	
12.717	0.0300201	
12.718	0.029946	
12.719	0.0300372	
12.720	0.0302387	
12.721	0.030332	
12.722	0.0303328	
12.723	0.0302473	
12.724	0.0300347	
12.725	0.0299427	
12.726	0.0300986	
12.727	0.0302047	
12.728	0.0302415	
12.729	0.0300115	
12.730	0.0298886	
12.731	0.0299033	
12.732	0.0298989	
12.733	0.0299416	
12.734	0.0300058	
12.735	0.0301013	
12.736	0.0300574	
12.737	0.0300044	
12.738	0.0298799	
12.739	0.0299054	
12.740	0.0299871	
12.741	0.0301384	
12.742	0.0300055	
12.743	0.0297333	
12.744	0.0297333	
12.745	0.0300549	
12.746	0.03013	
12.747	0.0300537	
12.748	0.0297163	
12.749	0.0296967	
12.750	0.0296967	
12.751	0.0302851	
12.752	0.030344	
12.753	0.0301422	
12.754	0.0299135	
12.755	0.029811	
12.756	0.029811	
12.757	0.0302089	
12.758	0.0302089	
12.759	0.030292	
12.760	0.030292	
12.761	0.0299284	
12.762	0.0299284	
12.763	0.0299284	
12.764	0.0301361	
12.765	0.0300263	
12.766	0.0300263	
12.767	0.0299132	
12.768	0.0299132	
12.769	0.0299591	
12.770	0.0299591	
12.771	0.0300276	
12.772	0.0300276	
12.773	0.0300533	
12.774	0.0300533	
12.775	0.0298703	
12.776	0.0298703	
12.777	0.0302209	
12.778	0.0304185	
12.779	0.0303666	
12.780	0.0302951	
12.781	0.0303167	
12.782	0.0303035	
12.783	0.0304131	
12.784	0.0304821	
12.785	0.0303269	
12.786	0.0303269	
12.787	0.0300553	
12.788	0.0300489	
12.789	0.0301922	
12.790	0.0300693	
12.791	0.0298387	
12.792	0.0299119	
12.793	0.0299365	
12.794	0.0296991	
12.795	0.0297372	
12.796	0.0297372	
12.797	0.0299853	
12.798	0.0299853	
12.799	0.0299315	
12.800	0.0298749	
12.801	0.0298001	
12.802	0.029982	
12.803	0.0301424	
12.804	0.0302549	
12.805	0.0302316	
12.806	0.0300713	
12.807	0.030101	
12.808	0.0302489	
12.809	0.030408	
12.810	0.0304384	
12.811	0.0301388	
12.812	0.030034	
12.813	0.0301082	
12.814	0.0303553	
12.815	0.0304438	
12.816	0.0304886	
12.817	0.0303923	
12.818	0.0303923	
12.819	0.0304547	
12.820	0.0306851	
12.821	0.0306839	
12.822	0.0306839	
12.823	0.0302438	
12.824	0.0305971	
12.825	0.0306285	
12.826	0.0304408	
12.827	0.0304408	
12.828	0.0301581	
12.829	0.0302807	
12.830	0.0303405	
12.831	0.0303405	
12.832	0.0301572	
12.833	0.0301932	
12.834	0.0301932	
12.835	0.0299967	
12.836	0.0299967	
12.837	0.029875	
12.838	0.029875	
12.839	0.0300516	
12.840	0.0299398	
12.841	0.0299398	
12.842	0.0299287	
12.843	0.0298786	
12.844	0.0300829	
12.845	0.0300469	
12.846	0.0298101	
12.847	0.0296568	
12.848	0.0296926	
12.849	0.0298947	
12.850	0.0298532	
12.851	0.0298536	
12.852	0.0297651	
12.853	0.0298264	
12.854	0.0300594	
12.855	0.0304625	
12.856	0.030402	
12.857	0.0301558	
12.858	0.0301893	
12.859	0.0303771	
12.860	0.030486	
12.861	0.0306951	
12.862	0.0307673	
12.863	0.0305454	
12.864	0.0302888	
12.865	0.0304477	
12.866	0.0307612	
12.867	0.0307291	
12.868	0.0307777	
12.869	0.0304514	
12.870	0.0300835	
12.871	0.0302464	
12.872	0.0302464	
12.873	0.029952	
12.874	0.029952	
12.875	0.029994	
12.876	0.029994	
12.877	0.029994	
12.878	0.0298589	
12.879	0.0298589	
12.880	0.0297142	
12.881	0.0297219	
12.882	0.0297776	
12.883	0.0298544	
12.884	0.0296303	
