Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
9.925	0.0293302	
9.926	0.0293302	
9.927	0.029324	
9.928	0.029324	
9.929	0.0293109	
9.930	0.0293109	
9.931	0.0291387	
9.932	0.0290083	
9.933	0.0292087	
9.934	0.0292087	
9.935	0.0294884	
9.936	0.0294884	
9.937	0.0292721	
9.938	0.0292354	
9.939	0.0293835	
9.940	0.0296635	
9.941	0.0299775	
9.942	0.0300066	
9.943	0.029909	
9.944	0.0298147	
9.945	0.0301852	
9.946	0.0303322	
9.947	0.0302667	
9.948	0.0300861	
9.949	0.0300861	
9.950	0.0301741	
9.951	0.0304995	
9.952	0.0304273	
9.953	0.0300282	
9.954	0.0296771	
9.955	0.0297116	
9.956	0.0299412	
9.957	0.0300984	
9.958	0.0301259	
9.959	0.0299144	
9.960	0.0294484	
9.961	0.0294042	
9.962	0.0294813	
9.963	0.0295944	
9.964	0.0296262	
9.965	0.0295888	
9.966	0.0294267	
9.967	0.0291815	
9.968	0.0291386	
9.969	0.0293479	
9.970	0.0292714	
9.971	0.029298	
9.972	0.0291231	
9.973	0.0291166	
9.974	0.0290879	
9.975	0.0292759	
9.976	0.0292773	
9.977	0.0291305	
9.978	0.0290878	
9.979	0.0294209	
9.980	0.0295278	
9.981	0.0295027	
9.982	0.0295256	
9.983	0.0296196	
9.984	0.0296915	
9.985	0.0297371	
9.986	0.0297371	
9.987	0.029779	
9.988	0.0300164	
9.989	0.0300164	
9.990	0.0300498	
9.991	0.0297642	
9.992	0.0297478	
9.993	0.030094	
9.994	0.0303227	
9.995	0.0301165	
9.996	0.0301165	
9.997	0.0298163	
9.998	0.0298163	
9.999	0.0300482	
10.000	0.0302802	
10.001	0.0302333	
10.002	0.0299631	
10.003	0.0298336	
10.004	0.0298232	
10.005	0.0298964	
10.006	0.0300194	
10.007	0.0298835	
10.008	0.0296419	
10.009	0.0295154	
10.010	0.0295154	
10.011	0.0295146	
10.012	0.0295146	
10.013	0.0293474	
10.014	0.0289267	
10.015	0.0289267	
10.016	0.0290872	
10.017	0.0290872	
10.018	0.0293722	
10.019	0.0292099	
10.020	0.0289271	
10.021	0.0289692	
10.022	0.0294231	
10.023	0.0296064	
10.024	0.0296064	
10.025	0.0297148	
10.026	0.029618	
10.027	0.0296409	
10.028	0.0297369	
10.029	0.0300729	
10.030	0.0302335	
10.031	0.0302767	
10.032	0.0302674	
10.033	0.030298	
10.034	0.0303717	
10.035	0.030588	
10.036	0.0305196	
10.037	0.0303387	
10.038	0.0301578	
10.039	0.0303263	
10.040	0.0304529	
10.041	0.0305624	
10.042	0.0305624	
10.043	0.0300989	
10.044	0.0300792	
10.045	0.0300792	
10.046	0.0304556	
10.047	0.0304556	
10.048	0.0303236	
10.049	0.0300285	
10.050	0.0300727	
10.051	0.0301491	
10.052	0.0301629	
10.053	0.0300554	
10.054	0.0299403	
10.055	0.0298102	
10.056	0.0296155	
10.057	0.0296682	
10.058	0.0296682	
10.059	0.0297676	
10.060	0.0295061	
10.061	0.0295061	
10.062	0.0294208	
10.063	0.0296482	
10.064	0.0298383	
10.065	0.0297193	
10.066	0.0297193	
10.067	0.029722	
10.068	0.0298726	
10.069	0.0298726	
10.070	0.0300417	
10.071	0.0301231	
10.072	0.0301231	
10.073	0.0301715	
10.074	0.0303876	
10.075	0.0305775	
10.076	0.0305775	
10.077	0.0303717	
10.078	0.0300876	
10.079	0.030337	
10.080	0.0307854	
10.081	0.030896	
10.082	0.0307417	
10.083	0.0305387	
10.084	0.0305288	
10.085	0.0305177	
10.086	0.0307536	
10.087	0.0308669	
10.088	0.0309116	
10.089	0.0307482	
10.090	0.0303729	
10.091	0.0303729	
10.092	0.0304264	
10.093	0.030436	
10.094	0.030436	
10.095	0.0300755	
10.096	0.0299134	
10.097	0.0299134	
10.098	0.0298073	
10.099	0.0299774	
10.100	0.029868	
10.101	0.029602	
10.102	0.029602	
10.103	0.0297455	
10.104	0.0297455	
10.105	0.0299052	
10.106	0.0296665	
10.107	0.0296665	
10.108	0.0297953	
10.109	0.0297953	
10.110	0.0303093	
10.111	0.0303099	
10.112	0.0303099	
10.113	0.0301102	
10.114	0.0302127	
10.115	0.0302512	
10.116	0.030336	
10.117	0.0305577	
10.118	0.0305577	
10.119	0.0304282	
10.120	0.0302995	
10.121	0.03015	
10.122	0.0302627	
10.123	0.0305701	
10.124	0.0306309	
10.125	0.0306788	
10.126	0.0306302	
10.127	0.0303628	
10.128	0.0303336	
10.129	0.030502	
10.130	0.0305614	
10.131	0.03064	
10.132	0.0305653	
10.133	0.030407	
10.134	0.0303504	
10.135	0.0304219	
10.136	0.0304254	
10.137	0.0304254	
10.138	0.030027	
10.139	0.0298527	
10.140	0.0299396	
10.141	0.0300838	
10.142	0.030117	
10.143	0.0298219	
10.144	0.0296365	
10.145	0.0297528	
10.146	0.0300326	
10.147	0.0301242	
10.148	0.0300058	
10.149	0.0297326	
10.150	0.0298287	
10.151	0.0300842	
10.152	0.0301507	
10.153	0.0298835	
10.154	0.0299087	
10.155	0.0303048	
10.156	0.0303048	
10.157	0.0302224	
10.158	0.0302224	
10.159	0.0301618	
10.160	0.0304216	
10.161	0.0304216	
10.162	0.0303937	
10.163	0.0302781	
10.164	0.0302781	
10.165	0.0305226	
10.166	0.0306141	
10.167	0.0305413	
10.168	0.0303642	
10.169	0.0305659	
10.170	0.0306822	
10.171	0.0307161	
10.172	0.0306092	
10.173	0.0304409	
10.174	0.0304235	
10.175	0.0304213	
10.176	0.0303575	
10.177	0.030246	
10.178	0.0300702	
10.179	0.0299722	
10.180	0.0299254	
10.181	0.0298612	
10.182	0.0299531	
10.183	0.0297613	
10.184	0.0295823	
10.185	0.0295334	
10.186	0.0295334	
10.187	0.0297389	
10.188	0.0296059	
10.189	0.0296059	
10.190	0.029624	
10.191	0.029624	
10.192	0.0298486	
10.193	0.0298772	
10.194	0.0299068	
10.195	0.0299318	
10.196	0.0301285	
10.197	0.0302444	
10.198	0.0302444	
10.199	0.0300893	
10.200	0.0300687	
10.201	0.0300687	
10.202	0.0302378	
10.203	0.0301368	
10.204	0.0300385	
10.205	0.030164	
10.206	0.0303793	
10.207	0.0303086	
10.208	0.0300642	
10.209	0.0300263	
10.210	0.0301389	
10.211	0.0302769	
10.212	0.0302854	
10.213	0.0301415	
10.214	0.0300963	
10.215	0.0301973	
10.216	0.0301973	
10.217	0.0302798	
10.218	0.0301413	
10.219	0.0299939	
10.220	0.0300466	
10.221	0.0300466	
10.222	0.030037	
10.223	0.03006	
10.224	0.0298961	
10.225	0.0298744	
10.226	0.0298904	
10.227	0.0298327	
10.228	0.0298069	
10.229	0.0298256	
10.230	0.0300303	
10.231	0.0300009	
10.232	0.0298623	
10.233	0.029819	
10.234	0.0298788	
10.235	0.0299332	
10.236	0.0298626	
10.237	0.0298779	
10.238	0.0298707	
10.239	0.0300577	
10.240	0.0299869	
10.241	0.0297717	
10.242	0.0297253	
10.243	0.0298458	
10.244	0.0300942	
10.245	0.0302813	
10.246	0.0300659	
10.247	0.029979	
10.248	0.0299242	
10.249	0.0300316	
10.250	0.0302472	
10.251	0.0303273	
10.252	0.0303973	
10.253	0.0302807	
10.254	0.0302765	
10.255	0.0303891	
10.256	0.0303764	
10.257	0.0303813	
10.258	0.0303557	
10.259	0.0303829	
10.260	0.0303003	
10.261	0.0301067	
10.262	0.0299715	
10.263	0.029842	
10.264	0.0299152	
10.265	0.0299152	
10.266	0.0299307	
10.267	0.0297672	
10.268	0.0297672	
10.269	0.0297993	
10.270	0.0297993	
10.271	0.0300138	
10.272	0.0299909	
10.273	0.0299909	
10.274	0.0300149	
10.275	0.0300149	
10.276	0.0303251	
10.277	0.0305022	
10.278	0.0305022	
10.279	0.0300641	
10.280	0.0300641	
10.281	0.0300127	
10.282	0.0303643	
10.283	0.0305767	
10.284	0.0302843	
10.285	0.0300447	
10.286	0.0300815	
10.287	0.0304172	
10.288	0.0303608	
10.289	0.0302395	
10.290	0.0301272	
10.291	0.0301272	
10.292	0.0302778	
10.293	0.0302778	
10.294	0.0302583	
10.295	0.0302476	
10.296	0.0301392	
10.297	0.0301392	
10.298	0.0302877	
10.299	0.0303642	
10.300	0.0302335	
10.301	0.0302335	
10.302	0.0300363	
10.303	0.0300363	
10.304	0.0302803	
10.305	0.0302803	
10.306	0.0302425	
10.307	0.0300209	
10.308	0.0300923	
10.309	0.0300923	
10.310	0.030115	
10.311	0.030115	
10.312	0.0302409	
10.313	0.0302409	
10.314	0.0305583	
10.315	0.0305583	
10.316	0.0305583	
10.317	0.0301884	
10.318	0.0303426	
10.319	0.0303426	
10.320	0.0303426	
10.321	0.0304884	
10.322	0.0301902	
10.323	0.0300388	
10.324	0.0300388	
10.325	0.0305521	
10.326	0.0305252	
10.327	0.0302594	
10.328	0.0302594	
10.329	0.0302982	
10.330	0.0302982	
10.331	0.0303296	
10.332	0.0301864	
10.333	0.0301864	
10.334	0.0302308	
10.335	0.0302308	
10.336	0.0304647	
10.337	0.0304647	
10.338	0.0304647	
10.339	0.0302197	
10.340	0.0302197	
10.341	0.0301895	
10.342	0.030199	
10.343	0.0302138	
10.344	0.0301008	
10.345	0.0298803	
10.346	0.0298803	
10.347	0.0298803	
10.348	0.0299354	
10.349	0.0300055	
10.350	0.0298519	
10.351	0.0299769	
10.352	0.0300876	
10.353	0.0300866	
10.354	0.0299933	
10.355	0.03014	
10.356	0.0303447	
10.357	0.0305127	
10.358	0.0305127	
10.359	0.0305127	
10.360	0.0303327	
10.361	0.0302889	
10.362	0.0305464	
10.363	0.0306763	
10.364	0.0305608	
10.365	0.0302182	
10.366	0.0302182	
10.367	0.0304303	
10.368	0.0304303	
10.369	0.0302466	
10.370	0.0300847	
10.371	0.0300847	
10.372	0.030012	
10.373	0.0303087	
10.374	0.0303087	
10.375	0.0297226	
10.376	0.0297226	
10.377	0.0297562	
10.378	0.0297734	
10.379	0.0298884	
10.380	0.0299098	
10.381	0.0297321	
10.382	0.0297321	
10.383	0.0297926	
10.384	0.0297926	
10.385	0.0298696	
10.386	0.0298696	
10.387	0.0296526	
10.388	0.0295169	
10.389	0.0295323	
10.390	0.0298553	
10.391	0.0296275	
10.392	0.0296275	
10.393	0.0297737	
10.394	0.0297737	
10.395	0.0300877	
10.396	0.0300877	
10.397	0.0300223	
10.398	0.0300223	
10.399	0.0300451	
10.400	0.0302083	
10.401	0.0302083	
10.402	0.0302546	
10.403	0.0300855	
10.404	0.0301329	
10.405	0.0301329	
10.406	0.0304016	
10.407	0.0304016	
10.408	0.0302238	
10.409	0.0299039	
10.410	0.0300273	
10.411	0.0300273	
10.412	0.0302636	
10.413	0.0301213	
10.414	0.0299179	
10.415	0.0299179	
10.416	0.0297736	
10.417	0.0297736	
10.418	0.03	
10.419	0.0298341	
10.420	0.0298341	
10.421	0.0298341	
10.422	0.0296749	
10.423	0.029784	
10.424	0.029784	
10.425	0.0292981	
10.426	0.0292981	
10.427	0.0291127	
10.428	0.0291127	
10.429	0.029416	
10.430	0.029416	
10.431	0.0289552	
10.432	0.0291315	
10.433	0.0291315	
10.434	0.0292072	
10.435	0.0292617	
10.436	0.0292816	
10.437	0.0293798	
10.438	0.0293885	
10.439	0.0294455	
10.440	0.0297347	
10.441	0.0299112	
10.442	0.0297534	
10.443	0.0297065	
10.444	0.0298896	
10.445	0.0300694	
10.446	0.0302862	
10.447	0.0302044	
10.448	0.0299556	
10.449	0.0298572	
10.450	0.0301618	
10.451	0.0302225	
10.452	0.0302225	
10.453	0.0297631	
10.454	0.029729	
10.455	0.0297355	
10.456	0.0299392	
10.457	0.0300431	
10.458	0.0298142	
10.459	0.0295378	
10.460	0.0294055	
10.461	0.0294929	
10.462	0.0295682	
10.463	0.0295576	
10.464	0.0295431	
10.465	0.0292421	
10.466	0.0292551	
10.467	0.0292912	
10.468	0.0293749	
10.469	0.0291655	
10.470	0.0290693	
10.471	0.0290721	
10.472	0.0291769	
10.473	0.0291145	
10.474	0.0291145	
10.475	0.028974	
10.476	0.0289474	
10.477	0.0291719	
10.478	0.0292978	
10.479	0.0293134	
10.480	0.0291134	
10.481	0.0293624	
10.482	0.0295913	
10.483	0.0296352	
10.484	0.0294662	
10.485	0.0296517	
10.486	0.0298006	
10.487	0.0297346	
10.488	0.03008	
10.489	0.0298787	
10.490	0.0298787	
10.491	0.0298787	
10.492	0.0300746	
10.493	0.0298855	
10.494	0.0298855	
10.495	0.0299493	
10.496	0.0302579	
10.497	0.0302444	
10.498	0.0301277	
10.499	0.0299359	
10.500	0.0298656	
10.501	0.0301066	
10.502	0.0302083	
10.503	0.0301846	
10.504	0.029916	
10.505	0.0297926	
10.506	0.0298169	
10.507	0.0298107	
10.508	0.0298101	
10.509	0.0296469	
10.510	0.0293969	
10.511	0.0291962	
10.512	0.0293438	
10.513	0.0292747	
10.514	0.0290902	
10.515	0.029069	
10.516	0.0289125	
10.517	0.028958	
10.518	0.0292181	
10.519	0.0291824	
10.520	0.0291904	
10.521	0.0291398	
10.522	0.0293514	
10.523	0.0295336	
10.524	0.0295336	
10.525	0.0297398	
10.526	0.0297398	
10.527	0.0297498	
10.528	0.0297148	
10.529	0.030063	
10.530	0.0303566	
10.531	0.0302284	
10.532	0.030118	
10.533	0.030118	
10.534	0.0303441	
10.535	0.0302511	
10.536	0.0302583	
10.537	0.0302583	
10.538	0.0305448	
10.539	0.0305448	
10.540	0.030164	
10.541	0.0301754	
10.542	0.0302959	
10.543	0.0302959	
10.544	0.0303252	
10.545	0.0302016	
10.546	0.0302016	
10.547	0.0300925	
10.548	0.0300927	
10.549	0.0300927	
10.550	0.0299341	
10.551	0.0298369	
10.552	0.0298484	
10.553	0.0297771	
10.554	0.0296496	
10.555	0.0296496	
10.556	0.0296036	
10.557	0.0294552	
10.558	0.0292994	
10.559	0.0292994	
10.560	0.029635	
10.561	0.0295225	
10.562	0.0294651	
10.563	0.0294651	
10.564	0.0294622	
10.565	0.0294808	
10.566	0.0296033	
10.567	0.0296697	
10.568	0.0296898	
10.569	0.0297382	
10.570	0.0298797	
10.571	0.0300376	
10.572	0.0300454	
10.573	0.030083	
10.574	0.0300738	
10.575	0.0300522	
10.576	0.0302512	
10.577	0.0304639	
10.578	0.030481	
10.579	0.0303349	
10.580	0.0302306	
10.581	0.0302178	
10.582	0.0304601	
10.583	0.0307393	
10.584	0.0307287	
10.585	0.0304361	
10.586	0.0302991	
10.587	0.0303315	
10.588	0.0305091	
10.589	0.0306519	
10.590	0.0306539	
10.591	0.0303763	
10.592	0.0301127	
10.593	0.030173	
10.594	0.0300683	
10.595	0.0299382	
10.596	0.0298756	
10.597	0.0298064	
10.598	0.0298064	
10.599	0.0296493	
10.600	0.0296434	
10.601	0.0297105	
10.602	0.0296537	
10.603	0.0294492	
10.604	0.0294492	
10.605	0.0296386	
10.606	0.0297917	
10.607	0.0299197	
10.608	0.0299197	
10.609	0.0298114	
10.610	0.0298114	
10.611	0.0298114	
10.612	0.0301615	
10.613	0.0301615	
10.614	0.0300569	
10.615	0.0303174	
10.616	0.0303174	
10.617	0.0303085	
10.618	0.0303085	
10.619	0.0304341	
10.620	0.0304586	
10.621	0.0304652	
10.622	0.0304672	
10.623	0.0303957	
10.624	0.0304938	
10.625	0.0304938	
10.626	0.030506	
10.627	0.0304586	
10.628	0.0304586	
10.629	0.0304965	
10.630	0.0304965	
10.631	0.0304668	
10.632	0.0303229	
10.633	0.0303281	
10.634	0.0303071	
10.635	0.0303218	
10.636	0.030167	
10.637	0.0299252	
10.638	0.0298596	
10.639	0.0298212	
10.640	0.0297191	
10.641	0.0297209	
10.642	0.029717	
10.643	0.0296482	
10.644	0.0293898	
10.645	0.0294617	
10.646	0.0297572	
10.647	0.0297572	
10.648	0.0298351	
10.649	0.029574	
10.650	0.029574	
10.651	0.029574	
10.652	0.0297956	
10.653	0.0297956	
10.654	0.0297001	
10.655	0.0297001	
10.656	0.02974	
10.657	0.0299875	
10.658	0.02984	
10.659	0.02984	
10.660	0.029755	
10.661	0.029755	
10.662	0.0300836	
10.663	0.0300836	
10.664	0.0299736	
10.665	0.0299736	
10.666	0.0299736	
10.667	0.0301737	
10.668	0.0300593	
10.669	0.0300593	
10.670	0.0301402	
10.671	0.0302884	
10.672	0.0303175	
10.673	0.0303175	
10.674	0.030063	
10.675	0.030063	
10.676	0.030063	
10.677	0.0300397	
10.678	0.0300397	
10.679	0.0300255	
10.680	0.02968	
10.681	0.0294975	
10.682	0.0294975	
10.683	0.0297146	
10.684	0.0298159	
10.685	0.0298159	
10.686	0.0295292	
10.687	0.0295292	
10.688	0.029299	
10.689	0.0297074	
10.690	0.0297074	
10.691	0.0298177	
10.692	0.0296504	
10.693	0.0296504	
10.694	0.0296599	
10.695	0.030044	
10.696	0.030044	
10.697	0.029996	
10.698	0.029996	
10.699	0.029996	
10.700	0.0299014	
10.701	0.0299014	
10.702	0.0298615	
10.703	0.0300652	
10.704	0.0303417	
10.705	0.0303417	
10.706	0.0299802	
10.707	0.0300081	
10.708	0.0300081	
10.709	0.0301962	
10.710	0.030153	
10.711	0.030153	
10.712	0.0301067	
10.713	0.0301067	
10.714	0.0302177	
10.715	0.0302177	
10.716	0.0302177	
10.717	0.0300818	
10.718	0.0300818	
10.719	0.030189	
10.720	0.030189	
10.721	0.0297458	
10.722	0.0297458	
10.723	0.0298102	
10.724	0.0298102	
10.725	0.0298442	
10.726	0.0298442	
10.727	0.0297336	
10.728	0.0297336	
10.729	0.0298458	
10.730	0.0298458	
10.731	0.0299432	
10.732	0.0299027	
10.733	0.0299027	
10.734	0.0297615	
10.735	0.0297874	
10.736	0.0298209	
10.737	0.0298209	
10.738	0.0298209	
10.739	0.0300655	
10.740	0.0300655	
10.741	0.0298219	
10.742	0.0299153	
10.743	0.0299225	
10.744	0.0299225	
10.745	0.0300981	
10.746	0.0300981	
10.747	0.0300036	
10.748	0.0300036	
10.749	0.0300828	
10.750	0.0302922	
10.751	0.0302922	
10.752	0.0302922	
10.753	0.0302926	
10.754	0.0302926	
10.755	0.0303662	
10.756	0.0303662	
10.757	0.0304092	
10.758	0.0304092	
10.759	0.0304092	
10.760	0.0300912	
10.761	0.0300984	
10.762	0.0300984	
10.763	0.0301543	
10.764	0.0299524	
10.765	0.0297708	
10.766	0.0297708	
10.767	0.0299475	
10.768	0.0299475	
10.769	0.0301789	
10.770	0.0301789	
10.771	0.0299242	
10.772	0.029809	
10.773	0.0297928	
10.774	0.0299852	
10.775	0.0302386	
10.776	0.0302386	
10.777	0.0301315	
10.778	0.0301315	
10.779	0.0301335	
10.780	0.0301335	
10.781	0.0301335	
10.782	0.0305052	
10.783	0.0302949	
10.784	0.0302949	
10.785	0.0299286	
10.786	0.0300765	
10.787	0.0304289	
10.788	0.0304289	
10.789	0.0302782	
10.790	0.0302782	
10.791	0.0300239	
10.792	0.0300239	
10.793	0.0303246	
10.794	0.0303959	
10.795	0.0302932	
10.796	0.0301212	
10.797	0.0301212	
10.798	0.0302658	
10.799	0.0304746	
10.800	0.0303942	
10.801	0.0301598	
10.802	0.0301589	
10.803	0.0301589	
10.804	0.0302781	
10.805	0.0304388	
10.806	0.0302966	
10.807	0.0300077	
10.808	0.029966	
10.809	0.030154	
10.810	0.0302383	
10.811	0.0301521	
10.812	0.0301156	
10.813	0.0301446	
10.814	0.0303346	
10.815	0.0304216	
10.816	0.0302049	
10.817	0.0300883	
10.818	0.0303751	
10.819	0.0303521	
10.820	0.0303601	
10.821	0.0302582	
10.822	0.0302118	
10.823	0.0302126	
10.824	0.0302794	
10.825	0.0302969	
10.826	0.0303015	
10.827	0.0303503	
10.828	0.030121	
10.829	0.0299169	
10.830	0.0298978	
10.831	0.0301654	
10.832	0.0303455	
10.833	0.0302889	
10.834	0.0302766	
10.835	0.0301664	
10.836	0.0299038	
10.837	0.0299156	
10.838	0.0300972	
10.839	0.0302733	
10.840	0.0300758	
10.841	0.0300758	
10.842	0.0300221	
10.843	0.0299637	
10.844	0.0300557	
10.845	0.0300557	
10.846	0.0298455	
10.847	0.0298455	
10.848	0.0297055	
10.849	0.0298665	
10.850	0.0300077	
10.851	0.0303212	
10.852	0.0303212	
10.853	0.0300421	
10.854	0.0299493	
10.855	0.0300009	
10.856	0.0302958	
10.857	0.0304636	
10.858	0.0305758	
10.859	0.0305758	
10.860	0.0304764	
10.861	0.0304764	
10.862	0.0307009	
10.863	0.0306675	
10.864	0.0306288	
10.865	0.0305502	
10.866	0.0303244	
10.867	0.0302723	
10.868	0.0302723	
10.869	0.0304317	
10.870	0.0304317	
10.871	0.0303726	
10.872	0.030048	
10.873	0.0297945	
10.874	0.0300156	
10.875	0.0302795	
10.876	0.0302152	
10.877	0.0299737	
10.878	0.0297209	
10.879	0.029752	
10.880	0.0299679	
10.881	0.0300278	
10.882	0.0298538	
10.883	0.0297579	
10.884	0.029752	
10.885	0.0297453	
10.886	0.0297757	
10.887	0.0298447	
10.888	0.0298058	
10.889	0.0296577	
10.890	0.0295386	
10.891	0.0296044	
10.892	0.0297928	
10.893	0.0297928	
10.894	0.0298801	
10.895	0.0298182	
10.896	0.0297141	
10.897	0.0298362	
10.898	0.0298362	
10.899	0.0303922	
10.900	0.0303922	
10.901	0.0301661	
10.902	0.0299205	
10.903	0.0299965	
10.904	0.0302001	
10.905	0.0304974	
10.906	0.0304974	
10.907	0.0300098	
10.908	0.0298302	
10.909	0.0298302	
10.910	0.0303575	
10.911	0.0303424	
10.912	0.0303424	
10.913	0.0299166	
10.914	0.0297035	
10.915	0.0297035	
10.916	0.0300832	
10.917	0.0300832	
10.918	0.0299012	
10.919	0.0299012	
10.920	0.0297227	
10.921	0.029781	
10.922	0.0297772	
10.923	0.0296238	
10.924	0.0296238	
10.925	0.0294834	
10.926	0.0294625	
10.927	0.0293896	
10.928	0.0293896	
10.929	0.0292458	
10.930	0.0292458	
10.931	0.0291555	
10.932	0.0292089	
10.933	0.0293604	
10.934	0.0292111	
10.935	0.0292057	
10.936	0.0292057	
10.937	0.0294384	
10.938	0.0294384	
10.939	0.0297417	
10.940	0.0298057	
10.941	0.0296728	
10.942	0.0296971	
10.943	0.0299299	
10.944	0.0300674	
10.945	0.0302663	
10.946	0.0302162	
10.947	0.0299845	
10.948	0.0299393	
10.949	0.0302528	
10.950	0.0304164	
10.951	0.0301205	
10.952	0.0299439	
10.953	0.0299761	
10.954	0.0302143	
10.955	0.0300989	
10.956	0.0301534	
10.957	0.0299771	
10.958	0.0297863	
10.959	0.0299402	
10.960	0.0299812	
10.961	0.02982	
10.962	0.0296278	
10.963	0.0296278	
10.964	0.0294923	
10.965	0.029501	
10.966	0.0295318	
10.967	0.0296858	
10.968	0.0294332	
10.969	0.029173	
10.970	0.0290687	
10.971	0.0291773	
10.972	0.0293378	
10.973	0.0292439	
10.974	0.029049	
10.975	0.0290264	
10.976	0.0291711	
10.977	0.0291046	
10.978	0.0291289	
10.979	0.0293601	
10.980	0.0294972	
10.981	0.0294797	
10.982	0.029422	
10.983	0.0295421	
10.984	0.0298393	
10.985	0.0298494	
10.986	0.0298303	
10.987	0.0298303	
10.988	0.0298554	
10.989	0.0298554	
10.990	0.0301006	
10.991	0.030288	
10.992	0.030288	
10.993	0.0299068	
10.994	0.0299068	
10.995	0.029795	
10.996	0.0301664	
10.997	0.0304755	
10.998	0.0304755	
10.999	0.0303735	
11.000	0.0300121	
11.001	0.0298636	
11.002	0.0298636	
11.003	0.0303246	
11.004	0.0303246	
11.005	0.0301631	
11.006	0.0301631	
11.007	0.0297407	
11.008	0.0298109	
11.009	0.0298109	
11.010	0.0297154	
11.011	0.0295084	
11.012	0.0293422	
11.013	0.0293446	
11.014	0.0294115	
11.015	0.0293172	
11.016	0.0288885	
11.017	0.0288885	
11.018	0.0290187	
11.019	0.0290187	
11.020	0.0292951	
11.021	0.029388	
11.022	0.029381	
11.023	0.0292557	
11.024	0.0291861	
11.025	0.0297266	
11.026	0.0297266	
11.027	0.0300343	
11.028	0.0300089	
11.029	0.0298874	
11.030	0.0299619	
11.031	0.0300572	
11.032	0.0303271	
11.033	0.0306747	
11.034	0.0305984	
11.035	0.0303473	
11.036	0.0302915	
11.037	0.0302915	
11.038	0.0305468	
11.039	0.0305468	
11.040	0.030628	
11.041	0.030628	
11.042	0.0303681	
11.043	0.030337	
11.044	0.0302227	
11.045	0.030418	
11.046	0.0303601	
11.047	0.0303283	
11.048	0.0303283	
11.049	0.0301038	
11.050	0.0301038	
11.051	0.030195	
11.052	0.0299384	
11.053	0.0297866	
11.054	0.0297866	
11.055	0.0297361	
11.056	0.0296898	
11.057	0.0296898	
11.058	0.0296674	
11.059	0.0296741	
11.060	0.0296741	
11.061	0.0295838	
11.062	0.0295783	
11.063	0.029717	
11.064	0.0297179	
11.065	0.0297609	
11.066	0.0298431	
11.067	0.0298705	
11.068	0.0300233	
11.069	0.0299731	
11.070	0.0299731	
11.071	0.0301998	
11.072	0.0301998	
11.073	0.0300659	
11.074	0.0302156	
11.075	0.0304168	
11.076	0.0306026	
11.077	0.0306292	
11.078	0.0302548	
11.079	0.0302548	
11.080	0.0302297	
11.081	0.0303643	
11.082	0.0308313	
11.083	0.0308313	
11.084	0.0305212	
11.085	0.0305212	
11.086	0.0304716	
11.087	0.0304716	
11.088	0.0307563	
11.089	0.030873	
11.090	0.030873	
11.091	0.0304557	
11.092	0.0303356	
11.093	0.0303963	
11.094	0.0302729	
11.095	0.0301548	
11.096	0.0301101	
11.097	0.0301101	
11.098	0.0299202	
11.099	0.0297578	
11.100	0.0297474	
11.101	0.0297966	
11.102	0.0297478	
11.103	0.0297478	
11.104	0.0297478	
11.105	0.0296252	
11.106	0.0299531	
11.107	0.0299531	
11.108	0.030052	
11.109	0.0299916	
11.110	0.0299062	
11.111	0.0298758	
11.112	0.0301933	
11.113	0.0301933	
11.114	0.0305336	
11.115	0.0302335	
11.116	0.0300624	
11.117	0.0302173	
11.118	0.0305125	
11.119	0.0305057	
11.120	0.0303858	
11.121	0.0304732	
11.122	0.0304228	
11.123	0.0305686	
11.124	0.0305686	
11.125	0.0307232	
11.126	0.0305968	
11.127	0.0305968	
11.128	0.030677	
11.129	0.030677	
11.130	0.0307175	
11.131	0.0307175	
11.132	0.030392	
11.133	0.030392	
11.134	0.030699	
11.135	0.030699	
11.136	0.0304445	
11.137	0.0300723	
11.138	0.0302104	
11.139	0.0302104	
11.140	0.0302018	
11.141	0.0299767	
11.142	0.0297468	
11.143	0.0298054	
11.144	0.0300407	
11.145	0.0300321	
11.146	0.0297912	
11.147	0.029651	
11.148	0.0297815	
11.149	0.0300804	
11.150	0.0299312	
11.151	0.0299312	
11.152	0.029757	
11.153	0.0300441	
11.154	0.030048	
11.155	0.030048	
11.156	0.0299298	
11.157	0.029934	
11.158	0.029934	
11.159	0.0303285	
11.160	0.0301837	
11.161	0.0301837	
11.162	0.0303188	
11.163	0.0305012	
11.164	0.0305012	
11.165	0.0305193	
11.166	0.0304859	
11.167	0.0303617	
11.168	0.0303893	
11.169	0.0305994	
11.170	0.0307636	
11.171	0.0307236	
11.172	0.0305777	
11.173	0.0304029	
11.174	0.0304804	
11.175	0.0306443	
11.176	0.0306369	
11.177	0.0302662	
11.178	0.029955	
11.179	0.0298563	
11.180	0.0299893	
11.181	0.0300619	
11.182	0.0299266	
11.183	0.0297545	
11.184	0.0294263	
11.185	0.0295212	
11.186	0.0297833	
11.187	0.0299163	
11.188	0.029683	
11.189	0.029517	
11.190	0.029561	
11.191	0.0297409	
11.192	0.0299087	
11.193	0.0299416	
11.194	0.0297728	
11.195	0.0298295	
11.196	0.0298295	
11.197	0.0302995	
11.198	0.0302938	
11.199	0.0300888	
11.200	0.0297723	
11.201	0.0297987	
11.202	0.0303763	
11.203	0.0303763	
11.204	0.0304314	
11.205	0.0299194	
