Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
11.677	 106.68	
11.678	 106.56	
11.679	    106	
11.680	 104.86	
11.681	 103.76	
11.682	 102.87	
11.683	 102.27	
11.684	 101.93	
11.685	 101.69	
11.686	  101.5	
11.687	 101.87	
11.688	 102.67	
11.689	 103.45	
11.690	 104.08	
11.691	  104.6	
11.692	 104.95	
11.693	 105.04	
11.694	 105.05	
11.695	 104.99	
11.696	 104.48	
11.697	  103.8	
11.698	 103.09	
11.699	 102.64	
11.700	 102.61	
11.701	 102.77	
11.702	 102.77	
11.703	 103.07	
11.704	 103.82	
11.705	 104.67	
11.706	 105.41	
11.707	 105.77	
11.708	 105.71	
11.709	 105.54	
11.710	 105.54	
11.711	 105.73	
11.712	 105.47	
11.713	 104.25	
11.714	 102.95	
11.715	 102.22	
11.716	 102.08	
11.717	 101.99	
11.718	 101.57	
11.719	 100.94	
11.720	 100.85	
11.721	 101.81	
11.722	 103.14	
11.723	 104.07	
11.724	 104.19	
11.725	 103.83	
11.726	 103.66	
11.727	 104.03	
11.728	 104.62	
11.729	 104.21	
11.730	 102.68	
11.731	 101.06	
11.732	 100.21	
11.733	 100.16	
11.734	 100.17	
11.735	 99.595	
11.736	 98.625	
11.737	  98.29	
11.738	 99.044	
11.739	 100.18	
11.740	 100.94	
11.741	 100.91	
11.742	 100.52	
11.743	 100.49	
11.744	 100.96	
11.745	 101.62	
11.746	 101.69	
11.747	  100.7	
11.748	 99.614	
11.749	 99.147	
11.750	 99.285	
11.751	 99.498	
11.752	 99.409	
11.753	 99.176	
11.754	 99.344	
11.755	 100.26	
11.756	 101.22	
11.757	 101.87	
11.758	 102.03	
11.759	 101.94	
11.760	 101.87	
11.761	    102	
11.762	 102.08	
11.763	 101.79	
11.764	 100.62	
11.765	 99.215	
11.766	 98.194	
11.767	 97.652	
11.768	 97.273	
11.769	 96.773	
11.770	 96.303	
11.771	 96.018	
11.772	 96.498	
11.773	 97.399	
11.774	 98.137	
11.775	 98.561	
11.776	 98.805	
11.777	 99.116	
11.778	 99.493	
11.779	 99.796	
11.780	 99.884	
11.781	 99.358	
11.782	 98.609	
11.783	 98.044	
11.784	 97.631	
11.785	 97.335	
11.786	 97.281	
11.787	 97.436	
11.788	 97.598	
11.789	 98.164	
11.790	 98.923	
11.791	 99.696	
11.792	 100.37	
11.793	 100.77	
11.794	 100.88	
11.795	 100.89	
11.796	 100.96	
11.797	 100.97	
11.798	 100.67	
11.799	 99.748	
11.800	 98.839	
11.801	 98.092	
11.802	 97.494	
11.803	 97.071	
11.804	 96.891	
11.805	 97.024	
11.806	 97.355	
11.807	 98.094	
11.808	 98.745	
11.809	 99.268	
11.810	 99.268	
11.811	 100.38	
11.812	 100.38	
11.813	 100.75	
11.814	 100.75	
11.815	 100.71	
11.816	 100.71	
11.817	 99.263	
11.818	 99.263	
11.819	 97.746	
11.820	 97.746	
11.821	 97.263	
11.822	 97.143	
11.823	 97.143	
11.824	 97.569	
11.825	 97.569	
11.826	 99.062	
11.827	 99.062	
11.828	 99.929	
11.829	 99.929	
11.830	  100.4	
11.831	 100.79	
11.832	 101.09	
11.833	 100.67	
11.834	 100.03	
11.835	 99.623	
11.836	 99.534	
11.837	 99.613	
11.838	 99.694	
11.839	  99.77	
11.840	 100.23	
11.841	 101.37	
11.842	 102.42	
11.843	 103.05	
11.844	  103.4	
11.845	 103.74	
11.846	 103.99	
11.847	 104.04	
11.848	 103.98	
11.849	 103.72	
11.850	 102.85	
11.851	  101.8	
11.852	 100.86	
11.853	 100.25	
11.854	 99.919	
11.855	 99.697	
11.856	 99.531	
11.857	  99.71	
11.858	 100.48	
11.859	 101.38	
11.860	 102.16	
11.861	 102.64	
11.862	 103.01	
11.863	 103.38	
11.864	 103.71	
11.865	 103.84	
11.866	 103.25	
11.867	 102.49	
11.868	 101.93	
11.869	 101.58	
11.870	 101.47	
11.871	 101.56	
11.872	 101.68	
11.873	 102.06	
11.874	 102.93	
11.875	 103.87	
11.876	 104.66	
11.877	 105.15	
11.878	  105.3	
11.879	 105.38	
11.880	 105.58	
11.881	 105.82	
11.882	 105.38	
11.883	 104.24	
11.884	 103.24	
11.885	 102.67	
11.886	 102.39	
11.887	 102.23	
11.888	 102.05	
11.889	 101.93	
11.890	 102.61	
11.891	 103.67	
11.892	 104.53	
11.893	 105.07	
11.894	 105.32	
11.895	 105.55	
11.896	 105.79	
11.897	 105.92	
11.898	 105.56	
11.899	 104.51	
11.900	  103.5	
11.901	 102.78	
11.902	 102.23	
11.903	 101.74	
11.904	 101.31	
11.905	 101.08	
11.906	 101.64	
11.907	 102.47	
11.908	 103.05	
11.909	 103.43	
11.910	 103.71	
11.911	 104.01	
11.912	 104.41	
11.913	 104.73	
11.914	 104.67	
11.915	 104.01	
11.916	 103.43	
11.917	 103.19	
11.918	 103.12	
11.919	 103.12	
11.920	 103.25	
11.921	 103.25	
11.922	 104.51	
11.923	 105.44	
11.924	 105.44	
11.925	 106.57	
11.926	 106.89	
11.927	 106.89	
11.928	 106.94	
11.929	 106.74	
11.930	 106.38	
11.931	 105.47	
11.932	 104.49	
11.933	 103.57	
11.934	 102.76	
11.935	 102.24	
11.936	 102.03	
11.937	 101.96	
11.938	 102.27	
11.939	 102.98	
11.940	 103.74	
11.941	 104.45	
11.942	 104.94	
11.943	 105.15	
11.944	 105.24	
11.945	 105.37	
11.946	 105.51	
11.947	 104.97	
11.948	 104.16	
11.949	 103.46	
11.950	 103.05	
11.951	 102.92	
11.952	 102.86	
11.953	 102.75	
11.954	 103.04	
11.955	 103.92	
11.956	 104.86	
11.957	 105.54	
11.958	 105.78	
11.959	 105.78	
11.960	 105.81	
11.961	 105.81	
11.962	 106.13	
11.963	 105.58	
11.964	 104.33	
11.965	 103.28	
11.966	 102.75	
11.967	 102.57	
11.968	 102.57	
11.969	 101.74	
11.970	  101.3	
11.971	  101.3	
11.972	 102.98	
11.973	 102.98	
11.974	  104.6	
11.975	  104.6	
11.976	 104.55	
11.977	 104.55	
11.978	 105.27	
11.979	 105.27	
11.980	 104.15	
11.981	 104.15	
11.982	 101.58	
11.983	 101.58	
11.984	 101.01	
11.985	 101.01	
11.986	 99.644	
11.987	 99.644	
11.988	 99.383	
11.989	 99.383	
11.990	 101.32	
11.991	 101.32	
11.992	 101.26	
11.993	 101.26	
11.994	 101.61	
11.995	 101.61	
11.996	 102.39	
11.997	 102.39	
11.998	 100.77	
11.999	 100.77	
12.000	 100.16	
12.001	 100.16	
12.002	 100.03	
12.003	 100.03	
12.004	 100.07	
12.005	 100.07	
12.006	 102.13	
12.007	 102.13	
12.008	 102.85	
12.009	 102.85	
12.010	 102.88	
12.011	 102.88	
12.012	 102.96	
12.013	 102.96	
12.014	 101.56	
12.015	 101.56	
12.016	 99.544	
12.017	 99.544	
12.018	 98.518	
12.019	 98.518	
12.020	 97.839	
12.021	 97.839	
12.022	 98.555	
12.023	 98.555	
12.024	 100.02	
12.025	 100.02	
12.026	 100.76	
12.027	 100.76	
12.028	 101.26	
12.029	 101.26	
12.030	 101.33	
12.031	 101.33	
12.032	 99.915	
12.033	 99.915	
12.034	 99.168	
12.035	 99.168	
12.036	 98.918	
12.037	 98.918	
12.038	  99.46	
12.039	  99.46	
12.040	 101.31	
12.041	 101.31	
12.042	 102.05	
12.043	 102.05	
12.044	 102.31	
12.045	 102.31	
12.046	  102.5	
12.047	  102.5	
12.048	 100.96	
12.049	 100.96	
12.050	 99.528	
12.051	 99.528	
12.052	 98.673	
12.053	 98.673	
12.054	 98.702	
12.055	 98.702	
12.056	 99.955	
12.057	 99.955	
12.058	 101.42	
12.059	 101.42	
12.060	 102.58	
12.061	 102.58	
12.062	 102.48	
12.063	 102.48	
12.064	 102.08	
12.065	 102.08	
12.066	 100.56	
12.067	 100.56	
12.068	 98.725	
12.069	 98.725	
12.070	 98.612	
12.071	 98.612	
12.072	 99.833	
12.073	 99.833	
12.074	 101.04	
12.075	 101.04	
12.076	 101.77	
12.077	 101.77	
12.078	 102.21	
12.079	 102.21	
12.080	 102.11	
12.081	 102.11	
12.082	 101.27	
12.083	 101.27	
12.084	 100.83	
12.085	 100.83	
12.086	 101.03	
12.087	 101.03	
12.088	 102.64	
12.089	 102.64	
12.090	 104.14	
12.091	 104.14	
12.092	 104.91	
12.093	 104.91	
12.094	  105.4	
12.095	  105.4	
12.096	  104.4	
12.097	  104.4	
12.098	 102.62	
12.099	 102.62	
12.100	 101.53	
12.101	 101.53	
12.102	 100.44	
12.103	 100.44	
12.104	 101.08	
12.105	 101.08	
12.106	 102.78	
12.107	 102.78	
12.108	 103.63	
12.109	 103.63	
12.110	 104.65	
12.111	 104.65	
12.112	 104.81	
12.113	 104.81	
12.114	 103.57	
12.115	 103.57	
12.116	 102.81	
12.117	 102.81	
12.118	 102.62	
12.119	 102.62	
12.120	 103.12	
12.121	 103.12	
12.122	 104.96	
12.123	 104.96	
12.124	 105.89	
12.125	 105.89	
12.126	 106.07	
12.127	 106.07	
12.128	 106.28	
12.129	 106.28	
12.130	 104.99	
12.131	 104.99	
12.132	 103.38	
12.133	 103.38	
12.134	 102.71	
12.135	 102.71	
12.136	  102.3	
12.137	  102.3	
12.138	 103.96	
12.139	 103.96	
12.140	 105.38	
12.141	 105.38	
12.142	 105.68	
12.143	 105.68	
12.144	 106.37	
12.145	 106.37	
12.146	 106.31	
12.147	 105.36	
12.148	 104.12	
12.149	 104.12	
12.150	 102.68	
12.151	 102.25	
12.152	 101.82	
12.153	 101.37	
12.154	 101.24	
12.155	 101.94	
12.156	 102.78	
12.157	 103.38	
12.158	 103.69	
12.159	 103.96	
12.160	 104.34	
12.161	 104.34	
12.162	 104.97	
12.163	 104.96	
12.164	 104.39	
12.165	 103.87	
12.166	 103.87	
12.167	 103.38	
12.168	 103.38	
12.169	 103.27	
12.170	 103.27	
12.171	 104.44	
12.172	 104.44	
12.173	 105.98	
12.174	 105.98	
12.175	 106.32	
12.176	 106.32	
12.177	 106.69	
12.178	 106.69	
12.179	 106.15	
12.180	 106.15	
12.181	 104.32	
12.182	 104.32	
12.183	 102.86	
12.184	 102.86	
12.185	 101.83	
12.186	 101.83	
12.187	 101.57	
12.188	 101.57	
12.189	 103.14	
12.190	 103.14	
12.191	 104.02	
12.192	 104.02	
12.193	 104.89	
12.194	 104.89	
12.195	 105.27	
12.196	 105.27	
12.197	 104.34	
12.198	 104.34	
12.199	 103.24	
12.200	 103.24	
12.201	 102.66	
12.202	 102.66	
12.203	 102.66	
12.204	 102.66	
12.205	 103.91	
12.206	 103.91	
12.207	 105.21	
12.208	 105.21	
12.209	 105.69	
12.210	 105.69	
12.211	 105.79	
12.212	 105.79	
12.213	 105.11	
12.214	 105.11	
12.215	 103.22	
12.216	 103.22	
12.217	 101.88	
12.218	 101.88	
12.219	 100.81	
12.220	 100.81	
12.221	 101.38	
12.222	 101.38	
12.223	 102.79	
12.224	 102.79	
12.225	  103.3	
12.226	  103.3	
12.227	 104.07	
12.228	 104.07	
12.229	 103.84	
12.230	 103.84	
12.231	 102.18	
12.232	 102.18	
12.233	 100.76	
12.234	 100.76	
12.235	 99.209	
12.236	 99.209	
12.237	 98.353	
12.238	 98.353	
12.239	 99.427	
12.240	 99.427	
12.241	  100.1	
12.242	  100.1	
12.243	 100.77	
12.244	 100.77	
12.245	 101.54	
12.246	 101.54	
12.247	  101.4	
12.248	  101.4	
12.249	 100.43	
12.250	 100.43	
12.251	 99.771	
12.252	 99.771	
12.253	 99.344	
12.254	 99.344	
12.255	 100.01	
12.256	 100.01	
12.257	 101.19	
12.258	 101.19	
12.259	 101.89	
12.260	 101.89	
12.261	 102.13	
12.262	 102.13	
12.263	 101.23	
12.264	 101.23	
12.265	 100.78	
12.266	 100.78	
12.267	 98.722	
12.268	 98.722	
12.269	 96.778	
12.270	 96.778	
12.271	 96.617	
12.272	 96.617	
12.273	 96.635	
12.274	 96.635	
12.275	  97.64	
12.276	 99.119	
12.277	 99.119	
12.278	 99.601	
12.279	 99.601	
12.280	 99.601	
12.281	 100.05	
12.282	 100.05	
12.283	 98.747	
12.284	 98.747	
12.285	 97.558	
12.286	 97.558	
12.287	 97.814	
12.288	 97.814	
12.289	 98.094	
12.290	 98.094	
12.291	 99.496	
12.292	 99.496	
12.293	 100.75	
12.294	 100.75	
12.295	 100.97	
12.296	 100.97	
12.297	 101.11	
12.298	 101.11	
12.299	 100.43	
12.300	 100.43	
12.301	 98.416	
12.302	 98.416	
12.303	 97.514	
12.304	 97.514	
12.305	 96.947	
12.306	 96.947	
12.307	 97.791	
12.308	 97.791	
12.309	 99.553	
12.310	 99.553	
12.311	 100.13	
12.312	 100.13	
12.313	 101.07	
12.314	 101.07	
12.315	 101.42	
12.316	 101.42	
12.317	 99.553	
12.318	 99.553	
12.319	 98.189	
12.320	 98.189	
12.321	 97.287	
12.322	 97.287	
12.323	 96.726	
12.324	 96.726	
12.325	  98.38	
12.326	  98.38	
12.327	  99.49	
12.328	  99.49	
12.329	 100.44	
12.330	 100.44	
12.331	 101.43	
12.332	 101.43	
12.333	 101.32	
12.334	 101.32	
12.335	  100.6	
12.336	  100.6	
12.337	 100.35	
12.338	 100.35	
12.339	 100.26	
12.340	 100.26	
12.341	 101.92	
12.342	 101.92	
12.343	  103.6	
12.344	  103.6	
12.345	 103.89	
12.346	 103.89	
12.347	 104.51	
12.348	 104.51	
12.349	 104.05	
12.350	 104.05	
12.351	 102.03	
12.352	 102.03	
12.353	    101	
12.354	    101	
12.355	 99.972	
12.356	 99.972	
12.357	 100.04	
12.358	 100.04	
12.359	 102.07	
12.360	 102.07	
12.361	 102.93	
12.362	 102.93	
12.363	 103.27	
12.364	 103.75	
12.365	 104.21	
12.366	 104.46	
12.367	 103.97	
12.368	 103.13	
12.369	 102.55	
12.370	 102.36	
12.371	 102.38	
12.372	 102.34	
12.373	 102.22	
12.374	 102.41	
12.375	  103.4	
12.376	 104.47	
12.377	  105.2	
12.378	 105.53	
12.379	 105.75	
12.380	 106.08	
12.381	 106.41	
12.382	 106.41	
12.383	 105.91	
12.384	 105.91	
12.385	 103.77	
12.386	 103.77	
12.387	 102.96	
12.388	 102.96	
12.389	 102.75	
12.390	 102.75	
12.391	 102.89	
12.392	 102.89	
12.393	 104.88	
12.394	 104.88	
12.395	 106.04	
12.396	 106.04	
12.397	 106.12	
12.398	 106.12	
12.399	 105.89	
12.400	 105.89	
12.401	  103.7	
12.402	  103.7	
12.403	 102.35	
12.404	 102.35	
12.405	 101.57	
12.406	 101.57	
12.407	  101.6	
12.408	  101.6	
12.409	 103.18	
12.410	 103.18	
12.411	 104.02	
12.412	 104.02	
12.413	 104.77	
12.414	 104.77	
12.415	 105.17	
12.416	 105.17	
12.417	 104.13	
12.418	 104.13	
12.419	 103.66	
12.420	 103.66	
12.421	 103.91	
12.422	 103.91	
12.423	 104.73	
12.424	 104.73	
12.425	 106.71	
12.426	 106.71	
12.427	 107.52	
12.428	 107.52	
12.429	 107.11	
12.430	 107.11	
12.431	  107.2	
12.432	  107.2	
12.433	 104.93	
12.434	 104.93	
12.435	 103.02	
12.436	 103.02	
12.437	 102.66	
12.438	 102.66	
12.439	 102.53	
12.440	 102.53	
12.441	 104.11	
12.442	 104.11	
12.443	 105.48	
12.444	 105.48	
12.445	 105.59	
12.446	 105.59	
12.447	  105.9	
12.448	 104.43	
12.449	 104.43	
12.450	 103.27	
12.451	 103.27	
12.452	 103.45	
12.453	 103.45	
12.454	 103.72	
12.455	 103.72	
12.456	 105.39	
12.457	 105.39	
12.458	 106.39	
12.459	 106.39	
12.460	 106.22	
12.461	 106.22	
12.462	 106.33	
12.463	 106.33	
12.464	 104.52	
12.465	 104.52	
12.466	  103.1	
12.467	  103.1	
12.468	 102.19	
12.469	 102.19	
12.470	 102.27	
12.471	 102.27	
12.472	 103.97	
12.473	 103.97	
12.474	 104.75	
12.475	 104.75	
12.476	 105.45	
12.477	 105.45	
12.478	  105.4	
12.479	  105.4	
12.480	 103.58	
12.481	 103.58	
12.482	 101.93	
12.483	 101.93	
12.484	 100.61	
12.485	 100.61	
12.486	 99.629	
12.487	 99.629	
12.488	 100.63	
12.489	 100.63	
12.490	 101.36	
12.491	 101.36	
12.492	 101.98	
12.493	 101.98	
12.494	 102.55	
12.495	 102.55	
12.496	 102.12	
12.497	 102.12	
12.498	 101.04	
12.499	 101.04	
12.500	 100.57	
12.501	 100.57	
12.502	 100.13	
12.503	 100.13	
12.504	 101.27	
12.505	 101.27	
12.506	 102.69	
12.507	 102.69	
12.508	 103.02	
12.509	 103.02	
12.510	 103.36	
12.511	 103.36	
12.512	 102.89	
12.513	 102.89	
12.514	  101.9	
12.515	 100.83	
12.516	  99.98	
12.517	 99.329	
12.518	 98.725	
12.519	 98.204	
12.520	 97.967	
12.521	 98.065	
12.522	  98.79	
12.523	   99.5	
12.524	 100.01	
12.525	 100.51	
12.526	    101	
12.527	 101.37	
12.528	 101.48	
12.529	 101.52	
12.530	 101.47	
12.531	 100.89	
12.532	 100.15	
12.533	 99.473	
12.534	  99.11	
12.535	  99.11	
12.536	 99.146	
12.537	 99.146	
12.538	 99.386	
12.539	 100.24	
12.540	 101.16	
12.541	 101.16	
12.542	  102.2	
12.543	  102.2	
12.544	 102.48	
12.545	 102.48	
12.546	 102.56	
12.547	 102.56	
12.548	 101.05	
12.549	 101.05	
12.550	 99.572	
12.551	 99.572	
12.552	 98.789	
12.553	 98.789	
12.554	 98.542	
12.555	 98.542	
12.556	 100.18	
12.557	 100.18	
12.558	  101.7	
12.559	  101.7	
12.560	 102.24	
12.561	 102.24	
12.562	 103.11	
12.563	 103.11	
12.564	 102.07	
12.565	 102.07	
12.566	  100.2	
12.567	  100.2	
12.568	 99.547	
12.569	 99.547	
12.570	 98.603	
12.571	 98.603	
12.572	 99.458	
12.573	 99.458	
12.574	 100.95	
12.575	 100.95	
12.576	 101.44	
12.577	 101.44	
12.578	 102.48	
12.579	 102.48	
12.580	 102.65	
12.581	 102.65	
12.582	 101.35	
12.583	 101.35	
12.584	 101.27	
12.585	 101.27	
12.586	 101.08	
12.587	 101.08	
12.588	 102.15	
12.589	 102.15	
12.590	  104.1	
12.591	  104.1	
12.592	 104.86	
12.593	 104.86	
12.594	 105.37	
12.595	 105.37	
12.596	 105.36	
12.597	 105.36	
12.598	  103.4	
12.599	  103.4	
12.600	 101.77	
12.601	 101.77	
12.602	 101.31	
12.603	 101.31	
12.604	 101.12	
12.605	 101.12	
12.606	 102.49	
12.607	 102.49	
12.608	 103.95	
12.609	 103.95	
12.610	  104.4	
12.611	  104.4	
12.612	  104.9	
12.613	  104.9	
12.614	    104	
12.615	    104	
12.616	 102.75	
12.617	 102.75	
12.618	 102.77	
12.619	 102.77	
12.620	 103.11	
12.621	 103.11	
12.622	 104.65	
12.623	 104.65	
12.624	 106.08	
12.625	 106.08	
12.626	 106.36	
12.627	 106.36	
12.628	 106.53	
12.629	 106.53	
12.630	 105.38	
12.631	 105.38	
12.632	 103.38	
12.633	 103.38	
12.634	 102.58	
12.635	 102.58	
12.636	 102.48	
12.637	 102.48	
12.638	 103.61	
12.639	 103.61	
12.640	 105.01	
12.641	 105.01	
12.642	 105.86	
12.643	 105.86	
12.644	 105.87	
12.645	 105.38	
12.646	 105.38	
12.647	 103.38	
12.648	 103.38	
12.649	 101.94	
12.650	 101.94	
12.651	 101.71	
12.652	 101.71	
12.653	 101.99	
12.654	 101.99	
12.655	 103.18	
12.656	 103.18	
12.657	 103.96	
12.658	 103.96	
12.659	 104.23	
12.660	 104.23	
12.661	 104.58	
12.662	 104.58	
12.663	 103.36	
12.664	 103.36	
12.665	 102.76	
12.666	 102.76	
12.667	 103.11	
12.668	 103.11	
12.669	 103.84	
12.670	 103.84	
12.671	 105.43	
12.672	 105.43	
12.673	 106.55	
12.674	 106.55	
12.675	 106.38	
12.676	 106.38	
12.677	 106.39	
12.678	 106.39	
12.679	  104.2	
12.680	  104.2	
12.681	 102.25	
12.682	 102.25	
12.683	  101.8	
12.684	  101.8	
12.685	 101.41	
12.686	 101.41	
12.687	 102.67	
12.688	 102.67	
12.689	 103.99	
12.690	 103.99	
12.691	 104.43	
12.692	 104.43	
12.693	 104.86	
12.694	 104.86	
12.695	 103.97	
12.696	 103.97	
12.697	 102.57	
12.698	 102.57	
12.699	 102.22	
12.700	 102.22	
12.701	 102.17	
12.702	 102.17	
12.703	 103.66	
12.704	 103.66	
12.705	 104.89	
12.706	 104.89	
12.707	 105.33	
12.708	 105.33	
12.709	 105.56	
12.710	 105.56	
12.711	 105.09	
12.712	 105.09	
12.713	 102.91	
12.714	 102.91	
12.715	 101.56	
12.716	 101.56	
12.717	 101.05	
12.718	 101.05	
12.719	 101.24	
12.720	 101.24	
12.721	 102.85	
12.722	 102.85	
12.723	 103.77	
12.724	 103.77	
12.725	 103.79	
12.726	 103.79	
12.727	 104.09	
12.728	 104.09	
12.729	 102.18	
12.730	 102.18	
12.731	 100.36	
12.732	 100.36	
12.733	 99.589	
12.734	 99.589	
12.735	 98.408	
12.736	 98.408	
12.737	 99.471	
12.738	 99.471	
12.739	 100.43	
12.740	 100.43	
12.741	 100.49	
12.742	 100.49	
12.743	 101.34	
12.744	 101.34	
12.745	 101.14	
12.746	 101.14	
12.747	 99.732	
12.748	 99.732	
12.749	 99.599	
12.750	 99.599	
12.751	 99.012	
12.752	 99.012	
12.753	 99.456	
12.754	 99.456	
12.755	 101.75	
12.756	 101.75	
12.757	 102.05	
12.758	 102.05	
12.759	 102.18	
12.760	 102.18	
12.761	 101.91	
12.762	 101.91	
12.763	 100.27	
12.764	 100.27	
12.765	 98.458	
12.766	 98.458	
12.767	 97.017	
12.768	 97.017	
12.769	 96.088	
12.770	 96.088	
12.771	 96.668	
12.772	 96.668	
12.773	 97.695	
12.774	 97.695	
12.775	 98.552	
12.776	 98.552	
12.777	 99.337	
12.778	 99.337	
12.779	 99.473	
12.780	 99.473	
12.781	 98.568	
12.782	 98.568	
12.783	 97.325	
12.784	 97.325	
12.785	 96.994	
12.786	 96.994	
12.787	 97.219	
12.788	 97.219	
12.789	 98.524	
12.790	 98.524	
12.791	  100.1	
12.792	  100.1	
12.793	 100.54	
12.794	 100.54	
12.795	 100.68	
12.796	 100.68	
12.797	 101.03	
12.798	 101.03	
12.799	 98.971	
12.800	 98.971	
12.801	 97.722	
12.802	 97.722	
12.803	  97.18	
12.804	  97.18	
12.805	  96.64	
12.806	  96.64	
12.807	 97.424	
12.808	 98.537	
12.809	 99.405	
12.810	 99.866	
12.811	 100.17	
12.812	 100.55	
12.813	 100.98	
12.814	 101.21	
12.815	 101.14	
12.816	 100.36	
12.817	 99.375	
12.818	 98.581	
12.819	 97.998	
12.820	 97.538	
12.821	  97.12	
12.822	 96.808	
12.823	 96.715	
12.824	 97.402	
12.825	 98.293	
12.826	 98.839	
12.827	 99.084	
12.828	 99.338	
12.829	 99.779	
12.830	 100.32	
12.831	 100.67	
12.832	 100.77	
12.833	 100.31	
12.834	  99.78	
12.835	 99.571	
12.836	  99.54	
12.837	 99.444	
12.838	 99.334	
12.839	 99.456	
12.840	 100.06	
12.841	 101.35	
12.842	 102.32	
12.843	 102.79	
12.844	 103.12	
12.845	 103.55	
12.846	 103.95	
12.847	 104.08	
12.848	 103.96	
12.849	 103.71	
12.850	 102.96	
12.851	 102.12	
12.852	 101.31	
12.853	 100.49	
12.854	 99.783	
12.855	 99.419	
12.856	 99.434	
12.857	 99.688	
12.858	 100.39	
12.859	 101.08	
12.860	 101.67	
12.861	 102.31	
12.862	 102.85	
12.863	 103.15	
12.864	 103.23	
12.865	 103.38	
12.866	 103.23	
12.867	 102.66	
12.868	 101.96	
12.869	 101.39	
12.870	 101.21	
12.871	 101.37	
12.872	 101.62	
12.873	 101.92	
12.874	 102.68	
12.875	 103.54	
12.876	 104.41	
12.877	 105.12	
12.878	 105.42	
12.879	  105.5	
12.880	  105.5	
12.881	  105.6	
12.882	 105.35	
12.883	 104.51	
12.884	 103.63	
12.885	 102.85	
12.886	 102.27	
12.887	 102.05	
12.888	    102	
12.889	 101.93	
12.890	 102.43	
12.891	 103.49	
12.892	 104.52	
12.893	 105.22	
12.894	 105.22	
12.895	 105.63	
12.896	  105.7	
12.897	 105.89	
12.898	 105.78	
12.899	 105.78	
12.900	 103.64	
12.901	 103.64	
12.902	  102.1	
12.903	  102.1	
12.904	 101.51	
12.905	 101.51	
12.906	 101.27	
12.907	 101.27	
12.908	 102.85	
12.909	 102.85	
12.910	 103.62	
12.911	 103.62	
12.912	 104.16	
12.913	 104.16	
12.914	 104.81	
12.915	 104.81	
12.916	  103.5	
12.917	  103.5	
12.918	 103.12	
12.919	 103.12	
12.920	 103.38	
12.921	 103.38	
12.922	 104.04	
12.923	 104.04	
12.924	 105.93	
12.925	 105.93	
12.926	 106.83	
12.927	 106.83	
12.928	 106.87	
12.929	 106.87	
12.930	 106.73	
12.931	 106.73	
12.932	 104.59	
12.933	 104.59	
12.934	 102.99	
12.935	 102.99	
12.936	 102.31	
12.937	 102.31	
12.938	 102.07	
12.939	 102.07	
12.940	 103.89	
12.941	 103.89	
12.942	 104.91	
12.943	 104.91	
12.944	 105.34	
12.945	 105.34	
12.946	 105.82	
12.947	 105.82	
12.948	 104.18	
12.949	 104.18	
12.950	 103.13	
12.951	 103.13	
12.952	 103.02	
12.953	 103.02	
12.954	 103.06	
12.955	 103.06	
12.956	 105.03	
12.957	 105.03	
12.958	 105.88	
12.959	 105.88	
12.960	 105.88	
12.961	 105.88	
12.962	 106.32	
12.963	 106.32	
12.964	 104.47	
12.965	 104.47	
12.966	 102.91	
12.967	 102.91	
12.968	 102.28	
12.969	 102.28	
12.970	  101.7	
12.971	  101.7	
12.972	 103.32	
12.973	 103.32	
12.974	 104.43	
12.975	 104.43	
12.976	 105.12	
12.977	 105.12	
12.978	 105.46	
12.979	 105.46	
12.980	 104.01	
12.981	 104.01	
12.982	 102.17	
12.983	 102.17	
12.984	 100.82	
12.985	 100.82	
12.986	 99.488	
12.987	 99.488	
12.988	 99.989	
12.989	 99.989	
12.990	 101.26	
12.991	 101.26	
12.992	 101.42	
12.993	 101.42	
12.994	 102.15	
12.995	 102.15	
12.996	 102.32	
12.997	 102.32	
12.998	 100.83	
12.999	 100.83	
13.000	 100.29	
13.001	 100.29	
13.002	 100.02	
13.003	 100.02	
13.004	 101.57	
13.005	 101.57	
13.006	 102.78	
13.007	 102.78	
13.008	 103.17	
13.009	 103.17	
13.010	 103.17	
13.011	 103.02	
13.012	 103.02	
13.013	 101.57	
13.014	 101.57	
13.015	 99.811	
13.016	 99.811	
13.017	 98.402	
13.018	 98.402	
13.019	 98.024	
13.020	 98.024	
13.021	 99.061	
13.022	 99.061	
13.023	 100.06	
13.024	 100.06	
13.025	 101.03	
13.026	 101.03	
13.027	 101.38	
13.028	 101.38	
13.029	 101.22	
13.030	 101.22	
13.031	 99.975	
13.032	 99.975	
13.033	 99.017	
13.034	 99.017	
13.035	 98.933	
13.036	 98.933	
13.037	  99.62	
13.038	  99.62	
13.039	 101.22	
13.040	 101.22	
13.041	  102.2	
13.042	  102.2	
13.043	 102.52	
13.044	 102.52	
13.045	 102.28	
13.046	 102.28	
13.047	 101.15	
13.048	 101.15	
13.049	 99.387	
13.050	 99.387	
13.051	 98.667	
13.052	 98.667	
13.053	 98.726	
13.054	 98.726	
13.055	 100.17	
13.056	 100.17	
13.057	 101.87	
13.058	 101.87	
13.059	 102.62	
13.060	 102.62	
13.061	 102.79	
13.062	 102.79	
13.063	  102.2	
13.064	  102.2	
13.065	 100.42	
13.066	 100.42	
13.067	 99.593	
13.068	 99.593	
13.069	  98.92	
13.070	  98.92	
13.071	 99.625	
13.072	 99.625	
13.073	 101.21	
13.074	 101.21	
