Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
16.366	0.0312952	
16.367	0.0308683	
16.368	0.0305667	
16.369	0.0303459	
16.370	0.0304428	
16.371	0.0307931	
16.372	0.0311273	
16.373	0.0309964	
16.374	0.0310555	
16.375	0.0312516	
16.376	0.0316659	
16.377	0.0322871	
16.378	0.0326455	
16.379	0.0324752	
16.380	0.0323565	
16.381	0.0324427	
16.382	0.0326794	
16.383	0.0329249	
16.384	0.032732	
16.385	0.0324789	
16.386	0.0323557	
16.387	0.0324377	
16.388	0.0321973	
16.389	0.0319848	
16.390	0.0315618	
16.391	0.0314006	
16.392	0.031361	
16.393	0.0313678	
16.394	0.0310419	
16.395	0.0310419	
16.396	0.0310844	
16.397	0.0313409	
16.398	0.0313409	
16.399	0.0315493	
16.400	0.0316691	
16.401	0.0319105	
16.402	0.032401	
16.403	0.032401	
16.404	0.0325385	
16.405	0.032406	
16.406	0.0327265	
16.407	0.0327265	
16.408	0.033142	
16.409	0.0329477	
16.410	0.0329562	
16.411	0.0331211	
16.412	0.0332399	
16.413	0.0328173	
16.414	0.0328173	
16.415	0.0324184	
16.416	0.0324184	
16.417	0.0326327	
16.418	0.0323833	
16.419	0.0320032	
16.420	0.0316298	
16.421	0.0315926	
16.422	0.0317174	
16.423	0.0318572	
16.424	0.0317862	
16.425	0.0316568	
16.426	0.0317836	
16.427	0.0321522	
16.428	0.0323584	
16.429	0.0323584	
16.430	0.0326429	
16.431	0.0326429	
16.432	0.0332663	
16.433	0.0332663	
16.434	0.0333391	
16.435	0.0334322	
16.436	0.0334322	
16.437	0.0336367	
16.438	0.0336367	
16.439	0.0330624	
16.440	0.0329431	
16.441	0.0329431	
16.442	0.0322917	
16.443	0.0320121	
16.444	0.031866	
16.445	0.0317442	
16.446	0.0313008	
16.447	0.0308168	
16.448	0.030496	
16.449	0.0303138	
16.450	0.0304879	
16.451	0.0306918	
16.452	0.0306918	
16.453	0.0308927	
16.454	0.0312343	
16.455	0.0314255	
16.456	0.0316037	
16.457	0.0314919	
16.458	0.0314447	
16.459	0.0315363	
16.460	0.0316666	
16.461	0.0317237	
16.462	0.0315257	
16.463	0.0311283	
16.464	0.0308765	
16.465	0.0306814	
16.466	0.0306111	
16.467	0.0304395	
16.468	0.0300168	
16.469	0.0294443	
16.470	0.0293	
16.471	0.0291609	
16.472	0.0289457	
16.473	0.0287148	
16.474	0.028553	
16.475	0.0282417	
16.476	0.0284377	
16.477	0.0287155	
16.478	0.0289066	
16.479	0.0288784	
16.480	0.0287546	
16.481	0.0289713	
16.482	0.0294061	
16.483	0.0294115	
16.484	0.0293039	
16.485	0.0290732	
16.486	0.0290576	
16.487	0.0292883	
16.488	0.0293313	
16.489	0.0293006	
16.490	0.029277	
16.491	0.0292178	
16.492	0.0291159	
16.493	0.02907	
16.494	0.0289387	
16.495	0.0289387	
16.496	0.0285766	
16.497	0.0286143	
16.498	0.0284444	
16.499	0.0284444	
16.500	0.0278619	
16.501	0.0276902	
16.502	0.0277017	
16.503	0.027839	
16.504	0.0278113	
16.505	0.0278113	
16.506	0.0275787	
16.507	0.0278766	
16.508	0.0278766	
16.509	0.0286111	
16.510	0.0286111	
16.511	0.0287129	
16.512	0.029064	
16.513	0.0296254	
16.514	0.0300199	
16.515	0.0301425	
16.516	0.0302811	
16.517	0.030571	
16.518	0.0308345	
16.519	0.0309876	
16.520	0.0310554	
16.521	0.0308927	
16.522	0.0308576	
16.523	0.0309668	
16.524	0.0309335	
16.525	0.0305415	
16.526	0.0300792	
16.527	0.029695	
16.528	0.0295083	
16.529	0.0294245	
16.530	0.0290322	
16.531	0.0287343	
16.532	0.0284646	
16.533	0.0283587	
16.534	0.0283068	
16.535	0.0282229	
16.536	0.0282258	
16.537	0.0284586	
16.538	0.0288413	
16.539	0.0290421	
16.540	0.0291108	
16.541	0.0291839	
16.542	0.0293637	
16.543	0.0295377	
16.544	0.0297582	
16.545	0.0298759	
16.546	0.029768	
16.547	0.0298173	
16.548	0.0298064	
16.549	0.0297747	
16.550	0.0296341	
16.551	0.0294415	
16.552	0.0289676	
16.553	0.0286573	
16.554	0.0285309	
16.555	0.02825	
16.556	0.0279941	
16.557	0.0275375	
16.558	0.0273115	
16.559	0.0271953	
16.560	0.0270065	
16.561	0.0269026	
16.562	0.0268949	
16.563	0.0269047	
16.564	0.0268722	
16.565	0.0269614	
16.566	0.0270589	
16.567	0.0273008	
16.568	0.027578	
16.569	0.0277058	
16.570	0.027635	
16.571	0.0276844	
16.572	0.0277654	
16.573	0.0279067	
16.574	0.0280619	
16.575	0.0281706	
16.576	0.0281706	
16.577	0.028077	
16.578	0.0281541	
16.579	0.0279859	
16.580	0.0279859	
16.581	0.0276845	
16.582	0.0275518	
16.583	0.0275518	
16.584	0.0270306	
16.585	0.0267662	
16.586	0.026682	
16.587	0.026682	
16.588	0.026465	
16.589	0.026465	
16.590	0.0262423	
16.591	0.0262423	
16.592	0.0267655	
16.593	0.0268028	
16.594	0.0267777	
16.595	0.0267777	
16.596	0.0271863	
16.597	0.0279257	
16.598	0.0279257	
16.599	0.0284252	
16.600	0.0286767	
16.601	0.0293054	
16.602	0.0293054	
16.603	0.0298713	
16.604	0.0302919	
16.605	0.0306262	
16.606	0.0306262	
16.607	0.0310823	
16.608	0.0312057	
16.609	0.0312251	
16.610	0.0312895	
16.611	0.0311403	
16.612	0.0310624	
16.613	0.0308991	
16.614	0.0307161	
16.615	0.0303536	
16.616	0.0300584	
16.617	0.0299176	
16.618	0.0297576	
16.619	0.0294628	
16.620	0.0293014	
16.621	0.0292867	
16.622	0.0294009	
16.623	0.0295986	
16.624	0.0298424	
16.625	0.0299687	
16.626	0.0301327	
16.627	0.0304398	
16.628	0.0307095	
16.629	0.0309379	
16.630	0.0308675	
16.631	0.0309271	
16.632	0.031316	
16.633	0.0314848	
16.634	0.031377	
16.635	0.0310859	
16.636	0.0309988	
16.637	0.0310012	
16.638	0.0311249	
16.639	0.0309668	
16.640	0.0306712	
16.641	0.0303904	
16.642	0.0304177	
16.643	0.0304803	
16.644	0.030201	
16.645	0.0300204	
16.646	0.0299583	
16.647	0.0302221	
16.648	0.0305721	
16.649	0.0307086	
16.650	0.0306763	
16.651	0.0309164	
16.652	0.0314046	
16.653	0.0317034	
16.654	0.0317465	
16.655	0.0317225	
16.656	0.0317938	
16.657	0.0320092	
16.658	0.032279	
16.659	0.0322981	
16.660	0.0321478	
16.661	0.0320779	
16.662	0.0320779	
16.663	0.0320539	
16.664	0.032201	
16.665	0.0322119	
16.666	0.0318528	
16.667	0.0315185	
16.668	0.0312626	
16.669	0.0312882	
16.670	0.0311251	
16.671	0.030785	
16.672	0.0304722	
16.673	0.0304315	
16.674	0.0305215	
16.675	0.0305022	
16.676	0.0304029	
16.677	0.0305105	
16.678	0.0306874	
16.679	0.0309413	
16.680	0.0311392	
16.681	0.0313798	
16.682	0.0317038	
16.683	0.0319081	
16.684	0.032138	
16.685	0.0323718	
16.686	0.032833	
16.687	0.0330401	
16.688	0.0329918	
16.689	0.0330565	
16.690	0.0332058	
16.691	0.0333162	
16.692	0.03326	
16.693	0.0330389	
16.694	0.0327162	
16.695	0.0324317	
16.696	0.0320755	
16.697	0.0320755	
16.698	0.0314794	
16.699	0.0311225	
16.700	0.0308652	
16.701	0.030613	
16.702	0.0305362	
16.703	0.0304541	
16.704	0.0303678	
16.705	0.0302407	
16.706	0.0306048	
16.707	0.0309947	
16.708	0.0310296	
16.709	0.0309328	
16.710	0.0309127	
16.711	0.0309214	
16.712	0.0310392	
16.713	0.031192	
16.714	0.0310757	
16.715	0.0308518	
16.716	0.0307344	
16.717	0.0308294	
16.718	0.0305361	
16.719	0.0302214	
16.720	0.0300075	
16.721	0.0298224	
16.722	0.0297018	
16.723	0.0294077	
16.724	0.0292592	
16.725	0.0288332	
16.726	0.0288338	
16.727	0.0288566	
16.728	0.0287554	
16.729	0.0287962	
16.730	0.0289674	
16.731	0.0293731	
16.732	0.0295315	
16.733	0.0294862	
16.734	0.0294903	
16.735	0.0298411	
16.736	0.0301873	
16.737	0.0299875	
16.738	0.0298933	
16.739	0.0297806	
16.740	0.0297903	
16.741	0.0299979	
16.742	0.0299901	
16.743	0.0297692	
16.744	0.0296666	
16.745	0.0297323	
16.746	0.0295583	
16.747	0.0292271	
16.748	0.0291277	
16.749	0.0289312	
16.750	0.028589	
16.751	0.028362	
16.752	0.0281187	
16.753	0.0279248	
16.754	0.027714	
16.755	0.0277142	
16.756	0.0276888	
16.757	0.0275319	
16.758	0.0276913	
16.759	0.0279258	
16.760	0.0279258	
16.761	0.0284714	
16.762	0.0284714	
16.763	0.0287618	
16.764	0.0287618	
16.765	0.0298236	
16.766	0.0298236	
16.767	0.0300342	
16.768	0.0300342	
16.769	0.0306273	
16.770	0.0306273	
16.771	0.031168	
16.772	0.031168	
16.773	0.0308998	
16.774	0.0308998	
16.775	0.031231	
16.776	0.0310968	
16.777	0.0310968	
16.778	0.030458	
16.779	0.030334	
16.780	0.0302411	
16.781	0.0299572	
16.782	0.0295543	
16.783	0.029048	
16.784	0.0290854	
16.785	0.0292188	
16.786	0.0291913	
16.787	0.0290614	
16.788	0.028851	
16.789	0.0290834	
16.790	0.0294816	
16.791	0.0298563	
16.792	0.0298421	
16.793	0.0297945	
16.794	0.029926	
16.795	0.0301533	
16.796	0.0303267	
16.797	0.0301871	
16.798	0.0301156	
16.799	0.029878	
16.800	0.0297932	
16.801	0.0297932	
16.802	0.0293818	
16.803	0.0289478	
16.804	0.028612	
16.805	0.0283039	
16.806	0.0281426	
16.807	0.027866	
16.808	0.0277187	
16.809	0.0273691	
16.810	0.0272845	
16.811	0.0272376	
16.812	0.0272376	
16.813	0.026935	
16.814	0.0269397	
16.815	0.0272358	
16.816	0.0275744	
16.817	0.027807	
16.818	0.0280118	
16.819	0.0281787	
16.820	0.0282512	
16.821	0.0282512	
16.822	0.0286695	
16.823	0.0287553	
16.824	0.0288377	
16.825	0.0290317	
16.826	0.0291596	
16.827	0.0292858	
16.828	0.0290747	
16.829	0.0290545	
16.830	0.0291166	
16.831	0.029157	
16.832	0.029157	
16.833	0.0285968	
16.834	0.028393	
16.835	0.0283252	
16.836	0.0282449	
16.837	0.0278455	
16.838	0.027591	
16.839	0.0274317	
16.840	0.0275577	
16.841	0.0277694	
16.842	0.0277694	
16.843	0.027607	
16.844	0.0277053	
16.845	0.0280294	
16.846	0.0283836	
16.847	0.0286765	
16.848	0.0286112	
16.849	0.0289488	
16.850	0.0295728	
16.851	0.0300386	
16.852	0.0305057	
16.853	0.0307769	
16.854	0.0308456	
16.855	0.0310832	
16.856	0.0315377	
16.857	0.0320653	
16.858	0.0319183	
16.859	0.0317813	
16.860	0.0316452	
16.861	0.0317327	
16.862	0.0318278	
16.863	0.0317632	
16.864	0.0314899	
16.865	0.0310928	
16.866	0.031085	
16.867	0.0308235	
16.868	0.0305691	
16.869	0.0303533	
16.870	0.0303323	
16.871	0.0304726	
16.872	0.0308665	
16.873	0.0310409	
16.874	0.0311531	
16.875	0.0314068	
16.876	0.0317869	
16.877	0.0322391	
16.878	0.0326472	
16.879	0.0325241	
16.880	0.0325636	
16.881	0.0325086	
16.882	0.0328021	
16.883	0.0330204	
16.884	0.0327045	
16.885	0.0324562	
16.886	0.0322577	
16.887	0.0324095	
16.888	0.0324943	
16.889	0.0321919	
16.890	0.0316341	
16.891	0.031179	
16.892	0.0312204	
16.893	0.0314463	
16.894	0.0316005	
16.895	0.0312613	
16.896	0.0312613	
16.897	0.0309775	
16.898	0.0312731	
16.899	0.0317978	
16.900	0.0321298	
16.901	0.032037	
16.902	0.0319411	
16.903	0.032324	
16.904	0.032324	
16.905	0.0329571	
16.906	0.0329523	
16.907	0.0326791	
16.908	0.0326166	
16.909	0.0328573	
16.910	0.0334578	
16.911	0.0334578	
16.912	0.0328651	
16.913	0.032723	
16.914	0.0326514	
16.915	0.0327506	
16.916	0.0327493	
16.917	0.0323618	
16.918	0.0318507	
16.919	0.0315844	
16.920	0.0317758	
16.921	0.0319455	
16.922	0.031882	
16.923	0.0316577	
16.924	0.0314356	
16.925	0.0316924	
16.926	0.0323638	
16.927	0.0323638	
16.928	0.0323497	
16.929	0.032256	
16.930	0.0326536	
16.931	0.0331119	
16.932	0.0334071	
16.933	0.0332698	
16.934	0.0331547	
16.935	0.0331025	
16.936	0.0333485	
16.937	0.033452	
16.938	0.0331167	
16.939	0.0327379	
16.940	0.0326277	
16.941	0.0325903	
16.942	0.0321125	
16.943	0.0321125	
16.944	0.0309647	
16.945	0.030803	
16.946	0.0309939	
16.947	0.0310169	
16.948	0.0306172	
16.949	0.0302471	
16.950	0.0301455	
16.951	0.0305468	
16.952	0.0310167	
16.953	0.0312093	
16.954	0.0310532	
16.955	0.0309792	
16.956	0.0313112	
16.957	0.0316559	
16.958	0.031872	
16.959	0.0316263	
16.960	0.0313472	
16.961	0.0312094	
16.962	0.0313796	
16.963	0.0313911	
16.964	0.0311443	
16.965	0.0306296	
16.966	0.0303222	
16.967	0.0300553	
16.968	0.0300553	
16.969	0.0294678	
16.970	0.0294678	
16.971	0.0291256	
16.972	0.0287589	
16.973	0.0287589	
16.974	0.0283688	
16.975	0.0284478	
16.976	0.0284478	
16.977	0.0286148	
16.978	0.0286148	
16.979	0.0288843	
16.980	0.0288843	
16.981	0.0291675	
16.982	0.0291296	
16.983	0.0291052	
16.984	0.0291052	
16.985	0.029271	
16.986	0.0292309	
16.987	0.0292647	
16.988	0.0292647	
16.989	0.0292363	
16.990	0.0292246	
16.991	0.0292694	
16.992	0.0290747	
16.993	0.0287597	
16.994	0.0285848	
16.995	0.0284447	
16.996	0.0284447	
16.997	0.0283904	
16.998	0.0279963	
16.999	0.027629	
17.000	0.0276675	
17.001	0.0276675	
17.002	0.0276373	
17.003	0.0275875	
17.004	0.027516	
17.005	0.0275836	
17.006	0.0277529	
17.007	0.0280826	
17.008	0.02826	
17.009	0.0283444	
17.010	0.0286613	
17.011	0.0291061	
17.012	0.0295889	
17.013	0.0298921	
17.014	0.0300705	
17.015	0.0302125	
17.016	0.0306103	
17.017	0.0309197	
17.018	0.031099	
17.019	0.0311362	
17.020	0.0311045	
17.021	0.0311573	
17.022	0.0309756	
17.023	0.0309026	
17.024	0.0306627	
17.025	0.0304068	
17.026	0.0301109	
17.027	0.0298475	
17.028	0.0296245	
17.029	0.0292816	
17.030	0.0288669	
17.031	0.0284833	
17.032	0.0282969	
17.033	0.0283022	
17.034	0.028314	
17.035	0.0282086	
17.036	0.0280849	
17.037	0.0284687	
17.038	0.028914	
17.039	0.0291466	
17.040	0.0290832	
17.041	0.0291039	
17.042	0.0292392	
17.043	0.0295126	
17.044	0.0296788	
17.045	0.0296563	
17.046	0.0293928	
17.047	0.029488	
17.048	0.0295346	
17.049	0.0294486	
17.050	0.0291517	
17.051	0.0287883	
17.052	0.0284827	
17.053	0.0283371	
17.054	0.028345	
17.055	0.0280411	
17.056	0.0275376	
17.057	0.0271513	
17.058	0.0271017	
17.059	0.027112	
17.060	0.0268962	
17.061	0.0266409	
17.062	0.0266409	
17.063	0.0266409	
17.064	0.0272229	
17.065	0.0274343	
17.066	0.0271922	
17.067	0.02694	
17.068	0.0273098	
17.069	0.0279483	
17.070	0.0280675	
17.071	0.0279102	
17.072	0.0276207	
17.073	0.0278503	
17.074	0.0278503	
17.075	0.0283409	
17.076	0.0281998	
17.077	0.0279062	
17.078	0.0278995	
17.079	0.0280191	
17.080	0.0281112	
17.081	0.0277726	
17.082	0.0273303	
17.083	0.0271271	
17.084	0.0270249	
17.085	0.0271756	
17.086	0.0268985	
17.087	0.0264669	
17.088	0.0262318	
17.089	0.0264038	
17.090	0.0266752	
17.091	0.0267091	
17.092	0.0265365	
17.093	0.0263779	
17.094	0.0266565	
17.095	0.0272776	
17.096	0.0272776	
17.097	0.0277913	
17.098	0.0277955	
17.099	0.0280028	
17.100	0.0286014	
17.101	0.0293657	
17.102	0.0297951	
17.103	0.0298534	
17.104	0.0300403	
17.105	0.0305172	
17.106	0.0310005	
17.107	0.0312712	
17.108	0.0312701	
17.109	0.0310876	
17.110	0.0310473	
17.111	0.0311231	
17.112	0.0312175	
17.113	0.0307856	
17.114	0.0303761	
17.115	0.030247	
17.116	0.0301675	
17.117	0.0299873	
17.118	0.0296134	
17.119	0.0293561	
17.120	0.0291868	
17.121	0.0292719	
17.122	0.0294056	
17.123	0.0294694	
17.124	0.029555	
17.125	0.0297469	
17.126	0.030137	
17.127	0.0303354	
17.128	0.0304671	
17.129	0.0305736	
17.130	0.0307304	
17.131	0.0309761	
17.132	0.0310983	
17.133	0.0311617	
17.134	0.0311534	
17.135	0.0310711	
17.136	0.0308337	
17.137	0.0309023	
17.138	0.030938	
17.139	0.0308943	
17.140	0.0306412	
17.141	0.0303732	
17.142	0.0301997	
17.143	0.0300712	
17.144	0.0300484	
17.145	0.0299311	
17.146	0.0298211	
17.147	0.0299669	
17.148	0.0302812	
17.149	0.0305098	
17.150	0.0305869	
17.151	0.0308067	
17.152	0.0311434	
17.153	0.0314715	
17.154	0.0317012	
17.155	0.0317777	
17.156	0.031882	
17.157	0.0319088	
17.158	0.0321538	
17.159	0.0321385	
17.160	0.0321385	
17.161	0.0320951	
17.162	0.0321764	
17.163	0.0322776	
17.164	0.0320423	
17.165	0.0317546	
17.166	0.0315375	
17.167	0.031483	
17.168	0.0314352	
17.169	0.0310037	
17.170	0.0310037	
17.171	0.0305378	
17.172	0.0305378	
17.173	0.0307321	
17.174	0.0307321	
17.175	0.0305123	
17.176	0.0305123	
17.177	0.0309648	
17.178	0.0313147	
17.179	0.0314152	
17.180	0.0314152	
17.181	0.0318112	
17.182	0.0322533	
17.183	0.0326414	
17.184	0.0326414	
17.185	0.0328075	
17.186	0.0328075	
17.187	0.0332978	
17.188	0.0332978	
17.189	0.0336	
17.190	0.0333319	
17.191	0.0333319	
17.192	0.0328915	
17.193	0.0328702	
17.194	0.0326545	
17.195	0.0322381	
17.196	0.0322381	
17.197	0.0314536	
17.198	0.0308886	
17.199	0.0308886	
17.200	0.030719	
17.201	0.030593	
17.202	0.0304608	
17.203	0.0305946	
17.204	0.0306172	
17.205	0.030735	
17.206	0.030735	
17.207	0.0311062	
17.208	0.0312309	
17.209	0.0312309	
17.210	0.0312118	
17.211	0.0312352	
17.212	0.0312866	
17.213	0.0312594	
17.214	0.0310742	
17.215	0.0309041	
17.216	0.0307717	
17.217	0.0306627	
17.218	0.0303225	
17.219	0.0301363	
17.220	0.0299103	
17.221	0.0296204	
17.222	0.0294408	
17.223	0.0294465	
17.224	0.0290748	
17.225	0.0290748	
17.226	0.029047	
17.227	0.0289267	
17.228	0.0289387	
17.229	0.0290894	
17.230	0.0293061	
17.231	0.0294205	
17.232	0.0297123	
17.233	0.0298784	
17.234	0.0297591	
17.235	0.030069	
17.236	0.0302115	
17.237	0.0303109	
17.238	0.0300824	
17.239	0.0298556	
17.240	0.0300153	
17.241	0.0303173	
17.242	0.0304131	
17.243	0.0301127	
17.244	0.0297664	
17.245	0.0292761	
17.246	0.0294258	
17.247	0.0293755	
17.248	0.0290945	
17.249	0.0286766	
17.250	0.0281448	
17.251	0.0279304	
17.252	0.028261	
17.253	0.0282936	
17.254	0.0280528	
17.255	0.0278089	
17.256	0.0276587	
17.257	0.0279458	
17.258	0.0284223	
17.259	0.0286456	
17.260	0.0286456	
17.261	0.028602	
17.262	0.0287007	
17.263	0.0289849	
17.264	0.0295484	
17.265	0.0298228	
17.266	0.030025	
17.267	0.0301729	
17.268	0.0304926	
17.269	0.0309367	
17.270	0.0312448	
17.271	0.0313345	
17.272	0.0313573	
17.273	0.0313709	
17.274	0.0312423	
17.275	0.0314025	
17.276	0.0311372	
17.277	0.0309362	
17.278	0.0305632	
17.279	0.030244	
17.280	0.030076	
17.281	0.0299847	
17.282	0.0297437	
17.283	0.0292574	
17.284	0.0289277	
17.285	0.0289897	
17.286	0.0291148	
17.287	0.0291204	
17.288	0.0290741	
17.289	0.0291377	
17.290	0.0294042	
17.291	0.02984	
17.292	0.0300109	
17.293	0.0300408	
17.294	0.0298056	
17.295	0.0299264	
17.296	0.0301368	
17.297	0.0302349	
17.298	0.0300675	
17.299	0.0299405	
17.300	0.0295841	
17.301	0.0293443	
17.302	0.0292416	
17.303	0.0290647	
17.304	0.0286869	
17.305	0.0284176	
17.306	0.0280569	
17.307	0.0277464	
17.308	0.0274903	
17.309	0.0272274	
17.310	0.0270132	
17.311	0.0269353	
17.312	0.0268867	
17.313	0.0269902	
17.314	0.0269782	
17.315	0.0273174	
17.316	0.027592	
17.317	0.0276924	
17.318	0.0277794	
17.319	0.0279663	
17.320	0.0283498	
17.321	0.0286054	
17.322	0.0287815	
17.323	0.0287024	
17.324	0.028657	
17.325	0.0289147	
17.326	0.029435	
17.327	0.029435	
17.328	0.029096	
17.329	0.0290596	
17.330	0.0290677	
17.331	0.029156	
17.332	0.028983	
17.333	0.0285393	
17.334	0.028064	
17.335	0.0282857	
17.336	0.0285491	
17.337	0.0280632	
17.338	0.0274156	
17.339	0.0273524	
17.340	0.0274962	
17.341	0.0277281	
17.342	0.0277281	
17.343	0.0276659	
17.344	0.0275524	
17.345	0.027972	
17.346	0.0285481	
17.347	0.0285481	
17.348	0.0289536	
17.349	0.0289536	
17.350	0.0298268	
17.351	0.0298268	
17.352	0.0306262	
17.353	0.0306262	
17.354	0.031018	
17.355	0.031018	
17.356	0.0319064	
17.357	0.0319064	
17.358	0.031703	
17.359	0.0317407	
17.360	0.0319618	
17.361	0.0319618	
17.362	0.0316893	
17.363	0.0316893	
17.364	0.0309728	
17.365	0.0310113	
17.366	0.0310113	
17.367	0.0308624	
17.368	0.0308624	
17.369	0.0305508	
17.370	0.0305508	
17.371	0.0303601	
17.372	0.0306554	
17.373	0.0306554	
17.374	0.0313062	
17.375	0.0315902	
17.376	0.0320178	
17.377	0.0323661	
17.378	0.0322508	
17.379	0.0322508	
17.380	0.032558	
17.381	0.03277	
17.382	0.0327656	
17.383	0.0326964	
17.384	0.032605	
17.385	0.0325183	
17.386	0.0326273	
17.387	0.0324131	
17.388	0.031981	
17.389	0.031981	
17.390	0.0315897	
17.391	0.0315105	
17.392	0.0314325	
17.393	0.0313066	
17.394	0.0311563	
17.395	0.0312365	
17.396	0.0313285	
17.397	0.0315145	
17.398	0.0316575	
17.399	0.0316575	
17.400	0.0322065	
17.401	0.0324096	
17.402	0.0324761	
17.403	0.0324377	
17.404	0.0327051	
17.405	0.0329213	
17.406	0.0330282	
17.407	0.0329586	
17.408	0.0330051	
17.409	0.0330051	
17.410	0.0331651	
17.411	0.0331697	
17.412	0.032813	
17.413	0.032813	
17.414	0.0325281	
17.415	0.0324081	
17.416	0.0324646	
17.417	0.0323433	
17.418	0.0318497	
17.419	0.0318497	
17.420	0.0316542	
17.421	0.0317741	
17.422	0.0316181	
17.423	0.0315626	
17.424	0.0315626	
17.425	0.031973	
17.426	0.0323831	
17.427	0.0322837	
17.428	0.0321664	
17.429	0.0322716	
17.430	0.03281	
17.431	0.0333087	
17.432	0.0333781	
17.433	0.033301	
17.434	0.0331937	
17.435	0.033394	
17.436	0.0334896	
17.437	0.0332395	
17.438	0.0328855	
17.439	0.032515	
17.440	0.0324329	
17.441	0.032496	
17.442	0.0323389	
17.443	0.0316324	
17.444	0.0308618	
17.445	0.0305951	
17.446	0.0305868	
17.447	0.0308887	
17.448	0.0308028	
17.449	0.0303138	
17.450	0.0302415	
17.451	0.0306512	
17.452	0.0311222	
17.453	0.0314349	
17.454	0.0312173	
17.455	0.0313734	
17.456	0.031277	
17.457	0.0314775	
17.458	0.0315063	
17.459	0.0314053	
17.460	0.0310857	
17.461	0.0310979	
17.462	0.0311848	
17.463	0.0311633	
17.464	0.0308953	
17.465	0.0305139	
17.466	0.0301415	
17.467	0.0298677	
17.468	0.0295472	
17.469	0.0292355	
17.470	0.0290081	
17.471	0.0288702	
17.472	0.0286558	
17.473	0.0286137	
17.474	0.0285232	
17.475	0.0283881	
17.476	0.0285431	
17.477	0.0288018	
17.478	0.0290289	
17.479	0.0289625	
17.480	0.0291367	
17.481	0.0292937	
17.482	0.029429	
17.483	0.0295195	
17.484	0.0293064	
17.485	0.0292422	
17.486	0.0294303	
17.487	0.0295451	
17.488	0.0294669	
17.489	0.029373	
17.490	0.0293224	
17.491	0.0293776	
17.492	0.0292955	
17.493	0.0289915	
17.494	0.028715	
17.495	0.0284438	
17.496	0.0284639	
17.497	0.0284639	
17.498	0.0282993	
17.499	0.0278767	
17.500	0.0275962	
17.501	0.0275976	
17.502	0.0278544	
17.503	0.0278733	
17.504	0.0275553	
17.505	0.0275147	
17.506	0.027858	
17.507	0.0283848	
17.508	0.0286762	
17.509	0.0287227	
17.510	0.0287348	
17.511	0.0289977	
17.512	0.0295191	
17.513	0.0302616	
17.514	0.0303897	
17.515	0.0304076	
17.516	0.0305661	
17.517	0.0309614	
17.518	0.031312	
17.519	0.031356	
17.520	0.0311277	
17.521	0.0308381	
17.522	0.0307557	
17.523	0.0307214	
17.524	0.0306387	
17.525	0.0303995	
17.526	0.0298767	
17.527	0.0294272	
17.528	0.0291549	
17.529	0.028995	
17.530	0.0285788	
17.531	0.0280773	
17.532	0.02783	
17.533	0.0279991	
17.534	0.0283566	
17.535	0.0284772	
17.536	0.0283294	
17.537	0.0283923	
17.538	0.0287564	
17.539	0.0292802	
17.540	0.0294462	
17.541	0.0293648	
17.542	0.029303	
17.543	0.029827	
17.544	0.029827	
17.545	0.0298794	
17.546	0.0298794	
17.547	0.0293367	
17.548	0.0293367	
17.549	0.0296231	
17.550	0.0296231	
17.551	0.0286697	
17.552	0.0286697	
17.553	0.0282094	
17.554	0.0282094	
17.555	0.0277449	
17.556	0.0277449	
17.557	0.0270994	
17.558	0.0271731	
17.559	0.0271731	
17.560	0.027013	
17.561	0.0266575	
17.562	0.0265354	
17.563	0.0269086	
17.564	0.0269086	
17.565	0.0277381	
17.566	0.0277381	
17.567	0.0272594	
17.568	0.0274931	
17.569	0.0274931	
17.570	0.0282805	
17.571	0.0279338	
17.572	0.0279338	
17.573	0.027785	
17.574	0.0281562	
17.575	0.0283596	
17.576	0.0283573	
17.577	0.0279835	
17.578	0.0276943	
17.579	0.027705	
17.580	0.027883	
17.581	0.0276826	
17.582	0.0276826	
17.583	0.0269027	
17.584	0.0267937	
17.585	0.0268452	
17.586	0.0267016	
17.587	0.0263973	
17.588	0.0262361	
17.589	0.0262817	
17.590	0.0265123	
17.591	0.0266076	
17.592	0.0266249	
17.593	0.0267047	
17.594	0.0270948	
17.595	0.0275348	
17.596	0.0279663	
17.597	0.0279663	
17.598	0.0282936	
17.599	0.0288685	
17.600	0.0288685	
17.601	0.0297166	
17.602	0.0302149	
17.603	0.0303889	
17.604	0.0305238	
17.605	0.0308346	
17.606	0.0312262	
17.607	0.0314478	
17.608	0.0314087	
17.609	0.0310312	
17.610	0.0310312	
17.611	0.0309862	
17.612	0.030995	
17.613	0.0307915	
17.614	0.0303974	
17.615	0.0300406	
17.616	0.029831	
17.617	0.0297226	
17.618	0.0295682	
17.619	0.02939	
17.620	0.0291961	
17.621	0.0291849	
17.622	0.0294559	
17.623	0.0297724	
17.624	0.0299101	
17.625	0.0301104	
17.626	0.0301104	
17.627	0.0306434	
17.628	0.0306434	
17.629	0.0307063	
17.630	0.0307493	
17.631	0.0311283	
17.632	0.0311283	
17.633	0.0314734	
17.634	0.0311384	
17.635	0.0311384	
17.636	0.0310296	
17.637	0.0310296	
17.638	0.0310015	
17.639	0.0310015	
17.640	0.0303161	
17.641	0.0303161	
17.642	0.0304404	
17.643	0.0304404	
17.644	0.0302781	
17.645	0.0302781	
17.646	0.0301687	
17.647	0.0305798	
