Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
57.925	0.0291757	
57.926	0.0290534	
57.927	0.0288448	
57.928	0.0288658	
57.929	0.0288658	
57.930	0.0292488	
57.931	0.0293971	
57.932	0.0294248	
57.933	0.0294987	
57.934	0.0296615	
57.935	0.0304975	
57.936	0.0307855	
57.937	0.0306331	
57.938	0.0302438	
57.939	0.0303451	
57.940	0.0308174	
57.941	0.0312316	
57.942	0.0313377	
57.943	0.0306765	
57.944	0.02997	
57.945	0.0300638	
57.946	0.0305823	
57.947	0.0308305	
57.948	0.0303789	
57.949	0.02947	
57.950	0.0289129	
57.951	0.0290728	
57.952	0.0290728	
57.953	0.0294788	
57.954	0.0288285	
57.955	0.0282315	
57.956	0.0281372	
57.957	0.0281372	
57.958	0.0291934	
57.959	0.029256	
57.960	0.0289743	
57.961	0.0289305	
57.962	0.0293487	
57.963	0.0299288	
57.964	0.0301977	
57.965	0.0300611	
57.966	0.0297857	
57.967	0.0297051	
57.968	0.0301474	
57.969	0.0306288	
57.970	0.0304013	
57.971	0.0297614	
57.972	0.0292981	
57.973	0.0293029	
57.974	0.029632	
57.975	0.0297883	
57.976	0.0293965	
57.977	0.0286387	
57.978	0.0282168	
57.979	0.0284239	
57.980	0.0287436	
57.981	0.0288729	
57.982	0.0286031	
57.983	0.0283389	
57.984	0.0285832	
57.985	0.029156	
57.986	0.0296949	
57.987	0.029733	
57.988	0.0293813	
57.989	0.0294004	
57.990	0.0298971	
57.991	0.030561	
57.992	0.0308652	
57.993	0.0308652	
57.994	0.0303858	
57.995	0.0301453	
57.996	0.0303578	
57.997	0.0307732	
57.998	0.0308411	
57.999	0.0302959	
58.000	0.0297042	
58.001	0.0294791	
58.002	0.0297318	
58.003	0.0299561	
58.004	0.0297048	
58.005	0.0289914	
58.006	0.0286474	
58.007	0.0287742	
58.008	0.029058	
58.009	0.0289846	
58.010	0.0285551	
58.011	0.0282645	
58.012	0.0281859	
58.013	0.0284159	
58.014	0.0285889	
58.015	0.028741	
58.016	0.028685	
58.017	0.0285014	
58.018	0.0287936	
58.019	0.0295576	
58.020	0.0298936	
58.021	0.0297599	
58.022	0.0293935	
58.023	0.0294222	
58.024	0.0298964	
58.025	0.0305241	
58.026	0.0306833	
58.027	0.0303873	
58.028	0.0299026	
58.029	0.0298688	
58.030	0.0303197	
58.031	0.0306404	
58.032	0.0304704	
58.033	0.0299268	
58.034	0.0295125	
58.035	0.0298223	
58.036	0.0298223	
58.037	0.0296611	
58.038	0.0296611	
58.039	0.0289107	
58.040	0.029009	
58.041	0.0294251	
58.042	0.029867	
58.043	0.0298291	
58.044	0.0296111	
58.045	0.029717	
58.046	0.0302494	
58.047	0.0308508	
58.048	0.0309331	
58.049	0.0305426	
58.050	0.0301961	
58.051	0.0305484	
58.052	0.0313641	
58.053	0.0314926	
58.054	0.0305316	
58.055	0.0305316	
58.056	0.0298395	
58.057	0.030237	
58.058	0.030237	
58.059	0.0300966	
58.060	0.0300966	
58.061	0.0287744	
58.062	0.0287744	
58.063	0.0293302	
58.064	0.0293302	
58.065	0.0293909	
58.066	0.0290005	
58.067	0.0291963	
58.068	0.0297488	
58.069	0.0297488	
58.070	0.0303841	
58.071	0.030118	
58.072	0.030118	
58.073	0.0307449	
58.074	0.0307449	
58.075	0.0316315	
58.076	0.0314592	
58.077	0.0314592	
58.078	0.0311093	
58.079	0.0315012	
58.080	0.0317886	
58.081	0.0317544	
58.082	0.0310878	
58.083	0.0304949	
58.084	0.0304949	
58.085	0.0305974	
58.086	0.0309326	
58.087	0.0304808	
58.088	0.0297971	
58.089	0.0296229	
58.090	0.0298912	
58.091	0.0304147	
58.092	0.030192	
58.093	0.030192	
58.094	0.0292086	
58.095	0.0292329	
58.096	0.0292329	
58.097	0.0303659	
58.098	0.0304961	
58.099	0.0298549	
58.100	0.0296019	
58.101	0.0305791	
58.102	0.0305791	
58.103	0.0318158	
58.104	0.0314659	
58.105	0.0307034	
58.106	0.0303971	
58.107	0.0310531	
58.108	0.0320684	
58.109	0.0322996	
58.110	0.0315264	
58.111	0.0304647	
58.112	0.0302668	
58.113	0.0309591	
58.114	0.0316321	
58.115	0.0314295	
58.116	0.0304336	
58.117	0.0295682	
58.118	0.0295204	
58.119	0.0301635	
58.120	0.0305805	
58.121	0.0301654	
58.122	0.0293365	
58.123	0.0290748	
58.124	0.0295366	
58.125	0.0304125	
58.126	0.0308759	
58.127	0.0307024	
58.128	0.0303899	
58.129	0.0305631	
58.130	0.0312965	
58.131	0.0317278	
58.132	0.0315906	
58.133	0.0312498	
58.134	0.0313365	
58.135	0.0318159	
58.136	0.0319662	
58.137	0.0311292	
58.138	0.0311292	
58.139	0.030614	
58.140	0.0308779	
58.141	0.0311774	
58.142	0.0308906	
58.143	0.030155	
58.144	0.0294589	
58.145	0.029431	
58.146	0.0299162	
58.147	0.030346	
58.148	0.0301959	
58.149	0.0296026	
58.150	0.0295974	
58.151	0.0300922	
58.152	0.030875	
58.153	0.030875	
58.154	0.0304668	
58.155	0.0300907	
58.156	0.030509	
58.157	0.0311854	
58.158	0.0313091	
58.159	0.0313091	
58.160	0.0304112	
58.161	0.030494	
58.162	0.030494	
58.163	0.0309567	
58.164	0.0309567	
58.165	0.0295955	
58.166	0.0292894	
58.167	0.0297015	
58.168	0.0297015	
58.169	0.0299085	
58.170	0.0292892	
58.171	0.0292892	
58.172	0.0289989	
58.173	0.0294555	
58.174	0.0296279	
58.175	0.0294494	
58.176	0.0292449	
58.177	0.0291971	
58.178	0.0291971	
58.179	0.0296543	
58.180	0.0304552	
58.181	0.0302325	
58.182	0.0302325	
58.183	0.0306114	
58.184	0.0312753	
58.185	0.0313827	
58.186	0.0313827	
58.187	0.0307472	
58.188	0.0311426	
58.189	0.0314031	
58.190	0.0317639	
58.191	0.0313113	
58.192	0.0313113	
58.193	0.0303762	
58.194	0.0304513	
58.195	0.0309008	
58.196	0.0309008	
58.197	0.0306124	
58.198	0.0298809	
58.199	0.029151	
58.200	0.029263	
58.201	0.0297584	
58.202	0.0297528	
58.203	0.0291677	
58.204	0.028381	
58.205	0.028381	
58.206	0.0286644	
58.207	0.0294875	
58.208	0.0297166	
58.209	0.0293921	
58.210	0.0293921	
58.211	0.0297037	
58.212	0.0297037	
58.213	0.0307032	
58.214	0.0307032	
58.215	0.0300028	
58.216	0.0300028	
58.217	0.0301909	
58.218	0.0307817	
58.219	0.030927	
58.220	0.0306115	
58.221	0.0300296	
58.222	0.0296747	
58.223	0.0299202	
58.224	0.0303527	
58.225	0.0303096	
58.226	0.029577	
58.227	0.0286971	
58.228	0.0285136	
58.229	0.029051	
58.230	0.0297172	
58.231	0.029677	
58.232	0.0290468	
58.233	0.0285847	
58.234	0.0288368	
58.235	0.0295379	
58.236	0.0301125	
58.237	0.0300736	
58.238	0.0295936	
58.239	0.0295601	
58.240	0.0301189	
58.241	0.0307382	
58.242	0.0308318	
58.243	0.0304691	
58.244	0.0300336	
58.245	0.0301125	
58.246	0.0305247	
58.247	0.0306569	
58.248	0.0302721	
58.249	0.0295112	
58.250	0.0291638	
58.251	0.0293425	
58.252	0.0297216	
58.253	0.0295853	
58.254	0.0290509	
58.255	0.0285453	
58.256	0.0285501	
58.257	0.029008	
58.258	0.0291577	
58.259	0.0290986	
58.260	0.0285162	
58.261	0.0282034	
58.262	0.02841	
58.263	0.0292062	
58.264	0.0295983	
58.265	0.029321	
58.266	0.0289039	
58.267	0.0290412	
58.268	0.0298158	
58.269	0.0307398	
58.270	0.0309343	
58.271	0.0303548	
58.272	0.0299886	
58.273	0.0303651	
58.274	0.0311888	
58.275	0.031521	
58.276	0.0312111	
58.277	0.03044	
58.278	0.0301093	
58.279	0.0304791	
58.280	0.0309022	
58.281	0.0307842	
58.282	0.0302048	
58.283	0.0295718	
58.284	0.0293732	
58.285	0.0295919	
58.286	0.0297451	
58.287	0.0292805	
58.288	0.0285164	
58.289	0.0285164	
58.290	0.0289178	
58.291	0.0292741	
58.292	0.0293885	
58.293	0.0292073	
58.294	0.0294041	
58.295	0.0294041	
58.296	0.0302816	
58.297	0.030293	
58.298	0.030293	
58.299	0.0300212	
58.300	0.0303611	
58.301	0.030799	
58.302	0.0310249	
58.303	0.0305795	
58.304	0.0300431	
58.305	0.0300431	
58.306	0.0307111	
58.307	0.0309136	
58.308	0.0304276	
58.309	0.0295144	
58.310	0.0292716	
58.311	0.0299594	
58.312	0.0299594	
58.313	0.029865	
58.314	0.029865	
58.315	0.0292921	
58.316	0.0292921	
58.317	0.0302075	
58.318	0.0307521	
58.319	0.0307521	
58.320	0.0300065	
58.321	0.0300065	
58.322	0.0306616	
58.323	0.0315309	
58.324	0.0317216	
58.325	0.0313227	
58.326	0.0304159	
58.327	0.0306697	
58.328	0.0313249	
58.329	0.0315584	
58.330	0.0315584	
58.331	0.0299702	
58.332	0.0299702	
58.333	0.0295657	
58.334	0.0299076	
58.335	0.0299531	
58.336	0.0299531	
58.337	0.02857	
58.338	0.02857	
58.339	0.0285688	
58.340	0.0291558	
58.341	0.0291455	
58.342	0.0287263	
58.343	0.0281214	
58.344	0.0281214	
58.345	0.0287607	
58.346	0.0293509	
58.347	0.0294349	
58.348	0.0290283	
58.349	0.0289343	
58.350	0.0295984	
58.351	0.0306171	
58.352	0.0312107	
58.353	0.0308989	
58.354	0.0303368	
58.355	0.0301354	
58.356	0.0312145	
58.357	0.0316638	
58.358	0.0319431	
58.359	0.030899	
58.360	0.0304676	
58.361	0.0301695	
58.362	0.0310373	
58.363	0.0310373	
58.364	0.0309102	
58.365	0.0300005	
58.366	0.0296362	
58.367	0.0297259	
58.368	0.0301979	
58.369	0.0302777	
58.370	0.0298791	
58.371	0.0287881	
58.372	0.0287532	
58.373	0.0287532	
58.374	0.030271	
58.375	0.0302818	
58.376	0.0299019	
58.377	0.0297388	
58.378	0.0301886	
58.379	0.0310142	
58.380	0.0313627	
58.381	0.0308695	
58.382	0.0308695	
58.383	0.0304131	
58.384	0.0304131	
58.385	0.031388	
58.386	0.0309304	
58.387	0.0309304	
58.388	0.0300378	
58.389	0.0295784	
58.390	0.0299421	
58.391	0.0304146	
58.392	0.0302042	
58.393	0.0294653	
58.394	0.0288045	
58.395	0.0287909	
58.396	0.0291773	
58.397	0.029648	
58.398	0.0296995	
58.399	0.0293263	
58.400	0.0291992	
58.401	0.0296617	
58.402	0.0302958	
58.403	0.0306723	
58.404	0.0304256	
58.405	0.0304256	
58.406	0.0303411	
58.407	0.0309735	
58.408	0.0315348	
58.409	0.0315535	
58.410	0.0310678	
58.411	0.030625	
58.412	0.0307095	
58.413	0.0310111	
58.414	0.0310222	
58.415	0.0306081	
58.416	0.0299396	
58.417	0.0295515	
58.418	0.0296795	
58.419	0.0298843	
58.420	0.0296402	
58.421	0.0291385	
58.422	0.0287068	
58.423	0.028701	
58.424	0.0291084	
58.425	0.0292392	
58.426	0.0291676	
58.427	0.0286236	
58.428	0.0283779	
58.429	0.0287773	
58.430	0.0294517	
58.431	0.0297737	
58.432	0.0296301	
58.433	0.0294157	
58.434	0.0297049	
58.435	0.0304002	
58.436	0.0307687	
58.437	0.0306069	
58.438	0.0303304	
58.439	0.0305054	
58.440	0.0310275	
58.441	0.0312151	
58.442	0.0309992	
58.443	0.0305706	
58.444	0.0302691	
58.445	0.0303811	
58.446	0.0306643	
58.447	0.0305041	
58.448	0.0300545	
58.449	0.029574	
58.450	0.0292426	
58.451	0.0293163	
58.452	0.0294159	
58.453	0.0290716	
58.454	0.0286781	
58.455	0.0283574	
58.456	0.028505	
58.457	0.0289201	
58.458	0.0290541	
58.459	0.0289245	
58.460	0.0288685	
58.461	0.0290587	
58.462	0.0295789	
58.463	0.0300893	
58.464	0.0299717	
58.465	0.0295318	
58.466	0.0293796	
58.467	0.0298483	
58.468	0.0303083	
58.469	0.0303926	
58.470	0.0299992	
58.471	0.0294142	
58.472	0.0292156	
58.473	0.0294852	
58.474	0.0298115	
58.475	0.0295984	
58.476	0.029055	
58.477	0.0284484	
58.478	0.028227	
58.479	0.028405	
58.480	0.0286445	
58.481	0.0288624	
58.482	0.0285556	
58.483	0.0281633	
58.484	0.0281554	
58.485	0.0286932	
58.486	0.0292927	
58.487	0.0295235	
58.488	0.0292071	
58.489	0.0290521	
58.490	0.029474	
58.491	0.0302187	
58.492	0.0305832	
58.493	0.0303916	
58.494	0.0298891	
58.495	0.0297552	
58.496	0.0301136	
58.497	0.0305164	
58.498	0.0305125	
58.499	0.0298249	
58.500	0.0291404	
58.501	0.0290373	
58.502	0.0293125	
58.503	0.0295179	
58.504	0.0291791	
58.505	0.028278	
58.506	0.028278	
58.507	0.0283716	
58.508	0.0287088	
58.509	0.0286049	
58.510	0.0281209	
58.511	0.0277334	
58.512	0.0278381	
58.513	0.0282075	
58.514	0.0283783	
58.515	0.0281108	
58.516	0.0281108	
58.517	0.0278494	
58.518	0.0282972	
58.519	0.0290606	
58.520	0.0295975	
58.521	0.0293779	
58.522	0.029169	
58.523	0.0289389	
58.524	0.0289389	
58.525	0.0301558	
58.526	0.0306444	
58.527	0.0305206	
58.528	0.0298405	
58.529	0.0295054	
58.530	0.0298612	
58.531	0.0304957	
58.532	0.0306362	
58.533	0.0298648	
58.534	0.0293937	
58.535	0.0293364	
58.536	0.0296521	
58.537	0.0300812	
58.538	0.029652	
58.539	0.029652	
58.540	0.0287907	
58.541	0.0287907	
58.542	0.0297506	
58.543	0.0297506	
58.544	0.0295735	
58.545	0.0295735	
58.546	0.0297568	
58.547	0.0297568	
58.548	0.0308911	
58.549	0.0308911	
58.550	0.0303744	
58.551	0.0303607	
58.552	0.0303607	
58.553	0.0313237	
58.554	0.0312041	
58.555	0.0305567	
58.556	0.0302442	
58.557	0.0303928	
58.558	0.0305833	
58.559	0.0305833	
58.560	0.0299212	
58.561	0.0293789	
58.562	0.0294073	
58.563	0.0296916	
58.564	0.029896	
58.565	0.0295784	
58.566	0.0290677	
58.567	0.0289503	
58.568	0.0293661	
58.569	0.0299938	
58.570	0.0299938	
58.571	0.0300881	
58.572	0.0300881	
58.573	0.0299599	
58.574	0.0299599	
58.575	0.0312868	
58.576	0.0313797	
58.577	0.0313797	
58.578	0.0306325	
58.579	0.0309991	
58.580	0.0315647	
58.581	0.0318085	
58.582	0.031321	
58.583	0.0304876	
58.584	0.0301657	
58.585	0.0302223	
58.586	0.0305234	
58.587	0.0306175	
58.588	0.030151	
58.589	0.0294077	
58.590	0.0291377	
58.591	0.0294589	
58.592	0.0298361	
58.593	0.029857	
58.594	0.029857	
58.595	0.0291351	
58.596	0.0289484	
58.597	0.0292504	
58.598	0.0299758	
58.599	0.0303107	
58.600	0.0300968	
58.601	0.029734	
58.602	0.0300258	
58.603	0.0306787	
58.604	0.0311876	
58.605	0.0311708	
58.606	0.0311708	
58.607	0.0305106	
58.608	0.0306158	
58.609	0.0315422	
58.610	0.0314739	
58.611	0.0309363	
58.612	0.0303701	
58.613	0.0303381	
58.614	0.0306777	
58.615	0.0309955	
58.616	0.0305479	
58.617	0.029721	
58.618	0.0294537	
58.619	0.0296195	
58.620	0.0298927	
58.621	0.0299155	
58.622	0.0293875	
58.623	0.0288749	
58.624	0.0289304	
58.625	0.0296559	
58.626	0.030196	
58.627	0.0302243	
58.628	0.0301211	
58.629	0.0301422	
58.630	0.030712	
58.631	0.0313549	
58.632	0.031597	
58.633	0.0311516	
58.634	0.0307953	
58.635	0.0312021	
58.636	0.0318767	
58.637	0.0320003	
58.638	0.0314771	
58.639	0.0307641	
58.640	0.0304459	
58.641	0.0308513	
58.642	0.0311896	
58.643	0.030921	
58.644	0.0299319	
58.645	0.0291326	
58.646	0.029136	
58.647	0.0296769	
58.648	0.0301454	
58.649	0.0298704	
58.650	0.0291577	
58.651	0.0289231	
58.652	0.0294228	
58.653	0.0301403	
58.654	0.0305346	
58.655	0.0304561	
58.656	0.0302257	
58.657	0.0303494	
58.658	0.0309203	
58.659	0.0314395	
58.660	0.031475	
58.661	0.0310924	
58.662	0.0308044	
58.663	0.0310442	
58.664	0.0313275	
58.665	0.0312171	
58.666	0.0307045	
58.667	0.0301764	
58.668	0.030145	
58.669	0.0303552	
58.670	0.0303682	
58.671	0.0303682	
58.672	0.0296395	
58.673	0.0295729	
58.674	0.0297461	
58.675	0.0299387	
58.676	0.029893	
58.677	0.029596	
58.678	0.0293804	
58.679	0.0295225	
58.680	0.0300712	
58.681	0.0303707	
58.682	0.0302247	
58.683	0.0300607	
58.684	0.03006	
58.685	0.0304869	
58.686	0.0311429	
58.687	0.0313221	
58.688	0.0308539	
58.689	0.0303355	
58.690	0.0305203	
58.691	0.0310269	
58.692	0.0312708	
58.693	0.0309344	
58.694	0.0306022	
58.695	0.0299407	
58.696	0.0298218	
58.697	0.0303164	
58.698	0.030391	
58.699	0.0300542	
58.700	0.0291739	
58.701	0.0286243	
58.702	0.0286243	
58.703	0.0294477	
58.704	0.0290994	
58.705	0.0290994	
58.706	0.0278925	
58.707	0.0278925	
58.708	0.0286406	
58.709	0.0294323	
58.710	0.0294323	
58.711	0.0290963	
58.712	0.0290937	
58.713	0.0290937	
58.714	0.0304199	
58.715	0.0304199	
58.716	0.0300995	
58.717	0.0300995	
58.718	0.0302977	
58.719	0.0302977	
58.720	0.0308674	
58.721	0.0301537	
58.722	0.0301537	
58.723	0.0296913	
58.724	0.0296913	
58.725	0.0302531	
58.726	0.0302531	
58.727	0.0289816	
58.728	0.0285448	
58.729	0.0288078	
58.730	0.0294074	
58.731	0.0295431	
58.732	0.029143	
58.733	0.0287414	
58.734	0.0288078	
58.735	0.0293308	
58.736	0.0300286	
58.737	0.0302765	
58.738	0.0298493	
58.739	0.0295877	
58.740	0.0298506	
58.741	0.0305145	
58.742	0.0309879	
58.743	0.0308949	
58.744	0.030145	
58.745	0.0297582	
58.746	0.0298961	
58.747	0.0303264	
58.748	0.0304223	
58.749	0.0298411	
58.750	0.0289346	
58.751	0.0286686	
58.752	0.0289707	
58.753	0.0293025	
58.754	0.0291598	
58.755	0.0285159	
58.756	0.0281432	
58.757	0.0282364	
58.758	0.0284694	
58.759	0.0286967	
58.760	0.0286485	
58.761	0.0283235	
58.762	0.028148	
58.763	0.028384	
58.764	0.0288837	
58.765	0.0291858	
58.766	0.0291843	
58.767	0.0292381	
58.768	0.0295748	
58.769	0.0301367	
58.770	0.0305553	
58.771	0.0303785	
58.772	0.030074	
58.773	0.0302971	
58.774	0.0309226	
58.775	0.0313102	
58.776	0.0311129	
58.777	0.0305193	
58.778	0.0302546	
58.779	0.0304601	
58.780	0.0308565	
58.781	0.0309735	
58.782	0.0303355	
58.783	0.0296165	
58.784	0.0294722	
58.785	0.0297855	
58.786	0.0297865	
58.787	0.0293474	
58.788	0.0286846	
58.789	0.0281874	
58.790	0.0283066	
58.791	0.0287658	
58.792	0.0290486	
58.793	0.0288887	
58.794	0.0288887	
58.795	0.0286764	
58.796	0.0290067	
58.797	0.0296078	
58.798	0.030048	
58.799	0.0300047	
58.800	0.0296797	
58.801	0.029636	
58.802	0.0301872	
58.803	0.0309077	
58.804	0.031	
58.805	0.0304774	
58.806	0.0297676	
58.807	0.0297564	
58.808	0.0305278	
58.809	0.0311032	
58.810	0.030336	
58.811	0.0294502	
58.812	0.0292772	
58.813	0.0298869	
58.814	0.0305461	
58.815	0.0306838	
58.816	0.0300573	
58.817	0.029493	
58.818	0.029802	
58.819	0.0307298	
58.820	0.0313488	
58.821	0.0312117	
58.822	0.0307173	
58.823	0.0305732	
58.824	0.0311293	
58.825	0.0319734	
58.826	0.0321148	
58.827	0.0315911	
58.828	0.0309958	
58.829	0.0309445	
58.830	0.0313719	
58.831	0.0315419	
58.832	0.0310719	
58.833	0.0302179	
58.834	0.0296704	
58.835	0.0298981	
58.836	0.0302655	
58.837	0.0301577	
58.838	0.0294399	
58.839	0.028584	
58.840	0.0282885	
58.841	0.0287226	
58.842	0.0294933	
58.843	0.0294046	
58.844	0.0286817	
58.845	0.0281141	
58.846	0.0280885	
58.847	0.0288504	
58.848	0.0298751	
58.849	0.0299846	
58.850	0.0295428	
58.851	0.029212	
58.852	0.0294123	
58.853	0.0305186	
58.854	0.0315031	
58.855	0.0315849	
58.856	0.0309067	
58.857	0.0303501	
58.858	0.0307599	
58.859	0.0316632	
58.860	0.0319068	
58.861	0.0315919	
58.862	0.0309975	
58.863	0.0307449	
58.864	0.030996	
58.865	0.0312353	
58.866	0.030992	
58.867	0.0303083	
58.868	0.0298718	
58.869	0.0298612	
58.870	0.0301121	
58.871	0.0300043	
58.872	0.0294926	
58.873	0.0290455	
58.874	0.0291463	
58.875	0.0296271	
58.876	0.0300411	
58.877	0.0301064	
58.878	0.0297799	
58.879	0.0298162	
58.880	0.030361	
58.881	0.0309501	
58.882	0.0308548	
58.883	0.0304191	
58.884	0.0300645	
58.885	0.0303174	
58.886	0.030935	
58.887	0.0309447	
58.888	0.0309447	
58.889	0.0296047	
58.890	0.0296047	
58.891	0.0293796	
58.892	0.0299144	
58.893	0.0301032	
58.894	0.0301032	
58.895	0.0292257	
58.896	0.0286251	
58.897	0.0289742	
58.898	0.0296008	
58.899	0.0298748	
58.900	0.0296532	
58.901	0.0296532	
58.902	0.0294597	
58.903	0.0294597	
58.904	0.0309255	
58.905	0.0309255	
58.906	0.0309972	
58.907	0.0309463	
58.908	0.0312527	
58.909	0.0312527	
58.910	0.0319161	
58.911	0.0319161	
58.912	0.0319161	
58.913	0.0314658	
58.914	0.031558	
58.915	0.031558	
58.916	0.0312964	
58.917	0.0312964	
58.918	0.0303164	
58.919	0.0303164	
58.920	0.0304673	
58.921	0.0302601	
58.922	0.0297036	
58.923	0.0297036	
58.924	0.0291553	
58.925	0.0291553	
58.926	0.0295667	
58.927	0.0292009	
58.928	0.0286755	
58.929	0.0287075	
58.930	0.029227	
58.931	0.0296635	
58.932	0.0295307	
58.933	0.0290031	
58.934	0.0290946	
58.935	0.0298248	
58.936	0.0307027	
58.937	0.0309469	
58.938	0.0304322	
58.939	0.0297895	
58.940	0.0297787	
58.941	0.030575	
58.942	0.0314705	
58.943	0.0314641	
58.944	0.0306235	
58.945	0.0297764	
58.946	0.0298793	
58.947	0.0305447	
58.948	0.0310681	
58.949	0.0308319	
58.950	0.0299042	
58.951	0.0291452	
58.952	0.0291947	
58.953	0.0298838	
58.954	0.0302532	
58.955	0.029716	
58.956	0.0288313	
58.957	0.028396	
58.958	0.0289706	
58.959	0.0298088	
58.960	0.03015	
58.961	0.0298701	
58.962	0.0293351	
58.963	0.0294063	
58.964	0.0301881	
58.965	0.0307984	
58.966	0.0306546	
58.967	0.0298772	
58.968	0.0294755	
58.969	0.0298516	
58.970	0.0305993	
58.971	0.0307545	
58.972	0.0298468	
58.973	0.0288758	
58.974	0.0287754	
58.975	0.0295083	
58.976	0.0299534	
58.977	0.0296074	
58.978	0.0286173	
58.979	0.0279074	
58.980	0.0280001	
58.981	0.0287242	
58.982	0.029211	
58.983	0.028975	
58.984	0.0283241	
58.985	0.0281808	
58.986	0.0287764	
58.987	0.0296725	
58.988	0.0300593	
58.989	0.0295392	
58.990	0.029249	
58.991	0.0295034	
58.992	0.0302944	
58.993	0.0308625	
58.994	0.0307492	
58.995	0.0302192	
58.996	0.0298402	
58.997	0.0301438	
58.998	0.0307288	
58.999	0.0307061	
59.000	0.0300352	
59.001	0.0293536	
59.002	0.0293052	
59.003	0.0296757	
59.004	0.0297616	
59.005	0.0297616	
59.006	0.0287533	
59.007	0.0284601	
59.008	0.028643	
59.009	0.0290742	
59.010	0.0289292	
59.011	0.0282349	
59.012	0.0279825	
59.013	0.0283077	
59.014	0.0288499	
59.015	0.0289912	
59.016	0.0287828	
59.017	0.0285469	
59.018	0.0287215	
59.019	0.0293513	
59.020	0.0300619	
59.021	0.0300126	
59.022	0.0296611	
59.023	0.0294451	
59.024	0.0297252	
59.025	0.0304033	
59.026	0.0308645	
59.027	0.0305335	
59.028	0.0299271	
59.029	0.0296186	
59.030	0.0299388	
59.031	0.0305179	
59.032	0.0305869	
59.033	0.0301304	
59.034	0.0296363	
59.035	0.0294925	
59.036	0.0298622	
59.037	0.030091	
59.038	0.0298064	
59.039	0.0291915	
59.040	0.0288948	
59.041	0.0290742	
59.042	0.0296713	
59.043	0.0299603	
59.044	0.0297654	
59.045	0.0295934	
59.046	0.0298659	
59.047	0.0305155	
59.048	0.0310196	
59.049	0.0310278	
59.050	0.0306155	
59.051	0.0304091	
59.052	0.030974	
59.053	0.0316949	
59.054	0.0317119	
59.055	0.0310115	
59.056	0.0303665	
59.057	0.0303605	
59.058	0.0308016	
59.059	0.0309914	
59.060	0.0302831	
59.061	0.0292914	
59.062	0.0290594	
59.063	0.0295288	
59.064	0.0298237	
59.065	0.029585	
59.066	0.028916	
59.067	0.0285983	
59.068	0.0289339	
59.069	0.0295814	
59.070	0.0300743	
59.071	0.0299814	
59.072	0.0297357	
59.073	0.0299003	
59.074	0.0305154	
59.075	0.0312108	
59.076	0.0314792	
59.077	0.0311376	
59.078	0.0308843	
59.079	0.031101	
59.080	0.0317435	
59.081	0.0321271	
59.082	0.0317785	
59.083	0.0310469	
59.084	0.0305676	
59.085	0.030817	
59.086	0.0312531	
59.087	0.0312303	
59.088	0.0307193	
59.089	0.0299421	
59.090	0.0297769	
59.091	0.0302891	
59.092	0.0307609	
59.093	0.0307266	
59.094	0.0307266	
59.095	0.0294066	
59.096	0.0289477	
59.097	0.0294992	
59.098	0.0304844	
59.099	0.0308519	
59.100	0.0303529	
59.101	0.0297882	
59.102	0.0299409	
59.103	0.0307897	
59.104	0.0317034	
59.105	0.0316623	
59.106	0.030914	
59.107	0.030636	
59.108	0.0312197	
59.109	0.0319318	
59.110	0.0316712	
59.111	0.0308374	
59.112	0.0305213	
59.113	0.0308116	
59.114	0.0313042	
59.115	0.031098	
59.116	0.031098	
59.117	0.0299098	
59.118	0.0297513	
59.119	0.0303397	
59.120	0.0303397	
59.121	0.030187	
59.122	0.0292366	
59.123	0.0292366	
59.124	0.0295359	
59.125	0.0303304	
59.126	0.0306757	
59.127	0.0305521	
59.128	0.0304257	
59.129	0.0304257	
59.130	0.0314773	
59.131	0.0319256	
59.132	0.0319256	
59.133	0.0315907	
59.134	0.0311039	
59.135	0.0319476	
59.136	0.0319476	
59.137	0.0317917	
59.138	0.0317917	
59.139	0.0305006	
59.140	0.0305006	
59.141	0.0311821	
59.142	0.0309216	
59.143	0.0302578	
59.144	0.0302578	
59.145	0.0295714	
59.146	0.0294535	
59.147	0.029887	
59.148	0.0304201	
59.149	0.030242	
59.150	0.0296762	
59.151	0.0294839	
59.152	0.0300327	
59.153	0.0308445	
59.154	0.0308445	
59.155	0.0309913	
59.156	0.0304432	
59.157	0.0305511	
59.158	0.0312227	
59.159	0.031771	
59.160	0.0316785	
59.161	0.0310041	
59.162	0.0307504	
59.163	0.0308627	
59.164	0.0311575	
59.165	0.0312443	
59.166	0.0307175	
59.167	0.0298945	
59.168	0.0297917	
59.169	0.0302005	
59.170	0.0303661	
59.171	0.0303661	
59.172	0.0294044	
59.173	0.0291309	
59.174	0.0293333	
59.175	0.0297271	
59.176	0.0299236	
59.177	0.0295611	
59.178	0.0291021	
59.179	0.0290636	
59.180	0.0295381	
59.181	0.0300682	
59.182	0.0304466	
59.183	0.0302361	
59.184	0.0299019	
59.185	0.0301549	
59.186	0.030747	
59.187	0.0311202	
59.188	0.0311712	
59.189	0.030896	
59.190	0.0307639	
59.191	0.0309291	
59.192	0.0308578	
59.193	0.0306477	
59.194	0.0304078	
59.195	0.030173	
59.196	0.030173	
59.197	0.0298933	
59.198	0.0293556	
59.199	0.0293556	
59.200	0.0288947	
59.201	0.0289289	
59.202	0.0286435	
59.203	0.0281843	
59.204	0.0281843	
59.205	0.0278342	
