Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
17.675	0.30096	
17.676	0.300011	
17.677	0.298977	
17.678	0.299538	
17.679	0.300701	
17.680	0.300635	
17.681	0.298982	
17.682	0.298802	
17.683	0.299738	
17.684	0.300449	
17.685	0.299985	
17.686	0.299602	
17.687	0.300301	
17.688	0.301019	
17.689	0.30069	
17.690	0.30013	
17.691	0.300062	
17.692	0.301282	
17.693	0.301847	
17.694	0.301104	
17.695	0.300331	
17.696	0.300331	
17.697	0.301548	
17.698	0.301614	
17.699	0.300526	
17.700	0.299891	
17.701	0.300246	
17.702	0.300551	
17.703	0.300272	
17.704	0.299284	
17.705	0.299179	
17.706	0.29984	
17.707	0.29999	
17.708	0.299287	
17.709	0.298582	
17.710	0.298995	
17.711	0.299575	
17.712	0.299467	
17.713	0.298621	
17.714	0.299022	
17.715	0.300232	
17.716	0.300686	
17.717	0.299424	
17.718	0.298697	
17.719	0.299678	
17.720	0.300864	
17.721	0.299529	
17.722	0.299529	
17.723	0.298998	
17.724	0.300517	
17.725	0.300895	
17.726	0.299922	
17.727	0.298343	
17.728	0.299518	
17.729	0.299518	
17.730	0.300264	
17.731	0.298984	
17.732	0.299013	
17.733	0.300206	
17.734	0.300753	
17.735	0.299697	
17.736	0.2997	
17.737	0.2997	
17.738	0.2997	
17.739	0.300961	
17.740	0.300961	
17.741	0.300107	
17.742	0.300107	
17.743	0.301602	
17.744	0.301602	
17.745	0.300455	
17.746	0.300455	
17.747	0.30114	
17.748	0.30114	
17.749	0.300193	
17.750	0.299809	
17.751	0.300498	
17.752	0.300498	
17.753	0.300031	
17.754	0.300031	
17.755	0.298765	
17.756	0.299722	
17.757	0.300402	
17.758	0.29953	
17.759	0.298624	
17.760	0.298624	
17.761	0.300154	
17.762	0.299842	
17.763	0.299136	
17.764	0.299326	
17.765	0.300319	
17.766	0.300576	
17.767	0.299594	
17.768	0.299122	
17.769	0.300388	
17.770	0.301462	
17.771	0.300829	
17.772	0.299119	
17.773	0.298653	
17.774	0.300733	
17.775	0.301141	
17.776	0.300235	
17.777	0.298864	
17.778	0.299052	
17.779	0.300021	
17.780	0.300244	
17.781	0.299327	
17.782	0.299192	
17.783	0.299691	
17.784	0.299941	
17.785	0.299392	
17.786	0.299376	
17.787	0.300322	
17.788	0.301169	
17.789	0.300819	
17.790	0.299925	
17.791	0.299472	
17.792	0.301045	
17.793	0.301828	
17.794	0.301271	
17.795	0.300275	
17.796	0.300522	
17.797	0.301249	
17.798	0.301406	
17.799	0.300399	
17.800	0.299769	
17.801	0.30007	
17.802	0.300507	
17.803	0.299892	
17.804	0.29904	
17.805	0.299275	
17.806	0.300037	
17.807	0.300212	
17.808	0.299236	
17.809	0.298204	
17.810	0.298835	
17.811	0.299844	
17.812	0.299752	
17.813	0.298831	
17.814	0.299314	
17.815	0.300107	
17.816	0.300543	
17.817	0.299578	
17.818	0.298915	
17.819	0.299699	
17.820	0.300682	
17.821	0.300459	
17.822	0.298936	
17.823	0.298936	
17.824	0.300344	
17.825	0.300579	
17.826	0.298845	
17.827	0.298845	
17.828	0.298914	
17.829	0.300189	
17.830	0.300189	
17.831	0.29919	
17.832	0.299104	
17.833	0.300441	
17.834	0.300022	
17.835	0.300022	
17.836	0.299124	
17.837	0.299964	
17.838	0.301192	
17.839	0.300587	
17.840	0.299735	
17.841	0.300017	
17.842	0.301366	
17.843	0.301801	
17.844	0.301192	
17.845	0.300238	
17.846	0.300423	
17.847	0.301243	
17.848	0.301467	
17.849	0.300821	
17.850	0.300106	
17.851	0.300501	
17.852	0.30101	
17.853	0.300328	
17.854	0.299394	
17.855	0.299324	
17.856	0.300016	
17.857	0.300427	
17.858	0.299491	
17.859	0.298836	
17.860	0.299329	
17.861	0.300495	
17.862	0.29996	
17.863	0.299009	
17.864	0.299039	
17.865	0.300605	
17.866	0.300702	
17.867	0.299938	
17.868	0.299286	
17.869	0.300245	
17.870	0.301246	
17.871	0.300962	
17.872	0.299345	
17.873	0.299251	
17.874	0.300629	
17.875	0.301291	
17.876	0.300224	
17.877	0.298623	
17.878	0.299005	
17.879	0.300439	
17.880	0.300394	
17.881	0.299168	
17.882	0.299254	
17.883	0.299965	
17.884	0.300305	
17.885	0.299496	
17.886	0.299236	
17.887	0.300396	
17.888	0.301468	
17.889	0.30121	
17.890	0.300134	
17.891	0.299913	
17.892	0.30084	
17.893	0.301801	
17.894	0.301353	
17.895	0.300531	
17.896	0.300616	
17.897	0.301213	
17.898	0.301223	
17.899	0.300416	
17.900	0.299933	
17.901	0.300305	
17.902	0.300445	
17.903	0.299774	
17.904	0.299163	
17.905	0.299338	
17.906	0.300037	
17.907	0.300014	
17.908	0.298857	
17.909	0.29817	
17.910	0.299318	
17.911	0.299318	
17.912	0.299837	
17.913	0.298901	
17.914	0.298525	
17.915	0.299902	
17.916	0.30079	
17.917	0.299692	
17.918	0.299093	
17.919	0.299093	
17.920	0.300738	
17.921	0.300738	
17.922	0.299682	
17.923	0.29886	
17.924	0.299864	
17.925	0.301325	
17.926	0.300342	
17.927	0.298563	
17.928	0.299044	
17.929	0.300644	
17.930	0.300644	
17.931	0.299778	
17.932	0.298744	
17.933	0.30006	
17.934	0.30006	
17.935	0.299525	
17.936	0.299525	
17.937	0.300464	
17.938	0.300991	
17.939	0.300991	
17.940	0.300037	
17.941	0.300037	
17.942	0.301701	
17.943	0.301701	
17.944	0.300643	
17.945	0.300233	
17.946	0.300973	
17.947	0.30139	
17.948	0.301017	
17.949	0.301017	
17.950	0.30012	
17.951	0.300813	
17.952	0.30063	
17.953	0.299591	
17.954	0.299132	
17.955	0.299513	
17.956	0.3002	
17.957	0.3002	
17.958	0.298814	
17.959	0.298814	
17.960	0.300027	
17.961	0.300341	
17.962	0.299597	
17.963	0.298643	
17.964	0.299312	
17.965	0.300469	
17.966	0.300794	
17.967	0.299351	
17.968	0.299481	
17.969	0.300738	
17.970	0.301254	
17.971	0.299947	
17.972	0.29893	
17.973	0.300019	
17.974	0.300872	
17.975	0.300584	
17.976	0.299221	
17.977	0.29884	
17.978	0.30022	
17.979	0.300969	
17.980	0.299592	
17.981	0.298727	
17.982	0.299288	
17.983	0.300484	
17.984	0.300267	
17.985	0.299463	
17.986	0.299696	
17.987	0.300445	
17.988	0.300885	
17.989	0.300535	
17.990	0.300072	
17.991	0.300543	
17.992	0.301343	
17.993	0.301173	
17.994	0.300449	
17.995	0.300442	
17.996	0.301122	
17.997	0.301559	
17.998	0.300928	
17.999	0.299633	
18.000	0.299529	
18.001	0.300395	
18.002	0.300376	
18.003	0.299464	
18.004	0.299066	
18.005	0.299505	
18.006	0.30008	
18.007	0.299421	
18.008	0.298331	
18.009	0.298494	
18.010	0.299563	
18.011	0.300125	
18.012	0.299012	
18.013	0.298066	
18.014	0.299384	
18.015	0.300536	
18.016	0.300577	
18.017	0.299268	
18.018	0.298989	
18.019	0.299968	
18.020	0.300598	
18.021	0.300598	
18.022	0.299268	
18.023	0.299388	
18.024	0.300372	
18.025	0.300758	
18.026	0.29934	
18.027	0.298448	
18.028	0.299111	
18.029	0.300433	
18.030	0.300242	
18.031	0.298915	
18.032	0.299171	
18.033	0.300217	
18.034	0.300657	
18.035	0.299497	
18.036	0.299497	
18.037	0.300167	
18.038	0.300729	
18.039	0.300687	
18.040	0.300165	
18.041	0.300439	
18.042	0.301475	
18.043	0.301731	
18.044	0.300853	
18.045	0.300645	
18.046	0.300645	
18.047	0.301376	
18.048	0.300923	
18.049	0.300229	
18.050	0.300327	
18.051	0.300928	
18.052	0.30072	
18.053	0.299712	
18.054	0.299154	
18.055	0.29955	
18.056	0.300397	
18.057	0.29995	
18.058	0.298869	
18.059	0.298874	
18.060	0.299959	
18.061	0.300637	
18.062	0.299409	
18.063	0.29889	
18.064	0.299561	
18.065	0.300707	
18.066	0.300702	
18.067	0.299668	
18.068	0.299738	
18.069	0.30082	
18.070	0.301224	
18.071	0.300176	
18.072	0.299212	
18.073	0.300023	
18.074	0.300862	
18.075	0.300512	
18.076	0.299256	
18.077	0.299217	
18.078	0.300369	
18.079	0.300753	
18.080	0.299675	
18.081	0.29884	
18.082	0.299477	
18.083	0.300311	
18.084	0.300225	
18.085	0.299684	
18.086	0.300066	
18.087	0.301219	
18.088	0.3013	
18.089	0.300474	
18.090	0.299594	
18.091	0.300503	
18.092	0.301724	
18.093	0.301847	
18.094	0.300893	
18.095	0.300323	
18.096	0.300888	
18.097	0.301526	
18.098	0.301088	
18.099	0.300008	
18.100	0.299771	
18.101	0.30021	
18.102	0.300322	
18.103	0.299617	
18.104	0.299375	
18.105	0.299734	
18.106	0.299769	
18.107	0.298992	
18.108	0.298236	
18.109	0.2987	
18.110	0.299855	
18.111	0.299847	
18.112	0.29848	
18.113	0.297927	
18.114	0.299468	
18.115	0.300579	
18.116	0.300453	
18.117	0.298666	
18.118	0.298642	
18.119	0.299701	
18.120	0.300713	
18.121	0.300713	
18.122	0.299126	
18.123	0.299174	
18.124	0.300398	
18.125	0.300411	
18.126	0.299861	
18.127	0.298784	
18.128	0.299253	
18.129	0.300158	
18.130	0.29946	
18.131	0.29946	
18.132	0.299105	
18.133	0.300045	
18.134	0.300366	
18.135	0.299459	
18.136	0.299052	
18.137	0.299647	
18.138	0.300967	
18.139	0.300983	
18.140	0.300229	
18.141	0.299796	
18.142	0.301117	
18.143	0.301945	
18.144	0.30127	
18.145	0.300355	
18.146	0.300355	
18.147	0.300994	
18.148	0.301231	
18.149	0.300582	
18.150	0.30029	
18.151	0.30029	
18.152	0.30059	
18.153	0.300004	
18.154	0.299236	
18.155	0.299236	
18.156	0.300315	
18.157	0.300315	
18.158	0.299166	
18.159	0.298969	
18.160	0.298969	
18.161	0.300786	
18.162	0.299115	
18.163	0.299115	
18.164	0.299479	
18.165	0.299479	
18.166	0.301314	
18.167	0.300129	
18.168	0.299552	
18.169	0.299552	
18.170	0.301373	
18.171	0.301373	
18.172	0.299018	
18.173	0.299018	
18.174	0.300589	
18.175	0.300589	
18.176	0.299028	
18.177	0.299028	
18.178	0.300173	
18.179	0.300649	
18.180	0.299554	
18.181	0.298641	
18.182	0.29923	
18.183	0.300388	
18.184	0.300255	
18.185	0.300255	
18.186	0.299682	
18.187	0.299682	
18.188	0.301063	
18.189	0.300436	
18.190	0.299721	
18.191	0.300538	
18.192	0.301643	
18.193	0.30165	
18.194	0.300656	
18.195	0.300274	
18.196	0.301139	
18.197	0.301625	
18.198	0.300975	
18.199	0.299786	
18.200	0.299677	
18.201	0.300317	
18.202	0.30052	
18.203	0.299645	
18.204	0.29918	
18.205	0.29945	
18.206	0.299702	
18.207	0.299177	
18.208	0.298502	
18.209	0.298899	
18.210	0.299881	
18.211	0.299647	
18.212	0.298592	
18.213	0.2981	
18.214	0.299548	
18.215	0.30105	
18.216	0.300436	
18.217	0.298811	
18.218	0.298873	
18.219	0.299969	
18.220	0.300701	
18.221	0.300701	
18.222	0.29946	
18.223	0.299328	
18.224	0.300719	
18.225	0.300168	
18.226	0.300168	
18.227	0.298635	
18.228	0.299147	
18.229	0.300014	
18.230	0.299608	
18.231	0.298878	
18.232	0.299361	
18.233	0.300526	
18.234	0.300549	
18.235	0.298818	
18.236	0.298818	
18.237	0.300385	
18.238	0.301259	
18.239	0.300733	
18.240	0.300251	
18.241	0.300336	
18.242	0.301322	
18.243	0.301277	
18.244	0.30073	
18.245	0.300471	
18.246	0.300972	
18.247	0.300937	
18.248	0.300937	
18.249	0.299839	
18.250	0.300176	
18.251	0.300803	
18.252	0.300456	
18.253	0.299244	
18.254	0.29855	
18.255	0.299216	
18.256	0.300289	
18.257	0.299863	
18.258	0.29863	
18.259	0.298633	
18.260	0.299744	
18.261	0.30037	
18.262	0.299564	
18.263	0.298541	
18.264	0.299204	
18.265	0.300662	
18.266	0.300555	
18.267	0.299479	
18.268	0.299765	
18.269	0.300786	
18.270	0.301181	
18.271	0.300057	
18.272	0.299132	
18.273	0.299691	
18.274	0.300636	
18.275	0.3007	
18.276	0.299575	
18.277	0.299191	
18.278	0.299981	
18.279	0.30013	
18.280	0.299494	
18.281	0.298892	
18.282	0.299491	
18.283	0.300388	
18.284	0.300388	
18.285	0.299171	
18.286	0.299372	
18.287	0.300713	
18.288	0.301326	
18.289	0.300808	
18.290	0.299841	
18.291	0.300357	
18.292	0.301533	
18.293	0.301541	
18.294	0.300896	
18.295	0.300605	
18.296	0.301153	
18.297	0.30157	
18.298	0.300932	
18.299	0.299862	
18.300	0.299936	
18.301	0.300489	
18.302	0.300491	
18.303	0.299559	
18.304	0.299047	
18.305	0.29944	
18.306	0.30012	
18.307	0.299624	
18.308	0.298486	
18.309	0.298589	
18.310	0.299651	
18.311	0.299846	
18.312	0.298992	
18.313	0.298466	
18.314	0.299798	
18.315	0.300977	
18.316	0.300371	
18.317	0.298921	
18.318	0.298887	
18.319	0.300182	
18.320	0.301004	
18.321	0.301004	
18.322	0.299267	
18.323	0.299147	
18.324	0.300474	
18.325	0.30047	
18.326	0.30047	
18.327	0.298503	
18.328	0.299218	
18.329	0.299941	
18.330	0.299194	
18.331	0.299194	
18.332	0.299664	
18.333	0.299664	
18.334	0.300573	
18.335	0.298997	
18.336	0.300812	
18.337	0.300812	
18.338	0.301298	
18.339	0.300334	
18.340	0.299836	
18.341	0.300309	
18.342	0.301967	
18.343	0.302033	
18.344	0.300865	
18.345	0.300202	
18.346	0.300835	
18.347	0.301496	
18.348	0.301024	
18.349	0.300218	
18.350	0.300156	
18.351	0.300754	
18.352	0.300809	
18.353	0.299752	
18.354	0.299185	
18.355	0.29955	
18.356	0.300161	
18.357	0.299805	
18.358	0.29878	
18.359	0.298952	
18.360	0.300051	
18.361	0.300389	
18.362	0.299487	
18.363	0.298779	
18.364	0.29944	
18.365	0.30061	
18.366	0.300325	
18.367	0.299597	
18.368	0.299754	
18.369	0.3008	
18.370	0.30132	
18.371	0.300014	
18.372	0.298986	
18.373	0.299835	
18.374	0.300901	
18.375	0.300793	
18.376	0.299529	
18.377	0.298913	
18.378	0.300133	
18.379	0.300648	
18.380	0.299771	
18.381	0.298784	
18.382	0.299466	
18.383	0.300387	
18.384	0.300313	
18.385	0.299363	
18.386	0.299584	
18.387	0.300605	
18.388	0.301266	
18.389	0.300803	
18.390	0.299874	
18.391	0.300327	
18.392	0.301627	
18.393	0.301687	
18.394	0.300828	
18.395	0.30052	
18.396	0.30116	
18.397	0.301558	
18.398	0.300975	
18.399	0.299973	
18.400	0.299931	
18.401	0.300461	
18.402	0.300342	
18.403	0.299529	
18.404	0.299086	
18.405	0.299618	
18.406	0.30015	
18.407	0.299646	
18.408	0.298477	
18.409	0.298453	
18.410	0.299472	
18.411	0.299839	
18.412	0.299839	
18.413	0.298438	
18.414	0.299452	
18.415	0.300459	
18.416	0.300296	
18.417	0.299482	
18.418	0.299154	
18.419	0.300356	
18.420	0.300864	
18.421	0.300864	
18.422	0.299129	
18.423	0.29942	
18.424	0.300474	
18.425	0.301145	
18.426	0.299905	
18.427	0.298416	
18.428	0.300135	
18.429	0.300135	
18.430	0.300311	
18.431	0.299084	
18.432	0.29911	
18.433	0.300312	
18.434	0.300258	
18.435	0.300258	
18.436	0.299368	
18.437	0.30076	
18.438	0.301228	
18.439	0.300434	
18.440	0.300014	
18.441	0.300573	
18.442	0.301955	
18.443	0.302072	
18.444	0.302072	
18.445	0.30024	
18.446	0.300723	
18.447	0.301416	
18.448	0.301244	
18.449	0.300477	
18.450	0.300382	
18.451	0.300734	
18.452	0.300477	
18.453	0.299557	
18.454	0.299363	
18.455	0.299757	
18.456	0.300135	
18.457	0.299401	
18.458	0.298614	
18.459	0.299093	
18.460	0.300124	
18.461	0.300361	
18.462	0.300361	
18.463	0.299111	
18.464	0.298164	
18.465	0.300738	
18.466	0.300738	
18.467	0.300821	
18.468	0.29961	
18.469	0.298972	
18.470	0.300309	
18.471	0.300929	
18.472	0.300111	
18.473	0.299202	
18.474	0.29964	
18.475	0.300541	
18.476	0.300492	
18.477	0.299007	
18.478	0.299541	
18.479	0.299541	
18.480	0.300717	
18.481	0.29883	
18.482	0.29883	
18.483	0.299343	
18.484	0.300439	
18.485	0.299963	
18.486	0.299963	
18.487	0.300057	
18.488	0.300057	
18.489	0.300975	
18.490	0.300975	
18.491	0.300062	
18.492	0.300062	
18.493	0.301801	
18.494	0.301801	
18.495	0.30059	
18.496	0.30059	
18.497	0.301445	
18.498	0.301445	
18.499	0.300481	
18.500	0.300481	
18.501	0.30037	
18.502	0.30037	
18.503	0.299975	
18.504	0.299975	
18.505	0.299229	
18.506	0.299229	
18.507	0.299954	
18.508	0.298746	
18.509	0.298199	
18.510	0.299019	
18.511	0.299812	
18.512	0.299174	
18.513	0.298202	
18.514	0.298631	
18.515	0.298631	
18.516	0.300816	
18.517	0.300816	
18.518	0.298275	
18.519	0.298275	
18.520	0.300728	
18.521	0.300547	
18.522	0.298927	
18.523	0.298932	
18.524	0.300585	
18.525	0.300833	
18.526	0.299762	
18.527	0.298609	
18.528	0.299381	
18.529	0.300274	
18.530	0.299875	
18.531	0.298979	
18.532	0.299121	
18.533	0.300657	
18.534	0.300657	
18.535	0.299569	
18.536	0.299121	
18.537	0.301179	
18.538	0.301179	
18.539	0.300942	
18.540	0.300942	
18.541	0.300067	
18.542	0.301373	
18.543	0.301791	
18.544	0.301234	
18.545	0.300311	
18.546	0.300606	
18.547	0.300606	
18.548	0.30128	
18.549	0.300535	
18.550	0.300051	
18.551	0.300447	
18.552	0.300729	
18.553	0.300145	
18.554	0.299272	
18.555	0.299178	
18.556	0.299907	
18.557	0.300076	
18.558	0.29931	
18.559	0.298786	
18.560	0.299423	
18.561	0.300232	
18.562	0.299795	
18.563	0.298791	
18.564	0.298715	
18.565	0.300193	
18.566	0.300875	
18.567	0.300014	
18.568	0.299171	
18.569	0.299864	
18.570	0.301099	
18.571	0.300841	
18.572	0.299193	
18.573	0.299088	
18.574	0.300141	
18.575	0.300763	
18.576	0.300114	
18.577	0.298697	
18.578	0.299329	
18.579	0.300777	
18.580	0.300335	
18.581	0.298817	
18.582	0.298885	
18.583	0.299935	
18.584	0.300411	
18.585	0.299892	
18.586	0.299575	
18.587	0.300243	
18.588	0.301237	
18.589	0.30119	
18.590	0.300118	
18.591	0.299884	
18.592	0.301028	
18.593	0.301943	
18.594	0.301475	
18.595	0.300597	
18.596	0.300944	
18.597	0.301481	
18.598	0.301387	
18.599	0.30042	
18.600	0.299871	
18.601	0.300323	
18.602	0.300691	
18.603	0.299929	
18.604	0.299142	
18.605	0.299283	
18.606	0.300045	
18.607	0.299834	
18.608	0.299095	
18.609	0.298494	
18.610	0.298947	
18.611	0.299777	
18.612	0.299635	
18.613	0.298534	
18.614	0.298905	
18.615	0.300059	
18.616	0.300619	
18.617	0.299672	
18.618	0.298756	
18.619	0.299337	
18.620	0.300555	
18.621	0.300489	
18.622	0.299229	
18.623	0.299156	
18.624	0.299965	
18.625	0.300966	
18.626	0.299682	
18.627	0.298601	
18.628	0.298601	
18.629	0.300302	
18.630	0.300302	
18.631	0.298964	
18.632	0.299372	
18.633	0.30026	
18.634	0.30067	
18.635	0.299568	
18.636	0.298863	
18.637	0.301041	
18.638	0.301041	
18.639	0.30092	
18.640	0.299962	
18.641	0.29976	
18.642	0.301136	
18.643	0.302062	
18.644	0.301446	
18.645	0.300206	
18.646	0.300206	
18.647	0.301174	
18.648	0.301326	
18.649	0.300566	
18.650	0.300148	
18.651	0.30056	
18.652	0.300922	
18.653	0.300204	
18.654	0.29939	
18.655	0.299342	
18.656	0.300035	
18.657	0.300027	
18.658	0.29933	
18.659	0.29892	
18.660	0.30004	
18.661	0.30004	
18.662	0.300079	
18.663	0.298734	
18.664	0.299026	
18.665	0.300361	
18.666	0.300618	
18.667	0.300178	
18.668	0.299366	
18.669	0.300101	
18.670	0.301156	
18.671	0.30066	
18.672	0.299356	
18.673	0.299233	
18.674	0.300382	
18.675	0.300788	
18.676	0.299722	
18.677	0.298553	
18.678	0.300039	
18.679	0.300039	
18.680	0.300202	
18.681	0.298776	
18.682	0.298917	
18.683	0.300001	
18.684	0.300479	
18.685	0.299917	
18.686	0.299469	
18.687	0.300041	
18.688	0.301138	
18.689	0.301138	
18.690	0.300079	
18.691	0.300624	
18.692	0.300624	
18.693	0.301897	
18.694	0.301387	
18.695	0.30043	
18.696	0.30043	
18.697	0.301342	
18.698	0.301239	
18.699	0.301239	
18.700	0.299992	
18.701	0.299992	
18.702	0.300213	
18.703	0.300213	
18.704	0.299453	
18.705	0.299453	
18.706	0.299915	
18.707	0.299149	
18.708	0.298231	
18.709	0.298231	
18.710	0.299921	
18.711	0.299921	
18.712	0.298586	
18.713	0.298586	
18.714	0.299222	
18.715	0.3007	
18.716	0.3007	
18.717	0.298827	
18.718	0.298827	
18.719	0.299963	
18.720	0.300809	
18.721	0.299804	
18.722	0.299804	
18.723	0.298834	
18.724	0.30085	
18.725	0.30085	
18.726	0.299489	
18.727	0.298796	
18.728	0.298796	
18.729	0.299908	
18.730	0.299493	
18.731	0.298741	
18.732	0.298741	
18.733	0.300288	
18.734	0.300661	
18.735	0.299242	
18.736	0.299114	
18.737	0.300257	
18.738	0.301264	
18.739	0.300479	
18.740	0.300095	
18.741	0.300278	
18.742	0.30159	
18.743	0.301786	
18.744	0.300827	
18.745	0.300309	
18.746	0.30077	
18.747	0.301121	
18.748	0.301086	
18.749	0.300448	
18.750	0.300285	
18.751	0.300731	
18.752	0.300676	
18.753	0.299565	
18.754	0.29921	
18.755	0.299813	
18.756	0.300288	
18.757	0.299972	
18.758	0.298843	
18.759	0.298969	
18.760	0.300107	
18.761	0.300456	
18.762	0.299159	
18.763	0.298823	
18.764	0.299423	
18.765	0.300555	
18.766	0.300715	
18.767	0.299371	
18.768	0.299359	
18.769	0.300849	
18.770	0.301316	
18.771	0.299969	
18.772	0.299121	
18.773	0.299814	
18.774	0.300662	
18.775	0.300731	
18.776	0.298934	
18.777	0.299567	
18.778	0.299567	
18.779	0.300504	
18.780	0.299553	
18.781	0.298743	
18.782	0.299433	
18.783	0.300462	
18.784	0.299707	
18.785	0.299707	
18.786	0.299707	
18.787	0.299657	
18.788	0.300704	
18.789	0.301311	
18.790	0.301032	
18.791	0.299882	
18.792	0.300187	
18.793	0.301482	
18.794	0.301873	
18.795	0.300486	
18.796	0.300486	
18.797	0.300818	
18.798	0.301445	
18.799	0.30116	
18.800	0.300077	
18.801	0.300124	
18.802	0.30045	
18.803	0.300341	
18.804	0.299277	
18.805	0.299277	
18.806	0.299851	
18.807	0.299807	
18.808	0.299807	
18.809	0.298321	
18.810	0.298321	
18.811	0.300128	
18.812	0.300128	
18.813	0.298115	
18.814	0.298115	
18.815	0.300308	
18.816	0.300308	
18.817	0.299724	
18.818	0.299724	
18.819	0.299339	
18.820	0.299339	
18.821	0.30037	
18.822	0.299244	
18.823	0.299029	
18.824	0.300201	
18.825	0.300201	
18.826	0.299633	
18.827	0.298244	
18.828	0.298962	
18.829	0.300344	
18.830	0.300019	
18.831	0.298987	
18.832	0.299179	
18.833	0.300096	
18.834	0.30027	
18.835	0.29957	
18.836	0.299124	
18.837	0.300516	
18.838	0.301127	
18.839	0.300309	
18.840	0.299857	
18.841	0.300525	
18.842	0.301786	
18.843	0.301806	
18.844	0.300665	
18.845	0.300084	
18.846	0.300683	
18.847	0.301335	
18.848	0.301051	
18.849	0.300115	
18.850	0.299962	
18.851	0.300517	
18.852	0.300551	
18.853	0.299629	
18.854	0.299262	
18.855	0.299567	
18.856	0.300082	
18.857	0.299651	
18.858	0.298825	
18.859	0.299025	
18.860	0.300073	
18.861	0.300461	
18.862	0.29923	
18.863	0.29858	
18.864	0.299475	
18.865	0.300885	
18.866	0.300783	
18.867	0.299058	
18.868	0.299316	
18.869	0.300478	
18.870	0.301346	
18.871	0.300186	
18.872	0.298966	
18.873	0.299452	
18.874	0.300703	
18.875	0.300622	
18.876	0.299385	
18.877	0.299024	
18.878	0.299835	
18.879	0.300261	
18.880	0.299556	
18.881	0.298742	
18.882	0.299416	
18.883	0.300335	
18.884	0.300207	
18.885	0.299503	
18.886	0.299543	
18.887	0.300611	
18.888	0.301136	
18.889	0.300604	
18.890	0.299897	
18.891	0.300482	
18.892	0.301421	
18.893	0.30135	
18.894	0.300426	
18.895	0.300426	
18.896	0.301199	
18.897	0.301499	
18.898	0.300823	
18.899	0.299883	
18.900	0.29997	
18.901	0.300499	
18.902	0.300408	
18.903	0.299614	
18.904	0.299069	
18.905	0.299679	
18.906	0.30021	
18.907	0.299641	
18.908	0.298333	
18.909	0.298333	
18.910	0.300151	
18.911	0.300151	
18.912	0.299295	
18.913	0.298601	
18.914	0.299654	
18.915	0.30055	
18.916	0.30055	
18.917	0.298957	
18.918	0.299056	
18.919	0.300291	
18.920	0.300291	
18.921	0.300897	
18.922	0.298983	
18.923	0.298983	
18.924	0.299822	
18.925	0.301099	
18.926	0.301099	
18.927	0.298202	
18.928	0.298202	
18.929	0.300288	
18.930	0.300288	
18.931	0.298991	
18.932	0.298991	
18.933	0.300239	
18.934	0.300239	
18.935	0.299286	
18.936	0.299286	
18.937	0.29977	
18.938	0.29977	
18.939	0.300891	
18.940	0.29988	
18.941	0.29988	
18.942	0.300875	
18.943	0.30213	
18.944	0.30213	
18.945	0.300344	
18.946	0.300237	
18.947	0.300237	
18.948	0.30132	
18.949	0.300884	
18.950	0.30023	
18.951	0.300584	
18.952	0.300584	
18.953	0.299802	
18.954	0.299195	
18.955	0.299439	
18.956	0.300101	
18.957	0.300146	
18.958	0.300146	
18.959	0.298412	
18.960	0.299384	
18.961	0.300538	
18.962	0.300062	
18.963	0.298876	
18.964	0.29872	
18.965	0.300119	
18.966	0.30078	
18.967	0.300203	
18.968	0.299517	
18.969	0.300226	
18.970	0.301063	
18.971	0.300534	
18.972	0.299436	
18.973	0.299345	
18.974	0.300647	
18.975	0.301077	
18.976	0.299682	
18.977	0.298704	
18.978	0.299469	
18.979	0.300508	
18.980	0.300546	
18.981	0.299218	
18.982	0.298987	
18.983	0.299799	
18.984	0.300481	
18.985	0.299882	
18.986	0.299218	
18.987	0.300208	
18.988	0.300851	
18.989	0.300969	
18.990	0.300304	
18.991	0.300069	
18.992	0.301171	
18.993	0.301798	
18.994	0.301233	
18.995	0.300469	
18.996	0.300743	
18.997	0.301443	
18.998	0.301384	
18.999	0.30032	
19.000	0.299913	
19.001	0.300451	
19.002	0.300521	
19.003	0.299774	
19.004	0.299062	
19.005	0.299543	
19.006	0.300441	
19.007	0.30039	
19.008	0.299017	
19.009	0.298026	
19.010	0.298948	
19.011	0.300231	
19.012	0.300132	
19.013	0.298525	
19.014	0.298588	
19.015	0.300244	
19.016	0.300658	
19.017	0.299667	
19.018	0.299098	
19.019	0.299808	
19.020	0.300723	
19.021	0.3003	
19.022	0.2991	
19.023	0.299267	
19.024	0.300731	
19.025	0.300829	
19.026	0.300132	
19.027	0.298613	
19.028	0.299283	
19.029	0.300274	
19.030	0.300274	
19.031	0.299028	
19.032	0.299193	
19.033	0.300177	
19.034	0.300608	
19.035	0.299633	
19.036	0.299208	
19.037	0.300481	
19.038	0.301274	
19.039	0.300345	
19.040	0.300011	
19.041	0.300795	
19.042	0.30182	
19.043	0.301758	
19.044	0.3002	
19.045	0.300481	
19.046	0.300481	
19.047	0.301596	
19.048	0.301197	
19.049	0.300213	
19.050	0.300106	
19.051	0.300637	
19.052	0.300678	
19.053	0.299779	
19.054	0.299229	
19.055	0.299449	
19.056	0.299449	
19.057	0.300004	
19.058	0.299694	
19.059	0.298921	
19.060	0.298921	
19.061	0.299712	
19.062	0.299712	
19.063	0.299712	
19.064	0.298477	
19.065	0.299519	
19.066	0.300906	
19.067	0.300004	
19.068	0.299096	
19.069	0.299272	
19.070	0.300853	
