Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
10.922	0.0290865	
10.923	0.0291338	
10.924	0.0287215	
10.925	0.0282312	
10.926	0.0280132	
10.927	0.0281292	
10.928	0.0280764	
10.929	0.0277702	
10.930	0.0274331	
10.931	0.0273148	
10.932	0.0274497	
10.933	0.0277897	
10.934	0.0278315	
10.935	0.0276322	
10.936	0.0277221	
10.937	0.0280963	
10.938	0.02847	
10.939	0.0288518	
10.940	0.0290745	
10.941	0.0292684	
10.942	0.0296047	
10.943	0.0299531	
10.944	0.030143	
10.945	0.0303271	
10.946	0.0305031	
10.947	0.0307478	
10.948	0.0309073	
10.949	0.0308	
10.950	0.0307135	
10.951	0.0305471	
10.952	0.0304694	
10.953	0.0303632	
10.954	0.0300825	
10.955	0.0295917	
10.956	0.0292169	
10.957	0.029034	
10.958	0.0289058	
10.959	0.0285339	
10.960	0.0279081	
10.961	0.027609	
10.962	0.02756	
10.963	0.0275277	
10.964	0.0273429	
10.965	0.0272161	
10.966	0.0271913	
10.967	0.0275544	
10.968	0.0280076	
10.969	0.0283798	
10.970	0.0286677	
10.971	0.0288503	
10.972	0.0292318	
10.973	0.0295926	
10.974	0.0297335	
10.975	0.0298039	
10.976	0.0297571	
10.977	0.0297571	
10.978	0.0299867	
10.979	0.0298078	
10.980	0.0293852	
10.981	0.0290494	
10.982	0.0290739	
10.983	0.0291586	
10.984	0.0289495	
10.985	0.0283509	
10.986	0.0278594	
10.987	0.027932	
10.988	0.0279504	
10.989	0.0279428	
10.990	0.0277795	
10.991	0.0274871	
10.992	0.0274871	
10.993	0.0279578	
10.994	0.0279578	
10.995	0.0284909	
10.996	0.0284909	
10.997	0.0290663	
10.998	0.0294241	
10.999	0.0294241	
11.000	0.029642	
11.001	0.0295227	
11.002	0.0295227	
11.003	0.0298548	
11.004	0.0299044	
11.005	0.0297902	
11.006	0.0297902	
11.007	0.0295168	
11.008	0.0297184	
11.009	0.0296415	
11.010	0.029273	
11.011	0.0289353	
11.012	0.0288851	
11.013	0.0288597	
11.014	0.0287313	
11.015	0.0284864	
11.016	0.0284864	
11.017	0.0281056	
11.018	0.028023	
11.019	0.0282893	
11.020	0.0284629	
11.021	0.0284437	
11.022	0.0284355	
11.023	0.0287383	
11.024	0.0292922	
11.025	0.0296424	
11.026	0.0298665	
11.027	0.0300453	
11.028	0.0303779	
11.029	0.0310189	
11.030	0.031585	
11.031	0.0317825	
11.032	0.0318679	
11.033	0.0320645	
11.034	0.0324955	
11.035	0.0327986	
11.036	0.0327312	
11.037	0.0324476	
11.038	0.0321837	
11.039	0.0321037	
11.040	0.0320588	
11.041	0.0318393	
11.042	0.0315795	
11.043	0.0312055	
11.044	0.0309499	
11.045	0.0308156	
11.046	0.0305987	
11.047	0.0301892	
11.048	0.0298702	
11.049	0.0298627	
11.050	0.0301683	
11.051	0.0305444	
11.052	0.0306354	
11.053	0.0304365	
11.054	0.0306345	
11.055	0.0312903	
11.056	0.031797	
11.057	0.0319752	
11.058	0.0317622	
11.059	0.0318641	
11.060	0.0323747	
11.061	0.0327479	
11.062	0.0325022	
11.063	0.0319555	
11.064	0.0317249	
11.065	0.0320643	
11.066	0.0323397	
11.067	0.0319746	
11.068	0.0313644	
11.069	0.0311376	
11.070	0.0312033	
11.071	0.0314263	
11.072	0.0314752	
11.073	0.0311199	
11.074	0.0309252	
11.075	0.0311628	
11.076	0.0317735	
11.077	0.0320622	
11.078	0.0320066	
11.079	0.0318616	
11.080	0.032159	
11.081	0.0327609	
11.082	0.0331898	
11.083	0.0330252	
11.084	0.0325277	
11.085	0.0325686	
11.086	0.0329213	
11.087	0.0332142	
11.088	0.0330162	
11.089	0.0325475	
11.090	0.0324045	
11.091	0.0325303	
11.092	0.0325599	
11.093	0.032258	
11.094	0.0317106	
11.095	0.0312803	
11.096	0.0313927	
11.097	0.0314031	
11.098	0.0310827	
11.099	0.0307088	
11.100	0.0306306	
11.101	0.0307639	
11.102	0.0308504	
11.103	0.0309459	
11.104	0.0311028	
11.105	0.0312408	
11.106	0.0316168	
11.107	0.0319557	
11.108	0.0321694	
11.109	0.0322114	
11.110	0.032498	
11.111	0.0329587	
11.112	0.0331665	
11.113	0.0331779	
11.114	0.0330098	
11.115	0.0330681	
11.116	0.0333459	
11.117	0.0332895	
11.118	0.0327054	
11.119	0.0323695	
11.120	0.0322451	
11.121	0.0321319	
11.122	0.0316744	
11.123	0.03106	
11.124	0.0305572	
11.125	0.0304664	
11.126	0.0306508	
11.127	0.0304215	
11.128	0.0297593	
11.129	0.0297593	
11.130	0.0298473	
11.131	0.0302822	
11.132	0.0306567	
11.133	0.0308465	
11.134	0.0308668	
11.135	0.0309714	
11.136	0.0315369	
11.137	0.0315518	
11.138	0.031228	
11.139	0.031008	
11.140	0.0312254	
11.141	0.0316075	
11.142	0.0315205	
11.143	0.0310866	
11.144	0.0306803	
11.145	0.030592	
11.146	0.0307334	
11.147	0.0303411	
11.148	0.0300359	
11.149	0.0298304	
11.150	0.0297827	
11.151	0.0296869	
11.152	0.0295525	
11.153	0.0295244	
11.154	0.0295291	
11.155	0.0294619	
11.156	0.0297825	
11.157	0.0302253	
11.158	0.0302772	
11.159	0.0306989	
11.160	0.031062	
11.161	0.0309372	
11.162	0.0309372	
11.163	0.0312211	
11.164	0.0313308	
11.165	0.0312812	
11.166	0.0311355	
11.167	0.0310051	
11.168	0.0310354	
11.169	0.0311908	
11.170	0.0308856	
11.171	0.0308856	
11.172	0.0299735	
11.173	0.0299735	
11.174	0.0301904	
11.175	0.0301904	
11.176	0.0293561	
11.177	0.0293561	
11.178	0.029086	
11.179	0.029086	
11.180	0.0291275	
11.181	0.0289116	
11.182	0.0289343	
11.183	0.0292632	
11.184	0.0295369	
11.185	0.0297648	
11.186	0.0298544	
11.187	0.0300431	
11.188	0.0300431	
11.189	0.0305784	
11.190	0.0311046	
11.191	0.0311046	
11.192	0.031375	
11.193	0.0315415	
11.194	0.0317682	
11.195	0.0320183	
11.196	0.0319465	
11.197	0.0316387	
11.198	0.0315151	
11.199	0.0316128	
11.200	0.0316368	
11.201	0.0311083	
11.202	0.0306617	
11.203	0.0303776	
11.204	0.0303352	
11.205	0.0301612	
11.206	0.029793	
11.207	0.0293822	
11.208	0.0291201	
11.209	0.0291158	
11.210	0.0292776	
11.211	0.0294206	
11.212	0.0294477	
11.213	0.0297424	
11.214	0.0298889	
11.215	0.0300555	
11.216	0.030455	
11.217	0.0309104	
11.218	0.0308115	
11.219	0.0305446	
11.220	0.030615	
11.221	0.0308758	
11.222	0.0308494	
11.223	0.0305763	
11.224	0.0300677	
11.225	0.0297473	
11.226	0.0297135	
11.227	0.0298034	
11.228	0.0295036	
11.229	0.0288594	
11.230	0.0285049	
11.231	0.0284361	
11.232	0.0283535	
11.233	0.0281557	
11.234	0.028001	
11.235	0.0279199	
11.236	0.0278497	
11.237	0.028142	
11.238	0.0283466	
11.239	0.0285432	
11.240	0.0288985	
11.241	0.0292175	
11.242	0.0293857	
11.243	0.0295178	
11.244	0.0300322	
11.245	0.0302313	
11.246	0.030044	
11.247	0.029943	
11.248	0.0301211	
11.249	0.0303676	
11.250	0.0304452	
11.251	0.0302334	
11.252	0.0299296	
11.253	0.0299774	
11.254	0.030114	
11.255	0.0297944	
11.256	0.0292576	
11.257	0.0291193	
11.258	0.0289879	
11.259	0.0287272	
11.260	0.0285723	
11.261	0.0284588	
11.262	0.0281356	
11.263	0.0280901	
11.264	0.0281953	
11.265	0.0282474	
11.266	0.0283769	
11.267	0.0284748	
11.268	0.0288711	
11.269	0.0290712	
11.270	0.0293086	
11.271	0.0296436	
11.272	0.0298093	
11.273	0.0301807	
11.274	0.0306225	
11.275	0.0307184	
11.276	0.0307344	
11.277	0.0309568	
11.278	0.0312225	
11.279	0.031034	
11.280	0.0310121	
11.281	0.0309862	
11.282	0.0308988	
11.283	0.0307046	
11.284	0.0304309	
11.285	0.0302522	
11.286	0.029936	
11.287	0.029617	
11.288	0.0294094	
11.289	0.0289521	
11.290	0.0289597	
11.291	0.0288375	
11.292	0.0285942	
11.293	0.028466	
11.294	0.0283448	
11.295	0.0285197	
11.296	0.0289507	
11.297	0.0292131	
11.298	0.0295373	
11.299	0.0297125	
11.300	0.0299638	
11.301	0.0303517	
11.302	0.0307254	
11.303	0.0308047	
11.304	0.0308534	
11.305	0.0308163	
11.306	0.0309146	
11.307	0.0308276	
11.308	0.0306118	
11.309	0.0304671	
11.310	0.0302616	
11.311	0.0300259	
11.312	0.0298634	
11.313	0.029568	
11.314	0.0292043	
11.315	0.0291112	
11.316	0.0290809	
11.317	0.0288269	
11.318	0.0285591	
11.319	0.0285873	
11.320	0.0286939	
11.321	0.0288686	
11.322	0.0290441	
11.323	0.0290086	
11.324	0.0291048	
11.325	0.0295039	
11.326	0.0300069	
11.327	0.0302276	
11.328	0.0302393	
11.329	0.0301846	
11.330	0.0303356	
11.331	0.0304262	
11.332	0.030619	
11.333	0.0306322	
11.334	0.0305399	
11.335	0.0304564	
11.336	0.0304295	
11.337	0.0304858	
11.338	0.0304352	
11.339	0.0302297	
11.340	0.0299471	
11.341	0.0297535	
11.342	0.0297546	
11.343	0.0296394	
11.344	0.029336	
11.345	0.0290057	
11.346	0.0289358	
11.347	0.028929	
11.348	0.029213	
11.349	0.029159	
11.350	0.028893	
11.351	0.0289733	
11.352	0.0294732	
11.353	0.0299924	
11.354	0.0299924	
11.355	0.0298955	
11.356	0.0303018	
11.357	0.0303018	
11.358	0.0308332	
11.359	0.0310674	
11.360	0.030914	
11.361	0.0308789	
11.362	0.0310156	
11.363	0.0312017	
11.364	0.0312763	
11.365	0.0309771	
11.366	0.0306772	
11.367	0.0302949	
11.368	0.0302949	
11.369	0.0302376	
11.370	0.0297842	
11.371	0.0292862	
11.372	0.0290624	
11.373	0.0290624	
11.374	0.0284956	
11.375	0.0284956	
11.376	0.0280867	
11.377	0.027931	
11.378	0.027931	
11.379	0.027931	
11.380	0.0281659	
11.381	0.0281659	
11.382	0.0289441	
11.383	0.0289441	
11.384	0.0289441	
11.385	0.0294033	
11.386	0.0298109	
11.387	0.0299187	
11.388	0.0300795	
11.389	0.0302061	
11.390	0.0298539	
11.391	0.0298539	
11.392	0.0296801	
11.393	0.0296142	
11.394	0.0295949	
11.395	0.0294332	
11.396	0.0292751	
11.397	0.0289815	
11.398	0.0284592	
11.399	0.0282766	
11.400	0.0280406	
11.401	0.0278374	
11.402	0.0278294	
11.403	0.0275672	
11.404	0.0274769	
11.405	0.027471	
11.406	0.0276323	
11.407	0.0277273	
11.408	0.0276465	
11.409	0.0277606	
11.410	0.0282546	
11.411	0.0282546	
11.412	0.0287891	
11.413	0.028672	
11.414	0.0288726	
11.415	0.029194	
11.416	0.0292738	
11.417	0.0291829	
11.418	0.0290713	
11.419	0.0289641	
11.420	0.0290042	
11.421	0.0289072	
11.422	0.0289634	
11.423	0.0287448	
11.424	0.0285873	
11.425	0.0284727	
11.426	0.0281901	
11.427	0.0280418	
11.428	0.0277513	
11.429	0.0276641	
11.430	0.0276384	
11.431	0.0275302	
11.432	0.0273607	
11.433	0.0271178	
11.434	0.0272634	
11.435	0.0274896	
11.436	0.0276462	
11.437	0.0278153	
11.438	0.027908	
11.439	0.0281145	
11.440	0.0286063	
11.441	0.0289281	
11.442	0.0292778	
11.443	0.0294663	
11.444	0.0296795	
11.445	0.0300091	
11.446	0.03023	
11.447	0.0304247	
11.448	0.0304369	
11.449	0.030455	
11.450	0.0306059	
11.451	0.0306724	
11.452	0.0304897	
11.453	0.0301164	
11.454	0.0298858	
11.455	0.0298144	
11.456	0.0296505	
11.457	0.0290354	
11.458	0.0286813	
11.459	0.0284219	
11.460	0.0283887	
11.461	0.0280778	
11.462	0.0275134	
11.463	0.0271709	
11.464	0.0271256	
11.465	0.0273731	
11.466	0.0273815	
11.467	0.027292	
11.468	0.0271964	
11.469	0.027527	
11.470	0.0279527	
11.471	0.0285543	
11.472	0.0287961	
11.473	0.028871	
11.474	0.0290034	
11.475	0.0292646	
11.476	0.0293706	
11.477	0.0294711	
11.478	0.0293128	
11.479	0.0291857	
11.480	0.0292915	
11.481	0.0293628	
11.482	0.0292979	
11.483	0.0289829	
11.484	0.0287081	
11.485	0.0286718	
11.486	0.0285034	
11.487	0.0280917	
11.488	0.027864	
11.489	0.0277726	
11.490	0.0276907	
11.491	0.0275948	
11.492	0.0275092	
11.493	0.0275257	
11.494	0.0277115	
11.495	0.0277848	
11.496	0.0280646	
11.497	0.0282266	
11.498	0.0286804	
11.499	0.0289543	
11.500	0.0291854	
11.501	0.0293898	
11.502	0.029597	
11.503	0.0297109	
11.504	0.0297428	
11.505	0.029875	
11.506	0.0298141	
11.507	0.0296995	
11.508	0.029696	
11.509	0.0297209	
11.510	0.0295663	
11.511	0.0293146	
11.512	0.0291798	
11.513	0.0289685	
11.514	0.0287838	
11.515	0.0286173	
11.516	0.0285534	
11.517	0.0283946	
11.518	0.0282074	
11.519	0.0281749	
11.520	0.0281941	
11.521	0.0283865	
11.522	0.0285728	
11.523	0.0286335	
11.524	0.0288725	
11.525	0.0292585	
11.526	0.0296895	
11.527	0.0299621	
11.528	0.0302762	
11.529	0.0306938	
11.530	0.0311098	
11.531	0.031601	
11.532	0.0317964	
11.533	0.0320177	
11.534	0.0323183	
11.535	0.0326425	
11.536	0.0326425	
11.537	0.0326764	
11.538	0.032615	
11.539	0.0323795	
11.540	0.0322383	
11.541	0.0320378	
11.542	0.0318269	
11.543	0.0314015	
11.544	0.0314015	
11.545	0.0306998	
11.546	0.030293	
11.547	0.0302951	
11.548	0.0302951	
11.549	0.0303068	
11.550	0.0303068	
11.551	0.0299213	
11.552	0.0301078	
11.553	0.0305395	
11.554	0.0308417	
11.555	0.0311927	
11.556	0.0315752	
11.557	0.0318676	
11.558	0.0319558	
11.559	0.0319558	
11.560	0.0319596	
11.561	0.0324043	
11.562	0.0325655	
11.563	0.0323569	
11.564	0.0323569	
11.565	0.0316754	
11.566	0.0316754	
11.567	0.0320065	
11.568	0.0317026	
11.569	0.0311929	
11.570	0.0311047	
11.571	0.031273	
11.572	0.031326	
11.573	0.0311473	
11.574	0.0310106	
11.575	0.0309857	
11.576	0.0314122	
11.577	0.031819	
11.578	0.031924	
11.579	0.0320537	
11.580	0.0323033	
11.581	0.0327661	
11.582	0.0330326	
11.583	0.0330404	
11.584	0.0328776	
11.585	0.0328776	
11.586	0.0331139	
11.587	0.0333063	
11.588	0.0332503	
11.589	0.032909	
11.590	0.0327991	
11.591	0.0328108	
11.592	0.0325599	
11.593	0.0321372	
11.594	0.0318275	
11.595	0.0316616	
11.596	0.0315274	
11.597	0.0313058	
11.598	0.0309431	
11.599	0.0306426	
11.600	0.0307911	
11.601	0.0310929	
11.602	0.0311229	
11.603	0.0309029	
11.604	0.0308907	
11.605	0.0311794	
11.606	0.0316864	
11.607	0.0319814	
11.608	0.032201	
11.609	0.0323381	
11.610	0.0325117	
11.611	0.0328299	
11.612	0.0331076	
11.613	0.0332355	
11.614	0.0332564	
11.615	0.0333004	
11.616	0.0332017	
11.617	0.0331458	
11.618	0.0329514	
11.619	0.0327175	
11.620	0.0324025	
11.621	0.032007	
11.622	0.0318293	
11.623	0.0316475	
11.624	0.0314493	
11.625	0.0307814	
11.626	0.0300887	
11.627	0.0299457	
11.628	0.0303777	
11.629	0.0305345	
11.630	0.0303226	
11.631	0.0302289	
11.632	0.0305285	
11.633	0.0308289	
11.634	0.0313243	
11.635	0.0315271	
11.636	0.0314677	
11.637	0.0314128	
11.638	0.0313805	
11.639	0.0316779	
11.640	0.0315558	
11.641	0.0311935	
11.642	0.031033	
11.643	0.031097	
11.644	0.0312109	
11.645	0.030939	
11.646	0.0303818	
11.647	0.0299388	
11.648	0.0299554	
11.649	0.030097	
11.650	0.0301001	
11.651	0.0297283	
11.652	0.0292949	
11.653	0.0293286	
11.654	0.0296208	
11.655	0.0299181	
11.656	0.030135	
11.657	0.0299602	
11.658	0.0301346	
11.659	0.0308453	
11.660	0.0313327	
11.661	0.0311732	
11.662	0.0310432	
11.663	0.0311161	
11.664	0.0313201	
11.665	0.0314846	
11.666	0.031409	
11.667	0.031167	
11.668	0.0310445	
11.669	0.0311992	
11.670	0.0312578	
11.671	0.0309605	
11.672	0.0305323	
11.673	0.0302644	
11.674	0.0302041	
11.675	0.0301722	
11.676	0.0300482	
11.677	0.0292313	
11.678	0.0292313	
11.679	0.0291899	
11.680	0.0293868	
11.681	0.0292215	
11.682	0.0291638	
11.683	0.0291676	
11.684	0.0293815	
11.685	0.0297609	
11.686	0.0300611	
11.687	0.0302995	
11.688	0.0303047	
11.689	0.0306889	
11.690	0.0312023	
11.691	0.0314765	
11.692	0.0315813	
11.693	0.0316477	
11.694	0.0317276	
11.695	0.0320712	
11.696	0.0323466	
11.697	0.0322878	
11.698	0.0318305	
11.699	0.0315482	
11.700	0.0315185	
11.701	0.0315664	
11.702	0.0312798	
11.703	0.0306686	
11.704	0.0301488	
11.705	0.0300713	
11.706	0.0300937	
11.707	0.0300173	
11.708	0.0295027	
11.709	0.0290691	
11.710	0.0292538	
11.711	0.0295622	
11.712	0.0297502	
11.713	0.0296344	
11.714	0.0296932	
11.715	0.0301363	
11.716	0.0307569	
11.717	0.0310796	
11.718	0.0309361	
11.719	0.0307164	
11.720	0.0308674	
11.721	0.0311862	
11.722	0.0312408	
11.723	0.0308497	
11.724	0.0304476	
11.725	0.0301096	
11.726	0.0299551	
11.727	0.0299551	
11.728	0.029353	
11.729	0.029353	
11.730	0.0289613	
11.731	0.0285482	
11.732	0.0285482	
11.733	0.0281798	
11.734	0.0283279	
11.735	0.0283279	
11.736	0.028102	
11.737	0.028102	
11.738	0.0284176	
11.739	0.028828	
11.740	0.028828	
11.741	0.0294667	
11.742	0.0293983	
11.743	0.0293983	
11.744	0.0300788	
11.745	0.0300788	
11.746	0.0304428	
11.747	0.0304428	
11.748	0.0300897	
11.749	0.0300897	
11.750	0.0305683	
11.751	0.03089	
11.752	0.03089	
11.753	0.0298994	
11.754	0.0296986	
11.755	0.029597	
11.756	0.0294658	
11.757	0.0294189	
11.758	0.0289013	
11.759	0.0285531	
11.760	0.028334	
11.761	0.0284315	
11.762	0.0284353	
11.763	0.028406	
11.764	0.0282402	
11.765	0.0282355	
11.766	0.028375	
11.767	0.0289215	
11.768	0.0289215	
11.769	0.0292975	
11.770	0.0292658	
11.771	0.0293429	
11.772	0.0296581	
11.773	0.0301551	
11.774	0.0301551	
11.775	0.0308417	
11.776	0.0309088	
11.777	0.0309553	
11.778	0.0310563	
11.779	0.0311035	
11.780	0.0312452	
11.781	0.0313594	
11.782	0.0311328	
11.783	0.0305944	
11.784	0.0304652	
11.785	0.0305028	
11.786	0.0304856	
11.787	0.029836	
11.788	0.0295568	
11.789	0.0292885	
11.790	0.0291628	
11.791	0.029051	
11.792	0.0290332	
11.793	0.028751	
11.794	0.0285488	
11.795	0.0286292	
11.796	0.0289682	
11.797	0.0294809	
11.798	0.0297649	
11.799	0.0297066	
11.800	0.0299077	
11.801	0.0305033	
11.802	0.0310924	
11.803	0.0310237	
11.804	0.030808	
11.805	0.0309654	
11.806	0.0312922	
11.807	0.0311757	
11.808	0.030944	
11.809	0.0306026	
11.810	0.0304097	
11.811	0.0302707	
11.812	0.0301036	
11.813	0.029906	
11.814	0.0296117	
11.815	0.029138	
11.816	0.028899	
11.817	0.0289013	
11.818	0.0289243	
11.819	0.0287779	
11.820	0.0285054	
11.821	0.0287278	
11.822	0.0289961	
11.823	0.0293409	
11.824	0.0294895	
11.825	0.0296033	
11.826	0.0298564	
11.827	0.0300877	
11.828	0.0304175	
11.829	0.0305771	
11.830	0.0305442	
11.831	0.0306518	
11.832	0.0306284	
11.833	0.0306488	
11.834	0.0307065	
11.835	0.0307837	
11.836	0.0307367	
11.837	0.0305619	
11.838	0.0305181	
11.839	0.0303921	
11.840	0.0302424	
11.841	0.0297804	
11.842	0.0296305	
11.843	0.0295829	
11.844	0.0294045	
11.845	0.0290543	
11.846	0.029006	
11.847	0.0289208	
11.848	0.0289932	
11.849	0.029054	
11.850	0.0289217	
11.851	0.0288541	
11.852	0.0291244	
11.853	0.029597	
11.854	0.0298326	
11.855	0.029787	
11.856	0.0298736	
11.857	0.030187	
11.858	0.0305927	
11.859	0.0309533	
11.860	0.0310801	
11.861	0.0310605	
11.862	0.031129	
11.863	0.0313041	
11.864	0.0313145	
11.865	0.0311697	
11.866	0.0309336	
11.867	0.0305791	
11.868	0.030346	
11.869	0.0301533	
11.870	0.030076	
11.871	0.0295838	
11.872	0.029087	
11.873	0.0289054	
11.874	0.0287899	
11.875	0.0285208	
11.876	0.0282914	
11.877	0.0279831	
11.878	0.0279922	
11.879	0.0280965	
11.880	0.0282612	
11.881	0.0285091	
11.882	0.0288309	
11.883	0.0290501	
11.884	0.0294068	
11.885	0.0295798	
11.886	0.0300187	
11.887	0.0300213	
11.888	0.0300349	
11.889	0.0300982	
11.890	0.0301866	
11.891	0.0302204	
11.892	0.0301819	
11.893	0.0300549	
11.894	0.0297494	
11.895	0.0294596	
11.896	0.0292983	
11.897	0.0291125	
11.898	0.0287993	
11.899	0.0283465	
11.900	0.0282106	
11.901	0.0282343	
11.902	0.0280317	
11.903	0.0279537	
11.904	0.0278043	
11.905	0.0276644	
11.906	0.0276606	
11.907	0.0277551	
11.908	0.02805	
11.909	0.0283829	
11.910	0.0284845	
11.911	0.0287447	
11.912	0.0289721	
11.913	0.0291854	
11.914	0.0291946	
11.915	0.0290131	
11.916	0.0290658	
11.917	0.0291927	
11.918	0.029342	
11.919	0.0292122	
11.920	0.0289444	
11.921	0.0289209	
11.922	0.0289763	
11.923	0.0287972	
11.924	0.0286332	
11.925	0.0282916	
11.926	0.0282916	
11.927	0.0280436	
11.928	0.0280436	
11.929	0.0275851	
11.930	0.0275851	
11.931	0.0274415	
11.932	0.0274415	
11.933	0.0274875	
11.934	0.0274875	
11.935	0.0277115	
11.936	0.0279275	
11.937	0.0281652	
11.938	0.0285869	
11.939	0.0288366	
11.940	0.0289205	
11.941	0.0293143	
11.942	0.0293143	
11.943	0.0300002	
11.944	0.0304175	
11.945	0.0306119	
11.946	0.0306638	
11.947	0.0306417	
11.948	0.030928	
11.949	0.0310655	
11.950	0.0309658	
11.951	0.0306181	
11.952	0.0303649	
11.953	0.0302297	
11.954	0.0300948	
11.955	0.0295775	
11.956	0.029017	
11.957	0.028596	
11.958	0.0283738	
11.959	0.0282739	
11.960	0.0279764	
11.961	0.0275157	
11.962	0.02734	
11.963	0.0272729	
11.964	0.0272705	
11.965	0.0274495	
11.966	0.0275246	
11.967	0.0274577	
11.968	0.0278321	
11.969	0.0284609	
11.970	0.0288832	
11.971	0.0290171	
11.972	0.0291101	
11.973	0.0292578	
11.974	0.0293481	
11.975	0.0296906	
11.976	0.0298257	
11.977	0.0296217	
11.978	0.0293422	
11.979	0.0293417	
11.980	0.02942	
11.981	0.0293462	
11.982	0.0290331	
11.983	0.0286067	
11.984	0.0284885	
11.985	0.0284469	
11.986	0.0283371	
11.987	0.027987	
11.988	0.0277303	
11.989	0.0277875	
11.990	0.0279348	
11.991	0.027871	
11.992	0.027757	
11.993	0.0277021	
11.994	0.0279666	
11.995	0.0282583	
11.996	0.0285042	
11.997	0.0286529	
11.998	0.0289148	
11.999	0.0292261	
12.000	0.0294811	
12.001	0.0296494	
12.002	0.0294926	
12.003	0.0295881	
12.004	0.0297161	
12.005	0.0296929	
12.006	0.0297278	
12.007	0.0296032	
12.008	0.0295573	
12.009	0.0295111	
12.010	0.0293975	
12.011	0.0291896	
12.012	0.0289869	
12.013	0.0287106	
12.014	0.028394	
12.015	0.0284355	
12.016	0.0284498	
12.017	0.0283079	
12.018	0.0280653	
12.019	0.0281022	
12.020	0.0284272	
12.021	0.0286007	
12.022	0.0286621	
12.023	0.0288722	
12.024	0.0291927	
12.025	0.0297514	
12.026	0.0302613	
12.027	0.0304707	
12.028	0.0305797	
12.029	0.0309998	
12.030	0.0315503	
12.031	0.0320518	
12.032	0.0322191	
12.033	0.0321363	
12.034	0.0323019	
12.035	0.0325808	
12.036	0.0326437	
12.037	0.0323976	
12.038	0.0319271	
12.039	0.0317469	
12.040	0.0317402	
12.041	0.0314937	
12.042	0.0314937	
12.043	0.0314937	
12.044	0.0314937	
12.045	0.0304266	
12.046	0.0305018	
12.047	0.0302935	
12.048	0.0298168	
12.049	0.0296296	
12.050	0.0300878	
12.051	0.0305125	
12.052	0.0306552	
12.053	0.0306798	
12.054	0.0308741	
12.055	0.0314935	
12.056	0.0320248	
12.057	0.0319847	
12.058	0.0316807	
12.059	0.0315999	
12.060	0.0322152	
12.061	0.0327145	
12.062	0.0324819	
12.063	0.0318393	
12.064	0.0315657	
12.065	0.0317915	
12.066	0.0320589	
12.067	0.031779	
12.068	0.0311318	
12.069	0.0308165	
12.070	0.030999	
12.071	0.0313569	
12.072	0.0312525	
12.073	0.0308722	
12.074	0.0308018	
12.075	0.03111	
12.076	0.0317162	
12.077	0.0319362	
12.078	0.0318388	
12.079	0.0317595	
12.080	0.0322552	
12.081	0.0330267	
12.082	0.033147	
12.083	0.0328181	
12.084	0.0324637	
12.085	0.0325186	
12.086	0.0329512	
12.087	0.0332317	
12.088	0.0329992	
12.089	0.0324677	
12.090	0.0323409	
12.091	0.032374	
12.092	0.0323635	
12.093	0.0318558	
12.094	0.0318558	
12.095	0.0312645	
12.096	0.031116	
12.097	0.0310577	
12.098	0.0309117	
12.099	0.0307877	
12.100	0.0306482	
12.101	0.0306731	
12.102	0.0309024	
12.103	0.031102	
12.104	0.031102	
12.105	0.0312877	
12.106	0.0314939	
12.107	0.0319191	
12.108	0.0322155	
12.109	0.0324798	
12.110	0.0326321	
12.111	0.0326321	
12.112	0.0330391	
12.113	0.0332078	
12.114	0.0332979	
12.115	0.0331777	
12.116	0.0329453	
12.117	0.0329453	
12.118	0.0326157	
12.119	0.0324143	
12.120	0.0321303	
12.121	0.0321303	
12.122	0.0312323	
12.123	0.0312323	
12.124	0.0309743	
12.125	0.0309743	
12.126	0.0305143	
12.127	0.0299301	
12.128	0.0299301	
12.129	0.0305222	
12.130	0.030719	
12.131	0.0306023	
12.132	0.0304872	
12.133	0.0304872	
12.134	0.0309714	
12.135	0.0318712	
12.136	0.0318712	
12.137	0.0315745	
12.138	0.0312246	
12.139	0.0312246	
12.140	0.0315673	
12.141	0.0315236	
12.142	0.0310218	
12.143	0.0308295	
12.144	0.0307769	
12.145	0.0307769	
12.146	0.0307769	
12.147	0.0301883	
12.148	0.0299881	
12.149	0.0297358	
12.150	0.0297538	
12.151	0.0297728	
12.152	0.0296271	
12.153	0.0296157	
12.154	0.0296387	
12.155	0.0297064	
12.156	0.0297064	
12.157	0.0301701	
12.158	0.0304176	
12.159	0.030673	
12.160	0.0310666	
12.161	0.0310666	
12.162	0.0311899	
12.163	0.0312818	
12.164	0.0310776	
12.165	0.0312443	
12.166	0.0313607	
12.167	0.0312472	
12.168	0.0309714	
12.169	0.0307476	
12.170	0.0308738	
12.171	0.030758	
12.172	0.0306582	
12.173	0.0301011	
12.174	0.0297817	
12.175	0.0296331	
12.176	0.0297441	
12.177	0.02959	
12.178	0.0290554	
12.179	0.0286358	
12.180	0.0288723	
12.181	0.0291576	
12.182	0.0289891	
12.183	0.028903	
12.184	0.0289631	
12.185	0.0293595	
12.186	0.0299082	
12.187	0.0302319	
12.188	0.0301157	
12.189	0.0302456	
12.190	0.0308491	
12.191	0.0311839	
12.192	0.0313175	
12.193	0.031341	
12.194	0.0315574	
12.195	0.0316113	
12.196	0.0316587	
12.197	0.0317809	
12.198	0.0317717	
12.199	0.0316252	
12.200	0.0315502	
12.201	0.0312448	
12.202	0.0308396	
