Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
17.850	0.157442	
17.851	0.157742	
17.852	0.157874	
17.853	0.15861	
17.854	0.159071	
17.855	0.159304	
17.856	0.159313	
17.857	0.159377	
17.858	0.15978	
17.859	0.160102	
17.860	0.160127	
17.861	0.159429	
17.862	0.159048	
17.863	0.15927	
17.864	0.15978	
17.865	0.159822	
17.866	0.159021	
17.867	0.158421	
17.868	0.158319	
17.869	0.158314	
17.870	0.15951	
17.871	0.159491	
17.872	0.159756	
17.873	0.159935	
17.874	0.16036	
17.875	0.161017	
17.876	0.16179	
17.877	0.162351	
17.878	0.162282	
17.879	0.162036	
17.880	0.162243	
17.881	0.162751	
17.882	0.162129	
17.883	0.161389	
17.884	0.161221	
17.885	0.161486	
17.886	0.161601	
17.887	0.161447	
17.888	0.160863	
17.889	0.160094	
17.890	0.160351	
17.891	0.160781	
17.892	0.160781	
17.893	0.16154	
17.894	0.161616	
17.895	0.16107	
17.896	0.161076	
17.897	0.161232	
17.898	0.162068	
17.899	0.162745	
17.900	0.162408	
17.901	0.161985	
17.902	0.16127	
17.903	0.16101	
17.904	0.160982	
17.905	0.16069	
17.906	0.160152	
17.907	0.159559	
17.908	0.159015	
17.909	0.159323	
17.910	0.159547	
17.911	0.159258	
17.912	0.158975	
17.913	0.15931	
17.914	0.159564	
17.915	0.160004	
17.916	0.160175	
17.917	0.160253	
17.918	0.160168	
17.919	0.160094	
17.920	0.160515	
17.921	0.160775	
17.922	0.161161	
17.923	0.160503	
17.924	0.160153	
17.925	0.159662	
17.926	0.159295	
17.927	0.159242	
17.928	0.158706	
17.929	0.158462	
17.930	0.157847	
17.931	0.158157	
17.932	0.158376	
17.933	0.158799	
17.934	0.158831	
17.935	0.158471	
17.936	0.158655	
17.937	0.159288	
17.938	0.159699	
17.939	0.160115	
17.940	0.159677	
17.941	0.160067	
17.942	0.160254	
17.943	0.160533	
17.944	0.160821	
17.945	0.160116	
17.946	0.159876	
17.947	0.158816	
17.948	0.159103	
17.949	0.159185	
17.950	0.159205	
17.951	0.158463	
17.952	0.157867	
17.953	0.157754	
17.954	0.158236	
17.955	0.158815	
17.956	0.159151	
17.957	0.1591	
17.958	0.158569	
17.959	0.158956	
17.960	0.159292	
17.961	0.160089	
17.962	0.160094	
17.963	0.159124	
17.964	0.159027	
17.965	0.158762	
17.966	0.159047	
17.967	0.159385	
17.968	0.158714	
17.969	0.157755	
17.970	0.157302	
17.971	0.157281	
17.972	0.157194	
17.973	0.156833	
17.974	0.157098	
17.975	0.156949	
17.976	0.156876	
17.977	0.157284	
17.978	0.157761	
17.979	0.158107	
17.980	0.158401	
17.981	0.158338	
17.982	0.158539	
17.983	0.158718	
17.984	0.159179	
17.985	0.159141	
17.986	0.158871	
17.987	0.158206	
17.988	0.158346	
17.989	0.158428	
17.990	0.158578	
17.991	0.158294	
17.992	0.157919	
17.993	0.157428	
17.994	0.157532	
17.995	0.158338	
17.996	0.15892	
17.997	0.158992	
17.998	0.159193	
17.999	0.159564	
18.000	0.160065	
18.001	0.160591	
18.002	0.161504	
18.003	0.161734	
18.004	0.161473	
18.005	0.161632	
18.006	0.161919	
18.007	0.162093	
18.008	0.161868	
18.009	0.161638	
18.010	0.160776	
18.011	0.160795	
18.012	0.161062	
18.013	0.160906	
18.014	0.16054	
18.015	0.160087	
18.016	0.159758	
18.017	0.159923	
18.018	0.160864	
18.019	0.16086	
18.020	0.160671	
18.021	0.16036	
18.022	0.160823	
18.023	0.160823	
18.024	0.162158	
18.025	0.162285	
18.026	0.161589	
18.027	0.160962	
18.028	0.160913	
18.029	0.160839	
18.030	0.160977	
18.031	0.160781	
18.032	0.159689	
18.033	0.159384	
18.034	0.159283	
18.035	0.159737	
18.036	0.159195	
18.037	0.159195	
18.038	0.159584	
18.039	0.159584	
18.040	0.160313	
18.041	0.160749	
18.042	0.160749	
18.043	0.161188	
18.044	0.161188	
18.045	0.161446	
18.046	0.161446	
18.047	0.162253	
18.048	0.162253	
18.049	0.160987	
18.050	0.160987	
18.051	0.160578	
18.052	0.160578	
18.053	0.160317	
18.054	0.160317	
18.055	0.159275	
18.056	0.159275	
18.057	0.159375	
18.058	0.159375	
18.059	0.16002	
18.060	0.16002	
18.061	0.160203	
18.062	0.160203	
18.063	0.161463	
18.064	0.161463	
18.065	0.161314	
18.066	0.161524	
18.067	0.161792	
18.068	0.162192	
18.069	0.162101	
18.070	0.162089	
18.071	0.161398	
18.072	0.160872	
18.073	0.161033	
18.074	0.160919	
18.075	0.160919	
18.076	0.160342	
18.077	0.160064	
18.078	0.159907	
18.079	0.160502	
18.080	0.161079	
18.081	0.161573	
18.082	0.161873	
18.083	0.161428	
18.084	0.161673	
18.085	0.16238	
18.086	0.162167	
18.087	0.162226	
18.088	0.161507	
18.089	0.16081	
18.090	0.16081	
18.091	0.160787	
18.092	0.160786	
18.093	0.160027	
18.094	0.159013	
18.095	0.158618	
18.096	0.158313	
18.097	0.158353	
18.098	0.15828	
18.099	0.15828	
18.100	0.158134	
18.101	0.158134	
18.102	0.158986	
18.103	0.158986	
18.104	0.15978	
18.105	0.159693	
18.106	0.159693	
18.107	0.159971	
18.108	0.159971	
18.109	0.160644	
18.110	0.160644	
18.111	0.160073	
18.112	0.160073	
18.113	0.159729	
18.114	0.159729	
18.115	0.1599	
18.116	0.1599	
18.117	0.158815	
18.118	0.158815	
18.119	0.15938	
18.120	0.159709	
18.121	0.159913	
18.122	0.160227	
18.123	0.160813	
18.124	0.16119	
18.125	0.161892	
18.126	0.16211	
18.127	0.162197	
18.128	0.162458	
18.129	0.162071	
18.130	0.162745	
18.131	0.162691	
18.132	0.162313	
18.133	0.161751	
18.134	0.161327	
18.135	0.161044	
18.136	0.160976	
18.137	0.161185	
18.138	0.160722	
18.139	0.16016	
18.140	0.159846	
18.141	0.160289	
18.142	0.161115	
18.143	0.160693	
18.144	0.160918	
18.145	0.160929	
18.146	0.160773	
18.147	0.161617	
18.148	0.162446	
18.149	0.162244	
18.150	0.161805	
18.151	0.161479	
18.152	0.161252	
18.153	0.161125	
18.154	0.161287	
18.155	0.160299	
18.156	0.159633	
18.157	0.159373	
18.158	0.159049	
18.159	0.159535	
18.160	0.159505	
18.161	0.159511	
18.162	0.15966	
18.163	0.159537	
18.164	0.160001	
18.165	0.160817	
18.166	0.160817	
18.167	0.160598	
18.168	0.160536	
18.169	0.160905	
18.170	0.160905	
18.171	0.161489	
18.172	0.161349	
18.173	0.16071	
18.174	0.160378	
18.175	0.160029	
18.176	0.159931	
18.177	0.159754	
18.178	0.15965	
18.179	0.158724	
18.180	0.158432	
18.181	0.158853	
18.182	0.15941	
18.183	0.159448	
18.184	0.159737	
18.185	0.159427	
18.186	0.159673	
18.187	0.160462	
18.188	0.161022	
18.189	0.161135	
18.190	0.160789	
18.191	0.161214	
18.192	0.161384	
18.193	0.161613	
18.194	0.161799	
18.195	0.161418	
18.196	0.161046	
18.197	0.160771	
18.198	0.160736	
18.199	0.160509	
18.200	0.160442	
18.201	0.159466	
18.202	0.159348	
18.203	0.159893	
18.204	0.160489	
18.205	0.160784	
18.206	0.160914	
18.207	0.160573	
18.208	0.160599	
18.209	0.160667	
18.210	0.161222	
18.211	0.161832	
18.212	0.161268	
18.213	0.160789	
18.214	0.160709	
18.215	0.160305	
18.216	0.15992	
18.217	0.160219	
18.218	0.159093	
18.219	0.15848	
18.220	0.1583	
18.221	0.158	
18.222	0.157805	
18.223	0.157764	
18.224	0.157683	
18.225	0.157479	
18.226	0.157657	
18.227	0.158126	
18.228	0.158634	
18.229	0.158783	
18.230	0.158729	
18.231	0.158738	
18.232	0.15906	
18.233	0.159331	
18.234	0.159472	
18.235	0.159008	
18.236	0.158371	
18.237	0.158803	
18.238	0.158693	
18.239	0.158693	
18.240	0.158713	
18.241	0.157871	
18.242	0.157646	
18.243	0.158014	
18.244	0.158422	
18.245	0.158774	
18.246	0.158743	
18.247	0.159479	
18.248	0.159556	
18.249	0.159928	
18.250	0.159928	
18.251	0.161421	
18.252	0.161697	
18.253	0.161697	
18.254	0.161385	
18.255	0.161693	
18.256	0.161888	
18.257	0.161661	
18.258	0.161037	
18.259	0.160645	
18.260	0.160567	
18.261	0.160742	
18.262	0.160491	
18.263	0.159957	
18.264	0.15983	
18.265	0.159619	
18.266	0.159619	
18.267	0.15968	
18.268	0.16046	
18.269	0.160758	
18.270	0.160165	
18.271	0.160873	
18.272	0.160873	
18.273	0.161412	
18.274	0.161835	
18.275	0.161558	
18.276	0.161558	
18.277	0.160647	
18.278	0.160641	
18.279	0.160483	
18.280	0.160483	
18.281	0.159655	
18.282	0.158838	
18.283	0.15917	
18.284	0.15917	
18.285	0.159126	
18.286	0.158829	
18.287	0.158829	
18.288	0.159431	
18.289	0.159947	
18.290	0.160262	
18.291	0.160475	
18.292	0.160143	
18.293	0.160143	
18.294	0.160143	
18.295	0.161205	
18.296	0.16115	
18.297	0.160578	
18.298	0.160241	
18.299	0.159725	
18.300	0.159789	
18.301	0.159772	
18.302	0.159539	
18.303	0.158848	
18.304	0.158596	
18.305	0.15855	
18.306	0.15855	
18.307	0.158827	
18.308	0.15942	
18.309	0.159052	
18.310	0.158856	
18.311	0.15929	
18.312	0.159671	
18.313	0.160233	
18.314	0.160353	
18.315	0.160508	
18.316	0.160481	
18.317	0.160553	
18.318	0.161073	
18.319	0.160873	
18.320	0.160542	
18.321	0.15991	
18.322	0.159708	
18.323	0.159737	
18.324	0.159447	
18.325	0.159702	
18.326	0.159078	
18.327	0.15869	
18.328	0.158705	
18.329	0.159325	
18.330	0.160239	
18.331	0.16063	
18.332	0.160836	
18.333	0.160365	
18.334	0.160464	
18.335	0.160912	
18.336	0.161342	
18.337	0.161609	
18.338	0.161033	
18.339	0.160504	
18.340	0.160169	
18.341	0.160691	
18.342	0.160417	
18.343	0.159986	
18.344	0.159242	
18.345	0.158527	
18.346	0.158316	
18.347	0.158473	
18.348	0.158581	
18.349	0.158061	
18.350	0.158138	
18.351	0.158401	
18.352	0.15899	
18.353	0.159306	
18.354	0.159645	
18.355	0.159734	
18.356	0.15982	
18.357	0.159779	
18.358	0.16006	
18.359	0.160493	
18.360	0.160029	
18.361	0.159908	
18.362	0.159811	
18.363	0.159621	
18.364	0.159544	
18.365	0.15982	
18.366	0.159221	
18.367	0.158268	
18.368	0.158399	
18.369	0.158958	
18.370	0.158958	
18.371	0.159629	
18.372	0.15966	
18.373	0.159502	
18.374	0.160361	
18.375	0.160858	
18.376	0.161139	
18.377	0.161405	
18.378	0.161177	
18.379	0.161144	
18.380	0.161716	
18.381	0.161798	
18.382	0.161316	
18.383	0.160557	
18.384	0.16063	
18.385	0.160477	
18.386	0.160255	
18.387	0.1604	
18.388	0.159559	
18.389	0.159455	
18.390	0.159497	
18.391	0.159732	
18.392	0.160071	
18.393	0.160071	
18.394	0.16042	
18.395	0.160044	
18.396	0.160208	
18.397	0.160799	
18.398	0.160966	
18.399	0.161375	
18.400	0.161131	
18.401	0.161133	
18.402	0.160871	
18.403	0.160954	
18.404	0.160934	
18.405	0.160884	
18.406	0.159986	
18.407	0.159214	
18.408	0.15911	
18.409	0.15893	
18.410	0.159238	
18.411	0.159195	
18.412	0.159061	
18.413	0.159106	
18.414	0.159759	
18.415	0.160641	
18.416	0.16047	
18.417	0.160472	
18.418	0.160624	
18.419	0.160645	
18.420	0.16107	
18.421	0.161492	
18.422	0.161643	
18.423	0.161052	
18.424	0.160302	
18.425	0.160152	
18.426	0.159572	
18.427	0.159877	
18.428	0.159475	
18.429	0.158903	
18.430	0.158144	
18.431	0.158298	
18.432	0.158548	
18.433	0.159132	
18.434	0.159482	
18.435	0.158989	
18.436	0.15908	
18.437	0.159858	
18.438	0.160318	
18.439	0.16105	
18.440	0.160977	
18.441	0.160582	
18.442	0.160778	
18.443	0.161309	
18.444	0.16159	
18.445	0.161314	
18.446	0.160684	
18.447	0.160461	
18.448	0.160285	
18.449	0.160262	
18.450	0.160083	
18.451	0.159899	
18.452	0.159482	
18.453	0.159201	
18.454	0.160298	
18.455	0.160855	
18.456	0.16123	
18.457	0.161384	
18.458	0.160812	
18.459	0.160687	
18.460	0.161225	
18.461	0.161308	
18.462	0.16175	
18.463	0.161366	
18.464	0.160801	
18.465	0.160358	
18.466	0.16041	
18.467	0.160583	
18.468	0.160046	
18.469	0.159441	
18.470	0.15843	
18.471	0.158411	
18.472	0.158921	
18.473	0.158558	
18.474	0.158658	
18.475	0.158628	
18.476	0.158829	
18.477	0.159309	
18.478	0.159837	
18.479	0.160125	
18.480	0.159965	
18.481	0.160114	
18.482	0.160301	
18.483	0.160554	
18.484	0.160536	
18.485	0.16005	
18.486	0.159836	
18.487	0.159916	
18.488	0.160168	
18.489	0.160286	
18.490	0.159744	
18.491	0.158873	
18.492	0.159381	
18.493	0.159342	
18.494	0.159342	
18.495	0.160047	
18.496	0.160456	
18.497	0.160277	
18.498	0.160414	
18.499	0.160737	
18.500	0.16191	
18.501	0.162694	
18.502	0.162786	
18.503	0.162679	
18.504	0.162375	
18.505	0.162491	
18.506	0.162467	
18.507	0.162289	
18.508	0.161769	
18.509	0.160484	
18.510	0.159981	
18.511	0.160467	
18.512	0.160358	
18.513	0.159865	
18.514	0.159545	
18.515	0.159228	
18.516	0.159192	
18.517	0.159772	
18.518	0.159756	
18.519	0.16016	
18.520	0.159883	
18.521	0.159552	
18.522	0.160432	
18.523	0.160989	
18.524	0.161165	
18.525	0.160809	
18.526	0.160161	
18.527	0.160194	
18.528	0.159958	
18.529	0.160059	
18.530	0.15978	
18.531	0.159408	
18.532	0.158547	
18.533	0.157991	
18.534	0.158347	
18.535	0.158606	
18.536	0.158459	
18.537	0.158065	
18.538	0.15839	
18.539	0.158609	
18.540	0.159297	
18.541	0.159798	
18.542	0.159585	
18.543	0.159287	
18.544	0.159614	
18.545	0.160028	
18.546	0.160286	
18.547	0.160337	
18.548	0.160245	
18.549	0.159532	
18.550	0.159302	
18.551	0.159017	
18.552	0.15887	
18.553	0.158811	
18.554	0.158306	
18.555	0.157396	
18.556	0.157909	
18.557	0.157812	
18.558	0.158203	
18.559	0.158546	
18.560	0.158488	
18.561	0.158574	
18.562	0.158987	
18.563	0.159538	
18.564	0.159692	
18.565	0.159998	
18.566	0.159614	
18.567	0.159809	
18.568	0.160446	
18.569	0.160129	
18.570	0.160278	
18.571	0.159428	
18.572	0.159038	
18.573	0.158844	
18.574	0.158832	
18.575	0.158685	
18.576	0.158477	
18.577	0.157868	
18.578	0.157779	
18.579	0.158243	
18.580	0.158692	
18.581	0.159126	
18.582	0.159217	
18.583	0.15919	
18.584	0.159956	
18.585	0.160232	
18.586	0.16008	
18.587	0.159802	
18.588	0.159702	
18.589	0.159548	
18.590	0.159584	
18.591	0.159641	
18.592	0.159063	
18.593	0.158395	
18.594	0.158395	
18.595	0.157883	
18.596	0.157484	
18.597	0.157531	
18.598	0.157555	
18.599	0.157384	
18.600	0.157032	
18.601	0.157216	
18.602	0.15781	
18.603	0.158257	
18.604	0.158606	
18.605	0.158958	
18.606	0.158883	
18.607	0.159147	
18.608	0.159336	
18.609	0.159533	
18.610	0.159691	
18.611	0.159239	
18.612	0.159003	
18.613	0.158741	
18.614	0.158884	
18.615	0.158749	
18.616	0.158458	
18.617	0.158268	
18.618	0.157751	
18.619	0.157688	
18.620	0.158327	
18.621	0.158775	
18.622	0.158942	
18.623	0.159326	
18.624	0.1597	
18.625	0.160099	
18.626	0.160999	
18.627	0.161588	
18.628	0.161332	
18.629	0.160879	
18.630	0.16114	
18.631	0.161946	
18.632	0.162021	
18.633	0.161379	
18.634	0.160734	
18.635	0.160137	
18.636	0.159772	
18.637	0.160265	
18.638	0.160014	
18.639	0.15956	
18.640	0.159237	
18.641	0.158774	
18.642	0.159454	
18.643	0.159871	
18.644	0.160272	
18.645	0.159956	
18.646	0.159718	
18.647	0.159835	
18.648	0.16092	
18.649	0.161165	
18.650	0.161206	
18.651	0.160827	
18.652	0.160612	
18.653	0.160495	
18.654	0.160368	
18.655	0.160593	
18.656	0.159917	
18.657	0.15901	
18.658	0.15884	
18.659	0.158893	
18.660	0.158946	
18.661	0.159223	
18.662	0.158824	
18.663	0.158808	
18.664	0.159094	
18.665	0.159744	
18.666	0.160255	
18.667	0.160258	
18.668	0.160122	
18.669	0.160197	
18.670	0.160283	
18.671	0.161118	
18.672	0.161513	
18.673	0.161656	
18.674	0.161226	
18.675	0.160626	
18.676	0.160236	
18.677	0.160314	
18.678	0.160411	
18.679	0.159769	
18.680	0.159947	
18.681	0.159381	
18.682	0.159539	
18.683	0.160273	
18.684	0.160696	
18.685	0.161009	
18.686	0.161018	
18.687	0.160923	
18.688	0.161745	
18.689	0.162098	
18.690	0.162211	
18.691	0.161996	
18.692	0.162474	
18.693	0.162323	
18.694	0.16247	
18.695	0.162602	
18.696	0.162153	
18.697	0.161657	
18.698	0.161256	
18.699	0.161241	
18.700	0.160985	
18.701	0.16095	
18.702	0.160175	
18.703	0.159961	
18.704	0.16038	
18.705	0.161173	
18.706	0.161625	
18.707	0.16132	
18.708	0.160844	
18.709	0.1609	
18.710	0.161594	
18.711	0.161579	
18.712	0.161549	
18.713	0.161419	
18.714	0.161112	
18.715	0.160639	
18.716	0.161213	
18.717	0.160626	
18.718	0.159758	
18.719	0.159995	
18.720	0.158978	
18.721	0.158843	
18.722	0.158834	
18.723	0.158834	
18.724	0.158509	
18.725	0.158608	
18.726	0.158802	
18.727	0.159019	
18.728	0.159561	
18.729	0.16003	
18.730	0.160055	
18.731	0.160266	
18.732	0.160273	
18.733	0.160571	
18.734	0.160958	
18.735	0.16068	
18.736	0.16014	
18.737	0.159724	
18.738	0.159956	
18.739	0.159956	
18.740	0.159501	
18.741	0.159501	
18.742	0.159081	
18.743	0.158953	
18.744	0.159097	
18.745	0.159356	
18.746	0.159554	
18.747	0.160231	
18.748	0.160231	
18.749	0.161156	
18.750	0.161156	
18.751	0.162189	
18.752	0.162189	
18.753	0.161851	
18.754	0.161851	
18.755	0.162398	
18.756	0.162398	
18.757	0.162061	
18.758	0.162061	
18.759	0.160775	
18.760	0.160775	
18.761	0.160745	
18.762	0.160745	
18.763	0.160301	
18.764	0.159696	
18.765	0.159696	
18.766	0.160018	
18.767	0.160293	
18.768	0.160568	
18.769	0.160568	
18.770	0.160289	
18.771	0.160738	
18.772	0.161085	
18.773	0.161449	
18.774	0.161882	
18.775	0.161656	
18.776	0.160754	
18.777	0.16068	
18.778	0.16068	
18.779	0.160449	
18.780	0.160401	
18.781	0.1602	
18.782	0.15928	
18.783	0.158807	
18.784	0.159107	
18.785	0.159029	
18.786	0.159367	
18.787	0.15927	
18.788	0.159421	
18.789	0.159803	
18.790	0.160161	
18.791	0.160637	
18.792	0.160593	
18.793	0.160506	
18.794	0.160844	
18.795	0.161096	
18.796	0.161516	
18.797	0.161306	
18.798	0.160636	
18.799	0.160286	
18.800	0.160188	
18.801	0.160069	
18.802	0.159536	
18.803	0.159151	
18.804	0.158652	
18.805	0.158182	
18.806	0.158451	
18.807	0.159443	
18.808	0.159467	
18.809	0.159097	
18.810	0.159096	
18.811	0.15887	
18.812	0.159756	
18.813	0.16004	
18.814	0.160115	
18.815	0.159844	
18.816	0.159918	
18.817	0.160254	
18.818	0.160368	
18.819	0.160372	
18.820	0.160047	
18.821	0.159121	
18.822	0.158699	
18.823	0.158701	
18.824	0.158587	
18.825	0.158207	
18.826	0.157578	
18.827	0.157109	
18.828	0.157168	
18.829	0.158029	
18.830	0.159082	
18.831	0.158788	
18.832	0.158622	
18.833	0.158619	
18.834	0.158878	
18.835	0.159503	
18.836	0.159645	
18.837	0.159259	
18.838	0.159043	
18.839	0.158971	
18.840	0.158916	
18.841	0.159001	
18.842	0.159138	
18.843	0.157997	
18.844	0.157141	
18.845	0.157657	
18.846	0.157327	
18.847	0.157167	
18.848	0.157194	
18.849	0.157088	
18.850	0.157206	
18.851	0.157077	
18.852	0.157954	
18.853	0.15845	
18.854	0.15898	
18.855	0.158873	
18.856	0.158919	
18.857	0.15931	
18.858	0.159803	
18.859	0.159929	
18.860	0.160027	
18.861	0.159378	
18.862	0.159094	
18.863	0.158738	
18.864	0.159323	
18.865	0.159424	
18.866	0.158732	
18.867	0.158732	
18.868	0.15807	
18.869	0.157941	
18.870	0.158292	
18.871	0.158706	
18.872	0.158833	
18.873	0.15894	
18.874	0.159529	
18.875	0.160161	
18.876	0.16074	
18.877	0.16161	
18.878	0.161337	
18.879	0.161285	
18.880	0.161421	
18.881	0.161755	
18.882	0.161794	
18.883	0.161296	
18.884	0.160686	
18.885	0.160409	
18.886	0.160638	
18.887	0.160736	
18.888	0.160695	
18.889	0.160103	
18.890	0.159281	
18.891	0.159602	
18.892	0.160113	
18.893	0.160788	
18.894	0.160409	
18.895	0.160529	
18.896	0.160599	
18.897	0.160752	
18.898	0.161577	
18.899	0.161724	
18.900	0.161516	
18.901	0.161754	
18.902	0.161038	
18.903	0.16072	
18.904	0.16119	
18.905	0.160976	
18.906	0.160412	
18.907	0.159865	
18.908	0.159426	
18.909	0.159491	
18.910	0.15992	
18.911	0.159641	
18.912	0.159891	
18.913	0.159466	
18.914	0.159904	
18.915	0.160539	
18.916	0.160921	
18.917	0.160767	
18.918	0.160723	
18.919	0.160744	
18.920	0.161224	
18.921	0.161328	
18.922	0.161674	
18.923	0.161375	
18.924	0.16093	
18.925	0.160524	
18.926	0.160164	
18.927	0.160314	
18.928	0.160035	
18.929	0.159351	
18.930	0.159155	
18.931	0.159351	
18.932	0.159736	
18.933	0.159756	
18.934	0.160353	
18.935	0.161069	
18.936	0.160786	
18.937	0.161284	
18.938	0.16148	
18.939	0.161955	
18.940	0.162302	
18.941	0.162541	
18.942	0.162772	
18.943	0.162689	
18.944	0.163066	
18.945	0.162659	
18.946	0.16218	
18.947	0.161725	
18.948	0.161486	
18.949	0.161442	
18.950	0.160874	
18.951	0.160466	
18.952	0.160274	
18.953	0.16001	
18.954	0.160866	
18.955	0.161418	
18.956	0.161563	
18.957	0.161193	
18.958	0.160527	
18.959	0.161103	
18.960	0.161662	
18.961	0.161501	
18.962	0.161351	
18.963	0.1606	
18.964	0.160168	
18.965	0.160338	
18.966	0.160192	
18.967	0.160192	
18.968	0.15949	
18.969	0.15849	
18.970	0.157647	
18.971	0.157647	
18.972	0.158476	
18.973	0.158476	
18.974	0.157735	
18.975	0.157735	
18.976	0.158086	
18.977	0.158759	
18.978	0.158759	
18.979	0.16023	
18.980	0.16023	
18.981	0.159861	
18.982	0.159861	
18.983	0.160669	
18.984	0.160826	
18.985	0.160196	
18.986	0.160112	
18.987	0.159774	
18.988	0.159596	
18.989	0.15977	
18.990	0.159554	
18.991	0.158956	
18.992	0.158656	
18.993	0.158476	
18.994	0.158863	
18.995	0.159204	
18.996	0.159557	
18.997	0.159809	
18.998	0.160432	
18.999	0.16066	
19.000	0.161014	
19.001	0.161447	
19.002	0.162396	
19.003	0.161749	
19.004	0.162074	
19.005	0.162286	
19.006	0.162348	
19.007	0.162086	
19.008	0.161399	
19.009	0.160771	
19.010	0.160572	
19.011	0.161104	
19.012	0.160797	
19.013	0.16056	
19.014	0.160076	
19.015	0.159674	
19.016	0.160002	
19.017	0.160892	
19.018	0.160762	
19.019	0.160438	
19.020	0.160363	
19.021	0.160872	
19.022	0.161052	
19.023	0.161634	
19.024	0.161824	
19.025	0.161627	
19.026	0.160808	
19.027	0.160827	
19.028	0.161147	
19.029	0.160782	
19.030	0.160436	
19.031	0.159824	
19.032	0.159351	
19.033	0.159116	
19.034	0.15917	
19.035	0.159091	
19.036	0.159378	
19.037	0.159344	
19.038	0.159333	
19.039	0.15983	
19.040	0.160591	
19.041	0.160607	
19.042	0.160145	
19.043	0.160252	
19.044	0.160603	
19.045	0.160947	
19.046	0.161313	
19.047	0.161123	
19.048	0.160454	
19.049	0.159729	
19.050	0.159752	
19.051	0.15953	
19.052	0.159205	
19.053	0.158825	
19.054	0.158296	
19.055	0.157924	
19.056	0.158272	
19.057	0.158542	
19.058	0.158981	
19.059	0.158926	
19.060	0.159297	
19.061	0.159237	
19.062	0.159616	
19.063	0.160352	
19.064	0.160598	
19.065	0.160449	
19.066	0.160089	
19.067	0.160089	
19.068	0.161043	
19.069	0.161191	
19.070	0.160637	
19.071	0.160139	
19.072	0.159526	
19.073	0.159619	
19.074	0.159614	
19.075	0.159366	
19.076	0.158698	
19.077	0.158369	
19.078	0.158533	
19.079	0.158631	
19.080	0.159257	
19.081	0.16004	
19.082	0.159825	
19.083	0.159207	
19.084	0.160183	
19.085	0.160294	
19.086	0.160477	
19.087	0.15984	
19.088	0.159121	
19.089	0.158834	
19.090	0.158535	
19.091	0.159206	
19.092	0.158606	
19.093	0.1574	
19.094	0.157162	
19.095	0.1572	
19.096	0.156446	
19.097	0.156716	
19.098	0.156606	
19.099	0.156407	
19.100	0.156351	
19.101	0.156698	
19.102	0.156918	
19.103	0.157626	
19.104	0.157997	
19.105	0.15814	
19.106	0.158081	
19.107	0.158485	
19.108	0.158668	
19.109	0.158663	
19.110	0.15863	
19.111	0.158415	
19.112	0.157577	
19.113	0.157906	
19.114	0.157929	
19.115	0.157853	
19.116	0.157406	
19.117	0.157163	
19.118	0.156857	
19.119	0.157	
19.120	0.157685	
19.121	0.15807	
19.122	0.158056	
19.123	0.158332	
19.124	0.15863	
19.125	0.15938	
19.126	0.159647	
19.127	0.160265	
19.128	0.160351	
19.129	0.159912	
19.130	0.160413	
19.131	0.160398	
19.132	0.160524	
19.133	0.159583	
19.134	0.159137	
19.135	0.158883	
19.136	0.158807	
19.137	0.158973	
19.138	0.15893	
19.139	0.158552	
19.140	0.157984	
19.141	0.157763	
19.142	0.15878	
19.143	0.158972	
19.144	0.158896	
19.145	0.158703	
19.146	0.158494	
19.147	0.158903	
19.148	0.159189	
19.149	0.159913	
19.150	0.159969	
19.151	0.159239	
19.152	0.158902	
19.153	0.158663	
19.154	0.158821	
19.155	0.158817	
19.156	0.15801	
19.157	0.157166	
19.158	0.156659	
19.159	0.156753	
19.160	0.156589	
19.161	0.156656	
19.162	0.156685	
19.163	0.156636	
19.164	0.156867	
19.165	0.157362	
19.166	0.15791	
19.167	0.15791	
19.168	0.157895	
19.169	0.157732	
19.170	0.157814	
19.171	0.15836	
19.172	0.15836	
19.173	0.158726	
19.174	0.158247	
19.175	0.15777	
19.176	0.157441	
19.177	0.157489	
19.178	0.157355	
19.179	0.157077	
19.180	0.157012	
19.181	0.156732	
19.182	0.15671	
19.183	0.157723	
19.184	0.157874	
19.185	0.158656	
19.186	0.15817	
19.187	0.158628	
19.188	0.159191	
19.189	0.159889	
19.190	0.160244	
19.191	0.16033	
19.192	0.160645	
19.193	0.160841	
19.194	0.161428	
19.195	0.161219	
19.196	0.160584	
19.197	0.160471	
19.198	0.16034	
19.199	0.160259	
19.200	0.160251	
19.201	0.159604	
19.202	0.159371	
19.203	0.158892	
19.204	0.159206	
19.205	0.16007	
19.206	0.160532	
19.207	0.160587	
19.208	0.160574	
19.209	0.160569	
19.210	0.160803	
19.211	0.161076	
19.212	0.161068	
19.213	0.161269	
19.214	0.161213	
19.215	0.160734	
19.216	0.160214	
19.217	0.160911	
19.218	0.160144	
19.219	0.159542	
19.220	0.159085	
19.221	0.158795	
19.222	0.158217	
19.223	0.158369	
19.224	0.159081	
19.225	0.158224	
19.226	0.158229	
19.227	0.158787	
19.228	0.159216	
19.229	0.159869	
19.230	0.160085	
19.231	0.160096	
19.232	0.160106	
19.233	0.160335	
19.234	0.160659	
19.235	0.161044	
19.236	0.160567	
19.237	0.160064	
19.238	0.160121	
19.239	0.160158	
19.240	0.16042	
19.241	0.160458	
19.242	0.159981	
19.243	0.159368	
19.244	0.159431	
19.245	0.159593	
