Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
1.269	0.0221761	
1.270	0.0221761	
1.271	0.0221761	
1.272	0.0219535	
1.273	0.0217855	
1.274	0.0216402	
1.275	0.0215168	
1.276	0.0211908	
1.277	0.0211908	
1.278	0.0209809	
1.279	0.0209047	
1.280	0.0206987	
1.281	0.0207234	
1.282	0.0207322	
1.283	0.020686	
1.284	0.020686	
1.285	0.020752	
1.286	0.020549	
1.287	0.0201748	
1.288	0.0200604	
1.289	0.0202	
1.290	0.020247	
1.291	0.0201589	
1.292	0.0204646	
1.293	0.0201917	
1.294	0.0200025	
1.295	0.0199959	
1.296	0.020048	
1.297	0.0199517	
1.298	0.0199176	
1.299	0.0198417	
1.300	0.0197558	
1.301	0.0193674	
1.302	0.0193522	
1.303	0.0194615	
1.304	0.0196945	
1.305	0.0195673	
1.306	0.0196607	
1.307	0.0194096	
1.308	0.0191452	
1.309	0.0191213	
1.310	0.0193078	
1.311	0.0195526	
1.312	0.0198359	
1.313	0.0188937	
1.314	0.01852	
1.315	0.0181531	
1.316	0.0183412	
1.317	0.0185589	
1.318	0.0190993	
1.319	0.0193767	
1.320	0.019451	
1.321	0.0192664	
1.322	0.0191403	
1.323	0.0189801	
1.324	0.0188636	
1.325	0.019151	
1.326	0.0192356	
1.327	0.0191202	
1.328	0.018614	
1.329	0.0183623	
1.330	0.0187261	
1.331	0.018755	
1.332	0.0190248	
1.333	0.0190582	
1.334	0.0190349	
1.335	0.0189485	
1.336	0.0180894	
1.337	0.018077	
1.338	0.018519	
1.339	0.0190572	
1.340	0.0193565	
1.341	0.0197175	
1.342	0.0195709	
1.343	0.019292	
1.344	0.0190623	
1.345	0.0190386	
1.346	0.0191965	
1.347	0.0193379	
1.348	0.0191593	
1.349	0.0189454	
1.350	0.0187398	
1.351	0.0185422	
1.352	0.018629	
1.353	0.0190044	
1.354	0.0192108	
1.355	0.0192503	
1.356	0.0191527	
1.357	0.0190339	
1.358	0.0193238	
1.359	0.0192348	
1.360	0.0191394	
1.361	0.0188998	
1.362	0.0189961	
1.363	0.0192447	
1.364	0.0194897	
1.365	0.019434	
1.366	0.0195618	
1.367	0.0194256	
1.368	0.0194469	
1.369	0.0193924	
1.370	0.0193769	
1.371	0.0192854	
1.372	0.0192281	
1.373	0.0193078	
1.374	0.0192926	
1.375	0.0191033	
1.376	0.0189778	
1.377	0.0190067	
1.378	0.0191326	
1.379	0.0187508	
1.380	0.018473	
1.381	0.0183012	
1.382	0.0184007	
1.383	0.0181643	
1.384	0.0180076	
1.385	0.0179384	
1.386	0.01769	
1.387	0.0179349	
1.388	0.0179349	
1.389	0.0179063	
1.390	0.0177837	
1.391	0.0176114	
1.392	0.0172224	
1.393	0.0172224	
1.394	0.017401	
1.395	0.017401	
1.396	0.0179154	
1.397	0.0179154	
1.398	0.0177794	
1.399	0.0177794	
1.400	0.0179118	
1.401	0.0180237	
1.402	0.0180237	
1.403	0.0180179	
1.404	0.0180179	
1.405	0.0175744	
1.406	0.0177178	
1.407	0.0177937	
1.408	0.0177194	
1.409	0.0177194	
1.410	0.0174031	
1.411	0.017142	
1.412	0.01702	
1.413	0.0170725	
1.414	0.017367	
1.415	0.0175071	
1.416	0.017535	
1.417	0.0174678	
1.418	0.0174678	
1.419	0.0174647	
1.420	0.0173994	
1.421	0.0178019	
1.422	0.0178694	
1.423	0.018126	
1.424	0.0179582	
1.425	0.0180617	
1.426	0.0180617	
1.427	0.01773	
1.428	0.0177079	
1.429	0.0180822	
1.430	0.0180822	
1.431	0.018276	
1.432	0.0183783	
1.433	0.0183428	
1.434	0.0183428	
1.435	0.0179969	
1.436	0.0177845	
1.437	0.0177928	
1.438	0.0177656	
1.439	0.0177965	
1.440	0.0177965	
1.441	0.0179787	
1.442	0.0179705	
1.443	0.017822	
1.444	0.0177549	
1.445	0.0177226	
1.446	0.0177258	
1.447	0.0179414	
1.448	0.0180134	
1.449	0.0184972	
1.450	0.0187932	
1.451	0.0187932	
1.452	0.0186319	
1.453	0.0183857	
1.454	0.0186438	
1.455	0.0187832	
1.456	0.0186565	
1.457	0.0185507	
1.458	0.0186495	
1.459	0.0189814	
1.460	0.0190489	
1.461	0.0193184	
1.462	0.0195442	
1.463	0.0196205	
1.464	0.0195414	
1.465	0.0199288	
1.466	0.0196438	
1.467	0.019673	
1.468	0.0197424	
1.469	0.0196845	
1.470	0.0196746	
1.471	0.019653	
1.472	0.0196583	
1.473	0.0197143	
1.474	0.0197324	
1.475	0.019793	
1.476	0.019511	
1.477	0.0194104	
1.478	0.0194104	
1.479	0.0193938	
1.480	0.0194604	
1.481	0.019839	
1.482	0.0198736	
1.483	0.0198736	
1.484	0.019679	
1.485	0.0195037	
1.486	0.019588	
1.487	0.0196895	
1.488	0.019918	
1.489	0.020049	
1.490	0.0204014	
1.491	0.0204942	
1.492	0.0203573	
1.493	0.0202073	
1.494	0.0202113	
1.495	0.0202737	
1.496	0.0202737	
1.497	0.020568	
1.498	0.0208768	
1.499	0.0208768	
1.500	0.0213054	
1.501	0.0212061	
1.502	0.0211289	
1.503	0.0211108	
1.504	0.0213977	
1.505	0.0216784	
1.506	0.0216353	
1.507	0.0213452	
1.508	0.0210234	
1.509	0.0210851	
1.510	0.0212026	
1.511	0.0213246	
1.512	0.021274	
1.513	0.0207589	
1.514	0.0203729	
1.515	0.0203729	
1.516	0.0202505	
1.517	0.0205602	
1.518	0.020603	
1.519	0.0205596	
1.520	0.0203576	
1.521	0.0200576	
1.522	0.0196203	
1.523	0.0195541	
1.524	0.0196789	
1.525	0.0196449	
1.526	0.0196283	
1.527	0.019468	
1.528	0.0194622	
1.529	0.0193727	
1.530	0.0195785	
1.531	0.0197961	
1.532	0.0197698	
1.533	0.0197267	
1.534	0.0196041	
1.535	0.0194789	
1.536	0.0193677	
1.537	0.0196998	
1.538	0.0197823	
1.539	0.0199513	
1.540	0.0200371	
1.541	0.020063	
1.542	0.0201985	
1.543	0.0201121	
1.544	0.0199065	
1.545	0.0196239	
1.546	0.0197382	
1.547	0.0195286	
1.548	0.0195929	
1.549	0.0194521	
1.550	0.0194805	
1.551	0.0190669	
1.552	0.0191604	
1.553	0.0193735	
1.554	0.0193496	
1.555	0.0193527	
1.556	0.0195957	
1.557	0.0195294	
1.558	0.0196748	
1.559	0.0195906	
1.560	0.019623	
1.561	0.0198275	
1.562	0.0201899	
1.563	0.0197464	
1.564	0.0200124	
1.565	0.0205378	
1.566	0.0206701	
1.567	0.0203665	
1.568	0.0203295	
1.569	0.020283	
1.570	0.020164	
1.571	0.020305	
1.572	0.0204713	
1.573	0.0208862	
1.574	0.020946	
1.575	0.0208386	
1.576	0.0206307	
1.577	0.0204103	
1.578	0.0204472	
1.579	0.0205842	
1.580	0.0207424	
1.581	0.0206022	
1.582	0.0206777	
1.583	0.0206174	
1.584	0.0206157	
1.585	0.02126	
1.586	0.02126	
1.587	0.021243	
1.588	0.0212508	
1.589	0.0211072	
1.590	0.0212794	
1.591	0.0212794	
1.592	0.0212548	
1.593	0.0213952	
1.594	0.0213952	
1.595	0.0217522	
1.596	0.0219217	
1.597	0.0219503	
1.598	0.0221109	
1.599	0.0220678	
1.600	0.0216548	
1.601	0.0212822	
1.602	0.021759	
1.603	0.0219005	
1.604	0.0228137	
1.605	0.0232634	
1.606	0.0231695	
1.607	0.0229862	
1.608	0.0233015	
1.609	0.023263	
1.610	0.0232963	
1.611	0.0232455	
1.612	0.0231356	
1.613	0.0228417	
1.614	0.0226555	
1.615	0.0225551	
1.616	0.0223984	
1.617	0.0223755	
1.618	0.0224176	
1.619	0.0223314	
1.620	0.0223159	
1.621	0.0222777	
1.622	0.0220616	
1.623	0.0222699	
1.624	0.0222986	
1.625	0.0222412	
1.626	0.0226054	
1.627	0.0226084	
1.628	0.0228355	
1.629	0.0228424	
1.630	0.0228897	
1.631	0.0228455	
1.632	0.0228553	
1.633	0.0227807	
1.634	0.0227451	
1.635	0.0226562	
1.636	0.0228561	
1.637	0.0230524	
1.638	0.0231084	
1.639	0.0229113	
1.640	0.0231355	
1.641	0.0230888	
1.642	0.0230496	
1.643	0.0228674	
1.644	0.0225864	
1.645	0.022311	
1.646	0.0221224	
1.647	0.022313	
1.648	0.0224102	
1.649	0.0222454	
1.650	0.0215866	
1.651	0.0214652	
1.652	0.0212954	
1.653	0.0215868	
1.654	0.0218712	
1.655	0.0220748	
1.656	0.0220039	
1.657	0.0215206	
1.658	0.0210818	
1.659	0.021161	
1.660	0.0213074	
1.661	0.0212443	
1.662	0.0212518	
1.663	0.021248	
1.664	0.0212056	
1.665	0.0211462	
1.666	0.0212901	
1.667	0.021381	
1.668	0.0213628	
1.669	0.0212316	
1.670	0.0211009	
1.671	0.021168	
1.672	0.0213206	
1.673	0.021648	
1.674	0.0221212	
1.675	0.0219704	
1.676	0.0216235	
1.677	0.0216235	
1.678	0.0216022	
1.679	0.0217508	
1.680	0.021515	
1.681	0.0212278	
1.682	0.0208824	
1.683	0.0208837	
1.684	0.0208106	
1.685	0.0209136	
1.686	0.0209937	
1.687	0.0212851	
1.688	0.0212528	
1.689	0.0215358	
1.690	0.0213861	
1.691	0.0212878	
1.692	0.0212758	
1.693	0.0210565	
1.694	0.0210474	
1.695	0.0212241	
1.696	0.0212398	
1.697	0.0212423	
1.698	0.0213456	
1.699	0.0212724	
1.700	0.0209335	
1.701	0.0206593	
1.702	0.0202761	
1.703	0.0203316	
1.704	0.0204144	
1.705	0.0205405	
1.706	0.0204148	
1.707	0.0205494	
1.708	0.020806	
1.709	0.0209357	
1.710	0.0211081	
1.711	0.0213817	
1.712	0.0214095	
1.713	0.0214707	
1.714	0.0214723	
1.715	0.0216081	
1.716	0.0217622	
1.717	0.0219422	
1.718	0.0214409	
1.719	0.0207816	
1.720	0.0203157	
1.721	0.0200272	
1.722	0.0201355	
1.723	0.0200911	
1.724	0.0203977	
1.725	0.0206263	
1.726	0.0207178	
1.727	0.0207576	
1.728	0.0203537	
1.729	0.0203537	
1.730	0.020149	
1.731	0.0198667	
1.732	0.0196896	
1.733	0.0196896	
1.734	0.0202863	
1.735	0.0202863	
1.736	0.0198672	
1.737	0.0198672	
1.738	0.0199664	
1.739	0.0199664	
1.740	0.0199047	
1.741	0.0199047	
1.742	0.0198888	
1.743	0.0198888	
1.744	0.0199917	
1.745	0.0199917	
1.746	0.0203669	
1.747	0.0203669	
1.748	0.0204433	
1.749	0.0203813	
1.750	0.0201556	
1.751	0.0201556	
1.752	0.0204125	
1.753	0.0205326	
1.754	0.0207442	
1.755	0.0207442	
1.756	0.0204812	
1.757	0.0204812	
1.758	0.0202533	
1.759	0.0200587	
1.760	0.0200587	
1.761	0.0202868	
1.762	0.0202868	
1.763	0.0202996	
1.764	0.0197817	
1.765	0.0197817	
1.766	0.0197461	
1.767	0.019621	
1.768	0.0197731	
1.769	0.0200136	
1.770	0.0200136	
1.771	0.0205009	
1.772	0.0207365	
1.773	0.0207028	
1.774	0.020859	
1.775	0.020859	
1.776	0.0207093	
1.777	0.0206719	
1.778	0.0206439	
1.779	0.0210273	
1.780	0.0213089	
1.781	0.0217805	
1.782	0.0218502	
1.783	0.0220369	
1.784	0.0219671	
1.785	0.0217792	
1.786	0.0220081	
1.787	0.0221969	
1.788	0.0221969	
1.789	0.0218129	
1.790	0.0217477	
1.791	0.0218083	
1.792	0.0216624	
1.793	0.0219163	
1.794	0.0216639	
1.795	0.0217175	
1.796	0.0218137	
1.797	0.0216237	
1.798	0.0216889	
1.799	0.0214374	
1.800	0.0212795	
1.801	0.0210485	
1.802	0.021065	
1.803	0.0210263	
1.804	0.0212629	
1.805	0.0214071	
1.806	0.0211623	
1.807	0.0214087	
1.808	0.0214308	
1.809	0.0216446	
1.810	0.0213395	
1.811	0.0213395	
1.812	0.0210441	
1.813	0.0206868	
1.814	0.0210816	
1.815	0.02099	
1.816	0.0215518	
1.817	0.0216292	
1.818	0.021586	
1.819	0.0214918	
1.820	0.0215119	
1.821	0.0218535	
1.822	0.0222474	
1.823	0.022477	
1.824	0.0218076	
1.825	0.0221328	
1.826	0.0222511	
1.827	0.0219786	
1.828	0.021976	
1.829	0.0217992	
1.830	0.0215671	
1.831	0.0214887	
1.832	0.0214598	
1.833	0.0216324	
1.834	0.021702	
1.835	0.0217458	
1.836	0.0217344	
1.837	0.0214246	
1.838	0.0212104	
1.839	0.0214437	
1.840	0.0212775	
1.841	0.0212685	
1.842	0.0214944	
1.843	0.0214944	
1.844	0.021737	
1.845	0.0216789	
1.846	0.0217946	
1.847	0.0217946	
1.848	0.0218448	
1.849	0.0218448	
1.850	0.0217216	
1.851	0.0222528	
1.852	0.0222528	
1.853	0.0220817	
1.854	0.0220817	
1.855	0.0224517	
1.856	0.0224517	
1.857	0.0227789	
1.858	0.0227789	
1.859	0.0229784	
1.860	0.0231684	
1.861	0.0234053	
1.862	0.0234053	
1.863	0.0230699	
1.864	0.0230699	
1.865	0.0227493	
1.866	0.0227493	
1.867	0.0225184	
1.868	0.0225184	
1.869	0.0221297	
1.870	0.0221297	
1.871	0.0222	
1.872	0.0222	
1.873	0.0219134	
1.874	0.0219857	
1.875	0.0219857	
1.876	0.0218374	
1.877	0.0215915	
1.878	0.021486	
1.879	0.0213804	
1.880	0.0212536	
1.881	0.0212536	
1.882	0.0217089	
1.883	0.0215927	
1.884	0.0218108	
1.885	0.0217894	
1.886	0.0216538	
1.887	0.0216538	
1.888	0.0212778	
1.889	0.0212778	
1.890	0.0206659	
1.891	0.020592	
1.892	0.020592	
1.893	0.0212397	
1.894	0.0216636	
1.895	0.0216471	
1.896	0.021573	
1.897	0.021573	
1.898	0.0210432	
1.899	0.0210432	
1.900	0.0206827	
1.901	0.0208467	
1.902	0.0207282	
1.903	0.0209159	
1.904	0.021025	
1.905	0.0212172	
1.906	0.0214704	
1.907	0.021525	
1.908	0.0214483	
1.909	0.021502	
1.910	0.0211339	
1.911	0.0207821	
1.912	0.0209991	
1.913	0.0212904	
1.914	0.0218358	
1.915	0.0216731	
1.916	0.0214047	
1.917	0.0214378	
1.918	0.0216377	
1.919	0.0219129	
1.920	0.0221073	
1.921	0.0221773	
1.922	0.0221425	
1.923	0.0220561	
1.924	0.0218818	
1.925	0.0219183	
1.926	0.0217902	
1.927	0.0216949	
1.928	0.0216949	
1.929	0.0213327	
1.930	0.0213862	
1.931	0.0213958	
1.932	0.0212052	
1.933	0.0211358	
1.934	0.0211165	
1.935	0.0211285	
1.936	0.0208709	
1.937	0.0207684	
1.938	0.0209569	
1.939	0.0211218	
1.940	0.0212129	
1.941	0.0211771	
1.942	0.0211388	
1.943	0.0210717	
1.944	0.021195	
1.945	0.0211784	
1.946	0.0211097	
1.947	0.0208254	
1.948	0.020701	
1.949	0.0205759	
1.950	0.0205922	
1.951	0.0204437	
1.952	0.0203048	
1.953	0.0199192	
1.954	0.0198896	
1.955	0.0197799	
1.956	0.0196689	
1.957	0.0197562	
1.958	0.0195146	
1.959	0.0195801	
1.960	0.0197391	
1.961	0.0199509	
1.962	0.0201092	
1.963	0.0201482	
1.964	0.0200088	
1.965	0.0196012	
1.966	0.0191436	
1.967	0.0191422	
1.968	0.0194161	
1.969	0.0198134	
1.970	0.0199021	
1.971	0.0197861	
1.972	0.0196689	
1.973	0.0195362	
1.974	0.0194926	
1.975	0.0194926	
1.976	0.0196642	
1.977	0.019593	
1.978	0.0193847	
1.979	0.0192828	
1.980	0.0190187	
1.981	0.0191098	
1.982	0.0193085	
1.983	0.0193792	
1.984	0.0193592	
1.985	0.0191729	
1.986	0.01896	
1.987	0.0188887	
1.988	0.0188362	
1.989	0.019358	
1.990	0.0196558	
1.991	0.0195897	
1.992	0.0195545	
1.993	0.0192336	
1.994	0.0193639	
1.995	0.019304	
1.996	0.0195088	
1.997	0.019512	
1.998	0.0196217	
1.999	0.0192643	
2.000	0.018832	
2.001	0.0189195	
2.002	0.0191184	
2.003	0.019297	
2.004	0.0193929	
2.005	0.0192737	
2.006	0.0192738	
2.007	0.0193698	
2.008	0.0193615	
2.009	0.0188681	
2.010	0.0186018	
2.011	0.0183597	
2.012	0.0182645	
2.013	0.0185681	
2.014	0.0187085	
2.015	0.0187139	
2.016	0.0187139	
2.017	0.0184195	
2.018	0.0184317	
2.019	0.0184179	
2.020	0.0184377	
2.021	0.0183514	
2.022	0.0183472	
2.023	0.018346	
2.024	0.0182789	
2.025	0.0182789	
2.026	0.0183242	
2.027	0.0183242	
2.028	0.018035	
2.029	0.018035	
2.030	0.0181519	
2.031	0.0181519	
2.032	0.0183854	
2.033	0.0186215	
2.034	0.0186215	
2.035	0.0186401	
2.036	0.018818	
2.037	0.0187576	
2.038	0.0187576	
2.039	0.0190524	
2.040	0.0190763	
2.041	0.0190763	
2.042	0.0189339	
2.043	0.0189339	
2.044	0.018894	
2.045	0.018894	
2.046	0.0193779	
2.047	0.0193779	
2.048	0.0192377	
2.049	0.0192377	
2.050	0.0190657	
2.051	0.0186633	
2.052	0.0184837	
2.053	0.0184837	
2.054	0.0179526	
2.055	0.0179526	
2.056	0.018419	
2.057	0.018419	
2.058	0.0185874	
2.059	0.0184521	
2.060	0.0184521	
2.061	0.0181535	
2.062	0.0181535	
2.063	0.0183293	
2.064	0.0183293	
2.065	0.0183293	
2.066	0.018617	
2.067	0.018617	
2.068	0.0186005	
2.069	0.0186005	
2.070	0.018212	
2.071	0.0183284	
2.072	0.0182552	
2.073	0.0184785	
2.074	0.0186574	
2.075	0.018725	
2.076	0.0186739	
2.077	0.0186019	
2.078	0.0188051	
2.079	0.0189883	
2.080	0.0190662	
2.081	0.0192143	
2.082	0.0189829	
2.083	0.0187426	
2.084	0.0187426	
2.085	0.0187643	
2.086	0.0188627	
2.087	0.0189837	
2.088	0.0189951	
2.089	0.0189571	
2.090	0.0187146	
2.091	0.0187418	
2.092	0.0188055	
2.093	0.01858	
2.094	0.0183507	
2.095	0.0184265	
2.096	0.0188713	
2.097	0.0193393	
2.098	0.0197804	
2.099	0.0198325	
2.100	0.0198407	
2.101	0.0198197	
2.102	0.0198194	
2.103	0.0199284	
2.104	0.0197021	
2.105	0.0197855	
2.106	0.0199212	
2.107	0.01994	
2.108	0.01994	
2.109	0.0203034	
2.110	0.0201862	
2.111	0.0200414	
2.112	0.0200976	
2.113	0.0199202	
2.114	0.0200557	
2.115	0.0200877	
2.116	0.0200877	
2.117	0.0198778	
2.118	0.0200648	
2.119	0.0202978	
2.120	0.0202978	
2.121	0.0200428	
2.122	0.0200428	
2.123	0.0199695	
2.124	0.0198782	
2.125	0.0198782	
2.126	0.020379	
2.127	0.020379	
2.128	0.0202176	
2.129	0.0202176	
2.130	0.020102	
2.131	0.020033	
2.132	0.020033	
2.133	0.0206093	
2.134	0.0206093	
2.135	0.0206378	
2.136	0.0206378	
2.137	0.0207729	
2.138	0.0207729	
2.139	0.0205858	
2.140	0.0205858	
2.141	0.0201483	
2.142	0.0201483	
2.143	0.0204399	
2.144	0.0206157	
2.145	0.020518	
2.146	0.020518	
2.147	0.0203163	
2.148	0.0203163	
2.149	0.0203295	
2.150	0.0203295	
2.151	0.0208643	
2.152	0.0208643	
2.153	0.0207279	
2.154	0.0207279	
2.155	0.0204466	
2.156	0.0205407	
2.157	0.0206458	
2.158	0.0206458	
2.159	0.0202869	
2.160	0.0202331	
2.161	0.0201668	
2.162	0.0201668	
2.163	0.0203812	
2.164	0.0205435	
2.165	0.0205435	
2.166	0.0203883	
2.167	0.0202758	
2.168	0.0199008	
2.169	0.0201135	
2.170	0.0203492	
2.171	0.0204621	
2.172	0.0206684	
2.173	0.0205999	
2.174	0.0205999	
2.175	0.0203135	
2.176	0.0201674	
2.177	0.0201329	
2.178	0.0201371	
2.179	0.0200521	
2.180	0.0197113	
2.181	0.0195879	
2.182	0.0197464	
2.183	0.019865	
2.184	0.019865	
2.185	0.020378	
2.186	0.0205456	
2.187	0.0204843	
2.188	0.0204652	
2.189	0.0205803	
2.190	0.0207389	
2.191	0.0208778	
2.192	0.0211535	
2.193	0.0209953	
2.194	0.0210321	
2.195	0.0209529	
2.196	0.0207377	
2.197	0.0203876	
2.198	0.0199812	
2.199	0.0198475	
2.200	0.0200502	
2.201	0.0200326	
2.202	0.0198214	
2.203	0.0199216	
2.204	0.0200677	
2.205	0.0201566	
2.206	0.0201473	
2.207	0.0201285	
2.208	0.0203016	
2.209	0.0202947	
2.210	0.020204	
2.211	0.0199591	
2.212	0.0196845	
2.213	0.0193975	
2.214	0.0194252	
2.215	0.019398	
2.216	0.0195164	
2.217	0.0197961	
2.218	0.0199308	
2.219	0.0197985	
2.220	0.0195463	
2.221	0.0198045	
2.222	0.0196486	
2.223	0.0197986	
2.224	0.0197112	
2.225	0.0196691	
2.226	0.0199318	
2.227	0.019696	
2.228	0.0197818	
2.229	0.0200982	
2.230	0.019895	
2.231	0.0203734	
2.232	0.0206618	
2.233	0.0207618	
2.234	0.0204054	
2.235	0.0203095	
2.236	0.0202071	
2.237	0.0200826	
2.238	0.020194	
2.239	0.0202368	
2.240	0.0201478	
2.241	0.0197403	
2.242	0.0197894	
2.243	0.0200527	
2.244	0.0198964	
2.245	0.0197486	
2.246	0.0198744	
2.247	0.0197541	
2.248	0.01961	
2.249	0.0197976	
2.250	0.0200906	
2.251	0.0206061	
2.252	0.0210005	
2.253	0.0206894	
2.254	0.0205625	
2.255	0.0203259	
2.256	0.0203878	
2.257	0.0202626	
2.258	0.0204022	
2.259	0.0203004	
2.260	0.0203852	
2.261	0.0202109	
2.262	0.0203318	
2.263	0.0200019	
2.264	0.0199185	
2.265	0.0198118	
2.266	0.0199909	
2.267	0.0199779	
2.268	0.0197625	
2.269	0.0197109	
2.270	0.0194653	
2.271	0.0190644	
2.272	0.0189628	
2.273	0.0189355	
2.274	0.0189802	
2.275	0.0191478	
2.276	0.0190349	
2.277	0.0192956	
2.278	0.0194939	
2.279	0.0196349	
2.280	0.0196842	
2.281	0.0196073	
2.282	0.0196737	
2.283	0.0195288	
2.284	0.0193001	
2.285	0.0194931	
2.286	0.0194861	
2.287	0.0195318	
2.288	0.0195214	
2.289	0.0195214	
2.290	0.0194511	
2.291	0.0190342	
2.292	0.0190342	
2.293	0.0192008	
2.294	0.0192008	
2.295	0.0192894	
2.296	0.019191	
2.297	0.0191568	
2.298	0.0191694	
2.299	0.0185824	
2.300	0.0185824	
2.301	0.0187527	
2.302	0.0187527	
2.303	0.0193483	
2.304	0.0193483	
2.305	0.0189071	
2.306	0.0185779	
2.307	0.0186815	
2.308	0.0186815	
2.309	0.0193265	
2.310	0.0193265	
2.311	0.0194365	
2.312	0.0194365	
2.313	0.0187989	
2.314	0.0187989	
2.315	0.0186505	
2.316	0.0186505	
2.317	0.0187148	
2.318	0.0187148	
2.319	0.0182907	
2.320	0.0179565	
2.321	0.0175288	
2.322	0.0169979	
2.323	0.0169979	
2.324	0.0178535	
2.325	0.0179207	
2.326	0.0179207	
2.327	0.0176291	
2.328	0.0176291	
2.329	0.0180152	
2.330	0.0185694	
2.331	0.0190329	
2.332	0.019365	
2.333	0.019365	
2.334	0.019353	
2.335	0.0189446	
2.336	0.0189685	
2.337	0.0189685	
2.338	0.0197862	
2.339	0.0196281	
2.340	0.0194576	
2.341	0.0189748	
2.342	0.0185917	
2.343	0.0185917	
2.344	0.0185285	
2.345	0.0186111	
2.346	0.0188053	
2.347	0.0190537	
2.348	0.0190576	
2.349	0.0191747	
2.350	0.0192965	
2.351	0.0192028	
2.352	0.0192525	
2.353	0.0189882	
2.354	0.0189564	
2.355	0.0191996	
2.356	0.0192419	
2.357	0.0193802	
2.358	0.0193599	
2.359	0.019382	
2.360	0.0192396	
2.361	0.0187913	
2.362	0.0187947	
2.363	0.0190014	
2.364	0.0187754	
2.365	0.0187754	
2.366	0.0185624	
2.367	0.017728	
2.368	0.0177379	
2.369	0.0178551	
2.370	0.0180188	
2.371	0.0182292	
2.372	0.0182544	
2.373	0.0182952	
2.374	0.0187424	
2.375	0.0187072	
2.376	0.0187072	
2.377	0.018626	
2.378	0.018483	
2.379	0.0185085	
2.380	0.0187437	
2.381	0.018556	
2.382	0.018483	
2.383	0.0182648	
2.384	0.0181394	
2.385	0.0177161	
2.386	0.017719	
2.387	0.0176581	
2.388	0.0176569	
2.389	0.0177127	
2.390	0.0178935	
2.391	0.0178209	
2.392	0.0177399	
2.393	0.0176376	
2.394	0.0175703	
2.395	0.0172702	
2.396	0.017017	
2.397	0.0165755	
2.398	0.0161674	
2.399	0.016284	
2.400	0.0163249	
2.401	0.0166089	
2.402	0.0169372	
2.403	0.0168961	
2.404	0.0168016	
2.405	0.0168208	
2.406	0.0168208	
2.407	0.0170526	
2.408	0.0172697	
2.409	0.0173759	
2.410	0.0173762	
2.411	0.0174505	
2.412	0.017207	
2.413	0.0172981	
2.414	0.0175369	
2.415	0.0173959	
2.416	0.0176901	
2.417	0.0178763	
2.418	0.017636	
2.419	0.0176656	
2.420	0.0175019	
2.421	0.017372	
2.422	0.0174628	
2.423	0.0175244	
2.424	0.0177951	
2.425	0.0180629	
2.426	0.0180899	
2.427	0.0178111	
2.428	0.0174273	
2.429	0.017448	
2.430	0.017615	
2.431	0.0180144	
2.432	0.0181705	
2.433	0.0181422	
2.434	0.017755	
2.435	0.0176006	
2.436	0.0174929	
2.437	0.0176169	
2.438	0.0177684	
2.439	0.0176333	
2.440	0.0174222	
2.441	0.0175207	
2.442	0.0180474	
2.443	0.01856	
2.444	0.0186865	
2.445	0.0189798	
2.446	0.0192762	
2.447	0.0193394	
2.448	0.01928	
2.449	0.0193833	
2.450	0.0193652	
2.451	0.0194506	
2.452	0.0195953	
2.453	0.0197591	
2.454	0.0201152	
2.455	0.0203359	
2.456	0.0204069	
2.457	0.0202912	
2.458	0.020294	
2.459	0.020333	
2.460	0.0202737	
2.461	0.0201832	
2.462	0.0200444	
2.463	0.0197204	
2.464	0.0195271	
2.465	0.0194413	
2.466	0.0193375	
2.467	0.0195941	
2.468	0.019537	
2.469	0.0193257	
2.470	0.0193871	
2.471	0.0191237	
2.472	0.019033	
2.473	0.0190718	
2.474	0.019199	
2.475	0.0191223	
2.476	0.0191223	
2.477	0.0192742	
2.478	0.0193321	
2.479	0.0193989	
2.480	0.0196174	
2.481	0.0196174	
2.482	0.0197725	
2.483	0.0197206	
2.484	0.0198382	
2.485	0.019848	
2.486	0.0199195	
2.487	0.0197058	
2.488	0.0195628	
2.489	0.0194796	
2.490	0.0195527	
2.491	0.0198599	
2.492	0.0201731	
2.493	0.0200162	
2.494	0.0198325	
2.495	0.0197063	
2.496	0.0199827	
2.497	0.0203828	
2.498	0.0208411	
2.499	0.0208884	
2.500	0.0207576	
2.501	0.0203	
2.502	0.0201306	
2.503	0.0203077	
2.504	0.0204773	
2.505	0.0205966	
2.506	0.0205824	
2.507	0.0202514	
2.508	0.0199734	
2.509	0.0197429	
2.510	0.0194655	
2.511	0.019493	
2.512	0.0193196	
2.513	0.0192385	
2.514	0.0192773	
2.515	0.0191662	
2.516	0.0193168	
2.517	0.0194709	
2.518	0.0193786	
2.519	0.0192494	
2.520	0.0190557	
2.521	0.0190702	
2.522	0.0188403	
2.523	0.0191083	
2.524	0.0192716	
2.525	0.0197184	
2.526	0.0198202	
2.527	0.0195978	
2.528	0.0193428	
2.529	0.019177	
2.530	0.0191743	
2.531	0.0194324	
2.532	0.0192779	
2.533	0.0192476	
2.534	0.0198013	
2.535	0.0197972	
2.536	0.0198022	
2.537	0.0198022	
2.538	0.0201055	
2.539	0.0200304	
2.540	0.020065	
2.541	0.020065	
2.542	0.0200746	
2.543	0.0200548	
2.544	0.0199421	
2.545	0.019587	
2.546	0.019587	
2.547	0.0195064	
2.548	0.0195064	
2.549	0.0194226	
2.550	0.0194226	
2.551	0.0190941	
2.552	0.0190941	
