Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.393	0.078974	
15.394	0.0790587	
15.395	0.0791817	
15.396	0.0792309	
15.397	0.0791935	
15.398	0.0790811	
15.399	0.0786218	
15.400	0.0793844	
15.401	0.079405	
15.402	0.0797331	
15.403	0.0801967	
15.404	0.0801751	
15.405	0.0802014	
15.406	0.0798941	
15.407	0.0800613	
15.408	0.0804617	
15.409	0.0810133	
15.410	0.0810133	
15.411	0.0812363	
15.412	0.0808189	
15.413	0.0808189	
15.414	0.0803568	
15.415	0.0803568	
15.416	0.0808377	
15.417	0.0808377	
15.418	0.0810744	
15.419	0.0808601	
15.420	0.0806622	
15.421	0.0804707	
15.422	0.0804929	
15.423	0.0804929	
15.424	0.0784816	
15.425	0.0784816	
15.426	0.0784928	
15.427	0.0784928	
15.428	0.0776942	
15.429	0.0776942	
15.430	0.077187	
15.431	0.0774935	
15.432	0.0777468	
15.433	0.0777468	
15.434	0.0771098	
15.435	0.0773096	
15.436	0.0776806	
15.437	0.0780116	
15.438	0.0781931	
15.439	0.0780909	
15.440	0.0780909	
15.441	0.0788522	
15.442	0.0788522	
15.443	0.080249	
15.444	0.0806402	
15.445	0.0799715	
15.446	0.0801033	
15.447	0.0803164	
15.448	0.0805204	
15.449	0.0806177	
15.450	0.0812565	
15.451	0.0815317	
15.452	0.0824374	
15.453	0.08262	
15.454	0.08262	
15.455	0.082355	
15.456	0.0823286	
15.457	0.0822341	
15.458	0.081906	
15.459	0.0814663	
15.460	0.0814508	
15.461	0.0814508	
15.462	0.0816515	
15.463	0.0815687	
15.464	0.0815687	
15.465	0.0814925	
15.466	0.0808103	
15.467	0.0800658	
15.468	0.0797241	
15.469	0.0797035	
15.470	0.0783966	
15.471	0.0788668	
15.472	0.0791633	
15.473	0.0793963	
15.474	0.0794343	
15.475	0.0797621	
15.476	0.080168	
15.477	0.0797986	
15.478	0.0797486	
15.479	0.0798461	
15.480	0.0792411	
15.481	0.079179	
15.482	0.0800182	
15.483	0.0801522	
15.484	0.0805863	
15.485	0.0806974	
15.486	0.0806512	
15.487	0.0806452	
15.488	0.0808737	
15.489	0.0810551	
15.490	0.0806377	
15.491	0.0807028	
15.492	0.0812504	
15.493	0.0815194	
15.494	0.0816495	
15.495	0.0816873	
15.496	0.0818523	
15.497	0.0816635	
15.498	0.081774	
15.499	0.0815795	
15.500	0.0814636	
15.501	0.0812956	
15.502	0.0810348	
15.503	0.0807792	
15.504	0.0811142	
15.505	0.0813879	
15.506	0.0804679	
15.507	0.0803502	
15.508	0.0801279	
15.509	0.07996	
15.510	0.0796745	
15.511	0.0793205	
15.512	0.0787187	
15.513	0.0785905	
15.514	0.0783617	
15.515	0.0786604	
15.516	0.0786406	
15.517	0.0784282	
15.518	0.0786448	
15.519	0.0792603	
15.520	0.0790031	
15.521	0.0791667	
15.522	0.0793292	
15.523	0.0790404	
15.524	0.079236	
15.525	0.0792941	
15.526	0.0800093	
15.527	0.0804123	
15.528	0.0807101	
15.529	0.0806268	
15.530	0.0810072	
15.531	0.0811408	
15.532	0.081613	
15.533	0.0818869	
15.534	0.0826313	
15.535	0.0822667	
15.536	0.0822991	
15.537	0.0825158	
15.538	0.0826793	
15.539	0.0830258	
15.540	0.0834912	
15.541	0.0830357	
15.542	0.0827004	
15.543	0.0827309	
15.544	0.0827871	
15.545	0.0822725	
15.546	0.0823201	
15.547	0.0817029	
15.548	0.0817029	
15.549	0.0809512	
15.550	0.0804218	
15.551	0.0804549	
15.552	0.0806271	
15.553	0.0803615	
15.554	0.0803479	
15.555	0.080228	
15.556	0.0801301	
15.557	0.0798898	
15.558	0.0797729	
15.559	0.0794558	
15.560	0.0786099	
15.561	0.0785659	
15.562	0.0787613	
15.563	0.0788306	
15.564	0.0791726	
15.565	0.0792359	
15.566	0.0788374	
15.567	0.0794592	
15.568	0.0801905	
15.569	0.0790797	
15.570	0.0791942	
15.571	0.0795624	
15.572	0.0788478	
15.573	0.0790967	
15.574	0.0796114	
15.575	0.0800303	
15.576	0.0805988	
15.577	0.0808142	
15.578	0.0807353	
15.579	0.0807216	
15.580	0.0801887	
15.581	0.0796889	
15.582	0.0792957	
15.583	0.0792957	
15.584	0.0794165	
15.585	0.0794165	
15.586	0.0791254	
15.587	0.0795737	
15.588	0.0795737	
15.589	0.0787938	
15.590	0.0787938	
15.591	0.0779439	
15.592	0.0779439	
15.593	0.077408	
15.594	0.077408	
15.595	0.0771767	
15.596	0.0771767	
15.597	0.0768668	
15.598	0.0768668	
15.599	0.0771223	
15.600	0.0771223	
15.601	0.0775735	
15.602	0.0775735	
15.603	0.077596	
15.604	0.077596	
15.605	0.0773828	
15.606	0.0773828	
15.607	0.0777791	
15.608	0.0777791	
15.609	0.0782293	
15.610	0.0787142	
15.611	0.0786187	
15.612	0.0792978	
15.613	0.0795765	
15.614	0.0796379	
15.615	0.0796379	
15.616	0.0801276	
15.617	0.0802097	
15.618	0.0802367	
15.619	0.0805332	
15.620	0.0807491	
15.621	0.0810796	
15.622	0.0812325	
15.623	0.0810288	
15.624	0.0810986	
15.625	0.0808707	
15.626	0.080448	
15.627	0.0806955	
15.628	0.0802732	
15.629	0.079801	
15.630	0.0798843	
15.631	0.0803945	
15.632	0.0797749	
15.633	0.0802508	
15.634	0.0789007	
15.635	0.078967	
15.636	0.0790554	
15.637	0.0791383	
15.638	0.07823	
15.639	0.0786999	
15.640	0.0783242	
15.641	0.0785114	
15.642	0.0780058	
15.643	0.0785594	
15.644	0.0787825	
15.645	0.0788703	
15.646	0.0790064	
15.647	0.0790359	
15.648	0.0790359	
15.649	0.0789375	
15.650	0.0792898	
15.651	0.0797886	
15.652	0.0798462	
15.653	0.0803289	
15.654	0.0806536	
15.655	0.080709	
15.656	0.081157	
15.657	0.0813128	
15.658	0.0814382	
15.659	0.0812382	
15.660	0.0818902	
15.661	0.0821348	
15.662	0.0821824	
15.663	0.0819973	
15.664	0.0815646	
15.665	0.0818409	
15.666	0.0818215	
15.667	0.0819625	
15.668	0.0814476	
15.669	0.0810247	
15.670	0.081801	
15.671	0.081508	
15.672	0.0813937	
15.673	0.0808588	
15.674	0.0802613	
15.675	0.0801589	
15.676	0.0803175	
15.677	0.0798288	
15.678	0.079599	
15.679	0.0794516	
15.680	0.0792392	
15.681	0.0790072	
15.682	0.0794552	
15.683	0.0789639	
15.684	0.0791598	
15.685	0.07951	
15.686	0.0793036	
15.687	0.0791461	
15.688	0.0795032	
15.689	0.0797829	
15.690	0.0798907	
15.691	0.0800624	
15.692	0.080356	
15.693	0.0808366	
15.694	0.0808366	
15.695	0.0811393	
15.696	0.0815431	
15.697	0.0808935	
15.698	0.081221	
15.699	0.0814194	
15.700	0.081774	
15.701	0.0825931	
15.702	0.0824166	
15.703	0.0823845	
15.704	0.0823661	
15.705	0.0825058	
15.706	0.0827014	
15.707	0.0827425	
15.708	0.0822284	
15.709	0.0821946	
15.710	0.0820898	
15.711	0.0822936	
15.712	0.0815526	
15.713	0.0817704	
15.714	0.0820359	
15.715	0.0818936	
15.716	0.081221	
15.717	0.080585	
15.718	0.0808153	
15.719	0.0801762	
15.720	0.079891	
15.721	0.0803758	
15.722	0.0808916	
15.723	0.0802604	
15.724	0.0802484	
15.725	0.0803126	
15.726	0.0805801	
15.727	0.0804194	
15.728	0.0805828	
15.729	0.0802732	
15.730	0.0798043	
15.731	0.0801363	
15.732	0.0803878	
15.733	0.0807223	
15.734	0.0810351	
15.735	0.0809681	
15.736	0.0812187	
15.737	0.081374	
15.738	0.0813514	
15.739	0.0808789	
15.740	0.080975	
15.741	0.0811636	
15.742	0.0813274	
15.743	0.0812358	
15.744	0.0814171	
15.745	0.0817856	
15.746	0.081654	
15.747	0.0819123	
15.748	0.0814371	
15.749	0.0816392	
15.750	0.0813854	
15.751	0.0811884	
15.752	0.0810246	
15.753	0.0812041	
15.754	0.080553	
15.755	0.080553	
15.756	0.0804505	
15.757	0.0796194	
15.758	0.0792482	
15.759	0.0792482	
15.760	0.0793759	
15.761	0.0787597	
15.762	0.0784617	
15.763	0.0783217	
15.764	0.0783217	
15.765	0.0785699	
15.766	0.0788956	
15.767	0.0788956	
15.768	0.0793363	
15.769	0.0793363	
15.770	0.0797249	
15.771	0.0797249	
15.772	0.0802935	
15.773	0.0802935	
15.774	0.0805661	
15.775	0.0805661	
15.776	0.080985	
15.777	0.080985	
15.778	0.0814917	
15.779	0.0814917	
15.780	0.0826359	
15.781	0.0826359	
15.782	0.0835321	
15.783	0.0835321	
15.784	0.0837611	
15.785	0.0834895	
15.786	0.083868	
15.787	0.0838161	
15.788	0.0838161	
15.789	0.0841342	
15.790	0.0843436	
15.791	0.0843436	
15.792	0.0840101	
15.793	0.0840361	
15.794	0.0836402	
15.795	0.0828336	
15.796	0.082762	
15.797	0.082762	
15.798	0.0816532	
15.799	0.0812755	
15.800	0.0808442	
15.801	0.0808442	
15.802	0.0805975	
15.803	0.0805975	
15.804	0.0806701	
15.805	0.0806701	
15.806	0.0801686	
15.807	0.0801686	
15.808	0.0797981	
15.809	0.0795217	
15.810	0.0797121	
15.811	0.0794861	
15.812	0.0796256	
15.813	0.0796256	
15.814	0.0799804	
15.815	0.0799725	
15.816	0.0805365	
15.817	0.0802855	
15.818	0.0807776	
15.819	0.0802548	
15.820	0.0803698	
15.821	0.0803578	
15.822	0.079782	
15.823	0.0800324	
15.824	0.0806246	
15.825	0.0804077	
15.826	0.0808389	
15.827	0.0805571	
15.828	0.0800928	
15.829	0.0797934	
15.830	0.0797184	
15.831	0.0794876	
15.832	0.0791549	
15.833	0.0793825	
15.834	0.0798388	
15.835	0.0797283	
15.836	0.0798914	
15.837	0.0803913	
15.838	0.0796648	
15.839	0.079005	
15.840	0.0784886	
15.841	0.077988	
15.842	0.0771821	
15.843	0.0768745	
15.844	0.0767116	
15.845	0.0764827	
15.846	0.0768414	
15.847	0.0767825	
15.848	0.077155	
15.849	0.0771984	
15.850	0.0772618	
15.851	0.0771803	
15.852	0.0771309	
15.853	0.0773197	
15.854	0.0774976	
15.855	0.0774976	
15.856	0.077642	
15.857	0.0779608	
15.858	0.0787495	
15.859	0.0796907	
15.860	0.0797851	
15.861	0.0797851	
15.862	0.0800826	
15.863	0.0803034	
15.864	0.0802869	
15.865	0.0802869	
15.866	0.0806091	
15.867	0.0808695	
15.868	0.0811855	
15.869	0.0814777	
15.870	0.0815527	
15.871	0.0816174	
15.872	0.0823121	
15.873	0.0818452	
15.874	0.0813603	
15.875	0.080854	
15.876	0.0806855	
15.877	0.0804273	
15.878	0.0798051	
15.879	0.0797353	
15.880	0.0797365	
15.881	0.079649	
15.882	0.0789397	
15.883	0.0785879	
15.884	0.0785787	
15.885	0.0788521	
15.886	0.0784048	
15.887	0.0786126	
15.888	0.0784809	
15.889	0.0785953	
15.890	0.0786876	
15.891	0.0792026	
15.892	0.0789083	
15.893	0.0794934	
15.894	0.0793928	
15.895	0.0793122	
15.896	0.0791652	
15.897	0.0792931	
15.898	0.0798453	
15.899	0.080061	
15.900	0.0801752	
15.901	0.0802022	
15.902	0.0805349	
15.903	0.0809998	
15.904	0.0811171	
15.905	0.0813284	
15.906	0.0814252	
15.907	0.081446	
15.908	0.0821475	
15.909	0.0818025	
15.910	0.0822454	
15.911	0.0820029	
15.912	0.0814492	
15.913	0.0812999	
15.914	0.0813529	
15.915	0.0813864	
15.916	0.0813111	
15.917	0.0814672	
15.918	0.0814812	
15.919	0.0817953	
15.920	0.0810505	
15.921	0.0810355	
15.922	0.0806078	
15.923	0.0803161	
15.924	0.0800667	
15.925	0.079725	
15.926	0.0794512	
15.927	0.0797781	
15.928	0.0793147	
15.929	0.0791795	
15.930	0.0793151	
15.931	0.0794416	
15.932	0.0794419	
15.933	0.079198	
15.934	0.0794137	
15.935	0.0788901	
15.936	0.0789762	
15.937	0.0795437	
15.938	0.0794283	
15.939	0.0797177	
15.940	0.0801784	
15.941	0.080392	
15.942	0.0802577	
15.943	0.0807978	
15.944	0.0805991	
15.945	0.0806971	
15.946	0.081203	
15.947	0.0817638	
15.948	0.0815191	
15.949	0.0815191	
15.950	0.0825783	
15.951	0.0827981	
15.952	0.0828902	
15.953	0.0830022	
15.954	0.0829869	
15.955	0.0827584	
15.956	0.0824914	
15.957	0.082228	
15.958	0.0816456	
15.959	0.0815729	
15.960	0.0816502	
15.961	0.0814211	
15.962	0.0817277	
15.963	0.0810853	
15.964	0.0805152	
15.965	0.0803407	
15.966	0.079851	
15.967	0.0792005	
15.968	0.0789503	
15.969	0.0786659	
15.970	0.0788128	
15.971	0.0790569	
15.972	0.0793373	
15.973	0.0794866	
15.974	0.0788972	
15.975	0.0793593	
15.976	0.0796891	
15.977	0.0791001	
15.978	0.0786919	
15.979	0.0786847	
15.980	0.0786476	
15.981	0.0791737	
15.982	0.079283	
15.983	0.0794867	
15.984	0.0797423	
15.985	0.0800277	
15.986	0.0800277	
15.987	0.0801512	
15.988	0.0799579	
15.989	0.0799227	
15.990	0.0797158	
15.991	0.0799752	
15.992	0.0809871	
15.993	0.0809871	
15.994	0.0809677	
15.995	0.0808029	
15.996	0.0808524	
15.997	0.0807451	
15.998	0.0807451	
15.999	0.0801063	
16.000	0.0801063	
16.001	0.0802181	
16.002	0.0802181	
16.003	0.0802935	
16.004	0.0802935	
16.005	0.0797272	
16.006	0.0797272	
16.007	0.0790667	
16.008	0.0790667	
16.009	0.0786583	
16.010	0.0786583	
16.011	0.0776269	
16.012	0.0776269	
16.013	0.0776057	
16.014	0.0772901	
16.015	0.0773348	
16.016	0.0780717	
16.017	0.0786003	
16.018	0.0787069	
16.019	0.0782923	
16.020	0.0786002	
16.021	0.0787215	
16.022	0.0782512	
16.023	0.0787542	
16.024	0.078917	
16.025	0.0796785	
16.026	0.0796785	
16.027	0.0797496	
16.028	0.0797496	
16.029	0.0804937	
16.030	0.0803404	
16.031	0.0807582	
16.032	0.0807257	
16.033	0.0810117	
16.034	0.0811932	
16.035	0.0812728	
16.036	0.0815217	
16.037	0.0815389	
16.038	0.0819134	
16.039	0.0820177	
16.040	0.0817922	
16.041	0.081252	
16.042	0.0810422	
16.043	0.0808938	
16.044	0.0802447	
16.045	0.0805641	
16.046	0.0802342	
16.047	0.0799592	
16.048	0.0795119	
16.049	0.0795119	
16.050	0.0793422	
16.051	0.079092	
16.052	0.0792196	
16.053	0.0792538	
16.054	0.0794506	
16.055	0.0795806	
16.056	0.0793176	
16.057	0.0792395	
16.058	0.0792028	
16.059	0.0792018	
16.060	0.0788471	
16.061	0.0785651	
16.062	0.0785193	
16.063	0.078898	
16.064	0.0790839	
16.065	0.079824	
16.066	0.0802653	
16.067	0.0796308	
16.068	0.0799062	
16.069	0.0797691	
16.070	0.0797553	
16.071	0.0796728	
16.072	0.0799394	
16.073	0.0800217	
16.074	0.0805789	
16.075	0.0807489	
16.076	0.0809775	
16.077	0.0810124	
16.078	0.0804505	
16.079	0.0800204	
16.080	0.0798115	
16.081	0.0792702	
16.082	0.0793255	
16.083	0.0795199	
16.084	0.079355	
16.085	0.0798931	
16.086	0.0798772	
16.087	0.0799857	
16.088	0.0792101	
16.089	0.0782814	
16.090	0.077568	
16.091	0.0775721	
16.092	0.0769528	
16.093	0.0769528	
16.094	0.0764565	
16.095	0.075853	
16.096	0.0759292	
16.097	0.0757913	
16.098	0.075903	
16.099	0.0759034	
16.100	0.076233	
16.101	0.0764705	
16.102	0.0765075	
16.103	0.0761419	
16.104	0.0762316	
16.105	0.0762896	
16.106	0.0761991	
16.107	0.076603	
16.108	0.077067	
16.109	0.0774197	
16.110	0.07743	
16.111	0.0779437	
16.112	0.0781393	
16.113	0.0784976	
16.114	0.0788803	
16.115	0.0788925	
16.116	0.0789626	
16.117	0.0793422	
16.118	0.0795467	
16.119	0.0794848	
16.120	0.079666	
16.121	0.0798917	
16.122	0.0800192	
16.123	0.0801438	
16.124	0.0801232	
16.125	0.0801618	
16.126	0.0795125	
16.127	0.0789707	
16.128	0.0789295	
16.129	0.0790185	
16.130	0.0787622	
16.131	0.0784251	
16.132	0.0783079	
16.133	0.078312	
16.134	0.0779714	
16.135	0.0777206	
16.136	0.0780145	
16.137	0.077474	
16.138	0.0772625	
16.139	0.0772701	
16.140	0.0770643	
16.141	0.0770707	
16.142	0.0772188	
16.143	0.0773132	
16.144	0.0772858	
16.145	0.0773993	
16.146	0.0772589	
16.147	0.0775666	
16.148	0.077418	
16.149	0.0778148	
16.150	0.0777158	
16.151	0.078011	
16.152	0.0783845	
16.153	0.0791205	
16.154	0.0789552	
16.155	0.0794292	
16.156	0.0795135	
16.157	0.0798697	
16.158	0.0802244	
16.159	0.0801863	
16.160	0.0801863	
16.161	0.0809283	
16.162	0.0812414	
16.163	0.0810752	
16.164	0.080585	
16.165	0.0806893	
16.166	0.0808624	
16.167	0.0809047	
16.168	0.0809678	
16.169	0.0809385	
16.170	0.0809385	
16.171	0.0807967	
16.172	0.0807967	
16.173	0.0801913	
16.174	0.079359	
16.175	0.079359	
16.176	0.0786835	
16.177	0.0786835	
16.178	0.0780647	
16.179	0.0780647	
16.180	0.0776005	
16.181	0.0776005	
16.182	0.0777709	
16.183	0.0777709	
16.184	0.0778133	
16.185	0.0778133	
16.186	0.0775096	
16.187	0.0775096	
16.188	0.0775581	
16.189	0.0775581	
16.190	0.0779978	
16.191	0.0779978	
16.192	0.0787052	
16.193	0.0786477	
16.194	0.0786477	
16.195	0.0791933	
16.196	0.0798053	
16.197	0.0798053	
16.198	0.0803602	
16.199	0.0804134	
16.200	0.0806266	
16.201	0.0812639	
16.202	0.0812639	
16.203	0.0819184	
16.204	0.0819783	
16.205	0.0821626	
16.206	0.0817837	
16.207	0.081713	
16.208	0.081713	
16.209	0.0819255	
16.210	0.0812985	
16.211	0.0814829	
16.212	0.080871	
16.213	0.0812266	
16.214	0.0808106	
16.215	0.0809737	
16.216	0.0802599	
16.217	0.0797659	
16.218	0.0796673	
16.219	0.0788725	
16.220	0.0784976	
16.221	0.0787096	
16.222	0.0783884	
16.223	0.0792494	
16.224	0.0793806	
16.225	0.0791483	
16.226	0.0795279	
16.227	0.0793195	
16.228	0.0794942	
16.229	0.0793941	
16.230	0.0788735	
16.231	0.0789904	
16.232	0.0794244	
16.233	0.0791666	
16.234	0.0791835	
16.235	0.0798647	
16.236	0.0799622	
16.237	0.0803201	
16.238	0.0803819	
16.239	0.0801936	
16.240	0.0801992	
16.241	0.0803751	
16.242	0.0801368	
16.243	0.0806673	
16.244	0.0808835	
16.245	0.0811644	
16.246	0.0813117	
16.247	0.0812501	
16.248	0.0810051	
16.249	0.0807313	
16.250	0.0806662	
16.251	0.080534	
16.252	0.080534	
16.253	0.0801828	
16.254	0.0799678	
16.255	0.0799716	
16.256	0.0800453	
16.257	0.0800453	
16.258	0.0787819	
16.259	0.0789304	
16.260	0.0784991	
16.261	0.0781526	
16.262	0.0777156	
16.263	0.0775267	
16.264	0.0775267	
16.265	0.0775267	
16.266	0.0777427	
16.267	0.0773083	
16.268	0.0777159	
16.269	0.0778259	
16.270	0.0782802	
16.271	0.0781934	
16.272	0.0786661	
16.273	0.078597	
16.274	0.0789812	
16.275	0.0788942	
16.276	0.0791566	
16.277	0.0793147	
16.278	0.0797444	
16.279	0.0799441	
16.280	0.0799749	
16.281	0.081288	
16.282	0.0817463	
16.283	0.0819256	
16.284	0.0821578	
16.285	0.0823022	
16.286	0.0826088	
16.287	0.0824421	
16.288	0.0828032	
16.289	0.0825407	
16.290	0.0823851	
16.291	0.0830563	
16.292	0.0830422	
16.293	0.0827156	
16.294	0.0826627	
16.295	0.0825695	
16.296	0.082588	
16.297	0.0823939	
16.298	0.0821323	
16.299	0.0817986	
16.300	0.0817809	
16.301	0.0816007	
16.302	0.0811696	
16.303	0.0810218	
16.304	0.0811374	
16.305	0.0811457	
16.306	0.0811614	
16.307	0.0810555	
16.308	0.0808439	
16.309	0.0808703	
16.310	0.0804816	
16.311	0.080057	
16.312	0.0801208	
16.313	0.0797627	
16.314	0.0800554	
16.315	0.0798201	
16.316	0.0797878	
16.317	0.0803427	
16.318	0.079848	
16.319	0.080113	
16.320	0.0798793	
16.321	0.0797552	
16.322	0.0790277	
16.323	0.079616	
16.324	0.0794273	
16.325	0.0796457	
16.326	0.0801708	
16.327	0.0804617	
16.328	0.0803813	
16.329	0.0805517	
16.330	0.0805985	
16.331	0.079603	
16.332	0.0794764	
16.333	0.0793322	
16.334	0.0793218	
16.335	0.0791095	
16.336	0.0794811	
16.337	0.0791481	
16.338	0.079315	
16.339	0.0788478	
16.340	0.0783138	
16.341	0.077761	
16.342	0.0770919	
16.343	0.0766359	
16.344	0.0765021	
16.345	0.0760273	
16.346	0.0751724	
16.347	0.0752016	
16.348	0.0754352	
16.349	0.0756861	
16.350	0.0756861	
16.351	0.0754864	
16.352	0.0754302	
16.353	0.0757699	
16.354	0.0761759	
16.355	0.0759208	
16.356	0.0757833	
16.357	0.0754747	
16.358	0.0760661	
16.359	0.0760661	
16.360	0.0766439	
16.361	0.0766439	
16.362	0.0776995	
16.363	0.0776995	
16.364	0.0789285	
16.365	0.0792053	
16.366	0.0798127	
16.367	0.0798127	
16.368	0.0803435	
16.369	0.0803435	
16.370	0.0800925	
16.371	0.0800925	
16.372	0.0807197	
16.373	0.0807197	
16.374	0.0806463	
16.375	0.0806463	
16.376	0.0807178	
16.377	0.080274	
16.378	0.0800863	
16.379	0.0798786	
16.380	0.0796657	
16.381	0.0796463	
16.382	0.0796468	
16.383	0.0793325	
16.384	0.0792989	
16.385	0.0792564	
16.386	0.0791393	
16.387	0.0788433	
16.388	0.0787743	
16.389	0.0786758	
16.390	0.0787438	
16.391	0.0787591	
16.392	0.0787591	
16.393	0.0783509	
16.394	0.0783509	
16.395	0.0794025	
16.396	0.0794025	
16.397	0.0795349	
16.398	0.0790537	
16.399	0.0792627	
16.400	0.0788859	
16.401	0.0799443	
16.402	0.0794486	
16.403	0.0796181	
16.404	0.079717	
16.405	0.0803483	
16.406	0.0804061	
16.407	0.080072	
16.408	0.080834	
16.409	0.0808175	
16.410	0.0815878	
16.411	0.081586	
16.412	0.0819806	
16.413	0.0818181	
16.414	0.0812805	
16.415	0.0812833	
16.416	0.0813664	
16.417	0.0812119	
16.418	0.0815807	
16.419	0.0816402	
16.420	0.0812932	
16.421	0.0813539	
16.422	0.0806469	
16.423	0.0807938	
16.424	0.0804491	
16.425	0.0798197	
16.426	0.0798738	
16.427	0.0794964	
16.428	0.0795073	
16.429	0.0792091	
16.430	0.0790926	
16.431	0.0783784	
16.432	0.0783746	
16.433	0.0784344	
16.434	0.0786086	
16.435	0.0787593	
16.436	0.0781258	
16.437	0.0783674	
16.438	0.0782577	
16.439	0.0784683	
16.440	0.0790558	
16.441	0.0789653	
16.442	0.0793049	
16.443	0.0792725	
16.444	0.0795622	
16.445	0.079996	
16.446	0.0796979	
16.447	0.0800096	
16.448	0.0802509	
16.449	0.0804397	
16.450	0.0804397	
16.451	0.0806885	
16.452	0.0814649	
16.453	0.0816243	
16.454	0.0814856	
16.455	0.0812331	
16.456	0.081607	
16.457	0.0818162	
16.458	0.0816533	
16.459	0.0813111	
16.460	0.0813111	
16.461	0.0804123	
16.462	0.0805634	
16.463	0.0809238	
16.464	0.081044	
16.465	0.0805844	
16.466	0.0809722	
16.467	0.0805827	
16.468	0.0799786	
16.469	0.0796336	
16.470	0.078921	
16.471	0.0788312	
16.472	0.0785882	
16.473	0.07917	
16.474	0.0793715	
16.475	0.0795296	
16.476	0.0795107	
16.477	0.0797939	
16.478	0.079892	
16.479	0.0795369	
16.480	0.0792532	
16.481	0.0791797	
16.482	0.0787141	
16.483	0.0789696	
16.484	0.0792617	
16.485	0.0798626	
16.486	0.0802079	
16.487	0.0802193	
16.488	0.0805079	
16.489	0.0807698	
16.490	0.0807272	
16.491	0.0807102	
16.492	0.0807595	
16.493	0.0810691	
16.494	0.0812793	
16.495	0.0821511	
16.496	0.0821293	
16.497	0.0820328	
16.498	0.0821954	
16.499	0.0819665	
16.500	0.0819442	
16.501	0.0815088	
16.502	0.0816977	
16.503	0.081135	
16.504	0.0814435	
16.505	0.0809537	
16.506	0.0811692	
16.507	0.0807528	
16.508	0.0807528	
16.509	0.079568	
16.510	0.079568	
16.511	0.079106	
16.512	0.079106	
16.513	0.0784351	
16.514	0.0784351	
16.515	0.0780917	
16.516	0.0780917	
16.517	0.0783661	
16.518	0.0783661	
16.519	0.0784195	
16.520	0.0785387	
16.521	0.0786733	
16.522	0.0785373	
16.523	0.0788283	
16.524	0.0788283	
16.525	0.0785937	
16.526	0.0786457	
16.527	0.0784314	
16.528	0.078918	
16.529	0.0794395	
16.530	0.0794239	
16.531	0.0797753	
16.532	0.0804906	
16.533	0.0804833	
16.534	0.0804833	
16.535	0.0808566	
16.536	0.0808566	
16.537	0.0804442	
16.538	0.0804442	
16.539	0.0812849	
16.540	0.0812849	
16.541	0.0818141	
16.542	0.0817419	
16.543	0.0819481	
16.544	0.081796	
16.545	0.0814613	
16.546	0.0815069	
16.547	0.0814698	
16.548	0.0809619	
16.549	0.0808718	
16.550	0.0808718	
16.551	0.0802517	
16.552	0.0802144	
16.553	0.0799677	
16.554	0.079204	
16.555	0.0794805	
16.556	0.0796596	
16.557	0.0791588	
16.558	0.0794025	
16.559	0.0794169	
16.560	0.0791529	
16.561	0.079192	
16.562	0.0787904	
16.563	0.0790957	
16.564	0.0792926	
16.565	0.0796396	
16.566	0.0793731	
16.567	0.0798722	
16.568	0.0805414	
16.569	0.080126	
16.570	0.0802315	
16.571	0.07984	
16.572	0.0797465	
16.573	0.0799653	
16.574	0.0801214	
16.575	0.0802144	
16.576	0.0804245	
16.577	0.0814994	
16.578	0.0816456	
16.579	0.0812035	
16.580	0.0816882	
16.581	0.0811101	
16.582	0.0811612	
16.583	0.0807136	
16.584	0.0810288	
16.585	0.0801539	
16.586	0.0803058	
16.587	0.080087	
16.588	0.0799207	
16.589	0.0805913	
16.590	0.08006	
16.591	0.0792907	
16.592	0.0784292	
16.593	0.0783325	
16.594	0.0777968	
16.595	0.0773738	
16.596	0.0767137	
16.597	0.0768498	
16.598	0.076662	
16.599	0.0769881	
16.600	0.0772351	
16.601	0.0768915	
16.602	0.0771944	
16.603	0.0771364	
16.604	0.0772194	
16.605	0.0772194	
16.606	0.0770468	
16.607	0.0771744	
16.608	0.0775612	
16.609	0.0774404	
16.610	0.0782933	
16.611	0.0785061	
16.612	0.0788144	
16.613	0.0797592	
16.614	0.0799777	
16.615	0.080122	
16.616	0.0803931	
16.617	0.0806616	
16.618	0.0806635	
16.619	0.0805462	
16.620	0.0808045	
16.621	0.0808117	
16.622	0.0809204	
16.623	0.0815088	
16.624	0.0818537	
16.625	0.0819759	
16.626	0.0819618	
16.627	0.0819685	
16.628	0.0810783	
16.629	0.0808762	
16.630	0.080788	
16.631	0.080561	
16.632	0.0802741	
16.633	0.0803561	
16.634	0.0803471	
16.635	0.0799465	
16.636	0.0796997	
16.637	0.0788605	
16.638	0.0791746	
16.639	0.0788548	
16.640	0.0789992	
16.641	0.0785111	
16.642	0.0787185	
16.643	0.0785276	
16.644	0.0790693	
16.645	0.0790464	
16.646	0.0785934	
16.647	0.0784228	
16.648	0.0789322	
16.649	0.0792286	
16.650	0.0790997	
16.651	0.0795697	
16.652	0.0792964	
16.653	0.0797196	
16.654	0.0793684	
16.655	0.0799702	
16.656	0.0805029	
16.657	0.0802295	
16.658	0.0802295	
16.659	0.0809116	
16.660	0.0809116	
16.661	0.0809717	
16.662	0.0812132	
16.663	0.0809899	
16.664	0.0809663	
16.665	0.08073	
16.666	0.0804962	
16.667	0.0808231	
16.668	0.0808484	
16.669	0.0808623	
16.670	0.0809255	
16.671	0.0808848	
16.672	0.0808942	
16.673	0.0804272	
