Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
17.262	0.035195	
17.263	0.0349826	
17.264	0.0349528	
17.265	0.035133	
17.266	0.0350338	
17.267	0.0347457	
17.268	0.0348162	
17.269	0.0350373	
17.270	0.0351711	
17.271	0.0351065	
17.272	0.0350027	
17.273	0.0352317	
17.274	0.0352584	
17.275	0.0355032	
17.276	0.0359389	
17.277	0.0362555	
17.278	0.0366229	
17.279	0.0368505	
17.280	0.0371154	
17.281	0.0371235	
17.282	0.0376631	
17.283	0.0379803	
17.284	0.0383115	
17.285	0.039213	
17.286	0.0397532	
17.287	0.0401479	
17.288	0.0406778	
17.289	0.0409916	
17.290	0.0412657	
17.291	0.041281	
17.292	0.0415461	
17.293	0.0416879	
17.294	0.0416879	
17.295	0.0421624	
17.296	0.0418349	
17.297	0.0420656	
17.298	0.0420919	
17.299	0.0424191	
17.300	0.0429366	
17.301	0.0431803	
17.302	0.043071	
17.303	0.0430665	
17.304	0.043052	
17.305	0.0432704	
17.306	0.0438093	
17.307	0.0441783	
17.308	0.0440247	
17.309	0.0440945	
17.310	0.0445195	
17.311	0.0447439	
17.312	0.0447336	
17.313	0.0448721	
17.314	0.0445119	
17.315	0.0442368	
17.316	0.0440743	
17.317	0.0436167	
17.318	0.0432814	
17.319	0.0423443	
17.320	0.0421042	
17.321	0.0416752	
17.322	0.0413741	
17.323	0.0410626	
17.324	0.0400726	
17.325	0.0400726	
17.326	0.0393204	
17.327	0.0391523	
17.328	0.0386475	
17.329	0.0382254	
17.330	0.0377757	
17.331	0.0370423	
17.332	0.0367419	
17.333	0.0362724	
17.334	0.0353021	
17.335	0.0351666	
17.336	0.0346915	
17.337	0.0346915	
17.338	0.0345314	
17.339	0.0345314	
17.340	0.0343199	
17.341	0.0343199	
17.342	0.0334909	
17.343	0.0334909	
17.344	0.0329402	
17.345	0.0329402	
17.346	0.0328923	
17.347	0.0324523	
17.348	0.0324523	
17.349	0.0327616	
17.350	0.0329996	
17.351	0.0330391	
17.352	0.0331443	
17.353	0.0336166	
17.354	0.0336166	
17.355	0.0338944	
17.356	0.0341102	
17.357	0.0341102	
17.358	0.0342347	
17.359	0.0345843	
17.360	0.0347641	
17.361	0.0352637	
17.362	0.0353391	
17.363	0.0360071	
17.364	0.0365976	
17.365	0.0368046	
17.366	0.0373585	
17.367	0.0378929	
17.368	0.0378455	
17.369	0.0384562	
17.370	0.0389829	
17.371	0.0398641	
17.372	0.0407585	
17.373	0.0414091	
17.374	0.0419116	
17.375	0.0421691	
17.376	0.0424066	
17.377	0.0427682	
17.378	0.0428987	
17.379	0.0430381	
17.380	0.0434029	
17.381	0.0438946	
17.382	0.0444171	
17.383	0.0448239	
17.384	0.0451326	
17.385	0.0452488	
17.386	0.0452488	
17.387	0.0457752	
17.388	0.0454539	
17.389	0.0455636	
17.390	0.0457422	
17.391	0.0454036	
17.392	0.0454036	
17.393	0.0457558	
17.394	0.0458724	
17.395	0.0461405	
17.396	0.0461405	
17.397	0.0465484	
17.398	0.0463255	
17.399	0.0466716	
17.400	0.0460759	
17.401	0.0460759	
17.402	0.0459956	
17.403	0.0457926	
17.404	0.0456045	
17.405	0.0453188	
17.406	0.0451219	
17.407	0.0449334	
17.408	0.0447361	
17.409	0.0443173	
17.410	0.0436428	
17.411	0.0430781	
17.412	0.0422196	
17.413	0.0417201	
17.414	0.0413801	
17.415	0.0409886	
17.416	0.0404944	
17.417	0.0403284	
17.418	0.0399702	
17.419	0.0398731	
17.420	0.0396532	
17.421	0.0394635	
17.422	0.0391116	
17.423	0.0387279	
17.424	0.0381942	
17.425	0.0378357	
17.426	0.0378985	
17.427	0.0376392	
17.428	0.0373677	
17.429	0.0369038	
17.430	0.03651	
17.431	0.0363071	
17.432	0.0363767	
17.433	0.0365067	
17.434	0.0365219	
17.435	0.0366489	
17.436	0.0367508	
17.437	0.0368372	
17.438	0.0367851	
17.439	0.0368318	
17.440	0.0372705	
17.441	0.0375614	
17.442	0.0377194	
17.443	0.0379335	
17.444	0.0384555	
17.445	0.0388552	
17.446	0.0389347	
17.447	0.0390151	
17.448	0.0395382	
17.449	0.0400691	
17.450	0.0403744	
17.451	0.0408414	
17.452	0.0408321	
17.453	0.0414722	
17.454	0.0416818	
17.455	0.0416509	
17.456	0.0421441	
17.457	0.0426276	
17.458	0.0427952	
17.459	0.0429359	
17.460	0.0431332	
17.461	0.0432614	
17.462	0.0434602	
17.463	0.0438292	
17.464	0.0441824	
17.465	0.0441993	
17.466	0.0443463	
17.467	0.0446631	
17.468	0.0451434	
17.469	0.0455875	
17.470	0.0454992	
17.471	0.045655	
17.472	0.0458214	
17.473	0.0457511	
17.474	0.045922	
17.475	0.0458843	
17.476	0.0456971	
17.477	0.0459066	
17.478	0.0459125	
17.479	0.0455979	
17.480	0.0454681	
17.481	0.0452896	
17.482	0.0454138	
17.483	0.0451302	
17.484	0.0448459	
17.485	0.0439995	
17.486	0.0440484	
17.487	0.0434271	
17.488	0.0433825	
17.489	0.0426282	
17.490	0.0426282	
17.491	0.0419841	
17.492	0.0415802	
17.493	0.0407453	
17.494	0.0399321	
17.495	0.0395494	
17.496	0.039111	
17.497	0.038823	
17.498	0.0382359	
17.499	0.0375249	
17.500	0.0375249	
17.501	0.0366202	
17.502	0.0358938	
17.503	0.0352908	
17.504	0.0349055	
17.505	0.0343268	
17.506	0.0341119	
17.507	0.0343336	
17.508	0.0341063	
17.509	0.0340661	
17.510	0.0339845	
17.511	0.0343927	
17.512	0.034051	
17.513	0.0340058	
17.514	0.034076	
17.515	0.0341112	
17.516	0.033896	
17.517	0.0339725	
17.518	0.0343644	
17.519	0.0343652	
17.520	0.0350989	
17.521	0.0354027	
17.522	0.0355732	
17.523	0.0356127	
17.524	0.0358862	
17.525	0.0361926	
17.526	0.0365373	
17.527	0.0368464	
17.528	0.0372794	
17.529	0.037244	
17.530	0.0371043	
17.531	0.0372502	
17.532	0.0377137	
17.533	0.0383135	
17.534	0.0387612	
17.535	0.039364	
17.536	0.0403662	
17.537	0.0412224	
17.538	0.0412224	
17.539	0.0419439	
17.540	0.042481	
17.541	0.0428829	
17.542	0.0432018	
17.543	0.0436174	
17.544	0.0437283	
17.545	0.0440815	
17.546	0.0440815	
17.547	0.0446181	
17.548	0.0448884	
17.549	0.0451116	
17.550	0.0451149	
17.551	0.0451149	
17.552	0.0454119	
17.553	0.0454119	
17.554	0.0459814	
17.555	0.0459814	
17.556	0.0463341	
17.557	0.0463341	
17.558	0.0462608	
17.559	0.0464521	
17.560	0.0464521	
17.561	0.046402	
17.562	0.046402	
17.563	0.0462542	
17.564	0.0462542	
17.565	0.0459793	
17.566	0.0459793	
17.567	0.0456468	
17.568	0.0456468	
17.569	0.0444193	
17.570	0.0444524	
17.571	0.0444524	
17.572	0.0434283	
17.573	0.0434283	
17.574	0.0424373	
17.575	0.0424373	
17.576	0.0416471	
17.577	0.0412395	
17.578	0.0402016	
17.579	0.0397423	
17.580	0.0396255	
17.581	0.0394481	
17.582	0.0391221	
17.583	0.0386964	
17.584	0.0385662	
17.585	0.0385662	
17.586	0.0380156	
17.587	0.0380156	
17.588	0.0370787	
17.589	0.0370245	
17.590	0.0368757	
17.591	0.0366976	
17.592	0.036185	
17.593	0.0360724	
17.594	0.0361548	
17.595	0.0354696	
17.596	0.0354405	
17.597	0.0354467	
17.598	0.0355723	
17.599	0.0355723	
17.600	0.0359049	
17.601	0.0357989	
17.602	0.035761	
17.603	0.0360176	
17.604	0.0362413	
17.605	0.0365916	
17.606	0.0364922	
17.607	0.0366621	
17.608	0.0373087	
17.609	0.0376204	
17.610	0.0377433	
17.611	0.0380825	
17.612	0.0381889	
17.613	0.0384586	
17.614	0.038973	
17.615	0.0398411	
17.616	0.040143	
17.617	0.0403972	
17.618	0.0408919	
17.619	0.0415075	
17.620	0.0422793	
17.621	0.0424768	
17.622	0.0423333	
17.623	0.0422647	
17.624	0.042569	
17.625	0.043704	
17.626	0.0440193	
17.627	0.0442984	
17.628	0.0438634	
17.629	0.0443378	
17.630	0.0449617	
17.631	0.044879	
17.632	0.0449149	
17.633	0.0443825	
17.634	0.0448006	
17.635	0.0451027	
17.636	0.0448892	
17.637	0.0448763	
17.638	0.0452832	
17.639	0.0454036	
17.640	0.0455444	
17.641	0.0457908	
17.642	0.0455018	
17.643	0.0452577	
17.644	0.045327	
17.645	0.045327	
17.646	0.0447133	
17.647	0.0447133	
17.648	0.0443306	
17.649	0.0443306	
17.650	0.0437883	
17.651	0.0437883	
17.652	0.0431467	
17.653	0.0431467	
17.654	0.0426377	
17.655	0.0418258	
17.656	0.0418258	
17.657	0.0404792	
17.658	0.0404792	
17.659	0.0396433	
17.660	0.0396433	
17.661	0.0389486	
17.662	0.0383728	
17.663	0.0383728	
17.664	0.0376538	
17.665	0.0376538	
17.666	0.0372539	
17.667	0.0367454	
17.668	0.0365406	
17.669	0.0365406	
17.670	0.0358964	
17.671	0.0354092	
17.672	0.0349911	
17.673	0.0351017	
17.674	0.0347785	
17.675	0.0347785	
17.676	0.0342625	
17.677	0.0338739	
17.678	0.0335448	
17.679	0.0337037	
17.680	0.0334836	
17.681	0.0332821	
17.682	0.0335469	
17.683	0.0334278	
17.684	0.0333548	
17.685	0.0338153	
17.686	0.0338153	
17.687	0.0344443	
17.688	0.0350299	
17.689	0.0356599	
17.690	0.0357513	
17.691	0.0358028	
17.692	0.0360896	
17.693	0.0367848	
17.694	0.037368	
17.695	0.037368	
17.696	0.0380817	
17.697	0.0382839	
17.698	0.0382839	
17.699	0.038916	
17.700	0.0396988	
17.701	0.040119	
17.702	0.0405126	
17.703	0.0406271	
17.704	0.0406271	
17.705	0.0414992	
17.706	0.0414992	
17.707	0.0416422	
17.708	0.0419386	
17.709	0.0419386	
17.710	0.0424448	
17.711	0.0424448	
17.712	0.0428125	
17.713	0.0428125	
17.714	0.0436051	
17.715	0.0436051	
17.716	0.0436751	
17.717	0.0436751	
17.718	0.0438476	
17.719	0.0438476	
17.720	0.0444778	
17.721	0.0444778	
17.722	0.0441954	
17.723	0.0441954	
17.724	0.0446795	
17.725	0.0446795	
17.726	0.0446213	
17.727	0.0446213	
17.728	0.0445335	
17.729	0.0445335	
17.730	0.0444674	
17.731	0.0441394	
17.732	0.0436635	
17.733	0.0433942	
17.734	0.043177	
17.735	0.043177	
17.736	0.0425395	
17.737	0.0423117	
17.738	0.0420421	
17.739	0.0413808	
17.740	0.0409328	
17.741	0.040486	
17.742	0.0399533	
17.743	0.0389605	
17.744	0.0383569	
17.745	0.0380262	
17.746	0.0375857	
17.747	0.0371997	
17.748	0.0366683	
17.749	0.0364105	
17.750	0.0361379	
17.751	0.0360493	
17.752	0.0356638	
17.753	0.03558	
17.754	0.0355587	
17.755	0.0353333	
17.756	0.0352834	
17.757	0.0352615	
17.758	0.0349668	
17.759	0.0347523	
17.760	0.0346007	
17.761	0.034555	
17.762	0.0348179	
17.763	0.0346577	
17.764	0.0342588	
17.765	0.034441	
17.766	0.0350221	
17.767	0.0353033	
17.768	0.0356699	
17.769	0.0356699	
17.770	0.0362806	
17.771	0.036557	
17.772	0.036557	
17.773	0.0370653	
17.774	0.0370815	
17.775	0.0371874	
17.776	0.0373204	
17.777	0.0376738	
17.778	0.0378635	
17.779	0.0381905	
17.780	0.038942	
17.781	0.0390938	
17.782	0.0393996	
17.783	0.0399132	
17.784	0.0400053	
17.785	0.0401292	
17.786	0.0402883	
17.787	0.0405248	
17.788	0.0409572	
17.789	0.0410127	
17.790	0.0410127	
17.791	0.0417721	
17.792	0.0420096	
17.793	0.04267	
17.794	0.0428804	
17.795	0.0430934	
17.796	0.0432154	
17.797	0.0434384	
17.798	0.04369	
17.799	0.0438083	
17.800	0.0438259	
17.801	0.0440671	
17.802	0.0441606	
17.803	0.0443479	
17.804	0.0444711	
17.805	0.0445176	
17.806	0.0447167	
17.807	0.0446225	
17.808	0.0446884	
17.809	0.0446635	
17.810	0.0447333	
17.811	0.0446989	
17.812	0.0447225	
17.813	0.0443631	
17.814	0.0442891	
17.815	0.0439038	
17.816	0.0437854	
17.817	0.0432198	
17.818	0.0429922	
17.819	0.0422469	
17.820	0.0418627	
17.821	0.0415934	
17.822	0.0408958	
17.823	0.0405153	
17.824	0.0399557	
17.825	0.0396523	
17.826	0.0391424	
17.827	0.0388268	
17.828	0.0383821	
17.829	0.0379652	
17.830	0.0376322	
17.831	0.0374964	
17.832	0.0374145	
17.833	0.0368146	
17.834	0.0365122	
17.835	0.0360292	
17.836	0.0358588	
17.837	0.0354605	
17.838	0.0350848	
17.839	0.0348188	
17.840	0.0346726	
17.841	0.0344489	
17.842	0.0342251	
17.843	0.0339463	
17.844	0.0333493	
17.845	0.0333051	
17.846	0.0333972	
17.847	0.0334174	
17.848	0.0331686	
17.849	0.0334568	
17.850	0.0331821	
17.851	0.0332139	
17.852	0.0336257	
17.853	0.0342091	
17.854	0.0346108	
17.855	0.0345558	
17.856	0.0346362	
17.857	0.0346563	
17.858	0.0349571	
17.859	0.0351913	
17.860	0.035452	
17.861	0.0360099	
17.862	0.036674	
17.863	0.0370035	
17.864	0.037351	
17.865	0.0373458	
17.866	0.0379879	
17.867	0.0383699	
17.868	0.0389147	
17.869	0.0393003	
17.870	0.0397525	
17.871	0.0400607	
17.872	0.0405636	
17.873	0.0409836	
17.874	0.0418514	
17.875	0.0418514	
17.876	0.0421989	
17.877	0.0424681	
17.878	0.0426833	
17.879	0.0434422	
17.880	0.0438096	
17.881	0.0444894	
17.882	0.0449181	
17.883	0.0448946	
17.884	0.0450804	
17.885	0.0450804	
17.886	0.0451735	
17.887	0.0451735	
17.888	0.0449638	
17.889	0.0454704	
17.890	0.0454704	
17.891	0.0458093	
17.892	0.0460686	
17.893	0.0461299	
17.894	0.0464916	
17.895	0.046533	
17.896	0.046533	
17.897	0.0466537	
17.898	0.0463164	
17.899	0.0465005	
17.900	0.046221	
17.901	0.0463766	
17.902	0.0463766	
17.903	0.0457035	
17.904	0.0457035	
17.905	0.0448786	
17.906	0.0443023	
17.907	0.0443023	
17.908	0.0431406	
17.909	0.0427151	
17.910	0.0421849	
17.911	0.0421849	
17.912	0.0410096	
17.913	0.0399498	
17.914	0.0395567	
17.915	0.0392664	
17.916	0.0390811	
17.917	0.0388067	
17.918	0.0383127	
17.919	0.0378636	
17.920	0.037629	
17.921	0.0371969	
17.922	0.0369709	
17.923	0.036858	
17.924	0.0366949	
17.925	0.0366949	
17.926	0.0360033	
17.927	0.0357473	
17.928	0.0354964	
17.929	0.0353343	
17.930	0.0353307	
17.931	0.0353818	
17.932	0.0357081	
17.933	0.0358174	
17.934	0.0363529	
17.935	0.0368065	
17.936	0.0371532	
17.937	0.0371659	
17.938	0.0370261	
17.939	0.0371232	
17.940	0.0372702	
17.941	0.0374679	
17.942	0.0377192	
17.943	0.0381307	
17.944	0.0384445	
17.945	0.0387219	
17.946	0.0392717	
17.947	0.0397166	
17.948	0.0403025	
17.949	0.0405987	
17.950	0.0407938	
17.951	0.041528	
17.952	0.0420735	
17.953	0.0428735	
17.954	0.0431063	
17.955	0.0436311	
17.956	0.043963	
17.957	0.0441948	
17.958	0.0443683	
17.959	0.0445511	
17.960	0.0451	
17.961	0.0455354	
17.962	0.0455271	
17.963	0.0461139	
17.964	0.0462873	
17.965	0.0465812	
17.966	0.0466234	
17.967	0.0465745	
17.968	0.046838	
17.969	0.0465578	
17.970	0.0460949	
17.971	0.0456053	
17.972	0.0458427	
17.973	0.046022	
17.974	0.0458053	
17.975	0.0451059	
17.976	0.0445399	
17.977	0.0446915	
17.978	0.0445976	
17.979	0.0444909	
17.980	0.0444854	
17.981	0.0441913	
17.982	0.0444966	
17.983	0.0440587	
17.984	0.0439569	
17.985	0.0436074	
17.986	0.043221	
17.987	0.043221	
17.988	0.0425866	
17.989	0.0422934	
17.990	0.0416784	
17.991	0.0408665	
17.992	0.0408313	
17.993	0.040035	
17.994	0.0399249	
17.995	0.0389918	
17.996	0.0383657	
17.997	0.0370834	
17.998	0.0371985	
17.999	0.0364027	
18.000	0.0365201	
18.001	0.0359179	
18.002	0.0353493	
18.003	0.0349697	
18.004	0.0349697	
18.005	0.0347516	
18.006	0.0347516	
18.007	0.034478	
18.008	0.0347108	
18.009	0.0343494	
18.010	0.0343318	
18.011	0.0344129	
18.012	0.0340475	
18.013	0.0340977	
18.014	0.0343623	
18.015	0.0345087	
18.016	0.0341558	
18.017	0.0343904	
18.018	0.0346929	
18.019	0.0346191	
18.020	0.0345154	
18.021	0.0348241	
18.022	0.0348241	
18.023	0.0353454	
18.024	0.0352376	
18.025	0.0357455	
18.026	0.0361139	
18.027	0.0366293	
18.028	0.0371952	
18.029	0.0378703	
18.030	0.0382441	
18.031	0.0388918	
18.032	0.0391798	
18.033	0.0395242	
18.034	0.0400222	
18.035	0.0401749	
18.036	0.0406308	
18.037	0.0407413	
18.038	0.0409537	
18.039	0.0412529	
18.040	0.0417951	
18.041	0.0421723	
18.042	0.0424553	
18.043	0.0429783	
18.044	0.0434024	
18.045	0.0437075	
18.046	0.0439926	
18.047	0.0442076	
18.048	0.0442234	
18.049	0.0440062	
18.050	0.0436474	
18.051	0.0437857	
18.052	0.0439979	
18.053	0.0443169	
18.054	0.044121	
18.055	0.0445277	
18.056	0.0446375	
18.057	0.0446695	
18.058	0.0447663	
18.059	0.0449118	
18.060	0.0448983	
18.061	0.0448725	
18.062	0.0448515	
18.063	0.0444337	
18.064	0.044023	
18.065	0.0437615	
18.066	0.0433944	
18.067	0.043179	
18.068	0.0428516	
18.069	0.0426046	
18.070	0.0423931	
18.071	0.0419768	
18.072	0.0413332	
18.073	0.0407662	
18.074	0.0402256	
18.075	0.0401553	
18.076	0.0399534	
18.077	0.0394849	
18.078	0.0392407	
18.079	0.0387675	
18.080	0.0385685	
18.081	0.0383823	
18.082	0.0381364	
18.083	0.0378346	
18.084	0.0373842	
18.085	0.0372383	
18.086	0.0366812	
18.087	0.0366812	
18.088	0.0365665	
18.089	0.0362819	
18.090	0.0363739	
18.091	0.0359343	
18.092	0.0359736	
18.093	0.0353925	
18.094	0.0354019	
18.095	0.0353902	
18.096	0.0351247	
18.097	0.0351884	
18.098	0.0356382	
18.099	0.0359381	
18.100	0.0360273	
18.101	0.0360575	
18.102	0.0362724	
18.103	0.036623	
18.104	0.0367685	
18.105	0.0367602	
18.106	0.0367194	
18.107	0.036946	
18.108	0.0375686	
18.109	0.0378154	
18.110	0.0386249	
18.111	0.038975	
18.112	0.039672	
18.113	0.0399735	
18.114	0.0400513	
18.115	0.0404872	
18.116	0.0406031	
18.117	0.040925	
18.118	0.0412107	
18.119	0.0419763	
18.120	0.0420175	
18.121	0.0420175	
18.122	0.0421848	
18.123	0.0423665	
18.124	0.0429468	
18.125	0.0430839	
18.126	0.0435372	
18.127	0.0438922	
18.128	0.0440985	
18.129	0.0442294	
18.130	0.044229	
18.131	0.0440986	
18.132	0.044071	
18.133	0.0440675	
18.134	0.0442157	
18.135	0.0441913	
18.136	0.0441774	
18.137	0.0442159	
18.138	0.044213	
18.139	0.0443834	
18.140	0.0446071	
18.141	0.0445636	
18.142	0.0446824	
18.143	0.0445941	
18.144	0.0447792	
18.145	0.0445502	
18.146	0.0445502	
18.147	0.0441326	
18.148	0.0438376	
18.149	0.0438376	
18.150	0.0434233	
18.151	0.0428611	
18.152	0.0421818	
18.153	0.0421818	
18.154	0.0414613	
18.155	0.0414613	
18.156	0.0400135	
18.157	0.0400135	
18.158	0.0391612	
18.159	0.0386474	
18.160	0.0380348	
18.161	0.0377287	
18.162	0.0376308	
18.163	0.0369485	
18.164	0.0369485	
18.165	0.0360936	
18.166	0.0360936	
18.167	0.0356605	
18.168	0.0356605	
18.169	0.0351472	
18.170	0.0351472	
18.171	0.0344789	
18.172	0.0344789	
18.173	0.0342106	
18.174	0.0342106	
18.175	0.0338061	
18.176	0.0338061	
18.177	0.0335052	
18.178	0.0336679	
18.179	0.0336423	
18.180	0.0338341	
18.181	0.0338341	
18.182	0.0341227	
18.183	0.0341227	
18.184	0.0344821	
18.185	0.0345979	
18.186	0.0345979	
18.187	0.0346562	
18.188	0.0347113	
18.189	0.0353081	
18.190	0.0355553	
18.191	0.0355829	
18.192	0.0360373	
18.193	0.0366003	
18.194	0.0371172	
18.195	0.0376147	
18.196	0.0380396	
18.197	0.0385079	
18.198	0.0389208	
18.199	0.0395846	
18.200	0.0404579	
18.201	0.0404579	
18.202	0.0408525	
18.203	0.0413157	
18.204	0.0418719	
18.205	0.0418719	
18.206	0.0422658	
18.207	0.0421567	
18.208	0.0429467	
18.209	0.0432027	
18.210	0.043889	
18.211	0.043889	
18.212	0.0440573	
18.213	0.0443468	
18.214	0.0444907	
18.215	0.0445293	
18.216	0.0447351	
18.217	0.0446691	
18.218	0.0448719	
18.219	0.0448705	
18.220	0.0449295	
18.221	0.0454724	
18.222	0.0455519	
18.223	0.0455395	
18.224	0.0456872	
18.225	0.0456453	
18.226	0.045242	
18.227	0.0457264	
18.228	0.045126	
18.229	0.0452169	
18.230	0.0444191	
18.231	0.0441171	
18.232	0.0440888	
18.233	0.0441787	
18.234	0.0433766	
18.235	0.0435848	
18.236	0.0434971	
18.237	0.042997	
18.238	0.0425889	
18.239	0.0424239	
18.240	0.0415936	
18.241	0.0414062	
18.242	0.0410375	
18.243	0.0405091	
18.244	0.0399312	
18.245	0.039414	
18.246	0.0386801	
18.247	0.0385454	
18.248	0.0374998	
18.249	0.0373483	
18.250	0.0363793	
18.251	0.0363511	
18.252	0.0357934	
18.253	0.0354662	
18.254	0.03473	
18.255	0.0348615	
18.256	0.0348646	
18.257	0.0347708	
18.258	0.0340795	
18.259	0.0343437	
18.260	0.0344703	
18.261	0.034294	
18.262	0.0343279	
18.263	0.0341207	
18.264	0.0342179	
18.265	0.0338734	
18.266	0.0339966	
18.267	0.0344411	
18.268	0.0346174	
18.269	0.0349814	
18.270	0.0349538	
18.271	0.0351985	
18.272	0.035293	
18.273	0.0355567	
18.274	0.0362563	
18.275	0.0367212	
18.276	0.0370153	
18.277	0.0371598	
18.278	0.037633	
18.279	0.0379119	
18.280	0.0383467	
18.281	0.0388112	
18.282	0.0392603	
18.283	0.0394073	
18.284	0.0398284	
18.285	0.0404462	
18.286	0.0408765	
18.287	0.0409902	
18.288	0.0413251	
18.289	0.0414267	
18.290	0.0417305	
18.291	0.0414511	
18.292	0.0416416	
18.293	0.0419485	
18.294	0.0419485	
18.295	0.0424212	
18.296	0.0426514	
18.297	0.0426252	
18.298	0.0428305	
18.299	0.0430209	
18.300	0.0430656	
18.301	0.0430274	
18.302	0.0429545	
18.303	0.0430748	
18.304	0.0430179	
18.305	0.0429788	
18.306	0.0430646	
18.307	0.0431907	
18.308	0.0430955	
18.309	0.0430554	
18.310	0.0431966	
18.311	0.0430215	
18.312	0.0428935	
18.313	0.0427959	
18.314	0.0425802	
18.315	0.0424884	
18.316	0.0418971	
18.317	0.0414541	
18.318	0.0411492	
18.319	0.0405009	
18.320	0.0399403	
18.321	0.0399403	
18.322	0.0394887	
18.323	0.0390652	
18.324	0.038627	
18.325	0.0382695	
18.326	0.0376727	
18.327	0.0376727	
18.328	0.0365834	
18.329	0.0365834	
18.330	0.0355585	
18.331	0.0355585	
18.332	0.0357181	
18.333	0.0357181	
18.334	0.0347905	
18.335	0.0347905	
18.336	0.0342343	
18.337	0.0336988	
18.338	0.0336988	
18.339	0.0330394	
18.340	0.0330394	
18.341	0.0323785	
18.342	0.0319441	
18.343	0.0319441	
18.344	0.0316172	
18.345	0.0316172	
18.346	0.0317481	
18.347	0.0318182	
18.348	0.0318383	
18.349	0.0320454	
18.350	0.03237	
18.351	0.0322693	
18.352	0.0325278	
18.353	0.0325278	
18.354	0.0329746	
18.355	0.0330767	
18.356	0.0333093	
18.357	0.0337177	
18.358	0.0337177	
18.359	0.0341634	
18.360	0.0343191	
18.361	0.0345672	
18.362	0.034852	
18.363	0.0352248	
18.364	0.0353129	
18.365	0.035527	
18.366	0.0361442	
18.367	0.0366736	
18.368	0.0371684	
18.369	0.0371684	
18.370	0.0378487	
18.371	0.0378487	
18.372	0.0389839	
18.373	0.0395227	
18.374	0.0400734	
18.375	0.0400159	
18.376	0.0406654	
18.377	0.0412145	
18.378	0.0416083	
18.379	0.0420853	
18.380	0.0425856	
18.381	0.0435015	
18.382	0.0438568	
18.383	0.0444702	
18.384	0.044813	
18.385	0.0451991	
18.386	0.0450406	
18.387	0.0451351	
18.388	0.0451351	
18.389	0.0452279	
18.390	0.0457422	
18.391	0.0455141	
18.392	0.0459072	
18.393	0.0458743	
18.394	0.0461296	
18.395	0.0461296	
18.396	0.0465655	
18.397	0.0466228	
18.398	0.0465984	
18.399	0.0466407	
18.400	0.0465769	
18.401	0.0467151	
18.402	0.0463486	
18.403	0.0457861	
18.404	0.0449571	
18.405	0.0449571	
18.406	0.0444201	
18.407	0.0438912	
18.408	0.0434699	
18.409	0.0431961	
18.410	0.0423509	
18.411	0.0423509	
18.412	0.0417894	
18.413	0.0417894	
18.414	0.0408936	
18.415	0.0408936	
18.416	0.0399392	
18.417	0.0399392	
18.418	0.0393672	
18.419	0.0391965	
18.420	0.0391965	
18.421	0.0391862	
18.422	0.0391862	
18.423	0.0386772	
18.424	0.0386772	
18.425	0.0383921	
18.426	0.0383921	
18.427	0.0379932	
18.428	0.0379932	
18.429	0.0378482	
18.430	0.0380587	
18.431	0.0377116	
18.432	0.0370849	
18.433	0.0370517	
18.434	0.0370517	
18.435	0.0373478	
18.436	0.0373478	
18.437	0.0375221	
18.438	0.0375221	
18.439	0.0374891	
18.440	0.0374891	
18.441	0.0378759	
18.442	0.0381748	
18.443	0.0383116	
18.444	0.0386781	
18.445	0.039025	
18.446	0.0391875	
18.447	0.0396727	
18.448	0.0400048	
18.449	0.0402315	
18.450	0.0408848	
18.451	0.0413719	
18.452	0.0413719	
18.453	0.0419611	
18.454	0.0424395	
18.455	0.0427787	
18.456	0.0430393	
18.457	0.0435067	
18.458	0.043733	
18.459	0.0435512	
18.460	0.0437617	
18.461	0.0440414	
18.462	0.0439675	
18.463	0.0442619	
18.464	0.04475	
18.465	0.0448782	
18.466	0.0453192	
18.467	0.0452404	
18.468	0.0451797	
18.469	0.0453972	
18.470	0.0454395	
18.471	0.0450033	
18.472	0.0451834	
18.473	0.0451834	
18.474	0.0448668	
18.475	0.0451145	
18.476	0.0452014	
18.477	0.0447812	
18.478	0.0446032	
18.479	0.0447419	
18.480	0.0439051	
18.481	0.0437758	
18.482	0.0432394	
18.483	0.0429677	
18.484	0.0426168	
18.485	0.0424026	
18.486	0.0415123	
18.487	0.0417034	
18.488	0.0417034	
18.489	0.0412373	
18.490	0.0407687	
18.491	0.0404692	
18.492	0.0404692	
18.493	0.0396274	
18.494	0.0395999	
18.495	0.039185	
18.496	0.0388181	
18.497	0.0381015	
18.498	0.0377294	
18.499	0.0369493	
18.500	0.0369508	
18.501	0.0366408	
18.502	0.0364276	
18.503	0.0361739	
18.504	0.0356414	
18.505	0.0354162	
18.506	0.035051	
18.507	0.0349386	
18.508	0.0344649	
18.509	0.0346092	
18.510	0.0350794	
18.511	0.0348776	
18.512	0.0343481	
18.513	0.0344388	
18.514	0.0340757	
18.515	0.0341785	
18.516	0.0342254	
18.517	0.0346611	
18.518	0.0348574	
18.519	0.0350122	
18.520	0.0352391	
18.521	0.0354811	
18.522	0.0352166	
18.523	0.035129	
18.524	0.0354686	
18.525	0.0360203	
18.526	0.0362327	
18.527	0.0364336	
18.528	0.0369977	
18.529	0.0374176	
18.530	0.0374296	
18.531	0.03789	
18.532	0.0385576	
18.533	0.0388351	
18.534	0.0395268	
18.535	0.0399128	
18.536	0.0400918	
18.537	0.0407021	
18.538	0.0411957	
18.539	0.0414482	
