Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
16.782	0.0822418	
16.783	0.0818135	
16.784	0.0818331	
16.785	0.0818468	
16.786	0.0818364	
16.787	0.0815143	
16.788	0.0815528	
16.789	0.0815528	
16.790	0.0813061	
16.791	0.0813061	
16.792	0.0808304	
16.793	0.0806146	
16.794	0.0803631	
16.795	0.0801627	
16.796	0.0801025	
16.797	0.0800248	
16.798	0.0798282	
16.799	0.0800503	
16.800	0.0796239	
16.801	0.0794832	
16.802	0.0794095	
16.803	0.0793206	
16.804	0.079453	
16.805	0.079453	
16.806	0.0791676	
16.807	0.0801331	
16.808	0.0803267	
16.809	0.0806338	
16.810	0.0803474	
16.811	0.0807961	
16.812	0.0804807	
16.813	0.0808207	
16.814	0.080741	
16.815	0.0811461	
16.816	0.081626	
16.817	0.0812327	
16.818	0.0812327	
16.819	0.0810313	
16.820	0.0809452	
16.821	0.0813775	
16.822	0.0813775	
16.823	0.0810583	
16.824	0.0815923	
16.825	0.0817871	
16.826	0.0811895	
16.827	0.0810176	
16.828	0.0812079	
16.829	0.0813972	
16.830	0.0814239	
16.831	0.0813529	
16.832	0.0816675	
16.833	0.0818417	
16.834	0.0819785	
16.835	0.0817955	
16.836	0.0818692	
16.837	0.0813358	
16.838	0.0813358	
16.839	0.0811006	
16.840	0.0811006	
16.841	0.0808223	
16.842	0.0808223	
16.843	0.0805603	
16.844	0.0805603	
16.845	0.0810066	
16.846	0.0810066	
16.847	0.0814525	
16.848	0.0814525	
16.849	0.0808313	
16.850	0.0808313	
16.851	0.0808902	
16.852	0.0808902	
16.853	0.0805725	
16.854	0.0805725	
16.855	0.0811363	
16.856	0.0811363	
16.857	0.0811948	
16.858	0.0813083	
16.859	0.0811297	
16.860	0.0811039	
16.861	0.0810105	
16.862	0.0813143	
16.863	0.0817066	
16.864	0.0817546	
16.865	0.0819407	
16.866	0.0819857	
16.867	0.0822981	
16.868	0.0821153	
16.869	0.0814734	
16.870	0.0813011	
16.871	0.0807865	
16.872	0.080919	
16.873	0.0803862	
16.874	0.0801048	
16.875	0.08025	
16.876	0.0799279	
16.877	0.0800383	
16.878	0.080158	
16.879	0.0799666	
16.880	0.0794302	
16.881	0.0794564	
16.882	0.0797494	
16.883	0.079454	
16.884	0.0793782	
16.885	0.0792734	
16.886	0.0793889	
16.887	0.0797013	
16.888	0.0797354	
16.889	0.0801273	
16.890	0.0800236	
16.891	0.0800438	
16.892	0.0801247	
16.893	0.0799368	
16.894	0.0801476	
16.895	0.080198	
16.896	0.080198	
16.897	0.0801846	
16.898	0.080409	
16.899	0.0807173	
16.900	0.0808145	
16.901	0.0809264	
16.902	0.0812085	
16.903	0.0808497	
16.904	0.0808251	
16.905	0.0810377	
16.906	0.0807856	
16.907	0.0806849	
16.908	0.0807949	
16.909	0.0809325	
16.910	0.0809894	
16.911	0.0811203	
16.912	0.0814937	
16.913	0.0814013	
16.914	0.0812333	
16.915	0.0811749	
16.916	0.080956	
16.917	0.0807431	
16.918	0.0804592	
16.919	0.0801255	
16.920	0.0800413	
16.921	0.079887	
16.922	0.0797553	
16.923	0.0795613	
16.924	0.0796533	
16.925	0.0794267	
16.926	0.0796554	
16.927	0.0789309	
16.928	0.0791073	
16.929	0.0789991	
16.930	0.0792842	
16.931	0.0789913	
16.932	0.0792131	
16.933	0.0795323	
16.934	0.0798264	
16.935	0.0794464	
16.936	0.0790055	
16.937	0.0790933	
16.938	0.079208	
16.939	0.0792947	
16.940	0.0792797	
16.941	0.0789439	
16.942	0.0792833	
16.943	0.0790429	
16.944	0.0796836	
16.945	0.0796978	
16.946	0.0798502	
16.947	0.0803938	
16.948	0.0803622	
16.949	0.0801116	
16.950	0.0799143	
16.951	0.0795945	
16.952	0.0793988	
16.953	0.0790658	
16.954	0.079359	
16.955	0.0800626	
16.956	0.0804296	
16.957	0.080068	
16.958	0.0801733	
16.959	0.0803506	
16.960	0.0803165	
16.961	0.080152	
16.962	0.0801106	
16.963	0.0802232	
16.964	0.079855	
16.965	0.0802272	
16.966	0.0802183	
16.967	0.0803729	
16.968	0.0806794	
16.969	0.0804778	
16.970	0.0807778	
16.971	0.0808189	
16.972	0.0806084	
16.973	0.0804974	
16.974	0.0807561	
16.975	0.0803622	
16.976	0.0799397	
16.977	0.0802311	
16.978	0.0807131	
16.979	0.0806897	
16.980	0.0810042	
16.981	0.0815325	
16.982	0.0808916	
16.983	0.0811631	
16.984	0.0812705	
16.985	0.0807867	
16.986	0.080676	
16.987	0.080999	
16.988	0.0809873	
16.989	0.08077	
16.990	0.0808742	
16.991	0.0808821	
16.992	0.080923	
16.993	0.0810568	
16.994	0.0807337	
16.995	0.0812741	
16.996	0.0808783	
16.997	0.0806006	
16.998	0.0803102	
16.999	0.0801863	
17.000	0.0805904	
17.001	0.0807054	
17.002	0.0806924	
17.003	0.0807484	
17.004	0.0800196	
17.005	0.0798051	
17.006	0.0798595	
17.007	0.0795612	
17.008	0.0792732	
17.009	0.0790331	
17.010	0.0791739	
17.011	0.0793825	
17.012	0.0791999	
17.013	0.0792072	
17.014	0.0793571	
17.015	0.0791925	
17.016	0.0797497	
17.017	0.0791618	
17.018	0.0789834	
17.019	0.0786947	
17.020	0.0784651	
17.021	0.0784651	
17.022	0.0783581	
17.023	0.0786141	
17.024	0.0789549	
17.025	0.0792446	
17.026	0.0796903	
17.027	0.0796159	
17.028	0.0798514	
17.029	0.0797055	
17.030	0.0797906	
17.031	0.0795551	
17.032	0.0794482	
17.033	0.0794338	
17.034	0.0792772	
17.035	0.0794084	
17.036	0.0795301	
17.037	0.0795379	
17.038	0.0794821	
17.039	0.0797806	
17.040	0.0796638	
17.041	0.0796565	
17.042	0.0794482	
17.043	0.079213	
17.044	0.0793083	
17.045	0.0793388	
17.046	0.0792681	
17.047	0.0795827	
17.048	0.0791072	
17.049	0.0789943	
17.050	0.0791752	
17.051	0.0791956	
17.052	0.0790894	
17.053	0.0785377	
17.054	0.0796552	
17.055	0.0796552	
17.056	0.0796106	
17.057	0.0796106	
17.058	0.0800869	
17.059	0.0800869	
17.060	0.080053	
17.061	0.080053	
17.062	0.0800043	
17.063	0.0800043	
17.064	0.0802546	
17.065	0.0802546	
17.066	0.0801058	
17.067	0.0801058	
17.068	0.08053	
17.069	0.08053	
17.070	0.081111	
17.071	0.0811671	
17.072	0.0811585	
17.073	0.0811989	
17.074	0.0807909	
17.075	0.0806349	
17.076	0.0811008	
17.077	0.0810327	
17.078	0.0812901	
17.079	0.081313	
17.080	0.081313	
17.081	0.080747	
17.082	0.0818409	
17.083	0.0812236	
17.084	0.0813503	
17.085	0.0807837	
17.086	0.0803538	
17.087	0.0803481	
17.088	0.0802117	
17.089	0.0801246	
17.090	0.0796941	
17.091	0.079655	
17.092	0.0793346	
17.093	0.0792236	
17.094	0.0797234	
17.095	0.0794968	
17.096	0.0793247	
17.097	0.0789641	
17.098	0.0786737	
17.099	0.0788443	
17.100	0.0783649	
17.101	0.0782823	
17.102	0.07855	
17.103	0.0786012	
17.104	0.0786811	
17.105	0.0790124	
17.106	0.0793974	
17.107	0.0796235	
17.108	0.0791141	
17.109	0.0790894	
17.110	0.0793679	
17.111	0.0792752	
17.112	0.0791647	
17.113	0.0794612	
17.114	0.0792506	
17.115	0.0796028	
17.116	0.0797901	
17.117	0.0795248	
17.118	0.07939	
17.119	0.0790264	
17.120	0.0784807	
17.121	0.0785064	
17.122	0.078273	
17.123	0.0787245	
17.124	0.0789346	
17.125	0.078388	
17.126	0.0787756	
17.127	0.0788139	
17.128	0.0791686	
17.129	0.0787115	
17.130	0.0789865	
17.131	0.0789527	
17.132	0.0784348	
17.133	0.0781725	
17.134	0.0784632	
17.135	0.0780333	
17.136	0.0786992	
17.137	0.0786334	
17.138	0.079379	
17.139	0.0790403	
17.140	0.0790613	
17.141	0.0796344	
17.142	0.07952	
17.143	0.07911	
17.144	0.0788869	
17.145	0.0788658	
17.146	0.0791837	
17.147	0.0796004	
17.148	0.0798323	
17.149	0.0801694	
17.150	0.0803808	
17.151	0.0803915	
17.152	0.0803309	
17.153	0.0805219	
17.154	0.0804901	
17.155	0.0805625	
17.156	0.0807196	
17.157	0.0807196	
17.158	0.0807196	
17.159	0.0802945	
17.160	0.0802945	
17.161	0.0803421	
17.162	0.0804774	
17.163	0.0807814	
17.164	0.0805723	
17.165	0.0803537	
17.166	0.0801229	
17.167	0.0801603	
17.168	0.0803332	
17.169	0.0800657	
17.170	0.0795372	
17.171	0.0791561	
17.172	0.0789993	
17.173	0.0791895	
17.174	0.0785077	
17.175	0.0788722	
17.176	0.0787987	
17.177	0.0784981	
17.178	0.0787695	
17.179	0.0786025	
17.180	0.0786025	
17.181	0.078856	
17.182	0.0792332	
17.183	0.0791414	
17.184	0.0788934	
17.185	0.079285	
17.186	0.0789579	
17.187	0.0785395	
17.188	0.0794007	
17.189	0.0789354	
17.190	0.0792624	
17.191	0.0791283	
17.192	0.0799233	
17.193	0.0799233	
17.194	0.0799233	
17.195	0.0798354	
17.196	0.0803868	
17.197	0.0805092	
17.198	0.0803057	
17.199	0.0798615	
17.200	0.0799639	
17.201	0.0797919	
17.202	0.0796482	
17.203	0.0792023	
17.204	0.0791985	
17.205	0.0791985	
17.206	0.0792184	
17.207	0.0795722	
17.208	0.0799524	
17.209	0.0795905	
17.210	0.0796606	
17.211	0.0793597	
17.212	0.0795118	
17.213	0.0785845	
17.214	0.0784744	
17.215	0.0783376	
17.216	0.0783157	
17.217	0.0783157	
17.218	0.0780352	
17.219	0.0783696	
17.220	0.0785223	
17.221	0.0786817	
17.222	0.078966	
17.223	0.0786298	
17.224	0.0786047	
17.225	0.079066	
17.226	0.0787428	
17.227	0.0788653	
17.228	0.0786318	
17.229	0.0786965	
17.230	0.0787762	
17.231	0.0791095	
17.232	0.0794425	
17.233	0.0798632	
17.234	0.0797231	
17.235	0.0797231	
17.236	0.0797883	
17.237	0.0797883	
17.238	0.079961	
17.239	0.079961	
17.240	0.0803512	
17.241	0.0803512	
17.242	0.080707	
17.243	0.080707	
17.244	0.0805216	
17.245	0.0805216	
17.246	0.0803112	
17.247	0.0803112	
17.248	0.0800893	
17.249	0.0798259	
17.250	0.0798259	
17.251	0.0798146	
17.252	0.0798146	
17.253	0.0797778	
17.254	0.0799809	
17.255	0.0796148	
17.256	0.0795302	
17.257	0.0792111	
17.258	0.0788139	
17.259	0.0784515	
17.260	0.0774256	
17.261	0.0777475	
17.262	0.0781581	
17.263	0.0779266	
17.264	0.0783778	
17.265	0.0792546	
17.266	0.0784341	
17.267	0.0789349	
17.268	0.0783949	
17.269	0.0790008	
17.270	0.0788411	
17.271	0.0785648	
17.272	0.0789259	
17.273	0.0795822	
17.274	0.0793127	
17.275	0.0791592	
17.276	0.0792841	
17.277	0.0796774	
17.278	0.0797067	
17.279	0.0798918	
17.280	0.0798509	
17.281	0.0798682	
17.282	0.0800125	
17.283	0.0796294	
17.284	0.0795244	
17.285	0.0794179	
17.286	0.0795083	
17.287	0.0794801	
17.288	0.0794794	
17.289	0.0793778	
17.290	0.0792851	
17.291	0.0791571	
17.292	0.0792849	
17.293	0.0793516	
17.294	0.079339	
17.295	0.0791952	
17.296	0.0792955	
17.297	0.0792955	
17.298	0.0791448	
17.299	0.0790127	
17.300	0.0786049	
17.301	0.0788947	
17.302	0.078658	
17.303	0.0783526	
17.304	0.0787163	
17.305	0.0787163	
17.306	0.0794025	
17.307	0.0787311	
17.308	0.0791733	
17.309	0.0794433	
17.310	0.079468	
17.311	0.0798283	
17.312	0.0796186	
17.313	0.0795023	
17.314	0.0797036	
17.315	0.0798369	
17.316	0.0799286	
17.317	0.0803737	
17.318	0.0800296	
17.319	0.0804835	
17.320	0.0799295	
17.321	0.0804687	
17.322	0.0805579	
17.323	0.0810967	
17.324	0.0812552	
17.325	0.0813677	
17.326	0.0807656	
17.327	0.0811769	
17.328	0.0809374	
17.329	0.080897	
17.330	0.0809694	
17.331	0.0808478	
17.332	0.0813125	
17.333	0.0815843	
17.334	0.0814574	
17.335	0.0808049	
17.336	0.0812341	
17.337	0.0808167	
17.338	0.0805218	
17.339	0.0801244	
17.340	0.0797069	
17.341	0.0795695	
17.342	0.0794492	
17.343	0.0793812	
17.344	0.0793121	
17.345	0.0796538	
17.346	0.0797163	
17.347	0.079553	
17.348	0.0794018	
17.349	0.0789741	
17.350	0.0790917	
17.351	0.0788006	
17.352	0.0788777	
17.353	0.0787264	
17.354	0.0786697	
17.355	0.0786948	
17.356	0.0791563	
17.357	0.0789951	
17.358	0.0794639	
17.359	0.0793486	
17.360	0.0792279	
17.361	0.0788835	
17.362	0.0788126	
17.363	0.0784959	
17.364	0.0785356	
17.365	0.0786683	
17.366	0.0787891	
17.367	0.0784694	
17.368	0.078979	
17.369	0.0781301	
17.370	0.0775639	
17.371	0.0778051	
17.372	0.0779583	
17.373	0.0774513	
17.374	0.0776282	
17.375	0.0773822	
17.376	0.0768722	
17.377	0.0771589	
17.378	0.0772068	
17.379	0.077644	
17.380	0.0773509	
17.381	0.0775923	
17.382	0.0775926	
17.383	0.0772181	
17.384	0.0774461	
17.385	0.0766025	
17.386	0.0770234	
17.387	0.0772189	
17.388	0.0767667	
17.389	0.0772629	
17.390	0.0770337	
17.391	0.0772845	
17.392	0.07795	
17.393	0.0778862	
17.394	0.0783545	
17.395	0.0780659	
17.396	0.0772648	
17.397	0.0772648	
17.398	0.0769672	
17.399	0.077194	
17.400	0.0776808	
17.401	0.078168	
17.402	0.0782962	
17.403	0.078532	
17.404	0.0784252	
17.405	0.0783685	
17.406	0.0786774	
17.407	0.0787769	
17.408	0.0790692	
17.409	0.0791078	
17.410	0.0787601	
17.411	0.0785491	
17.412	0.0787672	
17.413	0.0791468	
17.414	0.0796539	
17.415	0.0795306	
17.416	0.0797558	
17.417	0.0799695	
17.418	0.0798327	
17.419	0.0795814	
17.420	0.0799972	
17.421	0.0797912	
17.422	0.0798197	
17.423	0.0797935	
17.424	0.0798943	
17.425	0.0796276	
17.426	0.0794797	
17.427	0.0801248	
17.428	0.079468	
17.429	0.0793255	
17.430	0.0791927	
17.431	0.079127	
17.432	0.0794054	
17.433	0.0795496	
17.434	0.0794572	
17.435	0.0792517	
17.436	0.079182	
17.437	0.0793214	
17.438	0.0798354	
17.439	0.0795549	
17.440	0.0797237	
17.441	0.079927	
17.442	0.0798211	
17.443	0.0793891	
17.444	0.0805908	
17.445	0.0804165	
17.446	0.0806323	
17.447	0.0812381	
17.448	0.0811609	
17.449	0.0809638	
17.450	0.0812654	
17.451	0.0817145	
17.452	0.0818291	
17.453	0.0813063	
17.454	0.0810182	
17.455	0.0810234	
17.456	0.080816	
17.457	0.0810131	
17.458	0.0811122	
17.459	0.0809931	
17.460	0.081094	
17.461	0.0811359	
17.462	0.0811245	
17.463	0.0810883	
17.464	0.0805084	
17.465	0.0807827	
17.466	0.0804952	
17.467	0.0803415	
17.468	0.0801105	
17.469	0.0802646	
17.470	0.0808468	
17.471	0.0803428	
17.472	0.0807862	
17.473	0.0809939	
17.474	0.0814354	
17.475	0.0814973	
17.476	0.0815545	
17.477	0.0813343	
17.478	0.0813645	
17.479	0.0814837	
17.480	0.0815625	
17.481	0.0819582	
17.482	0.0824047	
17.483	0.0822707	
17.484	0.0824887	
17.485	0.082124	
17.486	0.0822808	
17.487	0.0822936	
17.488	0.0817606	
17.489	0.0820238	
17.490	0.082156	
17.491	0.0822707	
17.492	0.0827074	
17.493	0.0835021	
17.494	0.0830956	
17.495	0.0831014	
17.496	0.0826139	
17.497	0.0830805	
17.498	0.0830778	
17.499	0.0826186	
17.500	0.0819552	
17.501	0.0821119	
17.502	0.0823312	
17.503	0.082277	
17.504	0.0824073	
17.505	0.0821245	
17.506	0.0817367	
17.507	0.0817076	
17.508	0.0814381	
17.509	0.0812312	
17.510	0.0803415	
17.511	0.0802424	
17.512	0.0801852	
17.513	0.0803399	
17.514	0.0803332	
17.515	0.0803509	
17.516	0.080459	
17.517	0.0804458	
17.518	0.0804826	
17.519	0.0805028	
17.520	0.0802475	
17.521	0.0801687	
17.522	0.0801687	
17.523	0.0801022	
17.524	0.0805341	
17.525	0.0808672	
17.526	0.0807669	
17.527	0.080859	
17.528	0.0808304	
17.529	0.0810024	
17.530	0.0807553	
17.531	0.0806059	
17.532	0.080256	
17.533	0.0800903	
17.534	0.0798754	
17.535	0.0793552	
17.536	0.0797838	
17.537	0.0797285	
17.538	0.0795539	
17.539	0.0794104	
17.540	0.0794629	
17.541	0.0800043	
17.542	0.0800043	
17.543	0.0793665	
17.544	0.0792871	
17.545	0.0792871	
17.546	0.0791886	
17.547	0.0792512	
17.548	0.0794144	
17.549	0.0794689	
17.550	0.0784298	
17.551	0.0787687	
17.552	0.0789961	
17.553	0.0790901	
17.554	0.0788391	
17.555	0.0788391	
17.556	0.0795272	
17.557	0.0795272	
17.558	0.0797362	
17.559	0.0797362	
17.560	0.0798371	
17.561	0.0798371	
17.562	0.0806762	
17.563	0.0806762	
17.564	0.0803623	
17.565	0.0803623	
17.566	0.081111	
17.567	0.081111	
17.568	0.0806044	
17.569	0.0807434	
17.570	0.081071	
17.571	0.0808373	
17.572	0.0812059	
17.573	0.081148	
17.574	0.081148	
17.575	0.0806692	
17.576	0.0801464	
17.577	0.0806825	
17.578	0.0804467	
17.579	0.0809358	
17.580	0.0814	
17.581	0.0814	
17.582	0.0804283	
17.583	0.0815506	
17.584	0.0818056	
17.585	0.0817736	
17.586	0.0817092	
17.587	0.0814617	
17.588	0.0810001	
17.589	0.0804965	
17.590	0.0803793	
17.591	0.0805147	
17.592	0.0799675	
17.593	0.0797967	
17.594	0.0798516	
17.595	0.0801899	
17.596	0.0801219	
17.597	0.0798678	
17.598	0.0796095	
17.599	0.079515	
17.600	0.0793503	
17.601	0.0791182	
17.602	0.0791575	
17.603	0.0790222	
17.604	0.0794843	
17.605	0.0796653	
17.606	0.0800867	
17.607	0.0800722	
17.608	0.0801176	
17.609	0.079762	
17.610	0.0799249	
17.611	0.0800858	
17.612	0.0799661	
17.613	0.0795594	
17.614	0.0802987	
17.615	0.0798829	
17.616	0.080289	
17.617	0.0803048	
17.618	0.080114	
17.619	0.0798636	
17.620	0.0792676	
17.621	0.079103	
17.622	0.0789354	
17.623	0.0790113	
17.624	0.0785966	
17.625	0.0785595	
17.626	0.0784894	
17.627	0.0782331	
17.628	0.078116	
17.629	0.078347	
17.630	0.0784009	
17.631	0.0783854	
17.632	0.0779975	
17.633	0.0776408	
17.634	0.0767187	
17.635	0.0769698	
17.636	0.0767774	
17.637	0.076813	
17.638	0.0776573	
17.639	0.0777305	
17.640	0.0775182	
17.641	0.0778157	
17.642	0.0781217	
17.643	0.0780612	
17.644	0.0783673	
17.645	0.0784005	
17.646	0.0780488	
17.647	0.078259	
17.648	0.0782374	
17.649	0.0781827	
17.650	0.079108	
17.651	0.079315	
17.652	0.0790245	
17.653	0.0791516	
17.654	0.0796354	
17.655	0.0794698	
17.656	0.0796419	
17.657	0.0797632	
17.658	0.0797681	
17.659	0.0797411	
17.660	0.0798626	
17.661	0.0798796	
17.662	0.0802279	
17.663	0.0800555	
17.664	0.0803646	
17.665	0.0803921	
17.666	0.0803668	
17.667	0.0801168	
17.668	0.0803444	
17.669	0.0801282	
17.670	0.0800183	
17.671	0.079553	
17.672	0.0794484	
17.673	0.0795659	
17.674	0.0797112	
17.675	0.079959	
17.676	0.0790197	
17.677	0.0789561	
17.678	0.078507	
17.679	0.07908	
17.680	0.0791669	
17.681	0.0791669	
17.682	0.0784683	
17.683	0.0787322	
17.684	0.0787024	
17.685	0.078349	
17.686	0.0788553	
17.687	0.0786982	
17.688	0.0791219	
17.689	0.0792903	
17.690	0.0790767	
17.691	0.0789693	
17.692	0.0794117	
17.693	0.0793584	
17.694	0.0793945	
17.695	0.0796478	
17.696	0.0798167	
17.697	0.0793738	
17.698	0.0799076	
17.699	0.0806236	
17.700	0.0803511	
17.701	0.0800714	
17.702	0.079394	
17.703	0.0792275	
17.704	0.0787021	
17.705	0.0788629	
17.706	0.0785256	
17.707	0.0789032	
17.708	0.0787641	
17.709	0.0789957	
17.710	0.0788508	
17.711	0.078978	
17.712	0.0793825	
17.713	0.0793988	
17.714	0.0790968	
17.715	0.0790165	
17.716	0.0785739	
17.717	0.0782219	
17.718	0.0788438	
17.719	0.0788379	
17.720	0.0788037	
17.721	0.0789818	
17.722	0.0789543	
17.723	0.0795501	
17.724	0.0793746	
17.725	0.0798401	
17.726	0.0801604	
17.727	0.0800101	
17.728	0.0797168	
17.729	0.0798194	
17.730	0.0801627	
17.731	0.0804108	
17.732	0.0810079	
17.733	0.0808789	
17.734	0.0810053	
17.735	0.0813256	
17.736	0.0814935	
17.737	0.0808757	
17.738	0.0809298	
17.739	0.0809721	
17.740	0.0810276	
17.741	0.0813586	
17.742	0.0816717	
17.743	0.0821268	
17.744	0.0821829	
17.745	0.0822001	
17.746	0.0824645	
17.747	0.0826255	
17.748	0.0822834	
17.749	0.0819287	
17.750	0.0820437	
17.751	0.0818718	
17.752	0.0818593	
17.753	0.0822501	
17.754	0.081802	
17.755	0.081802	
17.756	0.0818524	
17.757	0.0816714	
17.758	0.0815259	
17.759	0.0804633	
17.760	0.0806386	
17.761	0.0805532	
17.762	0.0799096	
17.763	0.0804054	
17.764	0.0802078	
17.765	0.0804195	
17.766	0.0804806	
17.767	0.080457	
17.768	0.0805983	
17.769	0.0795758	
17.770	0.0795758	
17.771	0.0795758	
17.772	0.0799275	
17.773	0.0796532	
17.774	0.0796498	
17.775	0.0798219	
17.776	0.0801904	
17.777	0.0803536	
17.778	0.0801453	
17.779	0.0803691	
17.780	0.0803812	
17.781	0.0803812	
17.782	0.0804022	
17.783	0.0806102	
17.784	0.080202	
17.785	0.0798328	
17.786	0.0799058	
17.787	0.0800505	
17.788	0.0798231	
17.789	0.0798049	
17.790	0.0795257	
17.791	0.079285	
17.792	0.079285	
17.793	0.0790392	
17.794	0.0793733	
17.795	0.079016	
17.796	0.079005	
17.797	0.0785271	
17.798	0.0789871	
17.799	0.079217	
17.800	0.0791411	
17.801	0.0790664	
17.802	0.0792491	
17.803	0.0790852	
17.804	0.0789758	
17.805	0.0790879	
17.806	0.0789562	
17.807	0.0787293	
17.808	0.0788615	
17.809	0.0789794	
17.810	0.0797897	
17.811	0.0794935	
17.812	0.0794776	
17.813	0.0797542	
17.814	0.0798555	
17.815	0.0802494	
17.816	0.0800806	
17.817	0.0803312	
17.818	0.0804094	
17.819	0.0802673	
17.820	0.0804956	
17.821	0.0806493	
17.822	0.0808891	
17.823	0.0811072	
17.824	0.0813811	
17.825	0.0810893	
17.826	0.0809315	
17.827	0.0809728	
17.828	0.0808226	
17.829	0.0806194	
17.830	0.0808614	
17.831	0.0811659	
17.832	0.0810732	
17.833	0.0809792	
17.834	0.0810437	
17.835	0.0812964	
17.836	0.0813498	
17.837	0.0814917	
17.838	0.0811991	
17.839	0.0810208	
17.840	0.0808528	
17.841	0.080584	
17.842	0.0806176	
17.843	0.0808032	
17.844	0.0807228	
17.845	0.0808544	
17.846	0.0809108	
17.847	0.0807128	
17.848	0.0804785	
17.849	0.0806731	
17.850	0.0802063	
17.851	0.0801281	
17.852	0.080068	
17.853	0.0800748	
17.854	0.080089	
17.855	0.0801586	
17.856	0.0807704	
17.857	0.0806974	
17.858	0.0805892	
17.859	0.0809143	
17.860	0.0809119	
17.861	0.0808391	
17.862	0.0807019	
17.863	0.0808557	
17.864	0.0805123	
17.865	0.0805436	
17.866	0.0810705	
17.867	0.0811088	
17.868	0.0809945	
17.869	0.080643	
17.870	0.0807738	
17.871	0.0802461	
17.872	0.079869	
17.873	0.0795991	
17.874	0.0791714	
17.875	0.0788783	
17.876	0.0791517	
17.877	0.0790037	
17.878	0.0794081	
17.879	0.0796763	
17.880	0.0793415	
17.881	0.0793415	
17.882	0.0793495	
17.883	0.079122	
17.884	0.078522	
17.885	0.0788099	
17.886	0.0786284	
17.887	0.0781335	
17.888	0.0787322	
17.889	0.0789623	
17.890	0.0786413	
17.891	0.0784586	
17.892	0.0791268	
17.893	0.0793831	
17.894	0.0794477	
17.895	0.079309	
17.896	0.079316	
17.897	0.078984	
17.898	0.0790804	
17.899	0.0797229	
17.900	0.0798068	
17.901	0.0800627	
17.902	0.0803923	
17.903	0.080614	
17.904	0.080387	
17.905	0.0804566	
17.906	0.0804776	
17.907	0.0805531	
17.908	0.080514	
17.909	0.0804805	
17.910	0.0805559	
17.911	0.0804752	
17.912	0.0804428	
17.913	0.0805831	
17.914	0.0803297	
17.915	0.0801515	
17.916	0.0801681	
17.917	0.0798034	
17.918	0.0800018	
17.919	0.0797853	
17.920	0.0795748	
17.921	0.0790847	
17.922	0.0789202	
17.923	0.0793829	
17.924	0.0789159	
17.925	0.0787194	
17.926	0.0790799	
17.927	0.0783783	
17.928	0.078675	
17.929	0.0779811	
17.930	0.0780189	
17.931	0.0776889	
17.932	0.0778219	
17.933	0.0775857	
17.934	0.0777982	
17.935	0.0777531	
17.936	0.0784566	
17.937	0.0786507	
17.938	0.0786143	
17.939	0.0786143	
17.940	0.0787166	
17.941	0.078847	
17.942	0.0789577	
17.943	0.0792169	
17.944	0.0790923	
17.945	0.0793387	
17.946	0.0793387	
17.947	0.0793387	
17.948	0.0796252	
17.949	0.0796779	
17.950	0.0798805	
17.951	0.0800858	
17.952	0.0797449	
17.953	0.0798902	
17.954	0.0794413	
17.955	0.0794413	
17.956	0.078976	
17.957	0.078976	
17.958	0.0791674	
17.959	0.0791674	
17.960	0.0795908	
17.961	0.0795908	
17.962	0.0801207	
17.963	0.0801207	
17.964	0.0794982	
17.965	0.0794982	
17.966	0.0794927	
17.967	0.0794927	
17.968	0.0789557	
17.969	0.0789557	
17.970	0.0791923	
17.971	0.0791923	
17.972	0.0795559	
17.973	0.0799258	
17.974	0.0796978	
17.975	0.0795019	
17.976	0.0797413	
17.977	0.0801152	
17.978	0.0801152	
17.979	0.0799578	
17.980	0.0799608	
17.981	0.0804424	
17.982	0.080413	
17.983	0.080288	
17.984	0.080989	
17.985	0.0811813	
17.986	0.0818357	
17.987	0.0815445	
17.988	0.0817006	
17.989	0.0815635	
17.990	0.0815893	
17.991	0.0820865	
17.992	0.082201	
17.993	0.0825877	
17.994	0.0821326	
17.995	0.082792	
17.996	0.0829884	
17.997	0.0824061	
17.998	0.0823461	
17.999	0.0819986	
18.000	0.0819612	
18.001	0.082318	
18.002	0.0814725	
18.003	0.0813083	
18.004	0.0813744	
18.005	0.0816803	
18.006	0.0809806	
18.007	0.0809033	
18.008	0.0811811	
18.009	0.0803504	
18.010	0.0800492	
18.011	0.0794306	
18.012	0.0794736	
18.013	0.0791811	
18.014	0.0795183	
18.015	0.0792281	
18.016	0.0795215	
18.017	0.0798514	
18.018	0.0804687	
18.019	0.0801307	
18.020	0.0799467	
18.021	0.0797422	
18.022	0.0799454	
18.023	0.0800335	
18.024	0.0799741	
18.025	0.0797971	
18.026	0.080031	
18.027	0.0803498	
18.028	0.0804276	
18.029	0.0806743	
18.030	0.0809781	
18.031	0.0809335	
18.032	0.0810262	
18.033	0.080974	
18.034	0.0808031	
18.035	0.0806983	
18.036	0.0805831	
18.037	0.08045	
18.038	0.0805748	
18.039	0.0800808	
18.040	0.0801768	
18.041	0.0796675	
18.042	0.0792922	
18.043	0.079316	
18.044	0.0790271	
18.045	0.0792061	
18.046	0.0791346	
18.047	0.0787575	
18.048	0.0787413	
18.049	0.0784326	
18.050	0.0784748	
18.051	0.0782085	
18.052	0.0779157	
18.053	0.077665	
18.054	0.0781375	
18.055	0.0779343	
18.056	0.078006	
18.057	0.0775615	
18.058	0.0780489	
18.059	0.0785392	
18.060	0.0790701	
18.061	0.0800794	
18.062	0.0797962	
