Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.720	0.12072	
15.721	0.120964	
15.722	0.120964	
15.723	0.121608	
15.724	0.121608	
15.725	0.122322	
15.726	0.122322	
15.727	0.121817	
15.728	0.121817	
15.729	0.121454	
15.730	0.121454	
15.731	0.121006	
15.732	0.121006	
15.733	0.120484	
15.734	0.120484	
15.735	0.119614	
15.736	0.119614	
15.737	0.119134	
15.738	0.119487	
15.739	0.119929	
15.740	0.120311	
15.741	0.120502	
15.742	0.120588	
15.743	0.120764	
15.744	0.120847	
15.745	0.121204	
15.746	0.121763	
15.747	0.122005	
15.748	0.122389	
15.749	0.122447	
15.750	0.122474	
15.751	0.122784	
15.752	0.122874	
15.753	0.122833	
15.754	0.123168	
15.755	0.12318	
15.756	0.12287	
15.757	0.122289	
15.758	0.121556	
15.759	0.120964	
15.760	0.120759	
15.761	0.12069	
15.762	0.120503	
15.763	0.120051	
15.764	0.119496	
15.765	0.119103	
15.766	0.118902	
15.767	0.118913	
15.768	0.119623	
15.769	0.12036	
15.770	0.120781	
15.771	0.120755	
15.772	0.120876	
15.773	0.120726	
15.774	0.121121	
15.775	0.121181	
15.776	0.122138	
15.777	0.122542	
15.778	0.122863	
15.779	0.122584	
15.780	0.122461	
15.781	0.121976	
15.782	0.121919	
15.783	0.122314	
15.784	0.122069	
15.785	0.121905	
15.786	0.121796	
15.787	0.120866	
15.788	0.119998	
15.789	0.119557	
15.790	0.118991	
15.791	0.118697	
15.792	0.11887	
15.793	0.118412	
15.794	0.118266	
15.795	0.118233	
15.796	0.118364	
15.797	0.118538	
15.798	0.11882	
15.799	0.119776	
15.800	0.119574	
15.801	0.119785	
15.802	0.120038	
15.803	0.120085	
15.804	0.120089	
15.805	0.120443	
15.806	0.120517	
15.807	0.121163	
15.808	0.121171	
15.809	0.120857	
15.810	0.120857	
15.811	0.120157	
15.812	0.119876	
15.813	0.119876	
15.814	0.119337	
15.815	0.119535	
15.816	0.118529	
15.817	0.118529	
15.818	0.118082	
15.819	0.117438	
15.820	0.117359	
15.821	0.117913	
15.822	0.118279	
15.823	0.118214	
15.824	0.118236	
15.825	0.118906	
15.826	0.119282	
15.827	0.119555	
15.828	0.119555	
15.829	0.120764	
15.830	0.120889	
15.831	0.122137	
15.832	0.122183	
15.833	0.122189	
15.834	0.122469	
15.835	0.122412	
15.836	0.123159	
15.837	0.123078	
15.838	0.123054	
15.839	0.123195	
15.840	0.1223	
15.841	0.121932	
15.842	0.121754	
15.843	0.121014	
15.844	0.121387	
15.845	0.120917	
15.846	0.120792	
15.847	0.120307	
15.848	0.119935	
15.849	0.119628	
15.850	0.119777	
15.851	0.120168	
15.852	0.120226	
15.853	0.120564	
15.854	0.120882	
15.855	0.12088	
15.856	0.12094	
15.857	0.121087	
15.858	0.121304	
15.859	0.12154	
15.860	0.122266	
15.861	0.122731	
15.862	0.122742	
15.863	0.122114	
15.864	0.121767	
15.865	0.121701	
15.866	0.121722	
15.867	0.121634	
15.868	0.121065	
15.869	0.120605	
15.870	0.119946	
15.871	0.119513	
15.872	0.118716	
15.873	0.118293	
15.874	0.118219	
15.875	0.118336	
15.876	0.118408	
15.877	0.118861	
15.878	0.118094	
15.879	0.118072	
15.880	0.118247	
15.881	0.11844	
15.882	0.118936	
15.883	0.119362	
15.884	0.119825	
15.885	0.120002	
15.886	0.120133	
15.887	0.120234	
15.888	0.120401	
15.889	0.120766	
15.890	0.121079	
15.891	0.121417	
15.892	0.121308	
15.893	0.120836	
15.894	0.120298	
15.895	0.11993	
15.896	0.119621	
15.897	0.119981	
15.898	0.119661	
15.899	0.119375	
15.900	0.118726	
15.901	0.118161	
15.902	0.117797	
15.903	0.118034	
15.904	0.117802	
15.905	0.118223	
15.906	0.118799	
15.907	0.118847	
15.908	0.119586	
15.909	0.119484	
15.910	0.119995	
15.911	0.120398	
15.912	0.120788	
15.913	0.120788	
15.914	0.121532	
15.915	0.121435	
15.916	0.121704	
15.917	0.121704	
15.918	0.121767	
15.919	0.121957	
15.920	0.12182	
15.921	0.121562	
15.922	0.121691	
15.923	0.121691	
15.924	0.120612	
15.925	0.120612	
15.926	0.119576	
15.927	0.11961	
15.928	0.119508	
15.929	0.119103	
15.930	0.118606	
15.931	0.118166	
15.932	0.118178	
15.933	0.118132	
15.934	0.11836	
15.935	0.119015	
15.936	0.11942	
15.937	0.119614	
15.938	0.119917	
15.939	0.120065	
15.940	0.120065	
15.941	0.120276	
15.942	0.120833	
15.943	0.121384	
15.944	0.121789	
15.945	0.121789	
15.946	0.121942	
15.947	0.121188	
15.948	0.121072	
15.949	0.120854	
15.950	0.120924	
15.951	0.120705	
15.952	0.120456	
15.953	0.119703	
15.954	0.119402	
15.955	0.11885	
15.956	0.11885	
15.957	0.117791	
15.958	0.117921	
15.959	0.117592	
15.960	0.117371	
15.961	0.11759	
15.962	0.117312	
15.963	0.117426	
15.964	0.117906	
15.965	0.118159	
15.966	0.118809	
15.967	0.119138	
15.968	0.119138	
15.969	0.119449	
15.970	0.119331	
15.971	0.119426	
15.972	0.119603	
15.973	0.119868	
15.974	0.120093	
15.975	0.119773	
15.976	0.119767	
15.977	0.119378	
15.978	0.119019	
15.979	0.118762	
15.980	0.11833	
15.981	0.118288	
15.982	0.118188	
15.983	0.118027	
15.984	0.117624	
15.985	0.11661	
15.986	0.116587	
15.987	0.116628	
15.988	0.117375	
15.989	0.117747	
15.990	0.117823	
15.991	0.118161	
15.992	0.117814	
15.993	0.118596	
15.994	0.118788	
15.995	0.119225	
15.996	0.1202	
15.997	0.121139	
15.998	0.121084	
15.999	0.12184	
16.000	0.122107	
16.001	0.122182	
16.002	0.122346	
16.003	0.122431	
16.004	0.122665	
16.005	0.1227	
16.006	0.122061	
16.007	0.121805	
16.008	0.121097	
16.009	0.120749	
16.010	0.120474	
16.011	0.120497	
16.012	0.120387	
16.013	0.119845	
16.014	0.11968	
16.015	0.118953	
16.016	0.119	
16.017	0.119	
16.018	0.119382	
16.019	0.119797	
16.020	0.120157	
16.021	0.120099	
16.022	0.120426	
16.023	0.120712	
16.024	0.120601	
16.025	0.120754	
16.026	0.121363	
16.027	0.121837	
16.028	0.121827	
16.029	0.122095	
16.030	0.121942	
16.031	0.121451	
16.032	0.121451	
16.033	0.121149	
16.034	0.120811	
16.035	0.120289	
16.036	0.120347	
16.037	0.119881	
16.038	0.119194	
16.039	0.119194	
16.040	0.118076	
16.041	0.118087	
16.042	0.118124	
16.043	0.118163	
16.044	0.118859	
16.045	0.118626	
16.046	0.118185	
16.047	0.11895	
16.048	0.11895	
16.049	0.119757	
16.050	0.120146	
16.051	0.120714	
16.052	0.120891	
16.053	0.120815	
16.054	0.121536	
16.055	0.121536	
16.056	0.121492	
16.057	0.12203	
16.058	0.122372	
16.059	0.122103	
16.060	0.121906	
16.061	0.12179	
16.062	0.121092	
16.063	0.120868	
16.064	0.120538	
16.065	0.120538	
16.066	0.120097	
16.067	0.120097	
16.068	0.118976	
16.069	0.118581	
16.070	0.118706	
16.071	0.118706	
16.072	0.119657	
16.073	0.119657	
16.074	0.119431	
16.075	0.119431	
16.076	0.120087	
16.077	0.120087	
16.078	0.120337	
16.079	0.120337	
16.080	0.121038	
16.081	0.121038	
16.082	0.121283	
16.083	0.121283	
16.084	0.121322	
16.085	0.121016	
16.086	0.121722	
16.087	0.121677	
16.088	0.121338	
16.089	0.121338	
16.090	0.120481	
16.091	0.120481	
16.092	0.119589	
16.093	0.119413	
16.094	0.119413	
16.095	0.118886	
16.096	0.118886	
16.097	0.118671	
16.098	0.117954	
16.099	0.117943	
16.100	0.117943	
16.101	0.118846	
16.102	0.118846	
16.103	0.119806	
16.104	0.119908	
16.105	0.120353	
16.106	0.120353	
16.107	0.120489	
16.108	0.120496	
16.109	0.12116	
16.110	0.121706	
16.111	0.121706	
16.112	0.121929	
16.113	0.121536	
16.114	0.120832	
16.115	0.121508	
16.116	0.120816	
16.117	0.120865	
16.118	0.120755	
16.119	0.120346	
16.120	0.119792	
16.121	0.119432	
16.122	0.118135	
16.123	0.117872	
16.124	0.117872	
16.125	0.117835	
16.126	0.117835	
16.127	0.117209	
16.128	0.117209	
16.129	0.116776	
16.130	0.116776	
16.131	0.11762	
16.132	0.11762	
16.133	0.118552	
16.134	0.118552	
16.135	0.118854	
16.136	0.118854	
16.137	0.119073	
16.138	0.119073	
16.139	0.119406	
16.140	0.119406	
16.141	0.119982	
16.142	0.119873	
16.143	0.119306	
16.144	0.118978	
16.145	0.118722	
16.146	0.118442	
16.147	0.118442	
16.148	0.118398	
16.149	0.118398	
16.150	0.117438	
16.151	0.117236	
16.152	0.117236	
16.153	0.116433	
16.154	0.116433	
16.155	0.117172	
16.156	0.11776	
16.157	0.11776	
16.158	0.118296	
16.159	0.118215	
16.160	0.118215	
16.161	0.119565	
16.162	0.119565	
16.163	0.120608	
16.164	0.121461	
16.165	0.121769	
16.166	0.121837	
16.167	0.12185	
16.168	0.12185	
16.169	0.122524	
16.170	0.122524	
16.171	0.122589	
16.172	0.122385	
16.173	0.122367	
16.174	0.121711	
16.175	0.121282	
16.176	0.121282	
16.177	0.121074	
16.178	0.120952	
16.179	0.120573	
16.180	0.120573	
16.181	0.120191	
16.182	0.119532	
16.183	0.11947	
16.184	0.11982	
16.185	0.120069	
16.186	0.120828	
16.187	0.120828	
16.188	0.121032	
16.189	0.120655	
16.190	0.120806	
16.191	0.121139	
16.192	0.121139	
16.193	0.12204	
16.194	0.122429	
16.195	0.122416	
16.196	0.122059	
16.197	0.121597	
16.198	0.120782	
16.199	0.121152	
16.200	0.121246	
16.201	0.121246	
16.202	0.120343	
16.203	0.120343	
16.204	0.119565	
16.205	0.11931	
16.206	0.118804	
16.207	0.118086	
16.208	0.118485	
16.209	0.118577	
16.210	0.118573	
16.211	0.118399	
16.212	0.118267	
16.213	0.118677	
16.214	0.118636	
16.215	0.119534	
16.216	0.119534	
16.217	0.120617	
16.218	0.120492	
16.219	0.120492	
16.220	0.12092	
16.221	0.121215	
16.222	0.121731	
16.223	0.121731	
16.224	0.122314	
16.225	0.122314	
16.226	0.121743	
16.227	0.121729	
16.228	0.121182	
16.229	0.12139	
16.230	0.120793	
16.231	0.120777	
16.232	0.120231	
16.233	0.119934	
16.234	0.119191	
16.235	0.119191	
16.236	0.119451	
16.237	0.119486	
16.238	0.119673	
16.239	0.119986	
16.240	0.119986	
16.241	0.119754	
16.242	0.120072	
16.243	0.120319	
16.244	0.120319	
16.245	0.121081	
16.246	0.12187	
16.247	0.12187	
16.248	0.122256	
16.249	0.122031	
16.250	0.122461	
16.251	0.122461	
16.252	0.122766	
16.253	0.122533	
16.254	0.122722	
16.255	0.122855	
16.256	0.122277	
16.257	0.121228	
16.258	0.120951	
16.259	0.120819	
16.260	0.120543	
16.261	0.120462	
16.262	0.12005	
16.263	0.119828	
16.264	0.119061	
16.265	0.119428	
16.266	0.119748	
16.267	0.120173	
16.268	0.120299	
16.269	0.120983	
16.270	0.121303	
16.271	0.121225	
16.272	0.121477	
16.273	0.121388	
16.274	0.121406	
16.275	0.122355	
16.276	0.122839	
16.277	0.122849	
16.278	0.122923	
16.279	0.122478	
16.280	0.122097	
16.281	0.122037	
16.282	0.12162	
16.283	0.121905	
16.284	0.121765	
16.285	0.121981	
16.286	0.120726	
16.287	0.1199	
16.288	0.118913	
16.289	0.118698	
16.290	0.118681	
16.291	0.118511	
16.292	0.118607	
16.293	0.118474	
16.294	0.118196	
16.295	0.118408	
16.296	0.118589	
16.297	0.118955	
16.298	0.119326	
16.299	0.119808	
16.300	0.120016	
16.301	0.120016	
16.302	0.120222	
16.303	0.120183	
16.304	0.120213	
16.305	0.120616	
16.306	0.120843	
16.307	0.120843	
16.308	0.121046	
16.309	0.120831	
16.310	0.120521	
16.311	0.120043	
16.312	0.11989	
16.313	0.120029	
16.314	0.120033	
16.315	0.119346	
16.316	0.119417	
16.317	0.118731	
16.318	0.118549	
16.319	0.118201	
16.320	0.118201	
16.321	0.119277	
16.322	0.119391	
16.323	0.119225	
16.324	0.119225	
16.325	0.11971	
16.326	0.11971	
16.327	0.120529	
16.328	0.120916	
16.329	0.121587	
16.330	0.122112	
16.331	0.12247	
16.332	0.122931	
16.333	0.122918	
16.334	0.123103	
16.335	0.123162	
16.336	0.123537	
16.337	0.123805	
16.338	0.123754	
16.339	0.123294	
16.340	0.122828	
16.341	0.122384	
16.342	0.121808	
16.343	0.121655	
16.344	0.12154	
16.345	0.121226	
16.346	0.120913	
16.347	0.120497	
16.348	0.119904	
16.349	0.119904	
16.350	0.119971	
16.351	0.119971	
16.352	0.120289	
16.353	0.120682	
16.354	0.120937	
16.355	0.120731	
16.356	0.120726	
16.357	0.120858	
16.358	0.121258	
16.359	0.121391	
16.360	0.121391	
16.361	0.122247	
16.362	0.122247	
16.363	0.121431	
16.364	0.121431	
16.365	0.120681	
16.366	0.120681	
16.367	0.120844	
16.368	0.120844	
16.369	0.120329	
16.370	0.120329	
16.371	0.118784	
16.372	0.118784	
16.373	0.118189	
16.374	0.118189	
16.375	0.118404	
16.376	0.118303	
16.377	0.118482	
16.378	0.118496	
16.379	0.118473	
16.380	0.118473	
16.381	0.119448	
16.382	0.119992	
16.383	0.119992	
16.384	0.120378	
16.385	0.120407	
16.386	0.120937	
16.387	0.121116	
16.388	0.121469	
16.389	0.121805	
16.390	0.122099	
16.391	0.122069	
16.392	0.121921	
16.393	0.121739	
16.394	0.121739	
16.395	0.12118	
16.396	0.120833	
16.397	0.120523	
16.398	0.120113	
16.399	0.120113	
16.400	0.119455	
16.401	0.119159	
16.402	0.11887	
16.403	0.11887	
16.404	0.119127	
16.405	0.119127	
16.406	0.11998	
16.407	0.11998	
16.408	0.12026	
16.409	0.120229	
16.410	0.120247	
16.411	0.120865	
16.412	0.120865	
16.413	0.121378	
16.414	0.122147	
16.415	0.122065	
16.416	0.121813	
16.417	0.121734	
16.418	0.122174	
16.419	0.122276	
16.420	0.122294	
16.421	0.122324	
16.422	0.121602	
16.423	0.121137	
16.424	0.120527	
16.425	0.119978	
16.426	0.119884	
16.427	0.120034	
16.428	0.119766	
16.429	0.11924	
16.430	0.118783	
16.431	0.118413	
16.432	0.118614	
16.433	0.119199	
16.434	0.119909	
16.435	0.119846	
16.436	0.120193	
16.437	0.120549	
16.438	0.120418	
16.439	0.120557	
16.440	0.120253	
16.441	0.121356	
16.442	0.121732	
16.443	0.121894	
16.444	0.121703	
16.445	0.121866	
16.446	0.121462	
16.447	0.121488	
16.448	0.120927	
16.449	0.121314	
16.450	0.121092	
16.451	0.120747	
16.452	0.120229	
16.453	0.119343	
16.454	0.118746	
16.455	0.118435	
16.456	0.117996	
16.457	0.117932	
16.458	0.117986	
16.459	0.117911	
16.460	0.117659	
16.461	0.117707	
16.462	0.117981	
16.463	0.117905	
16.464	0.11847	
16.465	0.118962	
16.466	0.119145	
16.467	0.119615	
16.468	0.119625	
16.469	0.119573	
16.470	0.119695	
16.471	0.119981	
16.472	0.120561	
16.473	0.120274	
16.474	0.120732	
16.475	0.120584	
16.476	0.119848	
16.477	0.119461	
16.478	0.118935	
16.479	0.118874	
16.480	0.119428	
16.481	0.118476	
16.482	0.118476	
16.483	0.117873	
16.484	0.117358	
16.485	0.117242	
16.486	0.117135	
16.487	0.117493	
16.488	0.117649	
16.489	0.118111	
16.490	0.118049	
16.491	0.11836	
16.492	0.118426	
16.493	0.119416	
16.494	0.120312	
16.495	0.120197	
16.496	0.121164	
16.497	0.121686	
16.498	0.122172	
16.499	0.121813	
16.500	0.121796	
16.501	0.122088	
16.502	0.122835	
16.503	0.122593	
16.504	0.122079	
16.505	0.122446	
16.506	0.121414	
16.507	0.121038	
16.508	0.120827	
16.509	0.120827	
16.510	0.120449	
16.511	0.120149	
16.512	0.120149	
16.513	0.119541	
16.514	0.119158	
16.515	0.118688	
16.516	0.118777	
16.517	0.118933	
16.518	0.119545	
16.519	0.120061	
16.520	0.119935	
16.521	0.120258	
16.522	0.120426	
16.523	0.12	
16.524	0.120307	
16.525	0.120352	
16.526	0.121	
16.527	0.121572	
16.528	0.121246	
16.529	0.120788	
16.530	0.120679	
16.531	0.120532	
16.532	0.120033	
16.533	0.120384	
16.534	0.120197	
16.535	0.119652	
16.536	0.119802	
16.537	0.118697	
16.538	0.117896	
16.539	0.117999	
16.540	0.117876	
16.541	0.118223	
16.542	0.118178	
16.543	0.118535	
16.544	0.118212	
16.545	0.118056	
16.546	0.118372	
16.547	0.118831	
16.548	0.119257	
16.549	0.120102	
16.550	0.120432	
16.551	0.120533	
16.552	0.120497	
16.553	0.120727	
16.554	0.120874	
16.555	0.121368	
16.556	0.121723	
16.557	0.12202	
16.558	0.121831	
16.559	0.121687	
16.560	0.121106	
16.561	0.120515	
16.562	0.120381	
16.563	0.120436	
16.564	0.119862	
16.565	0.119909	
16.566	0.119285	
16.567	0.118691	
16.568	0.118414	
16.569	0.117662	
16.570	0.118536	
16.571	0.118775	
16.572	0.11933	
16.573	0.119296	
16.574	0.11963	
16.575	0.119671	
16.576	0.119722	
16.577	0.11973	
16.578	0.120278	
16.579	0.120821	
16.580	0.120827	
16.581	0.120766	
16.582	0.12109	
16.583	0.121094	
16.584	0.121125	
16.585	0.121608	
16.586	0.121748	
16.587	0.121416	
16.588	0.121359	
16.589	0.120737	
16.590	0.120412	
16.591	0.119707	
16.592	0.119767	
16.593	0.119248	
16.594	0.119128	
16.595	0.119047	
16.596	0.118729	
16.597	0.118249	
16.598	0.118128	
16.599	0.118128	
16.600	0.118589	
16.601	0.118673	
16.602	0.118673	
16.603	0.119658	
16.604	0.119658	
16.605	0.119819	
16.606	0.119819	
16.607	0.119803	
16.608	0.119803	
16.609	0.121166	
16.610	0.121166	
16.611	0.121204	
16.612	0.121204	
16.613	0.120664	
16.614	0.120664	
16.615	0.120165	
16.616	0.120165	
16.617	0.120772	
16.618	0.119548	
16.619	0.119548	
16.620	0.118633	
16.621	0.118633	
16.622	0.117501	
16.623	0.117501	
16.624	0.117306	
16.625	0.117306	
16.626	0.117457	
16.627	0.117457	
16.628	0.117068	
16.629	0.117068	
16.630	0.117694	
16.631	0.117694	
16.632	0.118553	
16.633	0.118553	
16.634	0.118983	
16.635	0.118983	
16.636	0.119284	
16.637	0.119284	
16.638	0.119675	
16.639	0.119675	
16.640	0.119937	
16.641	0.119937	
16.642	0.119636	
16.643	0.119636	
16.644	0.119129	
16.645	0.119129	
16.646	0.118701	
16.647	0.118701	
16.648	0.117786	
16.649	0.117786	
16.650	0.116734	
16.651	0.116734	
16.652	0.116414	
16.653	0.116414	
16.654	0.117004	
16.655	0.117004	
16.656	0.11718	
16.657	0.11718	
16.658	0.117924	
16.659	0.117924	
16.660	0.117942	
16.661	0.117942	
16.662	0.120216	
16.663	0.120216	
16.664	0.120776	
16.665	0.120776	
16.666	0.121341	
16.667	0.121341	
16.668	0.122049	
16.669	0.122044	
16.670	0.122044	
16.671	0.122211	
16.672	0.12173	
16.673	0.12173	
16.674	0.120761	
16.675	0.120761	
16.676	0.120423	
16.677	0.120423	
16.678	0.120157	
16.679	0.119803	
16.680	0.119803	
16.681	0.118526	
16.682	0.118681	
16.683	0.119253	
16.684	0.119035	
16.685	0.119035	
16.686	0.119831	
16.687	0.119831	
16.688	0.119788	
16.689	0.119788	
16.690	0.120638	
16.691	0.120638	
16.692	0.120985	
16.693	0.121406	
16.694	0.121757	
16.695	0.121757	
16.696	0.121174	
16.697	0.120726	
16.698	0.120526	
16.699	0.120464	
16.700	0.120555	
16.701	0.11934	
16.702	0.11934	
16.703	0.118874	
16.704	0.118673	
16.705	0.117918	
16.706	0.117014	
16.707	0.117014	
16.708	0.117548	
16.709	0.117671	
16.710	0.118177	
16.711	0.118042	
16.712	0.118042	
16.713	0.11788	
16.714	0.118463	
16.715	0.119167	
16.716	0.119229	
16.717	0.119688	
16.718	0.120005	
16.719	0.120005	
16.720	0.12047	
16.721	0.120822	
16.722	0.120822	
16.723	0.121888	
16.724	0.121888	
16.725	0.121897	
16.726	0.121897	
16.727	0.12105	
16.728	0.12105	
16.729	0.1208	
16.730	0.1208	
16.731	0.11996	
16.732	0.11996	
16.733	0.11944	
16.734	0.11944	
16.735	0.118475	
16.736	0.118475	
16.737	0.118805	
16.738	0.118805	
16.739	0.119273	
16.740	0.119184	
16.741	0.119184	
16.742	0.119085	
16.743	0.119085	
16.744	0.119831	
16.745	0.120796	
16.746	0.120796	
16.747	0.121384	
16.748	0.121384	
16.749	0.121557	
16.750	0.121394	
16.751	0.121394	
16.752	0.121728	
16.753	0.121728	
16.754	0.121523	
16.755	0.121282	
16.756	0.121282	
16.757	0.11994	
16.758	0.11994	
16.759	0.119675	
16.760	0.119675	
16.761	0.119385	
16.762	0.118662	
16.763	0.118481	
16.764	0.118014	
16.765	0.117721	
16.766	0.117721	
16.767	0.118582	
16.768	0.118582	
16.769	0.119637	
16.770	0.119637	
16.771	0.119531	
16.772	0.119572	
16.773	0.119821	
16.774	0.120042	
16.775	0.120473	
16.776	0.12112	
16.777	0.121591	
16.778	0.121428	
16.779	0.120842	
16.780	0.12107	
16.781	0.120935	
16.782	0.120881	
16.783	0.120601	
16.784	0.120305	
16.785	0.120312	
16.786	0.119935	
16.787	0.119256	
16.788	0.118306	
16.789	0.117987	
16.790	0.117556	
16.791	0.117372	
16.792	0.117196	
16.793	0.11722	
16.794	0.117037	
16.795	0.116764	
16.796	0.116992	
16.797	0.117056	
16.798	0.117525	
16.799	0.118062	
16.800	0.118589	
16.801	0.118628	
16.802	0.118628	
16.803	0.11884	
16.804	0.118931	
16.805	0.119163	
16.806	0.119178	
16.807	0.119503	
16.808	0.119985	
16.809	0.119961	
16.810	0.119372	
16.811	0.118485	
16.812	0.118478	
16.813	0.118556	
16.814	0.118151	
16.815	0.117698	
16.816	0.117887	
16.817	0.117099	
16.818	0.116495	
16.819	0.116484	
16.820	0.116564	
16.821	0.11672	
16.822	0.117194	
16.823	0.118028	
16.824	0.11816	
16.825	0.117979	
16.826	0.118049	
16.827	0.118637	
16.828	0.118954	
16.829	0.11986	
16.830	0.12013	
16.831	0.121133	
16.832	0.121617	
16.833	0.121219	
16.834	0.121462	
16.835	0.12162	
16.836	0.122011	
16.837	0.122163	
16.838	0.122039	
16.839	0.121805	
16.840	0.121242	
16.841	0.121242	
16.842	0.120425	
16.843	0.120246	
16.844	0.120516	
16.845	0.120075	
16.846	0.119759	
16.847	0.119895	
16.848	0.118988	
16.849	0.118988	
16.850	0.118454	
16.851	0.118907	
16.852	0.118869	
16.853	0.119536	
16.854	0.119903	
16.855	0.119957	
16.856	0.119796	
16.857	0.119796	
16.858	0.120152	
16.859	0.12033	
16.860	0.121067	
16.861	0.121067	
16.862	0.121467	
16.863	0.121549	
16.864	0.120866	
16.865	0.120866	
16.866	0.120586	
16.867	0.120586	
16.868	0.120677	
16.869	0.120211	
16.870	0.120211	
16.871	0.119067	
16.872	0.119067	
16.873	0.117974	
16.874	0.117974	
16.875	0.11758	
16.876	0.118162	
16.877	0.118119	
16.878	0.117961	
16.879	0.117783	
16.880	0.117783	
16.881	0.118347	
16.882	0.118347	
16.883	0.119207	
16.884	0.119207	
16.885	0.119666	
16.886	0.119666	
16.887	0.120009	
16.888	0.120064	
16.889	0.120301	
16.890	0.120909	
16.891	0.12125	
16.892	0.121598	
16.893	0.121598	
16.894	0.121406	
16.895	0.120735	
16.896	0.120735	
16.897	0.120074	
16.898	0.120074	
16.899	0.120099	
16.900	0.120099	
16.901	0.118789	
16.902	0.118789	
16.903	0.117852	
16.904	0.117852	
16.905	0.118091	
16.906	0.11855	
16.907	0.11855	
16.908	0.118794	
16.909	0.118794	
16.910	0.118804	
16.911	0.118804	
16.912	0.119615	
16.913	0.119615	
16.914	0.12042	
16.915	0.120801	
16.916	0.120801	
16.917	0.12088	
16.918	0.12088	
16.919	0.121327	
16.920	0.121315	
16.921	0.121315	
16.922	0.121083	
16.923	0.121083	
16.924	0.120809	
16.925	0.119626	
16.926	0.119626	
16.927	0.119235	
16.928	0.119235	
16.929	0.118791	
16.930	0.118791	
16.931	0.118187	
16.932	0.117775	
16.933	0.117567	
16.934	0.117567	
16.935	0.118391	
16.936	0.118391	
16.937	0.118979	
16.938	0.118979	
16.939	0.119565	
16.940	0.119518	
16.941	0.119356	
16.942	0.119881	
16.943	0.120256	
16.944	0.120592	
16.945	0.12082	
16.946	0.120878	
16.947	0.121028	
16.948	0.12074	
16.949	0.120469	
16.950	0.12016	
16.951	0.12041	
16.952	0.119908	
16.953	0.120348	
16.954	0.119299	
16.955	0.1184	
16.956	0.117668	
16.957	0.117613	
16.958	0.117276	
16.959	0.117324	
16.960	0.11714	
16.961	0.117657	
16.962	0.117152	
16.963	0.117283	
16.964	0.117418	
16.965	0.117987	
16.966	0.118534	
16.967	0.119248	
16.968	0.119863	
16.969	0.120021	
16.970	0.120019	
16.971	0.119917	
16.972	0.120286	
16.973	0.12052	
16.974	0.120699	
16.975	0.120912	
16.976	0.120772	
16.977	0.120454	
16.978	0.1203	
16.979	0.119812	
16.980	0.119753	
16.981	0.119389	
16.982	0.119188	
16.983	0.119204	
16.984	0.118828	
16.985	0.118216	
16.986	0.117773	
16.987	0.117737	
16.988	0.117615	
16.989	0.118072	
16.990	0.118716	
16.991	0.118639	
16.992	0.118841	
16.993	0.119217	
16.994	0.11948	
16.995	0.119861	
16.996	0.120595	
16.997	0.121136	
16.998	0.121816	
16.999	0.122465	
17.000	0.122482	
17.001	0.122634	
17.002	0.122548	
17.003	0.122683	
17.004	0.123032	
17.005	0.123262	
17.006	0.123209	
17.007	0.122745	
17.008	0.121686	
17.009	0.121686	
17.010	0.121686	
17.011	0.121112	
17.012	0.121058	
17.013	0.120799	
17.014	0.120502	
17.015	0.1202	
17.016	0.119856	
17.017	0.12	
17.018	0.120629	
17.019	0.120629	
17.020	0.121347	
17.021	0.121621	
17.022	0.121621	
17.023	0.121588	
17.024	0.121824	
17.025	0.1218	
17.026	0.122666	
17.027	0.123073	
17.028	0.123336	
17.029	0.123314	
17.030	0.123042	
17.031	0.122431	
17.032	0.122393	
17.033	0.121912	
17.034	0.121784	
17.035	0.121244	
17.036	0.12106	
17.037	0.120745	
17.038	0.120277	
17.039	0.119322	
17.040	0.118809	
17.041	0.119066	
17.042	0.118754	
17.043	0.119005	
17.044	0.119004	
17.045	0.119289	
17.046	0.118805	
17.047	0.119095	
17.048	0.119278	
17.049	0.119901	
17.050	0.120385	
17.051	0.121024	
17.052	0.120984	
17.053	0.121126	
17.054	0.121129	
17.055	0.121649	
17.056	0.121914	
17.057	0.122322	
17.058	0.122782	
17.059	0.122809	
17.060	0.122048	
17.061	0.121879	
17.062	0.121867	
17.063	0.121867	
17.064	0.121252	
17.065	0.121006	
17.066	0.120523	
17.067	0.119719	
17.068	0.119406	
17.069	0.119185	
17.070	0.119098	
17.071	0.119382	
17.072	0.119908	
17.073	0.119885	
17.074	0.120055	
17.075	0.120344	
17.076	0.120353	
17.077	0.120925	
17.078	0.121454	
17.079	0.121577	
17.080	0.122128	
17.081	0.122049	
17.082	0.122809	
17.083	0.122582	
17.084	0.122321	
17.085	0.122476	
17.086	0.122473	
17.087	0.122826	
17.088	0.122544	
17.089	0.122263	
17.090	0.12175	
17.091	0.120803	
17.092	0.120469	
17.093	0.120377	
17.094	0.120324	
17.095	0.119818	
17.096	0.119443	
17.097	0.119042	
17.098	0.118693	
17.099	0.118492	
17.100	0.118886	
17.101	0.119195	
17.102	0.119875	
17.103	0.119875	
17.104	0.120515	
17.105	0.120351	
17.106	0.120533	
17.107	0.121056	
17.108	0.121056	
17.109	0.121524	
17.110	0.121631	
17.111	0.122269	
17.112	0.122412	
17.113	0.122224	
17.114	0.122698	
17.115	0.121759	
17.116	0.121777	
